4	3	8.801510	-4.417844	8.912170	0.638245	2.052984	8.839926	-0.083294	-2.429569	7.302138	-3.255395	8.801510	-4.417846	9.070409	-4.374362	6.661157	-2.961589	5.789677	-8.410655	7.302142	-3.255395	1.765069	7.018446	2.006166	3.406064	-1.405711	8.901956	-6.335394	3.285119	2.301690	7.482115
8	3	-6.726102	7.160956	1.770660	7.749396	-5.411457	6.060690	2.860632	-5.917364	3.146113	8.444310	5.058521	-2.554572	5.796256	5.139889	-3.349634	6.060690	2.860632	-6.414794	6.965738	1.626712	-6.726199	7.160956	1.770660	7.749396	-5.411527	6.976704	-2.695507	5.366712	-2.832661	8.843452
10	3	2.104644	9.020332	-4.055820	6.452928	-2.138628	5.462686	0.695876	-2.963238	6.094389	-5.638919	2.104644	9.020332	-4.055820	6.452589	-0.807400	0.921396	7.128092	-8.547044	6.094390	-5.638919	7.765689	-3.111849	6.479241	-6.058130	6.182270	-1.982776	7.129264	-8.547425	6.094392	-5.640373
12	3	3.016255	-1.386318	6.677811	-0.903461	6.411063	-1.339929	-0.657065	7.315065	-3.788564	5.392568	-3.382684	6.475676	-4.073156	7.116245	-0.745699	4.906350	-7.046877	7.315765	-3.788573	8.271360	3.016267	-1.386332	6.677811	-0.932440	6.448783	-2.817020	3.994456	1.452761	0.200642	5.392388
20	3	5.344646	-5.028022	5.791308	-0.214023	3.050298	7.219357	-2.289782	-0.071934	6.813871	-2.096164	-1.681330	6.712383	-5.885534	7.249720	-2.038722	7.845027	-2.289788	-0.071870	6.805167	-0.126062	5.344644	0.555626	-0.020709	7.249350	-2.038715	7.845027	-2.289785	-0.071934	6.813871	-2.096163
21	3	1.133535	3.062246	6.873479	-3.256179	5.956969	-5.909578	6.950400	-7.467122	4.456439	5.097403	0.217843	3.165503	6.730763	-3.251417	5.923290	0.593550	0.431521	5.328760	-2.627200	6.177301	0.217843	3.165503	6.612912	0.231213	-0.157921	6.227011	-0.830701	5.328950	-2.627200	6.177301
36	3	6.326460	-4.508531	6.309545	-5.617907	6.972236	-5.356731	5.184726	4.368228	2.616054	-6.198475	-2.032843	7.832888	0.356373	0.865930	6.792201	-4.438180	4.839222	5.052278	-2.687218	5.629554	0.686695	7.832804	0.356375	0.865918	6.799328	-5.187805	5.184537	4.368391	2.615622	-0.507510
37	3	-5.039324	6.618309	1.796173	-0.652437	8.037771	-4.115913	5.730129	1.724679	1.128710	5.411366	-5.119431	6.618317	1.796160	-0.652425	8.036366	0.383761	-0.734488	8.068780	-4.975736	5.527017	-5.710238	8.323891	-3.924715	5.266901	-2.262341	5.238568	-1.965740	8.070442	-4.975736	5.527017
43	3	1.639073	0.134587	6.697856	-3.131963	6.592554	-7.021546	6.667273	-1.417554	-2.508025	6.180776	7.086717	-2.566375	6.698060	-3.132023	6.592554	-7.021546	6.667273	-1.417555	-2.507625	3.309998	7.250603	-2.568244	6.698060	-3.132023	6.592554	-7.021557	6.667296	-6.504912	3.235946	-2.060091
51	3	4.585135	-3.902096	6.181565	-1.576808	4.326930	-0.288494	4.876729	-1.670345	8.616377	-1.706315	4.585133	-3.702600	2.623308	5.247283	-1.025329	1.340816	4.866982	-1.670305	8.616376	-1.706309	-1.415548	6.665700	-0.638854	5.771719	-1.152892	1.347535	4.866840	-1.670214	8.553659	1.900733
62	3	0.248080	1.504258	6.125950	0.211673	0.147112	8.955314	-2.704960	6.987149	-7.059641	7.573812	-5.332036	6.807255	-0.288677	5.422738	-1.372773	8.959275	-2.704960	6.987149	-7.059833	7.739153	0.246508	1.617658	2.600666	5.347624	-1.372525	8.959275	-2.704960	6.987149	-7.059641	7.573986
79	3	7.921586	-7.505835	6.054213	-4.037669	6.627459	-3.769558	7.165498	-1.638841	5.704606	-6.478261	7.921586	-7.505835	6.054213	-4.018932	2.465801	5.795761	-1.899639	6.096650	2.051401	-5.769044	7.921422	-2.753503	0.468276	7.613288	-2.708865	5.877001	-1.923925	6.096688	2.051392	-5.769030
80	3	7.863478	-4.637629	2.753911	6.427695	-5.443595	5.878624	-2.043001	6.230291	-0.826438	2.505405	7.863490	-8.600433	5.880208	-0.180872	1.069505	5.876731	-2.043001	6.230291	-0.826438	2.505405	7.909763	-8.601150	5.884675	-0.220741	6.625449	-1.731422	3.132358	5.436885	-0.128495	2.041285
