1	2	91.804466	21.410216	19.769000	38.358119	91.637771	0.956048	0.217125	0.980361	0.965154	0.197047	42.745373	4.000000	57.549664	8.301389	6.000000	0.556319	21.074139	5.000000	0.077571	73.289911	1.000000	0.682624	0.104323	4.000000	62.593301	48.030228	5.000000	14.474084	47.574656	1.000000	20.824955	68.524128	3.000000	0.011564	1.890907	1.000000	3.535981
2	5	7.907752	94.123110	99.545358	23.193449	88.069950	0.609051	0.514826	0.127316	0.224487	0.636939	6.337168	2.000000	26.406490	33.208718	5.000000	0.010359	6.295141	3.000000	0.017336	68.555156	1.000000	0.010464	0.738758	5.000000	91.248245	3.619909	5.000000	57.954934	57.103829	4.000000	93.893576	43.421931	4.000000	0.010472	3.153814	6.000000	73.297565
3	1	51.784204	57.994508	1.139713	24.007852	2.326649	0.693501	0.777672	0.778116	0.708544	0.122992	64.412538	6.000000	62.342239	43.769486	6.000000	0.067274	73.055740	1.000000	0.019142	70.796415	1.000000	0.012772	0.695661	2.000000	13.209442	2.247416	4.000000	29.286472	39.404463	3.000000	26.142366	17.649366	4.000000	0.048437	18.714687	3.000000	26.522648
4	2	83.971116	30.792644	35.342301	68.515143	9.089267	0.389525	0.546986	0.967417	0.907868	0.322857	47.476813	3.000000	28.476797	19.243913	6.000000	0.025657	34.275083	6.000000	0.022371	65.932048	3.000000	0.015806	0.843841	1.000000	50.989993	24.554168	6.000000	66.739842	28.317607	1.000000	62.604200	12.366011	3.000000	0.035805	7.405871	1.000000	74.564447
5	4	51.432186	83.018229	77.240958	93.619240	99.385562	0.724745	0.105039	0.988219	0.957441	0.424192	25.812002	5.000000	22.345155	42.100454	2.000000	0.029272	29.616154	3.000000	0.010367	72.219070	4.000000	0.014117	0.053498	5.000000	86.461440	38.393570	5.000000	41.621911	66.901653	2.000000	4.094758	5.098975	1.000000	0.031175	1.051637	5.000000	9.891758
6	5	78.728989	28.027505	60.879394	72.665285	62.088176	0.928562	0.566776	0.856283	0.864277	0.826595	24.722205	4.000000	55.830151	5.115128	1.000000	0.018513	11.632458	2.000000	0.060915	73.880758	2.000000	0.282356	1.248834	1.000000	14.240957	16.010096	5.000000	14.060219	31.289776	1.000000	64.082729	44.059163	1.000000	0.024709	1.285002	5.000000	92.361463
7	3	57.147324	27.290258	24.962189	46.274219	56.661326	0.295065	0.836669	0.849529	0.693815	0.106612	47.224724	4.000000	29.577269	39.724413	4.000000	0.030460	14.845886	1.000000	0.016712	18.915135	6.000000	0.050226	0.648451	6.000000	47.194451	25.409164	2.000000	70.921041	66.062278	3.000000	73.743029	15.371032	1.000000	0.014727	7.307690	4.000000	44.537129
8	1	62.240074	68.032959	83.328484	17.468396	69.981806	0.303757	0.871124	0.890440	0.757607	0.311685	60.329151	1.000000	53.450753	12.079442	6.000000	0.041062	7.234383	5.000000	0.380960	73.354032	4.000000	0.022868	1.274276	4.000000	37.519268	1.365357	3.000000	93.809417	11.710532	2.000000	7.472159	13.103585	2.000000	0.053626	17.462002	6.000000	91.726083
9	4	23.527048	15.149591	85.117790	77.352069	62.947024	0.920003	0.808169	0.967485	0.588602	0.774659	54.814837	3.000000	67.984687	14.291410	1.000000	0.014974	43.687704	4.000000	0.058296	38.203410	5.000000	0.010668	1.043768	5.000000	51.700974	18.878092	3.000000	55.424651	32.545030	1.000000	3.093299	50.723377	1.000000	0.045222	16.347500	6.000000	97.052527
10	2	53.517951	57.627384	51.056640	64.805335	15.348247	0.160517	0.865643	0.394123	0.417577	0.782346	31.965026	3.000000	90.539798	47.095388	5.000000	0.024486	62.902705	3.000000	0.013247	63.247984	2.000000	0.236800	0.260503	3.000000	22.309851	11.134337	6.000000	23.201403	2.707265	3.000000	70.162047	62.199679	5.000000	0.016260	17.071275	6.000000	6.077037
11	2	76.982553	2.052607	40.169392	72.326689	35.064171	0.725780	0.760904	0.648290	0.837265	0.301038	49.025995	5.000000	3.573832	17.937774	2.000000	0.014321	26.841109	3.000000	0.013640	60.694456	1.000000	0.016983	0.434733	3.000000	58.675213	42.370916	2.000000	17.691375	33.822272	5.000000	30.355411	65.508290	5.000000	0.103072	0.466622	3.000000	14.346761
