1	3	74.555181	8.046823	44.939736	41.146216	62.366280	0.222166	0.716169	0.543856	0.199239	0.578234	1.103059	4.000000	0.011516	6.488291	1.000000	0.055830	24.126611	3.000000	0.026230	44.271067	6.000000	96.132961	1.815264	5.000000	0.020276	1.123241	6.000000	0.065514	0.788038	1.000000	0.083964	0.623516	4.000000	0.014611	13.308689	5.000000	81.066711
2	2	23.569847	4.846042	20.815751	62.962143	37.454252	0.122446	0.990900	0.658523	0.520799	0.258085	0.709644	5.000000	0.035527	45.068937	6.000000	0.014453	45.216447	4.000000	0.010827	0.902358	2.000000	6.951281	16.454437	1.000000	0.041994	0.871427	3.000000	0.012522	0.632672	3.000000	0.012623	0.025344	3.000000	0.023249	3.077165	2.000000	13.663297
3	1	70.465663	33.686798	7.327588	33.908699	6.039191	0.797575	0.763035	0.670295	0.533579	0.801305	0.340568	3.000000	0.040919	26.755392	6.000000	0.010100	56.510376	2.000000	0.012635	10.148422	2.000000	74.966573	15.120117	2.000000	0.010179	0.404108	3.000000	0.011411	0.709697	4.000000	0.034792	0.535537	6.000000	0.017382	10.492188	3.000000	23.821489
4	2	22.100051	26.589279	46.890327	33.936644	2.442684	0.619736	0.799624	0.450527	0.864523	0.879894	0.319342	6.000000	0.074912	59.123902	1.000000	0.010772	49.754740	1.000000	0.026271	26.509097	6.000000	51.286158	13.491927	4.000000	0.012164	0.747121	4.000000	0.038646	0.107567	4.000000	0.035891	0.622775	3.000000	0.010350	0.820145	4.000000	47.185568
5	1	9.324019	86.377060	13.283817	78.797593	49.522581	0.160061	0.593382	0.127476	0.722229	0.740838	0.252215	3.000000	0.025553	62.306681	5.000000	0.012015	52.016872	1.000000	0.011561	34.543803	4.000000	11.609358	17.525740	1.000000	0.049710	0.626082	1.000000	0.012031	1.228160	2.000000	0.021034	0.368774	6.000000	0.027554	17.354184	5.000000	58.458857
6	2	34.337514	49.325704	70.300875	86.302936	60.385527	0.230026	0.684398	0.993236	0.228034	0.958803	0.841041	3.000000	0.012826	30.745110	3.000000	0.030400	51.171941	1.000000	0.076349	15.085237	5.000000	81.027096	12.758459	4.000000	0.025355	0.727300	3.000000	0.046140	0.960296	2.000000	0.018215	0.864023	5.000000	0.016434	1.415607	3.000000	86.786761
7	1	49.605051	51.939160	57.052033	12.018844	3.975233	0.582156	0.987364	0.909569	0.440611	0.812170	1.255870	1.000000	0.012532	29.745010	6.000000	0.011944	1.597028	2.000000	0.019246	43.878340	6.000000	43.710183	6.786001	5.000000	0.025358	0.892875	1.000000	0.057211	0.589184	5.000000	0.052170	0.216600	3.000000	0.036209	14.769580	1.000000	10.174323
8	2	25.721772	1.151190	91.072700	12.340556	64.139725	0.272395	0.774226	0.363148	0.895750	0.670388	0.375929	5.000000	0.018118	29.824507	6.000000	0.012842	41.154842	4.000000	0.029461	43.595053	2.000000	33.776790	15.745277	2.000000	0.013382	0.638582	3.000000	0.083722	0.396095	4.000000	0.012873	0.148882	6.000000	0.010819	17.226698	6.000000	26.847041
9	1	36.667695	42.367952	73.272275	10.959822	83.768910	0.348661	0.646129	0.495145	0.766118	0.416130	0.555113	5.000000	0.014096	41.551767	6.000000	0.065756	53.296654	6.000000	0.020907	28.548891	4.000000	82.233256	4.009788	2.000000	0.010121	0.950116	5.000000	0.020569	1.227457	3.000000	0.037674	0.594826	2.000000	0.023736	12.362688	3.000000	50.696316
10	1	3.320898	16.405126	30.839499	59.383683	70.084451	0.234900	0.332049	0.370548	0.738034	0.624125	0.597799	1.000000	0.095363	1.177507	1.000000	0.016887	26.658384	4.000000	0.148558	31.774033	2.000000	99.816745	16.581785	3.000000	0.049139	1.012081	2.000000	0.017507	0.029547	5.000000	0.015640	1.146669	5.000000	0.071773	4.202545	5.000000	89.778081
11	2	99.872044	72.052462	82.305883	63.613407	80.103372	0.991636	0.873802	0.290235	0.476394	0.854493	0.608461	2.000000	0.020822	4.580765	3.000000	0.021596	10.086516	3.000000	0.031801	14.541675	6.000000	12.190722	6.653276	2.000000	0.037322	1.024131	6.000000	0.014821	0.845220	1.000000	0.027320	0.363008	2.000000	0.213533	15.315737	2.000000	37.947941
12	1	17.402422	40.350045	83.305937	35.619748	83.765477	0.620117	0.711635	0.867487	0.812907	0.591725	0.923600	1.000000	0.015830	57.580730	6.000000	0.011127	47.363806	3.000000	0.026244	24.372620	1.000000	90.441960	13.484738	5.000000	0.106216	0.406305	3.000000	0.106272	0.504845	2.000000	0.028197	0.870372	4.000000	0.016542	7.228320	3.000000	38.430374
13	1	52.248889	90.890270	1.230606	38.072900	48.232625	0.715646	0.219290	0.976423	0.909869	0.628201	0.834255	1.000000	0.180216	37.651908	6.000000	0.011747	25.032522	6.000000	0.010318	16.242116	3.000000	64.179989	10.779403	2.000000	0.019285	0.275691	3.000000	0.027773	0.719131	4.000000	0.016362	0.835157	3.000000	0.013895	17.550328	1.000000	32.307709
14	2	42.957616	91.543664	14.675557	12.065329	61.224536	0.678016	0.706090	0.601716	0.617007	0.123097	0.378531	1.000000	0.010321	39.321962	5.000000	0.027483	45.433818	4.000000	0.017660	11.191499	5.000000	32.202270	5.689519	3.000000	0.018336	0.765972	6.000000	0.026886	0.486081	2.000000	0.016747	0.596041	4.000000	0.052153	17.430417	2.000000	87.369479
15	2	95.405163	3.179678	83.492137	45.835828	4.512915	0.628140	0.923999	0.333475	0.754274	0.149298	0.621982	1.000000	0.027793	62.143495	3.000000	0.161670	27.177891	5.000000	0.048791	7.837058	6.000000	82.775410	0.784018	6.000000	0.015342	1.135657	4.000000	0.013136	0.477901	6.000000	0.013659	0.896358	5.000000	0.036310	11.847032	3.000000	83.165078
16	3	31.322855	59.826263	45.531393	28.083490	8.195051	0.340555	0.629191	0.610066	0.524687	0.175445	1.069680	1.000000	0.248808	13.866988	3.000000	0.021877	38.088818	5.000000	0.029699	13.437438	3.000000	97.024557	16.022804	5.000000	0.024203	0.872528	6.000000	0.012490	0.998272	6.000000	0.011582	1.038729	6.000000	0.010083	10.071945	2.000000	96.790327
17	2	93.638566	46.779166	3.296138	86.101313	90.033327	0.433387	0.867177	0.364632	0.478315	0.149971	1.214021	3.000000	0.016227	52.147336	1.000000	0.025543	20.796365	1.000000	0.099333	29.224806	3.000000	24.104192	11.916217	3.000000	0.011348	0.014353	6.000000	0.016132	1.154471	5.000000	0.012520	0.083286	4.000000	0.020430	2.893751	6.000000	49.470266
18	2	91.299621	5.592315	26.133302	88.927520	73.724052	0.556847	0.115337	0.750441	0.186343	0.739227	1.006761	1.000000	0.011363	9.191086	5.000000	0.012674	28.249701	1.000000	0.014008	37.048310	2.000000	37.030626	4.299908	5.000000	0.018816	0.208269	1.000000	0.013734	0.558132	2.000000	0.014697	0.843954	5.000000	0.042159	16.559277	4.000000	44.884723
19	1	27.764615	4.057566	66.195607	46.634693	77.192459	0.159814	0.793450	0.201498	0.556610	0.611308	0.739367	6.000000	0.014815	16.118704	3.000000	0.017440	24.892414	6.000000	0.011126	22.338151	4.000000	90.236730	9.338553	5.000000	0.025114	0.541198	3.000000	0.016888	0.677352	4.000000	0.010709	0.250123	2.000000	0.011431	2.312065	6.000000	68.690796
20	2	51.617190	52.750314	61.695939	59.452153	35.430921	0.328677	0.974567	0.354762	0.816151	0.747625	0.732253	5.000000	0.014845	35.784150	1.000000	0.014059	18.959696	4.000000	0.011953	4.683215	6.000000	56.985674	18.027669	2.000000	0.031732	0.859415	3.000000	0.010505	1.276425	5.000000	0.015231	0.047483	4.000000	0.058596	2.635354	2.000000	93.464414
21	1	52.840138	16.641784	35.829025	44.310653	70.221396	0.193933	0.452090	0.517451	0.999549	0.376618	0.301952	2.000000	0.023581	11.133403	2.000000	0.024953	20.566523	4.000000	0.152104	14.018483	6.000000	98.598985	6.361246	5.000000	0.015621	0.530143	1.000000	0.025332	0.238144	3.000000	0.013138	1.050873	1.000000	0.016987	15.235180	4.000000	24.539391
22	2	3.234345	97.601928	5.516925	78.105539	67.928336	0.312809	0.693576	0.426453	0.409686	0.704573	0.440559	2.000000	0.014579	19.272384	6.000000	0.027376	48.767685	6.000000	0.043087	33.942398	3.000000	29.877859	5.380463	4.000000	0.010799	1.181425	2.000000	0.023016	0.605793	3.000000	0.096037	1.170859	3.000000	0.011682	1.487428	3.000000	73.178026
23	2	43.925376	63.368890	70.938078	24.269657	13.815334	0.442798	0.910196	0.172024	0.901471	0.617980	1.212009	2.000000	0.085634	12.288120	2.000000	0.081330	17.007568	3.000000	0.026737	41.806024	4.000000	14.630744	2.625757	3.000000	0.011599	0.013642	3.000000	0.013521	0.610302	3.000000	0.014173	0.147143	2.000000	0.014315	4.549821	2.000000	41.076045
24	2	78.577551	79.612642	1.477663	57.343152	99.644474	0.769756	0.884561	0.481646	0.527740	0.647870	1.165772	1.000000	0.018433	56.221800	1.000000	0.010418	45.927463	6.000000	0.019514	7.442985	4.000000	70.194781	14.200923	6.000000	0.011629	0.854240	2.000000	0.011687	0.786888	2.000000	0.013359	0.885701	6.000000	0.011809	17.951105	1.000000	16.675762
25	1	87.022730	69.373838	3.772255	2.770809	1.620196	0.459041	0.949362	0.215844	0.606460	0.535355	1.022670	2.000000	0.779432	14.992743	6.000000	0.014429	49.076107	4.000000	0.010841	59.204614	3.000000	44.973514	4.818335	5.000000	0.021530	0.812322	4.000000	0.013283	0.769560	2.000000	0.021640	0.348258	3.000000	0.025342	16.014777	3.000000	27.624041
26	1	69.707538	27.629180	81.189781	75.628115	95.544839	0.983777	0.570902	0.408845	0.506527	0.855293	0.259130	2.000000	0.019046	11.762315	2.000000	0.042703	24.649223	2.000000	0.025971	58.035647	2.000000	22.554383	13.136276	6.000000	0.016415	0.945475	6.000000	0.017734	0.338920	5.000000	0.012115	0.405388	1.000000	0.026046	8.620594	2.000000	13.469521
27	3	91.443119	46.819046	81.800003	85.938668	31.242436	0.436235	0.214880	0.467992	0.402051	0.364889	0.782867	6.000000	0.010668	32.485595	1.000000	0.017532	41.942377	3.000000	0.012847	23.695773	5.000000	68.754785	3.182379	3.000000	0.012695	0.913913	4.000000	0.041996	1.166770	1.000000	0.024039	0.564997	5.000000	0.037259	11.456398	6.000000	19.104099
