1	2	26.572009	459.558328	86.855868	84.145947	80.285999	0.701421	0.809508	0.207118	0.622667	0.730560	1.810581	1.000000	0.023261	45.559482	5.000000	0.014914	40.151249	2.000000	0.010430	39.919451	5.000000	0.038804	18.204466	4.000000	0.016195	0.205397	3.000000	40.693136	1.783373	4.000000	0.010324	2.502625	2.000000	0.010402	1.632305	1.000000	0.010261	10.390987	2.000000	68.941986
2	3	60.941519	968.724698	65.947321	52.590759	67.364699	0.933888	0.863376	0.685883	0.400363	0.210361	3.141352	6.000000	0.011436	55.382438	3.000000	0.063598	48.873311	1.000000	0.029007	48.471690	1.000000	0.838693	11.513886	5.000000	0.013299	3.222737	6.000000	97.209225	1.177000	1.000000	0.021946	0.367530	5.000000	0.011690	2.084586	6.000000	0.024363	3.538587	3.000000	39.284183
3	3	49.003008	802.331863	6.456899	92.355033	41.137556	0.122388	0.206823	0.447147	0.769797	0.808233	1.570533	3.000000	0.017143	39.312677	2.000000	0.046794	2.249044	6.000000	0.020611	12.563779	3.000000	0.020694	15.579143	6.000000	0.037264	2.160545	1.000000	11.842182	3.355640	1.000000	0.018938	1.195309	6.000000	0.026957	2.319630	2.000000	0.028640	12.849276	5.000000	58.958132
4	2	12.725142	988.606946	12.349413	79.752341	79.719105	0.315787	0.330121	0.179543	0.653613	0.259388	1.684934	1.000000	0.184335	25.505770	4.000000	0.013892	23.338646	2.000000	0.023025	29.740640	1.000000	0.024590	13.672029	4.000000	0.022013	2.609418	6.000000	89.953407	1.236875	2.000000	0.035290	2.889665	1.000000	0.041032	1.834727	2.000000	0.373733	3.360321	3.000000	44.058571
5	2	57.410199	637.142545	81.032781	87.780202	60.656800	0.163987	0.122405	0.886370	0.333588	0.690804	2.291887	6.000000	0.018137	59.341280	4.000000	0.013010	12.950942	3.000000	0.093330	22.970627	1.000000	0.014805	19.043401	5.000000	0.018167	1.403670	3.000000	64.630385	0.431728	1.000000	0.014376	2.044810	6.000000	0.017205	2.746618	6.000000	0.026074	17.644669	2.000000	30.114361
6	2	31.515413	886.262420	81.761231	60.396076	65.519895	0.848878	0.300386	0.762638	0.575143	0.531485	1.147302	1.000000	0.017557	42.160212	2.000000	0.025706	54.458776	3.000000	0.013960	48.924798	2.000000	0.020766	2.214157	1.000000	0.010035	1.316507	3.000000	47.488094	1.889482	5.000000	0.012404	3.338278	4.000000	0.014187	1.006952	4.000000	0.045172	7.769016	3.000000	39.918984
7	2	87.308039	14.881079	73.190497	49.123082	88.818629	0.873423	0.188851	0.552304	0.446652	0.171243	1.880592	5.000000	0.043485	37.231150	6.000000	0.022802	30.509207	6.000000	0.017550	51.437253	6.000000	0.015182	6.317342	1.000000	0.015185	0.744790	6.000000	48.661888	0.882478	3.000000	0.081317	3.093465	3.000000	0.033528	1.727699	5.000000	0.010637	9.729738	3.000000	42.816429
8	2	48.792594	322.674232	93.849566	9.902186	15.032573	0.642783	0.572719	0.950415	0.730485	0.738940	0.945185	2.000000	0.036495	25.424230	3.000000	0.033639	3.018078	4.000000	0.023331	6.744206	4.000000	0.042722	17.495487	2.000000	0.038544	2.023527	1.000000	92.650123	0.697020	6.000000	0.012382	1.999915	1.000000	0.022709	3.287706	2.000000	0.029587	13.973703	1.000000	26.889454
9	2	93.476817	264.638890	17.637494	50.762234	93.908996	0.603360	0.324082	0.213044	0.170610	0.964634	1.629276	5.000000	0.017488	53.730168	2.000000	0.027466	15.502759	6.000000	0.019131	26.727675	1.000000	0.279119	10.470531	3.000000	0.016696	2.414159	3.000000	68.363655	0.797129	4.000000	0.065776	0.340341	4.000000	0.024103	3.140788	3.000000	0.010576	8.437223	5.000000	38.421564
10	2	75.402786	953.945856	59.774928	50.472968	35.459272	0.935963	0.444722	0.483209	0.674668	0.539687	1.003893	2.000000	0.138970	49.762272	3.000000	0.011096	42.822147	6.000000	0.136491	51.988250	3.000000	0.061440	5.673487	2.000000	0.025625	3.378517	1.000000	65.305250	1.941050	1.000000	0.022815	1.432651	4.000000	0.014640	2.125884	6.000000	0.017462	11.627882	3.000000	99.961851
