6	4	-4.585825	6.863781	2.324676	4.226857	-4.585825	7.770362	2.323724	0.690090	-0.374275	-4.529666	5.634823	6.968280	5.551296	-6.405996	5.636429	6.968282
8	4	7.992513	-6.471153	6.541077	7.920923	4.761828	0.992356	5.830372	5.910664	4.707710	3.483468	5.810497	-0.518583	7.680272	-3.810224	6.510139	2.045752
53	4	1.786528	5.840356	1.124862	-3.818925	8.174951	-6.593949	6.381671	1.266586	8.198839	-12.709890	6.381675	6.604618	-4.561349	6.397876	1.124791	-3.995750
79	4	7.982183	-11.580907	5.256041	6.055518	-1.419742	6.869706	-0.957481	-6.704062	7.127220	0.215670	1.282275	-5.051755	7.982183	-7.816500	5.256039	-0.572083
80	4	9.107772	-11.588177	7.045617	6.054481	9.107743	-6.598262	7.045611	0.401817	2.506096	5.971218	1.789901	-3.995147	-3.339895	6.016998	1.789896	-4.000740
98	4	2.231878	5.962343	1.909572	-5.350932	7.850483	-15.430905	7.068757	5.688319	7.850282	-9.131449	7.068757	-0.060621	2.238527	-0.422259	1.933150	5.534563
107	4	7.259012	-8.867424	6.077485	8.235159	-4.583928	3.743225	2.897329	-4.555346	1.328827	-4.779341	6.077480	8.235157	0.411650	-0.398503	5.388945	7.899316
143	4	5.717092	4.320274	2.085524	2.714122	7.456402	-10.969162	6.009965	9.451421	0.388936	6.210778	0.870971	2.714124	2.174703	-8.059353	6.005820	9.451421
165	4	6.694426	-4.378142	8.070700	0.841693	5.753202	2.183010	3.451610	-2.338963	6.912345	-14.622282	8.070787	6.584190	6.906572	-9.859807	8.070787	0.849297
168	4	1.563092	-2.534064	8.138893	-1.229736	6.795835	-9.162596	8.145829	-1.227958	-4.172559	6.235796	2.642336	-7.722557	1.594168	-6.634263	8.145829	3.796022
173	4	-1.783261	6.355524	5.992599	-4.810811	8.679620	-1.839039	6.427358	-4.798984	8.768757	-12.053425	6.481958	6.401475	2.876417	6.286993	5.992603	-4.810811
181	4	-4.260428	6.742562	2.140072	2.064960	1.670359	-11.989885	7.236310	8.301736	6.342274	-18.590117	7.236310	8.301736	-4.260428	6.750164	2.140071	-4.395454
186	4	-2.992385	4.539843	4.541101	-4.741589	5.728901	-6.128138	7.205394	1.379307	1.669680	-7.633587	7.205395	6.941308	5.875302	-9.948116	7.205395	6.941308
189	4	-5.442656	6.915873	2.441279	-5.984695	3.897411	-11.326998	6.427620	4.799313	0.138917	-8.557798	6.427584	4.799313	3.897053	-7.903048	6.427529	0.072514
210	4	0.608329	-6.999923	5.867224	6.721021	6.379424	-13.187044	5.867318	6.729910	-3.922624	7.107258	0.710893	-5.575945	-1.858539	0.521515	4.243194	5.634167
211	4	-3.837178	8.573330	0.175219	-2.798592	0.591830	-8.717565	6.518823	7.203055	6.037231	-13.672903	6.518823	7.203055	6.037225	-7.202037	6.518823	1.018211
223	4	3.830481	-4.738997	8.008635	6.257015	-7.530948	6.474991	4.154765	-5.286879	-1.669722	-3.639831	7.990955	6.208786	-4.667143	1.420141	4.900708	4.488858
226	4	-3.923011	7.557721	1.113219	-5.611671	2.450319	6.108741	1.113219	-5.611671	8.002692	-7.776187	6.542725	-0.500694	4.617657	1.508619	1.123431	-5.609340
233	4	7.152519	-2.355652	7.382200	6.636576	5.009773	2.815429	1.258279	-1.366473	-1.123378	6.921449	1.237872	-3.604962	7.572310	-7.148518	7.539501	6.913324
245	4	-0.757425	-6.650955	3.768923	6.467809	-6.215492	7.492758	0.562022	-4.414678	5.640861	-12.746761	3.769454	6.492431	5.640861	-7.518236	3.769295	0.069558
255	4	-4.719115	6.200013	2.903233	-7.475143	2.001700	-7.083128	6.700520	5.490435	5.208588	-3.497098	6.700463	-0.933247	5.208638	-9.994860	6.700520	5.490435
