1	2	-11.732474	4.154743	7.696328	-4.640454	-3.046343	-2.546367	-4.229807	2.258869	-10.154931	-3.419888	1.044593	8.833333	-1.134833	-1.911729	5.340831	-6.060245
7	2	4.992192	-7.024471	7.601841	-3.618606	2.677151	-4.232548	-3.931634	-4.127383	5.205970	-6.277456	2.830680	-0.297525	-2.383208	-2.673237	2.168349	-9.541928
8	2	2.032726	5.853092	-5.002326	1.815584	0.921185	-8.609482	-8.976209	-6.878607	4.091021	-2.049721	3.186841	-5.151162	-4.938933	-5.491683	3.667498	-2.442264
9	2	-5.453955	2.082351	-10.432708	-4.823429	4.437175	-10.431368	3.755479	0.907429	-6.858598	-2.045135	-14.010064	6.241096	6.112809	-13.400978	0.781274	-0.734592
10	2	-4.860484	-4.700609	4.986239	1.135013	-1.983348	3.343832	-2.003799	-5.009610	-0.492864	0.490602	-0.993207	5.001903	-6.460298	-2.217010	-5.200200	3.161971
13	2	-1.005370	6.693635	3.762882	-7.147100	-4.049167	4.848612	-11.313777	-3.067823	2.263843	2.743136	0.937651	-8.407542	-2.829159	5.347855	-15.530168	-6.240304
23	2	2.457921	-5.877621	9.996219	-5.997871	-7.648136	-1.148681	4.695658	-6.897289	-3.865342	-2.760426	12.062261	-0.646512	-3.428954	-0.655603	4.005912	-3.016514
29	2	-0.757722	2.848044	-6.133491	6.043740	-4.849149	-8.458263	4.724994	-5.608067	-2.530412	1.260979	-7.147282	-0.211088	1.258521	-4.153384	8.026926	-3.514224
30	2	-2.828173	6.782684	-2.091013	-2.925764	-1.461337	-1.953654	3.741348	2.642095	-5.680632	3.008172	5.074212	-3.763702	4.654662	-5.793998	-2.752144	-2.625844
31	2	-3.222986	2.364379	-3.937257	4.002927	-1.694595	6.178946	-4.954036	-6.934498	-4.607651	6.179522	-1.650829	0.483595	2.572073	5.230987	-10.100908	-6.994499
32	2	-0.261209	1.772382	3.531882	-2.715676	-3.098116	-7.794145	-2.145997	4.771389	2.974102	7.013008	-6.745747	-11.451864	-5.859760	-6.782912	3.456105	-0.492956
37	2	-3.109395	4.208415	-3.519654	4.497289	-3.587386	-1.687036	-2.163711	2.354042	-10.385381	5.978765	-1.107962	6.920077	-1.158200	4.442631	-5.440849	-5.049137
41	2	6.058068	-5.189992	-7.219747	4.046310	-5.527011	-2.932253	4.550039	-5.724843	4.070748	-5.870538	-6.461275	-0.094986	-6.437274	3.567723	2.639568	-8.939358
43	2	7.022281	-8.366382	-2.157605	1.984129	-8.444390	-1.859515	-2.210434	6.380735	5.644870	-5.994049	4.001024	-0.470655	-4.813245	-6.375583	-6.191926	8.177657
