1	1	11.119867	409.478316	99.233446	99.621066	1.594750	0.973527	0.945295	0.484524	0.484524	0.558322	0.078805	5.000000	0.012423	22.261673	3.000000	0.014584	48.753290	1.000000	0.010802	19.442074	1.000000	0.029890	14.201878	3.000000	0.050835	1.141403	2.000000	19.671666	0.445714	3.000000	0.012603	3.404553	5.000000	0.014917	0.850115	3.000000	0.107646
2	2	40.947832	992.334463	99.621066	1.594750	97.087919	0.945295	0.484524	0.558322	0.111684	0.415342	2.941493	5.000000	0.029890	20.345639	3.000000	0.050835	14.185151	1.000000	0.107646	19.812213	3.000000	0.034000	7.396116	2.000000	0.264951	3.404553	3.000000	55.591151	0.850115	1.000000	0.019085	0.850115	3.000000	0.014677	1.146544	6.000000	0.064636
3	1	98.655321	610.248221	83.016561	85.801692	5.134543	0.463951	0.416489	0.344970	0.204703	0.578732	2.532851	4.000000	0.040638	11.522349	4.000000	0.026120	1.912951	2.000000	0.012334	5.345503	2.000000	0.016244	8.685023	4.000000	0.016286	1.195167	5.000000	9.572484	2.161138	2.000000	0.031022	0.887060	2.000000	0.044267	1.641891	1.000000	0.014373
4	2	37.907158	64.356611	34.615118	71.096216	38.373646	0.795571	0.335707	0.706072	0.123383	0.692237	0.543821	6.000000	0.010996	48.375375	1.000000	0.012145	55.506110	3.000000	0.087935	56.387478	5.000000	0.014432	49.992221	3.000000	0.021071	0.780051	4.000000	49.188806	2.355986	4.000000	0.024221	1.748802	3.000000	0.013571	1.124585	4.000000	0.021210
5	2	2.403796	115.060536	51.278180	91.749275	5.210813	0.949697	0.830642	0.141480	0.339013	0.161383	0.751755	2.000000	0.133034	37.593404	1.000000	0.016923	45.238079	6.000000	0.018512	4.626733	1.000000	0.028278	16.868232	4.000000	0.012331	3.016245	3.000000	26.989323	0.714646	3.000000	0.045188	0.468752	2.000000	0.355178	1.431148	5.000000	0.022900
6	2	22.273110	56.080854	34.756293	75.294322	20.038108	0.521128	0.759870	0.895654	0.743730	0.448172	2.597698	5.000000	0.056728	56.453031	3.000000	0.015980	37.572792	1.000000	0.021144	12.329565	4.000000	0.012019	17.976659	6.000000	0.026792	0.600115	2.000000	76.343344	0.161475	1.000000	0.079181	0.048461	6.000000	0.047437	0.753632	4.000000	0.018972
7	2	86.715508	386.625814	38.260373	10.122618	75.556781	0.558877	0.555720	0.388808	0.972127	0.557092	1.336676	2.000000	0.013220	55.823019	4.000000	0.016315	30.756858	1.000000	0.011558	48.046649	4.000000	0.017147	10.088728	2.000000	0.027040	0.265648	3.000000	88.066287	1.072561	3.000000	0.315751	0.379169	2.000000	0.016601	1.010737	5.000000	0.013209
8	2	51.053131	801.464115	21.827877	45.780832	53.039954	0.467934	0.730699	0.564472	0.403357	0.121210	0.222581	5.000000	0.020564	9.360015	4.000000	0.022410	3.102851	6.000000	0.020422	40.351309	4.000000	0.016077	46.607438	5.000000	0.050243	1.160360	2.000000	39.748764	2.683303	5.000000	0.013407	1.201180	5.000000	0.015578	2.648767	2.000000	0.010852
9	1	47.433735	806.952014	98.645815	77.807429	14.420295	0.393210	0.720480	0.382157	0.625054	0.350061	3.118706	1.000000	0.029479	0.924374	5.000000	0.023423	13.470606	1.000000	0.043760	32.052762	6.000000	0.024583	4.467106	2.000000	0.043116	1.410618	4.000000	78.902258	0.208028	5.000000	0.019451	2.359746	6.000000	0.011166	2.354196	3.000000	0.210993
10	1	84.994841	861.750819	62.800649	94.136353	66.345560	0.658262	0.694045	0.108893	0.165535	0.977044	2.405401	1.000000	0.010412	44.525320	2.000000	0.010529	17.262082	4.000000	0.018363	5.484692	5.000000	0.028104	16.697600	6.000000	0.014480	1.379740	1.000000	92.577794	2.558648	2.000000	0.012844	1.305614	4.000000	0.055359	1.573526	5.000000	0.015458
