46	3	-8.305405	5.410379	5.407925	6.132222	2.668887	-0.469906	2.930208	5.140725	1.184943
153	3	0.423781	7.398315	6.166295	5.169766	4.286653	3.363952	-4.987395	6.417902	6.635037
172	3	-3.568856	0.385740	7.259638	4.638091	1.333772	1.228891	0.034391	0.180268	7.216772
196	3	8.185905	-0.554960	0.306867	-3.864617	-0.615706	6.652301	-0.061684	4.629309	3.169427
257	3	-5.940190	4.483181	7.265328	7.347718	3.445171	2.894191	0.939105	4.143037	7.143077
266	3	-6.237368	1.723697	6.759753	0.043717	2.203685	6.614087	5.781301	1.325999	0.885914
376	3	6.276518	1.785495	1.885552	-3.266226	5.367725	4.776475	1.530621	7.498003	1.901505
379	3	-0.061617	1.405807	5.895710	7.259832	-0.769571	0.790721	-3.533981	1.270736	5.964703
385	3	-4.261793	6.634982	4.352756	2.487734	4.723607	1.911020	7.914184	0.208518	-0.403517
387	3	6.602948	0.977792	-3.261296	-5.367258	7.000053	3.278314	0.716170	6.528871	3.021416
394	3	0.876775	1.847305	6.386994	6.757012	2.729271	0.854796	-2.772701	4.978971	6.506357
399	3	-11.229466	5.060227	6.750743	7.151736	0.255334	3.603453	0.890938	6.410780	3.603453
469	3	0.755188	6.670709	3.332439	-6.457262	6.355889	5.333722	6.632606	0.614719	3.312814
519	3	6.705519	-0.289142	2.662510	2.264240	3.848855	2.718849	-4.387690	2.563118	7.506669
562	3	-5.443274	1.803794	6.763497	4.484585	0.757787	4.322373	1.044605	1.553153	6.742191
611	3	-5.174572	0.368279	7.414256	0.714682	-3.433323	6.332382	5.339673	-1.863339	2.627341
612	3	6.396878	2.157334	2.879902	0.224640	1.980870	7.711276	-6.520990	3.268239	7.716524
631	3	-5.188070	0.557468	8.116347	3.799751	1.922411	5.437152	0.803801	-0.449542	8.045030
713	3	6.789050	-1.406205	2.488468	0.598821	-2.471021	6.845020	-4.845566	-2.006840	8.267158
720	3	0.286340	-0.188774	5.604945	-6.222063	4.497906	5.642118	5.813848	0.672161	0.386907
772	3	4.072492	1.910268	1.134618	-4.815466	3.800582	6.470814	2.482104	2.791112	2.729259
824	3	-4.939176	-0.665112	9.150678	4.692059	-1.185328	4.044475	0.944792	-0.682395	8.986355
827	3	-0.041635	3.347968	1.529860	7.220401	-0.103774	-0.692144	-3.006155	2.043292	5.914519
