1	1	30.137890	4.223484	43.386209	2.192599	0.947114	0.914087	0.730330	0.716465	7.319936	5.000000	0.020987	23.125092	4.000000	0.010904	10.788785	5.000000	0.038693	9.344831	2.000000	0.017993	3.324439	5.000000	93.669969	4.440580	4.000000	97.646483	6.713225	3.000000	0.031022
2	1	1.476894	69.742487	30.097836	66.547503	0.215584	0.416826	0.419510	0.876994	7.541599	2.000000	0.011224	73.352054	1.000000	0.016388	10.447603	4.000000	0.012700	18.369028	2.000000	0.057277	2.567791	5.000000	61.051610	5.130516	1.000000	92.842513	12.400800	3.000000	0.012850
3	1	54.232182	16.639744	31.524841	80.034202	0.103527	0.668705	0.875957	0.286816	11.183029	6.000000	0.015960	46.650523	5.000000	0.012064	1.257008	4.000000	0.836889	8.211248	3.000000	0.024624	14.937653	1.000000	48.354969	15.204459	6.000000	50.088160	0.406275	5.000000	0.019059
4	2	24.197305	63.856664	91.061019	32.134090	0.483208	0.696928	0.569217	0.891340	4.694796	5.000000	0.014459	51.210129	3.000000	0.098584	10.632508	4.000000	0.066277	4.502828	4.000000	0.013097	2.667666	2.000000	20.863712	12.648260	3.000000	58.047487	11.110981	6.000000	0.024483
5	2	50.667747	79.774599	72.288194	87.707083	0.486206	0.628560	0.864690	0.926562	12.277633	6.000000	0.011110	58.528944	4.000000	0.011737	7.925236	6.000000	0.016587	16.041661	4.000000	0.157693	3.102230	5.000000	24.939129	1.104347	1.000000	23.493819	5.933979	3.000000	0.338396
6	2	55.133138	44.400417	98.771425	27.366270	0.247642	0.140564	0.878103	0.287774	6.688422	6.000000	0.019958	23.139321	1.000000	0.018796	2.554887	2.000000	0.010345	8.242784	3.000000	0.120083	1.953056	2.000000	77.246407	13.995053	2.000000	36.543777	7.258116	5.000000	0.676350
7	2	98.299755	97.914401	22.337388	88.708129	0.435099	0.479876	0.260384	0.112952	5.183125	2.000000	0.013170	13.429244	5.000000	0.196830	7.697718	4.000000	0.024657	19.232457	1.000000	0.010008	4.495451	1.000000	40.087428	16.119224	1.000000	26.369950	2.137750	2.000000	0.010240
8	2	2.347959	22.596935	81.854054	4.728964	0.902299	0.702601	0.569388	0.176431	10.105392	1.000000	0.010934	59.223962	6.000000	0.025942	2.181543	4.000000	0.058483	12.904932	4.000000	0.011250	7.787710	6.000000	27.769478	7.125234	2.000000	85.834531	11.153555	3.000000	0.019094
9	3	31.448034	9.575015	15.045703	34.803522	0.340470	0.528871	0.474828	0.258192	3.421948	6.000000	0.024107	67.994009	2.000000	0.012439	9.056346	5.000000	0.010343	14.877852	2.000000	0.011026	3.192468	2.000000	43.798906	18.650499	4.000000	37.563746	6.964815	2.000000	0.028509
10	1	41.825199	91.416820	41.945250	19.999554	0.811252	0.697288	0.313777	0.482570	12.093960	3.000000	0.040039	58.465685	1.000000	0.028316	12.769139	2.000000	0.035341	17.148320	1.000000	0.060804	7.125988	5.000000	65.270666	7.697417	3.000000	68.022665	1.792044	2.000000	0.059618
