1	3	39.893462	41.459059	82.807596	72.641438	7.407993	0.893935	0.539576	0.382408	0.609214	0.299607	0.268098	5.000000	0.014154	57.439364	5.000000	0.018584	3.282772	5.000000	0.011486	36.409219	1.000000	0.018789	5.472277	3.000000	0.013247	8.271283	4.000000	0.013577	1.238049	6.000000	0.011208	5.929948	4.000000	0.013733	2.923478	6.000000	0.015370
2	2	48.022138	45.702367	18.944431	32.170200	46.967882	0.461843	0.483807	0.913007	0.256946	0.833167	10.649041	4.000000	0.010193	33.243498	3.000000	0.013643	1.221646	6.000000	0.082755	18.761794	4.000000	0.011149	0.155425	6.000000	0.385910	4.452341	2.000000	0.011336	12.810640	6.000000	0.014350	11.745893	3.000000	0.022712	10.867890	5.000000	0.010134
3	1	12.545637	65.429740	49.575749	2.555592	89.642348	0.456982	0.162599	0.397955	0.514622	0.818903	7.860656	6.000000	0.011539	36.961297	6.000000	0.099321	3.444481	1.000000	0.031143	16.767692	3.000000	0.020730	6.843555	5.000000	0.010306	8.005077	5.000000	0.034461	4.702438	3.000000	0.014212	2.823462	3.000000	0.012671	13.106684	2.000000	0.016732
4	1	91.186616	88.374682	4.140867	17.231988	82.789934	0.972142	0.130726	0.784961	0.195472	0.833393	3.027082	5.000000	0.029471	14.058354	2.000000	0.014544	8.349596	6.000000	0.017438	8.414932	3.000000	0.011097	1.533745	1.000000	0.015656	0.715129	1.000000	0.016553	2.792914	3.000000	0.014374	12.342604	1.000000	0.011978	11.217749	2.000000	0.031072
5	1	85.014457	52.421528	24.361182	42.210870	93.099013	0.637067	0.995129	0.760324	0.341620	0.353465	1.650786	6.000000	0.045626	51.715089	5.000000	0.045018	2.808674	1.000000	0.058233	41.485241	2.000000	0.017639	14.372801	6.000000	0.012629	13.162343	6.000000	0.010692	2.943561	2.000000	0.018130	6.860675	6.000000	0.217444	1.034858	1.000000	0.018227
6	3	83.732125	82.836092	90.745397	35.098834	65.978398	0.265326	0.758719	0.288373	0.989109	0.825560	7.893925	6.000000	0.032020	51.934021	1.000000	0.047698	10.920189	5.000000	0.012497	47.889971	6.000000	0.061287	12.484844	4.000000	0.028679	6.950313	1.000000	0.033541	11.569835	3.000000	0.130903	12.972249	2.000000	0.014378	8.417356	5.000000	0.015054
7	2	51.971803	64.966496	78.500026	70.746549	64.431054	0.283906	0.985647	0.523054	0.753860	0.903096	0.521432	4.000000	0.011116	10.983275	4.000000	0.041453	11.846573	6.000000	0.014721	7.756956	4.000000	0.012445	10.621738	3.000000	0.064055	4.317425	3.000000	0.013186	6.649926	5.000000	0.011688	5.958008	3.000000	0.021607	10.326505	4.000000	0.824003
8	2	64.754217	58.322799	72.925009	59.143293	21.915040	0.883925	0.828021	0.124619	0.726333	0.149533	3.091327	5.000000	0.030532	51.740920	4.000000	0.017082	4.574996	2.000000	0.017175	38.638050	2.000000	0.011051	12.786960	4.000000	0.078656	4.528745	4.000000	0.014597	5.692879	1.000000	0.010959	8.951612	5.000000	0.012537	7.457516	3.000000	0.017430
9	2	43.221847	59.456089	78.120770	40.893228	48.029995	0.577900	0.232269	0.151346	0.542166	0.745104	8.992430	1.000000	0.012780	55.933778	6.000000	0.022461	2.530260	4.000000	0.226806	29.359994	3.000000	0.014755	10.350597	6.000000	0.015209	5.092151	6.000000	0.013673	0.404852	5.000000	0.017110	3.582007	3.000000	0.014925	3.751858	2.000000	0.012139
10	1	4.693220	79.753527	34.518494	96.992983	93.068444	0.607078	0.191768	0.795087	0.782657	0.999216	2.638496	3.000000	0.024379	41.567156	2.000000	0.018276	13.017059	1.000000	0.028276	57.641050	5.000000	0.013355	6.614894	5.000000	0.016890	0.234941	3.000000	0.015278	8.675541	6.000000	0.016871	4.001189	5.000000	0.010799	2.699424	1.000000	0.010607
11	1	36.683851	68.777082	84.443492	87.675950	1.787545	0.581420	0.104747	0.408516	0.919582	0.552289	2.019365	1.000000	0.014488	40.114865	3.000000	0.014519	2.562619	6.000000	0.017124	47.167486	6.000000	0.013475	6.924743	2.000000	0.010325	6.918368	1.000000	0.136326	13.287860	3.000000	0.019002	7.789193	6.000000	0.024539	2.759814	2.000000	0.011527
12	1	51.442294	29.862946	13.846146	57.763507	40.945456	0.937128	0.465352	0.149762	0.381592	0.773467	4.701367	5.000000	0.031280	16.878309	5.000000	0.388433	5.651252	1.000000	0.047377	52.019959	3.000000	0.010495	9.085538	4.000000	0.015717	7.233053	4.000000	0.112781	12.151202	4.000000	0.023160	13.649359	1.000000	0.010831	4.971420	3.000000	0.018863
13	2	77.547670	38.026667	12.447567	36.745359	65.183460	0.859230	0.429777	0.227791	0.522677	0.880176	0.409106	2.000000	0.050431	35.562497	6.000000	0.012613	13.040707	5.000000	0.014385	37.924858	3.000000	0.015766	3.543913	5.000000	0.014663	1.577949	6.000000	0.021113	6.500247	2.000000	0.012617	1.719483	6.000000	0.014105	0.251499	4.000000	0.050595
14	1	72.966277	42.140688	7.170682	74.100690	71.446198	0.268575	0.284229	0.926202	0.443639	0.210444	12.665308	5.000000	0.029145	50.792722	1.000000	0.035108	5.761690	5.000000	0.010753	36.893081	5.000000	0.029182	4.516366	5.000000	0.011939	5.828291	1.000000	0.017333	12.072620	2.000000	0.022585	9.061795	1.000000	0.034853	11.865563	3.000000	0.074129
15	1	1.883709	52.192999	65.716480	37.952307	41.563183	0.424794	0.144976	0.768280	0.878805	0.507931	10.734287	4.000000	0.013040	27.601641	6.000000	0.011428	13.906540	6.000000	0.033419	35.615426	5.000000	0.056066	9.696379	2.000000	0.599833	0.810727	6.000000	0.011235	2.039227	1.000000	0.014478	6.053449	4.000000	0.265144	7.638293	6.000000	0.012725
16	2	90.924487	15.187054	34.812859	70.793091	58.641738	0.497111	0.769197	0.168461	0.132738	0.209238	9.383689	1.000000	0.013471	35.245051	6.000000	0.011604	7.277093	5.000000	0.031276	10.700696	5.000000	0.029916	7.604358	3.000000	0.010959	3.259217	4.000000	0.012413	12.236763	1.000000	0.013809	6.600204	6.000000	0.010727	6.954291	6.000000	0.018582
17	1	4.807554	2.157073	80.634919	43.570243	78.786127	0.488074	0.714581	0.469352	0.740443	0.632070	7.375137	5.000000	0.095636	12.902913	6.000000	0.011948	1.143321	6.000000	0.022853	19.463491	5.000000	0.020143	2.429711	1.000000	0.012988	13.031644	2.000000	0.013317	2.742347	1.000000	0.049571	8.635641	4.000000	0.015787	8.957359	4.000000	0.039605
18	2	51.250228	73.244910	39.186352	96.145749	91.353486	0.493401	0.290070	0.292354	0.239806	0.566928	11.615342	4.000000	0.316036	49.492755	6.000000	0.313946	11.224065	4.000000	0.021189	2.754145	3.000000	0.066325	11.742549	1.000000	0.113559	2.554612	6.000000	0.043384	13.974434	4.000000	0.041072	10.838440	4.000000	0.010960	12.301701	5.000000	0.039228
19	2	68.875296	39.025853	95.636498	82.513876	26.574228	0.690943	0.657021	0.415241	0.660025	0.207582	2.803578	4.000000	0.047687	56.178157	1.000000	0.013365	9.681092	3.000000	0.156867	55.665935	1.000000	0.074361	1.697516	4.000000	0.012693	2.060519	2.000000	0.051910	8.304836	2.000000	0.011659	4.014080	5.000000	0.021312	13.976132	4.000000	0.059328
20	3	26.951830	50.210566	19.715636	21.722317	65.855212	0.527096	0.822499	0.411271	0.528530	0.379382	2.444072	4.000000	0.012707	39.493743	5.000000	0.014656	1.955307	1.000000	0.016308	54.276244	2.000000	0.011688	7.828242	6.000000	0.039036	2.487086	5.000000	0.023971	6.569664	4.000000	0.076959	0.312249	5.000000	0.011982	5.321770	4.000000	0.055293
21	2	40.091179	69.763011	76.347772	94.352468	17.373038	0.196505	0.700659	0.266301	0.168319	0.683399	12.669985	4.000000	0.016446	44.424904	4.000000	0.010700	11.969817	6.000000	0.321895	50.711461	1.000000	0.011586	1.801085	3.000000	0.013883	6.554714	6.000000	0.086217	3.219238	4.000000	0.013688	9.956211	6.000000	0.045042	5.993409	5.000000	0.012258
22	1	39.450789	60.813646	6.286919	16.791364	17.225260	0.419455	0.661272	0.615834	0.791460	0.180066	5.301423	1.000000	0.018706	13.621165	3.000000	0.010904	10.245193	2.000000	0.042011	16.591921	1.000000	0.099388	7.451057	6.000000	0.026303	7.096217	6.000000	0.619269	8.894737	1.000000	0.013657	1.432390	6.000000	0.011444	6.362494	3.000000	0.021758
23	4	23.069814	73.762960	21.841095	97.623785	35.475862	0.691836	0.925401	0.409279	0.877200	0.654917	13.290747	4.000000	0.016270	19.475824	6.000000	0.042703	2.836954	6.000000	0.073691	13.481286	6.000000	0.161484	3.331360	2.000000	0.011943	4.231852	5.000000	0.010769	6.069073	1.000000	0.010068	3.520561	2.000000	0.011355	8.133489	3.000000	0.031857
24	3	92.107126	99.999166	94.964964	72.292715	59.474959	0.539559	0.998540	0.400327	0.345616	0.695596	3.845037	5.000000	0.018029	14.099129	2.000000	0.086735	0.477471	4.000000	0.018240	32.714523	4.000000	0.017609	12.781345	3.000000	0.055962	1.718654	5.000000	0.036918	11.782083	4.000000	0.013225	1.225707	4.000000	0.011882	6.409740	2.000000	0.106478
25	1	3.330970	78.518252	8.039615	43.883923	30.897840	0.173207	0.100269	0.174414	0.135932	0.349536	2.980639	5.000000	0.011674	59.042502	3.000000	0.014999	7.095354	4.000000	0.020053	45.213326	4.000000	0.050799	12.666817	4.000000	0.021528	6.451415	3.000000	0.102580	12.009955	1.000000	0.040683	2.279315	4.000000	0.094988	10.558994	6.000000	0.014843
26	1	64.723364	80.731308	38.306058	71.840320	43.340146	0.670153	0.160173	0.214363	0.815227	0.327322	6.952261	1.000000	0.031330	16.430314	5.000000	0.017188	0.860378	3.000000	0.020153	9.912124	1.000000	0.016359	3.145057	2.000000	0.029864	5.620049	5.000000	0.024960	0.941483	4.000000	0.018526	13.508177	1.000000	0.011199	5.073681	5.000000	0.039835
27	3	50.893543	91.628580	50.230622	56.043176	45.031284	0.709750	0.731700	0.192791	0.847459	0.756335	9.584221	5.000000	0.013339	2.203395	2.000000	0.177202	7.621778	5.000000	0.010106	50.407390	4.000000	0.018230	13.558204	1.000000	0.069127	10.918661	4.000000	0.190000	0.323666	3.000000	0.027164	1.032450	1.000000	0.012809	11.836643	5.000000	0.035945
28	2	70.395803	19.356295	17.565938	46.939627	93.034253	0.972164	0.352130	0.173744	0.903689	0.823469	8.476007	3.000000	0.021987	56.000904	5.000000	0.042165	8.688974	1.000000	0.019774	29.823122	4.000000	0.024228	10.404372	4.000000	0.011598	7.857857	2.000000	0.047514	9.709452	6.000000	0.015104	11.480285	2.000000	0.017827	0.261676	2.000000	0.643796
29	1	16.131094	14.741681	3.881636	5.769450	52.179738	0.929123	0.427836	0.681219	0.943279	0.259654	0.853960	1.000000	0.010081	4.533294	2.000000	0.014696	1.982297	3.000000	0.011022	25.220437	1.000000	0.018335	2.024053	1.000000	0.015995	8.515725	6.000000	0.030568	0.706114	3.000000	0.016233	12.549099	1.000000	0.018072	5.704406	2.000000	0.012235
30	1	7.038233	81.252870	82.284469	81.380736	89.665169	0.760825	0.133440	0.256705	0.766606	0.446506	7.277178	3.000000	0.013349	35.086770	1.000000	0.011177	11.452136	3.000000	0.021946	27.097840	1.000000	0.010145	3.110854	4.000000	0.023566	1.905875	3.000000	0.020807	2.351905	3.000000	0.038990	4.153062	3.000000	0.029413	0.617823	2.000000	0.181176
31	2	54.870734	61.985791	16.470751	53.450588	85.517871	0.516782	0.247259	0.738805	0.731607	0.250620	10.081201	3.000000	0.012607	16.613619	1.000000	0.047792	11.042636	4.000000	0.010688	6.554813	6.000000	0.070020	8.053427	3.000000	0.014221	13.884135	2.000000	0.037709	2.835991	2.000000	0.021989	3.427858	6.000000	0.012856	12.170544	3.000000	0.056314
32	2	69.148364	92.921852	66.079281	63.175118	67.417262	0.571997	0.125193	0.183455	0.964225	0.672926	3.864992	3.000000	0.018780	45.860931	6.000000	0.042776	5.653209	4.000000	0.018279	1.573435	3.000000	0.015995	9.646385	4.000000	0.011630	10.570731	5.000000	0.059771	12.411806	5.000000	0.016677	14.065999	4.000000	0.013381	2.722155	1.000000	0.010211
33	1	90.315981	34.429908	73.047706	45.619480	57.282541	0.748180	0.993446	0.322413	0.970944	0.680648	5.907382	1.000000	0.017825	52.126236	4.000000	0.015143	8.846686	3.000000	0.023398	28.944014	1.000000	0.032033	9.180875	5.000000	0.012195	0.821537	4.000000	0.037520	0.179272	3.000000	0.027616	12.680231	5.000000	0.150973	0.474452	5.000000	0.039079
34	2	92.439603	80.223089	29.416995	37.629295	52.833664	0.314404	0.557973	0.721250	0.847294	0.565019	3.722107	5.000000	0.097576	58.239041	3.000000	0.012861	4.953283	3.000000	0.576315	28.789346	5.000000	0.031517	14.334091	4.000000	0.079654	5.975244	1.000000	0.015919	11.489777	4.000000	0.025108	4.168522	3.000000	0.018250	2.641076	5.000000	0.021100
35	3	18.318490	60.409624	91.985577	66.554643	13.476443	0.599391	0.847771	0.951087	0.377162	0.172951	9.118268	6.000000	0.159093	26.231380	2.000000	0.022067	10.585432	3.000000	0.012123	35.579333	5.000000	0.010622	12.529916	2.000000	0.011084	3.839911	6.000000	0.010306	11.321393	3.000000	0.155556	5.593736	6.000000	0.016085	7.808145	2.000000	0.027255
36	2	5.905016	17.975442	84.939585	6.036183	12.579263	0.382910	0.680186	0.174903	0.980122	0.514257	3.118609	2.000000	0.010337	30.047279	2.000000	0.011617	6.349217	6.000000	0.017688	28.614831	4.000000	0.030665	2.872069	5.000000	0.140775	12.022001	4.000000	0.015880	8.255612	5.000000	0.053759	4.336110	1.000000	0.021283	1.855737	4.000000	0.012243
37	1	51.480629	26.670646	94.374971	34.867128	30.712345	0.398315	0.142792	0.449020	0.502960	0.494997	7.097908	2.000000	0.016177	12.005236	5.000000	0.015959	10.755638	1.000000	0.022310	57.009465	3.000000	0.061593	9.517486	6.000000	0.078956	9.302353	3.000000	0.013579	9.143755	2.000000	0.016665	4.587722	5.000000	0.311765	7.669867	6.000000	0.029138
