1	3	1.945684	9.582240	0.722159	-0.980508	-8.386544	7.196472	6.295900	-11.033858	6.200556	5.617461	6.576589	1.141504	6.295900	-6.469236	6.200556	5.617409	-3.163955	6.640336
2	3	4.204008	-13.203393	6.518371	7.693569	7.732982	-1.501078	-2.373066	6.255970	2.231460	2.321929	-9.239110	5.076003	4.204008	-8.959142	6.518371	7.693569	-2.905188	5.075998
4	3	1.291848	8.717645	2.871956	1.445523	-8.900255	6.600778	7.207804	-9.588026	8.539926	7.096270	6.575939	0.790035	7.204146	-3.136522	8.322099	7.096270	-3.009290	6.600533
5	3	2.606129	-4.911450	4.673091	6.789724	7.491450	2.112338	-3.094765	11.556409	-1.812979	1.133457	-4.356958	6.686414	-1.739263	6.422336	-1.784887	1.154360	2.880061	5.196684
8	3	6.485355	-16.704230	6.888027	7.120439	7.540824	-0.813174	6.485270	-12.662752	6.888027	7.120439	-1.990973	5.785905	4.238552	3.674868	5.839784	0.906037	-8.458246	5.785984
10	3	7.734963	-11.365508	6.517284	5.489728	7.754479	1.583513	2.311092	8.199683	-0.073946	-1.077496	-2.451634	7.200318	2.496322	6.206171	0.031812	-1.066274	2.291470	1.612803
11	3	6.835687	-13.750316	7.278938	5.989870	5.608996	-2.496667	1.543268	6.034666	2.507847	-0.364764	-1.076066	4.011466	1.958531	3.485048	2.508191	-0.216047	2.061814	2.253702
13	3	0.855256	9.524320	-5.056460	-1.594639	-8.122245	6.656875	6.338303	-7.148357	1.486219	4.552873	6.616935	0.794348	1.179585	3.153400	-3.402817	-1.593349	4.890423	0.794742
14	3	3.085488	-9.158973	7.377548	7.304301	7.756250	0.631818	-0.529432	9.228907	3.021219	1.896234	-2.490771	6.546242	-0.529432	5.982853	3.024188	1.896268	2.969130	0.802446
16	3	6.212242	-7.728565	7.722679	8.775198	-3.820847	6.347412	2.635201	7.762441	1.143483	2.173273	-10.492306	6.348056	6.216166	-13.854765	7.722679	8.775198	5.372855	0.710087
19	3	0.899586	10.336589	-0.562958	2.692890	-11.809848	6.271416	7.151658	-10.175168	6.079904	6.644532	6.553730	0.813887	7.128589	-4.405678	6.079904	6.644532	-5.019507	6.236057
21	3	0.781856	9.319944	0.522125	0.084984	-4.131399	5.757121	5.384443	-9.913670	6.518926	6.233393	7.441648	-0.012778	0.782053	3.257406	4.408022	0.902834	4.510829	0.094772
22	3	6.722950	-10.170114	3.713220	5.581853	6.508955	0.512355	4.004656	6.345317	-2.767485	-0.736703	1.149860	4.185569	4.004655	7.877031	-2.767485	-0.736703	-5.816508	4.994074
24	3	6.611690	-13.444466	5.532618	5.319128	7.279551	0.756041	6.611688	-3.530831	5.532587	5.319100	-3.974474	7.081944	4.642318	4.881065	-0.761830	1.168231	-10.449033	7.082047
28	3	-1.295444	8.263314	-0.832977	0.565655	3.024187	2.984518	-1.295569	9.535890	-0.832994	0.565655	-3.031395	4.605037	5.258968	-5.964020	4.884454	6.023771	8.700665	-0.221547
29	3	0.132408	8.101731	0.454367	-4.310402	-10.315706	8.094876	6.665959	-8.482630	5.938360	2.045194	5.646727	2.358323	6.665959	-4.536039	5.921091	2.045194	-5.836643	8.094876
32	3	0.438752	5.826820	2.465951	6.234288	-7.168427	6.716925	6.227950	-8.367716	5.800777	7.473212	-2.181463	6.645738	6.227950	-14.547177	5.800777	7.474161	6.475817	2.567012
34	3	8.296737	-12.638951	9.667226	5.179769	7.913566	-0.598378	1.659257	8.926470	3.520357	-1.234394	-6.540446	5.675372	8.296737	-6.933810	9.655858	5.179769	-0.901373	5.464333
35	3	6.070093	-8.324947	6.531565	8.324961	-2.656022	7.435751	1.939907	6.026504	0.319640	4.266410	-8.407909	7.437854	6.070093	-13.950629	6.531567	8.326391	4.594937	2.941574
36	3	6.550199	-19.419628	5.527613	7.039690	6.452874	2.632473	6.550199	-14.719126	5.527613	7.039690	-3.204551	8.197691	-0.093072	6.497299	-0.449798	4.210249	-4.390816	8.197700
38	3	6.312794	-8.107826	7.535309	5.261916	-3.652605	7.675285	6.312794	-12.403878	7.535309	5.281602	6.228339	3.492850	3.895051	5.003297	0.962658	1.792521	-6.215457	7.675342
39	3	5.668542	-7.377817	8.526626	6.615966	-4.270725	8.405328	-0.715947	9.411533	3.117802	0.078032	-10.248666	8.405328	5.668551	-8.312580	8.526626	6.615966	2.029222	1.973869
42	3	1.845420	4.504945	6.471842	0.620621	-12.799926	7.735933	6.512977	-6.843956	9.377687	6.993282	-6.911306	7.735933	6.512977	-12.609214	9.381480	6.993283	3.919254	2.427234
43	3	6.229391	-12.125007	6.556530	6.141711	-4.334770	7.104372	6.229391	-18.639161	6.556637	6.141711	7.275399	2.050738	1.850731	8.991687	2.876645	0.572507	-10.617451	7.104373
48	3	3.673429	10.676470	1.126828	0.716126	-13.780804	7.309190	7.454449	-13.461153	7.716015	7.317289	3.547432	1.701813	7.454449	-8.786099	7.716015	7.317289	-8.036318	7.309190
49	3	8.536941	-9.410324	5.605230	6.861371	6.564328	0.151217	3.934156	6.807757	-0.374613	1.065591	0.691384	6.243855	3.934148	7.321651	-0.374614	1.065591	-4.457726	6.329294
51	3	5.759423	-12.247855	4.054754	7.107995	6.922308	0.834949	0.380704	9.065748	-2.271055	3.705085	-2.645543	6.797846	0.397703	4.196665	-2.270544	3.712976	4.067069	0.835321
55	3	7.269263	-0.398240	1.926033	6.943428	-2.563308	5.426861	3.988343	4.433953	0.986838	1.301705	-8.712765	5.426878	7.269568	-11.948275	5.326071	6.954856	4.517574	-0.812865
59	3	5.163317	-5.880062	6.903891	3.737068	-2.736262	7.118754	5.164591	-6.161810	6.905837	3.737125	7.198946	0.547326	-0.814283	9.687051	2.389267	-2.018842	-8.702969	7.118754
66	3	5.410267	-12.714825	6.173715	7.010721	-3.547223	6.340728	5.410344	-18.994756	6.173715	7.010829	6.080764	0.179752	0.256710	7.459700	2.562118	2.391112	-10.146448	6.340739
70	3	1.525973	9.720788	5.291905	-1.016092	-10.545222	7.289851	7.230085	-2.603299	6.427237	4.299624	-4.329371	7.241895	7.426385	-6.798486	6.427267	4.299624	5.377713	2.797511
72	3	7.543345	-5.863068	6.915030	6.967943	-6.969900	6.344042	7.543345	-9.865824	6.915030	6.967943	5.689696	-0.192732	1.247539	8.433556	1.423879	0.767846	-10.508347	6.344042
74	3	1.742624	10.083465	0.768002	0.193487	-10.639287	6.551253	7.888761	-8.516242	7.210549	6.800939	-4.197135	6.550488	7.888761	-12.559047	7.210549	6.801002	6.044600	0.821549
75	3	1.217635	9.807559	2.330879	0.531051	-10.545852	6.339779	7.410644	-10.465385	7.464983	6.717272	-4.322363	6.339776	7.410644	-15.323894	7.464983	6.718492	6.418161	2.834335
79	3	6.567804	-7.297930	6.652729	6.396941	-2.712559	8.668651	6.567804	-12.510055	6.652750	6.396998	5.001997	2.545446	0.843300	8.920077	0.130417	2.508247	-8.325577	8.681569
82	3	7.271924	-15.522958	6.596683	6.301563	6.120650	-1.527886	0.681806	6.382381	0.875422	2.130296	-0.538943	4.321072	0.681471	8.243795	0.875419	2.130285	-6.484650	4.328225
86	3	-0.821313	10.083547	4.646817	0.577474	-10.328971	8.720613	5.453852	-7.100417	6.117372	6.742113	-4.029283	8.720263	5.453852	-12.922679	6.117372	6.747216	8.338732	4.674943
90	3	2.735283	8.859345	0.051740	5.458173	-3.773685	4.502491	3.254287	2.841374	0.051803	5.467781	3.433025	-0.232044	6.146473	-9.581293	5.928752	6.107672	5.200587	-0.434692
97	3	0.812764	11.085714	-0.246981	2.807492	-13.045041	6.340546	3.838984	-9.454410	5.492528	7.810119	4.328183	2.303974	3.838984	-3.681976	5.492528	7.810118	-6.635319	6.340533
99	3	0.396173	9.508256	-0.376733	3.750925	-8.400090	9.656741	6.124141	-10.470170	6.246763	7.244200	3.102409	7.609064	6.124140	-5.719046	6.246763	7.244200	-3.529800	9.656223
100	3	6.870750	-9.995117	8.343289	7.246903	7.823810	-3.100373	2.204352	5.315402	2.775946	2.607579	2.241024	0.491773	2.204352	9.483279	2.775901	2.607518	-2.465699	2.316736
102	3	0.455554	10.286234	0.407809	1.600468	-7.042671	6.674614	4.321695	-6.613587	6.970864	6.607719	9.310505	0.382503	0.485245	3.673088	0.943837	1.600468	5.871732	0.503557
107	3	3.543626	11.635926	1.648787	2.332498	-7.850923	6.350708	7.366064	-4.524176	6.870638	6.520698	-3.342157	6.348891	7.366065	-10.893958	6.871010	6.596365	6.166939	0.818457
113	3	3.376347	-5.624222	5.462949	4.544628	4.744995	2.586997	-2.722835	7.877659	0.178854	-0.590735	-11.536047	5.840640	3.376347	-3.029662	5.382633	4.541059	-6.223065	5.832065
117	3	0.229131	10.313210	-1.517590	-0.535646	-7.554867	5.358829	6.800771	-12.380008	3.769822	5.683923	5.337084	0.821061	6.800224	-3.231606	3.769822	5.678444	-2.718041	5.352192
118	3	7.548153	-11.243211	4.532023	8.348569	5.696260	4.871739	3.730840	9.097311	-0.118864	2.042131	-8.069790	8.060496	7.543478	-6.582346	4.532023	8.348569	-3.441429	8.060494
119	3	-1.605432	4.726919	1.057018	3.183565	1.938161	1.841745	4.749364	-11.898541	6.285436	8.008054	8.536602	1.837057	-1.605435	8.332028	1.022379	3.183463	-5.319327	8.054576
120	3	1.947395	12.060711	-0.273058	-0.041138	-11.619966	4.876376	6.629128	-1.288029	5.248961	5.185534	-5.302627	4.876376	7.128988	-2.837864	5.248965	5.185560	2.438240	0.926368
122	3	6.401624	-8.606147	7.687425	3.211144	8.424695	2.276075	3.796963	2.897539	1.495918	-0.359561	6.482764	2.825624	2.069498	9.375416	1.065771	-2.650503	-3.686061	6.715369
127	3	1.824845	8.694535	-1.288358	-1.347890	-9.975042	5.166685	8.289306	-16.425531	5.217631	4.544457	6.638420	0.143978	8.289306	-10.569057	5.217631	4.543840	-4.962264	5.166073
134	3	6.525362	-14.022247	8.895097	5.419114	-6.403216	7.461082	6.525362	-18.462252	8.895235	5.419114	5.942045	0.885470	0.459698	5.291449	3.725709	-1.056759	-12.529975	7.461082
135	3	6.343205	-16.531993	7.214877	7.759531	8.232208	2.189818	1.944526	6.550529	3.985803	1.678341	-8.493950	7.553490	6.342837	-10.160160	7.210783	7.759531	-2.680579	7.539659
136	3	0.254190	10.412527	2.311239	-0.221589	-3.743880	4.870318	0.254193	4.933575	2.311259	-0.221241	2.964051	-0.471620	6.398971	-9.314893	8.074239	4.374445	8.031611	-0.539499
