31	4	6.574757	-13.579209	6.110259	9.174104	-4.716229	8.043348	6.574757	-18.600003	6.110259	9.174104	6.716084	1.861111	0.061668	5.788576	2.583957	3.254860	-8.419183	8.043348	6.574757	-18.531189	6.110259	9.174104	1.843950	7.543561
46	4	7.446718	-0.623625	5.959030	7.864761	-2.505317	8.925273	1.381792	8.160014	4.548600	5.974404	-6.533355	8.925273	7.447414	-5.772128	5.977084	7.934871	-2.503243	8.925273	7.447414	-10.635383	5.977084	7.934871	7.305294	2.474194
50	4	-0.260617	7.796912	3.217884	1.545507	-9.624052	8.514173	5.785096	-7.438828	3.503695	4.729753	7.082315	5.320911	-0.260617	7.596803	3.218063	1.545507	1.263422	5.322317	-0.084858	2.098189	3.268511	1.545508	4.644840	5.320911
53	4	6.362221	-15.496636	6.840095	6.125492	7.657678	2.561696	0.779652	11.063449	0.809346	1.071294	-8.806801	7.347978	0.779652	8.342085	0.809346	1.071548	2.929866	4.673405	6.362221	-9.027408	6.840093	6.125484	-4.120242	7.347974
67	4	1.635784	4.720547	5.752711	-0.013298	-8.382439	7.129261	8.077318	-13.052581	7.349752	6.474905	6.620343	2.231115	8.077318	-10.572410	7.349094	6.474884	-3.396841	7.129104	1.636684	2.004535	6.119719	0.190358	5.350956	2.235414
95	4	5.781973	-17.607567	6.338768	5.719199	5.734913	0.188706	5.781973	-12.447635	6.338768	5.719199	-2.797420	6.158832	-0.005993	8.192125	0.516182	0.261726	-3.782980	6.163114	-0.005996	3.013466	0.921310	2.282070	4.881567	0.511775
125	4	1.055210	9.829245	1.125009	2.730921	-6.021442	7.222462	6.856023	-12.552654	6.331249	6.160626	8.647795	2.817662	4.593873	3.713054	1.126764	2.785491	4.241398	2.861732	6.851077	-6.459251	6.331249	5.910724	-1.546550	7.217179
203	4	-0.285518	8.165340	2.078517	1.315717	-7.994760	5.408149	5.734823	-9.515424	7.149715	5.937663	7.807862	-0.896813	5.733533	-6.949103	7.125467	5.937613	-2.613988	5.408149	-0.283289	1.528538	4.343596	1.336080	5.668225	-0.896753
227	4	8.786618	-5.668869	8.632467	7.388467	7.579357	1.199602	4.003622	3.873742	4.869978	2.616603	3.084227	3.069282	4.713807	-0.096598	4.878861	7.384500	3.095016	3.063706	4.003621	5.372550	4.869976	2.602565	-2.526278	4.361784
228	4	7.198853	-17.822123	5.416404	7.129312	7.863065	-0.209711	1.041704	7.826928	-0.466571	1.707786	0.052358	6.018319	1.041704	7.828178	-0.466570	1.707780	-5.483279	6.045331	1.041721	3.861778	-0.466571	2.335908	5.137252	-0.071984
230	4	6.933969	-15.681215	7.049170	6.884156	4.447895	2.329896	6.933968	-9.812699	7.049169	6.884156	-2.825256	6.168134	2.450083	8.173556	0.789456	1.834614	1.985159	2.330260	2.449357	8.818011	0.784254	1.834611	-5.299588	6.172216
239	4	0.563802	11.007894	2.707823	-0.856999	-9.107542	6.796479	7.144720	-7.625836	7.513965	4.521143	7.639916	0.203624	7.144716	-2.809306	7.513943	4.513410	-8.202522	6.796479	0.564035	6.549505	2.707836	-0.856961	1.800434	2.537824
294	4	5.607094	-12.218751	7.336733	6.680167	-4.781001	8.268899	-0.353392	9.375407	1.347895	0.606504	-11.447713	8.269335	5.607195	-16.062936	7.336733	6.680167	0.764716	7.543404	5.607200	-18.035370	7.336733	6.680167	4.384285	2.639691
