1	1	3.970936	841.505132	63.782024	28.130313	13.821599	0.405637	0.142140	0.148785	0.636709	0.517223	0.901308	4.000000	0.080778	5.028413	1.000000	0.034081	31.942868	5.000000	0.106435	147.761343	6.000000	0.011845	8.837555	3.000000	0.014838	3.273730	6.000000	45.011894	2.975866	3.000000	0.014431	0.424780	5.000000	0.727968	18.328278	5.000000	4.079043
2	3	56.244336	328.858544	32.228017	67.721244	24.757435	0.865489	0.918950	0.318739	0.832203	0.815900	0.382593	6.000000	0.023968	59.518696	5.000000	0.597057	36.801703	5.000000	0.135181	72.305733	6.000000	0.021900	11.439197	3.000000	0.014408	1.463573	5.000000	44.304741	2.507726	1.000000	0.028331	1.264172	1.000000	0.015023	10.044051	3.000000	29.433892
3	2	95.270149	595.723576	50.544632	71.781697	85.424340	0.430366	0.633182	0.154727	0.803244	0.699582	2.506686	6.000000	0.028951	25.928265	4.000000	0.050554	41.254570	4.000000	0.016465	105.444214	4.000000	0.069167	6.844202	4.000000	0.013103	2.625666	2.000000	81.909024	0.825832	5.000000	0.014712	3.244216	1.000000	0.027784	6.216219	6.000000	45.019637
4	3	32.826886	27.936022	14.433127	81.768191	84.442377	0.755494	0.522309	0.161679	0.416931	0.482929	1.910487	1.000000	0.010253	45.531858	1.000000	0.011341	19.115265	6.000000	0.247240	127.088080	4.000000	0.020309	2.867340	5.000000	0.027092	0.291282	1.000000	45.493761	1.405627	2.000000	0.014102	0.568040	5.000000	0.094434	18.435112	5.000000	59.426261
5	2	18.599185	718.960677	57.558064	78.479516	56.156788	0.319454	0.971724	0.414335	0.798651	0.957525	0.608702	2.000000	0.010984	54.634609	6.000000	0.023580	24.834403	6.000000	0.015709	70.366501	6.000000	0.012908	9.858034	4.000000	0.030363	3.395984	1.000000	7.884637	0.900382	2.000000	0.014922	3.163822	1.000000	0.011736	15.302702	2.000000	16.454652
6	3	2.000860	67.900461	31.956398	59.276262	85.392883	0.863255	0.100793	0.443307	0.893835	0.370109	0.334522	6.000000	0.053342	57.781387	4.000000	0.036610	39.069953	4.000000	0.010552	79.641252	6.000000	0.018708	1.916122	6.000000	0.010405	0.185366	5.000000	14.128441	0.386796	6.000000	0.010953	2.907795	3.000000	0.035114	14.072210	2.000000	78.554199
7	2	60.360843	34.552034	75.088136	71.066232	13.791907	0.606205	0.576663	0.721326	0.981995	0.171674	2.372796	4.000000	0.030435	60.929037	6.000000	0.037825	46.480649	3.000000	0.025946	88.541021	3.000000	0.039934	16.638786	6.000000	0.038937	0.887821	1.000000	44.354712	1.656876	2.000000	0.039061	3.290423	6.000000	0.020740	16.433960	1.000000	77.296673
8	3	96.141506	208.521021	56.034177	32.332687	16.105455	0.337036	0.922459	0.922939	0.543704	0.510594	1.514236	5.000000	0.022795	29.247891	3.000000	0.020232	41.767098	3.000000	0.010112	161.998434	2.000000	0.010691	11.985636	1.000000	0.014715	0.995483	6.000000	67.957960	1.682496	6.000000	0.203835	1.986412	6.000000	0.035678	3.263667	5.000000	35.606077
9	1	8.000502	241.888712	91.478465	86.919619	66.859258	0.702385	0.781636	0.809072	0.125684	0.500308	2.599409	4.000000	0.127829	3.115206	1.000000	0.019075	28.445439	6.000000	0.045430	54.423022	6.000000	0.024819	17.261995	5.000000	0.069610	2.790127	3.000000	60.750358	1.191202	1.000000	0.014697	1.346502	1.000000	0.046299	7.591952	6.000000	43.072259
10	3	44.499268	942.187498	55.112876	5.716989	28.865672	0.892582	0.750892	0.625106	0.979831	0.646745	3.281674	4.000000	0.020828	6.629342	2.000000	0.011294	44.356981	2.000000	0.030714	116.497182	5.000000	0.016439	7.825390	1.000000	0.023242	1.695089	2.000000	73.107936	2.685410	4.000000	0.012193	0.724575	2.000000	0.011912	10.709869	5.000000	26.792382
