1	2	68.559936	580.402098	88.419259	5.317841	19.439202	0.389088	0.654219	0.880996	0.480681	0.662816	59.460645	4.000000	0.011718	21.375270	6.000000	0.049013	51.448871	1.000000	0.043875	58.043592	6.000000	0.033283	0.184744	3.000000	56.263160	3.404944	5.000000	0.022966	2.890898	6.000000	0.011197	13.676622	3.000000	6.301859
2	3	99.069843	478.817315	32.547500	79.033687	92.632408	0.848354	0.999763	0.225271	0.514701	0.422707	138.396822	2.000000	0.010932	25.804862	2.000000	0.025957	39.929144	4.000000	0.010380	69.828646	2.000000	0.021317	2.710923	1.000000	44.187885	2.995560	3.000000	0.045335	0.047187	4.000000	0.057090	58.696283	1.000000	38.195021
3	1	53.437666	213.871447	31.352042	2.805663	89.086014	0.850197	0.805920	0.126999	0.747164	0.774991	113.051665	2.000000	0.016528	47.315478	1.000000	0.021363	55.445838	2.000000	0.017953	1.129557	3.000000	0.051640	3.123372	4.000000	33.013244	1.851965	1.000000	0.034479	2.340971	5.000000	0.126457	28.160451	2.000000	7.700384
4	2	46.741064	199.751029	4.918066	34.080540	7.999477	0.175449	0.566466	0.383225	0.636216	0.414876	82.545725	3.000000	0.018266	13.243473	6.000000	0.022800	55.963220	6.000000	0.012646	56.462999	3.000000	0.015138	1.920267	3.000000	63.997139	2.472100	5.000000	0.014684	1.301168	2.000000	0.011830	29.892237	3.000000	78.040159
5	1	81.787301	87.802758	52.942212	52.932403	33.718356	0.507811	0.830946	0.681040	0.183257	0.583642	104.336864	4.000000	0.013710	15.479920	3.000000	0.036400	34.048470	2.000000	0.123540	74.246015	4.000000	0.043465	1.674857	1.000000	94.217609	2.112971	2.000000	0.010336	0.870004	1.000000	0.130051	53.450551	6.000000	68.896412
6	2	30.520616	692.332756	45.863787	48.808076	63.784051	0.527662	0.534815	0.241593	0.357472	0.997515	36.664477	5.000000	0.039995	13.044561	4.000000	0.039733	41.995434	1.000000	0.046226	16.744423	2.000000	0.060396	2.174419	5.000000	70.589018	0.319959	5.000000	0.015466	1.582941	5.000000	0.013859	58.740878	1.000000	30.369190
7	2	29.010370	627.397195	18.659238	69.475202	77.765229	0.340613	0.578429	0.226184	0.605404	0.959038	48.561370	6.000000	0.016863	29.904364	3.000000	0.013628	45.323671	5.000000	0.016359	31.741818	6.000000	0.010623	2.676200	2.000000	12.234255	2.986731	5.000000	0.024622	1.180024	4.000000	0.013853	63.563778	3.000000	73.308115
8	2	5.273296	875.979375	78.274031	64.102515	8.815471	0.263485	0.998566	0.292687	0.798315	0.892486	143.400891	6.000000	0.017085	20.164422	6.000000	0.024138	28.403143	6.000000	0.013000	69.659846	5.000000	0.013589	1.649270	5.000000	54.516791	1.330666	4.000000	0.036436	2.204791	2.000000	0.011534	73.417024	3.000000	71.463073
9	3	85.515990	924.246424	6.963715	79.667560	98.359769	0.277182	0.225493	0.928958	0.714585	0.336646	57.483468	5.000000	0.023427	51.123667	5.000000	0.293017	45.514952	2.000000	0.021315	68.984875	5.000000	0.021270	3.039243	4.000000	53.810907	3.033462	4.000000	0.017839	1.695785	5.000000	0.010601	27.115329	6.000000	40.424685
10	1	25.454386	552.063842	92.436618	57.545175	77.977598	0.106009	0.566336	0.311775	0.768985	0.282073	45.306463	5.000000	0.022733	43.118744	2.000000	0.014438	27.340742	4.000000	0.010307	75.234839	1.000000	0.014212	1.846558	4.000000	24.287392	3.120691	3.000000	0.138214	2.821799	6.000000	0.013636	33.900424	1.000000	57.990410
11	1	79.787526	688.982953	12.060580	8.877538	34.265065	0.694749	0.515984	0.774508	0.676842	0.370178	68.886945	6.000000	0.010845	20.887116	6.000000	0.082702	18.222960	4.000000	0.010718	53.777754	5.000000	0.032216	0.273859	2.000000	50.503414	0.358861	4.000000	0.043778	2.363360	3.000000	0.298239	74.296985	1.000000	63.991149
12	1	40.301963	289.792435	99.299020	32.630865	66.255767	0.674370	0.929291	0.784602	0.262530	0.370090	93.234940	1.000000	0.017744	44.255542	4.000000	0.292997	41.758480	3.000000	0.023663	13.654180	6.000000	0.020345	1.346062	1.000000	41.378211	0.920360	6.000000	0.074659	1.049972	1.000000	0.013319	10.027797	5.000000	56.041674
13	2	17.429616	668.795804	73.871432	86.823292	44.254690	0.519566	0.123382	0.986180	0.784731	0.350246	16.230813	6.000000	0.023577	48.631286	1.000000	0.023423	24.344160	4.000000	0.029167	29.708100	4.000000	0.028856	1.395911	3.000000	98.914384	1.837268	5.000000	0.012363	1.334904	3.000000	0.033079	54.243083	1.000000	10.922614
14	2	3.819547	494.845378	81.787753	86.122046	87.677058	0.538538	0.233346	0.132120	0.546246	0.908057	40.899851	6.000000	0.041049	12.594849	5.000000	0.018510	12.101350	6.000000	0.011085	38.055939	5.000000	0.010645	0.693200	4.000000	33.179796	2.019717	5.000000	0.010440	0.809537	3.000000	0.062687	20.665286	2.000000	36.074207
15	2	36.047329	108.538862	11.466787	85.779201	89.754824	0.592912	0.648247	0.529152	0.839027	0.696738	15.444535	4.000000	0.010967	46.555760	3.000000	0.044126	24.718244	5.000000	0.018359	32.272184	6.000000	0.012230	1.671954	3.000000	20.833919	0.672158	5.000000	0.035719	2.736430	2.000000	0.013671	62.671873	3.000000	18.423884
16	2	87.219132	26.910970	34.857293	38.623763	75.520816	0.471882	0.292713	0.471487	0.321162	0.683139	49.260013	3.000000	0.011529	40.560075	5.000000	0.012980	4.915502	3.000000	0.010519	14.793001	4.000000	0.014482	2.181391	2.000000	8.196522	3.238268	1.000000	0.024499	1.090872	3.000000	0.011631	17.796153	3.000000	76.276924
17	1	8.576910	482.493916	78.106407	57.815421	54.335164	0.342727	0.185818	0.373817	0.966032	0.792836	100.718908	3.000000	0.017983	42.479132	4.000000	0.016795	19.315984	4.000000	0.146098	38.812564	2.000000	0.041455	3.040322	6.000000	42.423981	0.043574	2.000000	0.315408	1.881937	4.000000	0.442929	69.248306	3.000000	14.852493
18	2	86.201328	904.059562	96.494815	70.195280	15.159354	0.840847	0.561299	0.765210	0.426499	0.558344	23.100354	1.000000	0.017128	14.824342	2.000000	0.015829	43.792167	1.000000	0.019156	40.702301	3.000000	0.017972	1.796973	4.000000	83.433461	2.794440	6.000000	0.010592	3.174531	6.000000	0.022324	14.524135	1.000000	53.456348
19	1	90.990580	730.066832	99.457901	83.847562	63.287234	0.500511	0.277541	0.853619	0.613181	0.165388	140.329055	4.000000	0.015229	30.658453	1.000000	0.072807	46.859197	1.000000	0.037145	45.018638	3.000000	0.045152	3.458867	6.000000	17.409624	0.413898	3.000000	0.033972	0.147221	5.000000	0.046327	40.104593	1.000000	84.329063
20	2	65.522800	268.106021	7.556847	21.888428	71.238917	0.789075	0.601424	0.344557	0.505300	0.393500	34.877331	1.000000	0.274277	45.030592	5.000000	0.153982	45.528847	2.000000	0.096276	67.168859	4.000000	0.028978	1.261244	1.000000	72.227157	1.077014	2.000000	0.024851	0.650297	2.000000	0.049484	71.099537	3.000000	97.132011
21	4	55.558079	883.578486	5.023716	12.629578	32.339049	0.437839	0.675479	0.132501	0.410728	0.927328	33.371507	3.000000	0.121199	0.686357	1.000000	0.028112	22.806089	5.000000	0.067966	23.625500	5.000000	0.010935	2.745142	4.000000	94.820670	3.383947	4.000000	0.011976	1.196230	5.000000	0.026122	13.287395	2.000000	72.939973
22	2	73.077767	835.395298	14.721782	47.997360	95.345717	0.453713	0.103065	0.340971	0.347746	0.182296	76.476909	4.000000	0.010171	57.459071	1.000000	0.050282	31.185360	2.000000	0.016830	57.150653	6.000000	0.012338	1.629184	3.000000	44.281442	0.244963	5.000000	0.057154	2.260114	6.000000	0.011960	30.526535	3.000000	32.475076
23	2	52.785690	661.263010	85.360157	65.169633	21.917838	0.141394	0.434685	0.274066	0.681755	0.355762	160.926400	5.000000	0.347018	19.982728	3.000000	0.012993	5.552704	4.000000	0.014304	23.159488	3.000000	0.133508	2.256824	6.000000	93.309246	3.036511	6.000000	0.013923	1.867825	2.000000	0.013756	66.990960	4.000000	53.036776
24	2	59.933861	108.584636	96.377640	40.383874	20.343955	0.915419	0.505853	0.430822	0.831163	0.358953	85.991251	4.000000	0.010091	16.399523	3.000000	0.015435	50.450205	5.000000	0.010771	36.282435	4.000000	0.014532	1.710804	4.000000	13.888629	2.125233	6.000000	0.012020	1.406919	4.000000	0.021148	58.053489	3.000000	21.478314
25	1	12.572825	842.826686	27.526710	37.637976	1.842137	0.399559	0.952987	0.880871	0.965982	0.307787	141.040964	1.000000	0.381807	8.944222	5.000000	0.014506	58.743017	2.000000	0.016382	29.597945	1.000000	0.022334	2.050329	2.000000	36.002526	0.448972	5.000000	0.012105	1.766423	2.000000	0.051919	46.451561	5.000000	31.919567
