1	1	31.924830	22.016046	14.955527	51.817931	36.979123	0.431374	0.657790	0.617047	0.558974	0.749034	3.028249	1.000000	0.128659	35.661709	5.000000	0.011632	12.800241	2.000000	0.394874	14.530000	3.000000	60.337695	53.253336	3.000000	0.088586	3.596517	3.000000	0.011763	9.353205	1.000000	26.180684	0.066377	6.000000	0.022944	14.142949	4.000000	0.049043
2	1	31.924830	22.016046	14.955527	51.817931	36.979123	0.431374	0.657790	0.617047	0.558974	0.749034	3.028249	1.000000	0.016427	35.661709	5.000000	0.015867	12.800241	2.000000	0.128659	14.530000	3.000000	64.679563	53.253336	3.000000	0.011632	3.596517	3.000000	0.394874	9.353205	1.000000	60.337695	0.066377	6.000000	0.088586	14.142949	4.000000	0.011763
3	2	64.014816	71.256718	92.565423	92.661404	12.609224	0.571445	0.781376	0.206159	0.545268	0.422076	2.409393	2.000000	0.023024	9.893892	4.000000	0.013125	10.075477	4.000000	0.016839	12.531661	4.000000	30.401490	50.869870	3.000000	0.010837	1.141400	4.000000	0.011611	14.806874	1.000000	41.316636	3.525931	1.000000	0.010388	8.587720	1.000000	0.175956
4	1	87.084725	98.186766	45.890193	93.485794	23.005437	0.548559	0.131226	0.394543	0.591445	0.711805	3.676789	5.000000	0.023442	32.116958	1.000000	0.018543	4.132835	6.000000	0.016140	6.022009	4.000000	76.128885	12.592556	5.000000	0.039800	4.501962	3.000000	0.013197	16.848423	2.000000	36.267791	4.541563	5.000000	0.026006	9.307845	3.000000	0.025124
5	1	38.761129	62.679573	14.414261	79.677128	14.918654	0.953092	0.631398	0.763389	0.265153	0.507606	3.129676	6.000000	0.016709	23.521438	6.000000	0.011396	9.728019	3.000000	0.015566	3.307325	2.000000	57.325299	40.546755	6.000000	0.011358	1.729231	4.000000	0.114108	9.620456	1.000000	66.009777	3.278324	6.000000	0.011203	9.100806	3.000000	0.051779
6	1	39.657632	25.938591	5.107007	11.324822	82.815359	0.941333	0.552347	0.357360	0.967076	0.978562	0.546708	4.000000	0.083947	32.278906	2.000000	0.010786	10.541330	3.000000	0.014470	14.819538	2.000000	3.212274	36.464655	1.000000	0.067893	4.488635	2.000000	0.015690	2.216882	3.000000	72.947132	2.737026	6.000000	0.077836	13.149055	5.000000	0.013186
7	5	28.664377	4.303657	69.434321	63.538290	22.205858	0.951910	0.331689	0.498346	0.517731	0.530673	0.925450	1.000000	0.011763	20.121133	5.000000	0.038196	5.351710	2.000000	0.022944	5.849279	4.000000	20.390120	11.981765	4.000000	0.049881	1.531079	5.000000	0.013069	4.254651	6.000000	20.047665	0.717510	4.000000	0.013069	7.746404	1.000000	0.019589
8	1	53.264660	93.513154	56.922312	18.553170	83.097410	0.630088	0.217080	0.261477	0.821661	0.787759	2.214914	1.000000	0.018872	14.504732	1.000000	0.072525	13.738364	3.000000	0.010260	19.166894	2.000000	40.657278	1.032395	1.000000	0.010525	1.952837	1.000000	0.013095	17.949098	2.000000	54.495838	4.180194	1.000000	0.021618	8.057886	6.000000	0.021599
9	4	62.998818	17.878390	69.559261	28.550149	80.503982	0.471507	0.117712	0.732722	0.248652	0.412581	3.596026	2.000000	0.022484	31.311585	2.000000	0.160687	0.755681	4.000000	0.152684	3.504989	1.000000	98.552378	15.383758	6.000000	0.010931	2.156395	1.000000	0.014351	6.421970	6.000000	46.388449	2.206664	6.000000	0.035653	1.206844	3.000000	0.014350
10	2	93.393150	73.658886	8.054723	10.805057	16.645150	0.957026	0.965867	0.229288	0.597697	0.655607	2.620718	2.000000	0.017707	11.414961	5.000000	0.013159	12.186339	6.000000	0.110159	1.535792	3.000000	35.417713	53.628216	5.000000	0.024029	0.201411	5.000000	0.010047	18.865909	1.000000	79.257798	3.667736	4.000000	0.026304	7.289762	3.000000	0.029060
11	2	26.614609	80.673641	59.324388	29.768354	31.860576	0.836053	0.938904	0.762246	0.753614	0.125292	2.869440	4.000000	0.021378	19.296497	4.000000	0.011685	5.883435	2.000000	0.010494	15.910514	5.000000	13.325217	14.804651	3.000000	0.013822	4.412359	3.000000	0.012887	10.511994	3.000000	37.619080	1.838169	1.000000	0.023029	14.490155	6.000000	0.022024
12	2	36.222429	3.826162	75.299543	16.123725	58.926355	0.742668	0.961708	0.794949	0.800028	0.293513	4.014239	4.000000	0.028194	37.849869	2.000000	0.125944	7.732494	1.000000	0.010077	13.443363	2.000000	91.178152	38.342716	6.000000	0.011588	3.788469	1.000000	0.097703	10.634488	5.000000	32.860392	2.286507	6.000000	0.011565	1.389878	6.000000	0.029514
13	1	93.976816	54.003348	45.262724	1.026398	28.894501	0.121981	0.826726	0.212079	0.892192	0.817109	3.109961	4.000000	0.012598	41.587100	5.000000	0.050525	14.066756	3.000000	0.023700	19.152876	6.000000	23.467410	39.975592	4.000000	0.067758	3.736503	5.000000	0.035246	5.185088	6.000000	87.827287	3.426564	5.000000	0.014269	12.449857	5.000000	0.015073
14	2	73.149607	11.434330	78.649655	82.843787	54.463741	0.856201	0.172895	0.236057	0.585154	0.662359	3.637236	4.000000	0.018038	52.440307	5.000000	0.043391	5.499299	5.000000	0.116972	12.194027	5.000000	2.928543	37.244925	1.000000	0.018857	1.522646	6.000000	0.013987	16.718605	1.000000	7.984254	3.290736	5.000000	0.016183	2.144589	2.000000	0.027994
15	1	67.222270	69.569647	66.961844	69.456132	9.580194	0.669030	0.931246	0.557044	0.398036	0.698880	1.752809	4.000000	0.010310	40.792094	6.000000	0.011635	5.027990	1.000000	0.054410	9.646578	4.000000	20.279633	16.486572	4.000000	0.013603	3.222198	6.000000	0.017104	8.158503	4.000000	51.378676	2.840510	6.000000	0.031775	13.143051	5.000000	0.336250
16	2	52.146812	39.267545	92.569666	32.249481	10.127986	0.206406	0.350813	0.839406	0.670827	0.535693	0.597189	3.000000	0.011960	16.037873	1.000000	0.021566	13.620241	5.000000	0.027187	14.487822	1.000000	27.217141	15.403597	4.000000	0.010502	4.514292	6.000000	0.014078	11.129039	3.000000	32.478226	0.262435	4.000000	0.010977	8.434625	2.000000	0.056940
17	1	66.822910	79.122847	10.851399	37.001775	35.748737	0.507666	0.541560	0.508739	0.811009	0.564815	3.440592	1.000000	0.049104	14.725400	2.000000	0.010381	13.602702	1.000000	0.013369	1.165717	2.000000	39.972976	47.041130	6.000000	0.022872	4.793760	1.000000	0.010049	0.682756	3.000000	85.805811	0.710908	4.000000	0.015895	8.748379	1.000000	0.014542
