1	2	84.017895	90.531773	80.410382	37.501354	0.712963	0.459395	0.229247	0.298777	8.425692	1.000000	0.025511	11.322411	6.000000	0.013250	1.276872	1.000000	72.089527	2.009126	6.000000	0.019023	3.571105	3.000000	60.976184	8.685995	2.000000	0.045887	4.815431	2.000000	0.011711	3.504405	1.000000	0.018644	4.398140	2.000000	0.034858
2	1	6.969550	68.143063	71.625617	78.181489	0.565234	0.267640	0.143141	0.512945	8.406707	6.000000	0.011213	1.763698	3.000000	0.057331	0.184579	2.000000	70.143709	4.209409	2.000000	0.020309	3.659998	1.000000	87.916675	8.232353	6.000000	0.034717	2.507121	5.000000	0.015055	11.137669	4.000000	0.011943	0.476935	6.000000	0.012544
3	1	91.191599	50.094347	26.626610	34.473635	0.194525	0.999401	0.382221	0.447257	14.186175	4.000000	0.020309	10.116656	4.000000	0.011374	3.426256	1.000000	28.803928	2.498550	6.000000	0.029451	8.596731	4.000000	60.996154	4.097770	2.000000	0.011073	12.535596	6.000000	0.020494	7.562011	1.000000	0.010968	1.363745	5.000000	0.010930
4	2	66.369784	5.333354	53.417729	9.842224	0.338277	0.582298	0.356208	0.513504	18.108849	2.000000	0.010324	1.414353	4.000000	0.028647	0.987943	5.000000	51.721416	4.588338	5.000000	0.045896	12.539664	3.000000	54.215250	1.681311	6.000000	0.014726	11.662364	6.000000	0.017014	8.226860	3.000000	0.366386	0.201546	4.000000	0.034961
5	2	7.110393	11.912586	83.617583	63.480068	0.888454	0.784644	0.375136	0.396481	4.121239	3.000000	0.012237	10.039147	5.000000	0.013122	4.730102	5.000000	97.617692	3.547678	2.000000	0.015065	11.959908	2.000000	60.463988	6.626603	5.000000	0.034969	13.536767	3.000000	0.017353	6.019506	3.000000	0.039609	3.209193	5.000000	0.013108
6	1	48.868537	82.160663	11.675670	87.159765	0.200029	0.670173	0.489579	0.417527	10.228096	6.000000	0.014052	14.063190	6.000000	0.072944	0.371318	3.000000	25.979127	2.344752	3.000000	0.016313	7.149688	4.000000	14.387881	3.954704	2.000000	0.012666	10.552658	6.000000	0.019399	13.756939	4.000000	0.017540	0.885607	6.000000	0.011086
7	1	32.756314	55.249995	66.940930	27.895679	0.304875	0.151525	0.349269	0.196006	2.879581	6.000000	0.010223	7.200218	2.000000	0.011421	1.470702	2.000000	36.480849	0.055765	1.000000	0.012717	4.801653	5.000000	54.382411	0.247842	2.000000	0.055908	14.430562	5.000000	0.019123	6.960432	6.000000	0.012421	0.637288	3.000000	0.047690
8	1	52.594031	62.700735	92.788292	3.045660	0.967797	0.662505	0.585908	0.286312	8.680446	2.000000	0.668371	9.347889	6.000000	0.013339	3.249871	2.000000	12.487699	0.186357	2.000000	0.051796	13.407477	5.000000	68.206614	14.467750	2.000000	0.015208	9.833949	5.000000	0.014392	9.570157	3.000000	0.012309	3.058179	2.000000	0.014426
9	2	42.279568	16.520076	37.197198	72.086925	0.457130	0.737787	0.207528	0.854925	17.595008	4.000000	0.068052	5.471538	2.000000	0.017852	3.141804	2.000000	4.175937	3.177767	6.000000	0.096260	2.941411	1.000000	35.989491	16.521020	6.000000	0.011027	13.435666	4.000000	0.011452	8.070863	2.000000	0.102115	2.253339	3.000000	0.032226
10	2	27.476266	31.266487	91.348874	89.373088	0.928766	0.209008	0.680711	0.517910	10.861984	3.000000	0.023811	10.374685	1.000000	0.011557	1.104022	3.000000	94.705922	0.152779	4.000000	0.010367	7.566542	4.000000	38.681283	16.178486	1.000000	0.066875	10.488969	2.000000	0.017077	8.851439	3.000000	0.017762	3.048904	3.000000	0.024243
11	2	44.795432	34.811343	59.245039	44.301918	0.876560	0.756556	0.505503	0.987871	12.907500	5.000000	0.032880	11.179431	1.000000	0.019975	3.585945	6.000000	45.841678	0.805845	2.000000	0.011295	0.932639	5.000000	34.647765	9.179167	5.000000	0.010467	12.230885	6.000000	0.030476	1.807450	5.000000	0.026521	0.564286	2.000000	0.015340
12	1	3.221612	28.646822	41.878176	70.646743	0.782790	0.593091	0.282023	0.300830	17.010183	5.000000	0.010498	10.504540	1.000000	0.010784	3.838582	3.000000	71.553512	1.257701	2.000000	0.013882	13.830746	6.000000	70.355306	16.416235	4.000000	0.013073	10.063511	3.000000	0.257243	10.422820	1.000000	0.011753	1.252807	5.000000	0.044704
13	1	91.921898	55.171183	6.554882	22.495704	0.241557	0.940550	0.955072	0.894060	17.966712	5.000000	0.017916	11.415912	1.000000	0.044798	3.309907	2.000000	55.816851	1.045423	3.000000	0.014273	7.650099	1.000000	53.938813	12.974101	4.000000	0.022919	13.513480	1.000000	0.013751	2.202423	3.000000	0.013917	2.381692	4.000000	0.010189
14	1	69.626635	92.379691	61.471750	16.935338	0.473462	0.750763	0.794853	0.852895	15.175785	3.000000	0.010140	4.679273	1.000000	0.011025	1.971425	3.000000	76.002873	3.342382	2.000000	0.010728	3.116131	3.000000	56.215811	1.678573	2.000000	0.010987	0.278812	4.000000	0.028170	4.198826	1.000000	0.020111	3.673119	1.000000	0.014880
15	2	45.256873	91.337984	4.984012	7.951251	0.748502	0.818159	0.473119	0.211366	16.749576	2.000000	0.034142	10.396614	6.000000	0.011614	0.962958	1.000000	64.537430	2.501231	6.000000	0.011354	3.790870	6.000000	20.150170	5.989324	2.000000	0.190697	5.953462	2.000000	0.016124	4.264224	1.000000	0.018368	1.071130	6.000000	0.013443
16	2	30.714721	38.667358	37.186302	41.158369	0.687885	0.629819	0.146534	0.210916	17.147687	3.000000	0.017267	7.311239	2.000000	0.013921	3.280583	2.000000	70.627941	0.896103	4.000000	0.012114	4.694351	6.000000	21.438438	9.478236	4.000000	0.012550	1.707356	5.000000	0.053163	5.855029	5.000000	0.014192	0.210692	3.000000	0.013719
17	2	13.564350	69.935350	24.893566	42.471767	0.337536	0.280123	0.273620	0.986068	15.276904	2.000000	0.016539	13.104419	6.000000	0.011787	1.291066	4.000000	79.751836	4.380503	3.000000	0.030420	13.055063	6.000000	87.420596	2.234150	6.000000	0.019200	4.908437	3.000000	0.018138	13.831031	1.000000	0.010398	4.522534	1.000000	0.011090
18	2	39.669785	65.152873	60.847809	35.859334	0.498367	0.760513	0.912378	0.404454	5.670831	5.000000	0.144948	3.185492	4.000000	0.014107	1.856673	6.000000	13.368952	4.393508	6.000000	0.032950	1.432231	6.000000	13.783342	6.263886	5.000000	0.230196	9.732562	3.000000	0.035639	7.306751	1.000000	0.065911	1.232332	2.000000	0.020715
19	1	13.841742	25.572177	11.586413	65.701350	0.970066	0.626165	0.521437	0.640448	3.301849	2.000000	0.022024	1.495665	5.000000	0.010317	0.644541	3.000000	17.400217	2.082548	1.000000	0.011693	9.546101	4.000000	92.894413	9.616766	5.000000	0.032667	8.237137	5.000000	0.010906	5.189407	1.000000	0.048105	1.717154	3.000000	0.011331
20	2	7.322946	93.467432	31.258687	37.652943	0.124628	0.126380	0.523970	0.412444	0.252154	6.000000	0.032998	7.676684	3.000000	0.014048	0.457448	6.000000	26.818384	2.711403	6.000000	0.018734	7.308334	2.000000	56.924734	18.712820	4.000000	0.044858	7.860871	4.000000	0.022845	2.301383	6.000000	0.022761	0.081635	1.000000	0.012051
21	2	85.529064	38.934712	20.904872	82.221674	0.390355	0.175906	0.894117	0.249575	17.636746	3.000000	0.011029	11.881067	1.000000	0.065633	0.463831	5.000000	69.579092	0.824825	1.000000	0.031217	6.470430	3.000000	27.468231	6.901871	6.000000	0.021953	11.510094	3.000000	0.041112	7.912629	6.000000	0.161446	1.503236	1.000000	0.049326
