21	3	3.158864	7.726796	5.502419	8.290242	2.032838	5.502419	8.292064	-2.204178	5.502419
89	3	2.105959	0.407408	5.491941	0.461702	6.145058	5.491941	4.039160	-0.824243	5.491941
165	3	-0.930428	6.085911	4.696611	4.517150	0.550081	4.696611	4.581316	-5.149203	4.696611
303	3	0.074020	8.348602	6.652243	5.253115	2.860153	6.652243	5.272018	-3.071951	6.652243
367	3	2.343931	7.662464	5.548654	7.295393	1.943362	5.548654	7.301204	-3.024772	5.548654
402	3	6.906251	0.290724	6.166927	0.607725	5.423877	6.166927	6.852209	1.959654	6.166927
427	3	5.686204	2.890686	4.176535	1.023208	7.304445	4.176535	5.950551	-3.471810	4.176535
440	3	-2.084345	6.408610	9.515843	4.347064	-2.872461	9.515843	1.407181	1.633474	9.515843
538	3	6.127341	-2.115629	4.353105	0.871126	5.745169	4.353105	2.172489	1.957245	4.353105
574	3	4.760828	3.965854	7.731715	1.323410	6.354863	7.731715	5.692020	-1.234473	7.731715
674	3	6.202327	-4.589785	7.206696	4.244745	1.946584	7.206696	-0.120671	5.201423	7.206696
748	3	4.490078	2.961978	2.485492	5.027859	-2.823345	2.485492	-1.254144	7.756337	2.485492
872	3	1.540965	7.967296	2.991860	7.787905	3.562835	2.991860	7.980757	-2.898658	2.991860
917	3	8.611688	-2.842179	6.862611	8.314284	3.303227	6.862611	2.195381	8.827199	6.862611
975	3	-0.621122	1.692961	7.348932	1.619426	-0.487629	7.348932	-3.756270	6.795278	7.348932
1038	3	4.314218	-2.545565	6.213563	0.874989	0.459450	6.213563	-1.010000	6.437222	6.213563
1074	3	7.776108	0.501205	6.289919	1.226662	5.765803	6.289919	7.500109	3.601585	6.289919
1135	3	0.437086	6.447884	6.260328	6.422529	0.734285	6.260328	6.422682	-4.396389	6.260328
1211	3	1.716653	6.690343	4.131854	6.826564	-5.614911	4.131854	6.054670	0.504639	4.131854
1236	3	0.256126	6.603154	6.567444	0.257377	1.222265	6.567444	6.351287	-4.493831	6.567444
1288	3	4.726333	0.648815	5.904038	4.726424	-3.081483	5.904038	-1.125231	6.645984	5.904038
1308	3	-0.131965	6.326569	7.071381	4.908395	0.275087	7.071381	4.908406	-6.151006	7.071381
1364	3	6.200547	-3.878572	5.671691	0.081394	8.865187	5.671691	6.158675	2.626370	5.671691
1434	3	5.782408	4.098450	5.981054	2.732828	8.621944	5.981054	7.000525	-2.179816	5.981054
1466	3	6.619619	-3.621780	7.120583	2.269955	8.062017	7.120583	5.937855	2.623697	7.120583
1535	3	-3.142196	6.278909	5.411113	2.372525	0.152781	5.411113	2.462485	-3.148932	5.411113
1641	3	1.059662	8.890554	5.786427	6.154977	-2.044198	5.786427	5.437704	3.215657	5.786427
1693	3	4.695973	2.367152	7.010727	-0.784139	6.936103	7.010727	5.122044	-3.126417	7.010727
1760	3	7.991643	0.077447	7.136274	2.444832	6.361820	7.136274	8.010858	-1.464747	7.136274
1761	3	-2.884289	6.647604	3.725039	-1.477418	1.744502	3.725039	3.342594	-1.947251	3.725039
1840	3	4.530554	3.220510	4.190766	-0.527411	8.667690	4.190766	5.830419	-2.965741	4.190766
1845	3	3.481563	-2.369656	5.064192	-2.118428	8.415794	5.064192	2.409378	3.113576	5.064192
1862	3	6.792022	-3.321173	4.605972	6.732711	1.522553	4.605972	0.259978	5.316850	4.605972
1863	3	3.160759	3.225695	6.880582	-2.267046	9.365709	6.880582	3.841188	-1.894973	6.880582
1892	3	4.847107	-5.001748	6.578469	4.846367	0.922474	6.578469	0.640618	5.309816	6.578469
1929	3	7.210524	-4.098854	4.940551	1.520074	6.741326	4.940551	6.727338	2.477984	4.940551
1947	3	4.900361	2.624532	6.623860	0.712131	5.996389	6.623860	4.936390	-1.877516	6.623860
1952	3	-0.246011	6.583737	6.968041	5.430944	0.605160	6.968041	5.479948	-5.192513	6.968041
2005	3	-0.670435	5.687087	7.663364	4.908979	0.258106	7.663364	4.908990	-4.196254	7.663364
2031	3	0.743328	6.652747	6.959785	5.051663	2.947087	6.959785	5.170238	-3.095354	6.959785
2032	3	5.658989	-4.171209	7.885474	0.335919	7.249551	7.885474	5.594483	1.923639	7.885474
2072	3	6.569215	-3.633265	5.966524	1.367570	7.374441	5.966524	6.568085	1.455090	5.966524
2102	3	1.767777	7.136589	6.385848	4.970485	2.530271	6.385848	5.047403	-3.850167	6.385848
2391	3	-1.181660	-0.499290	5.353489	4.181095	-3.161038	5.353489	-2.081766	5.853030	5.353489
2477	3	4.652792	1.920674	5.968666	4.653331	-4.334490	5.968666	-1.733451	6.448712	5.968666
2485	3	0.923631	7.078467	6.787936	4.195193	-2.598935	6.787936	2.995837	3.411120	6.787936
2899	3	-0.331706	7.572872	7.854733	5.046591	-2.883336	7.854733	4.176608	3.451273	7.854733
3004	3	4.277947	-3.293680	5.239528	-1.463591	1.942940	5.239528	-1.558779	4.951548	5.239528
3030	3	3.745191	7.042602	6.355472	7.461396	2.088896	6.355472	7.660889	-4.413672	6.355472
3091	3	5.983168	1.702506	6.814345	-0.564525	6.182540	6.814345	5.984553	-3.788904	6.814345
3099	3	6.462074	-2.455213	5.167363	0.222520	8.492319	5.167363	5.690448	3.522157	5.167363
3174	3	7.301412	-3.350968	6.976440	7.261169	2.784538	6.976440	2.318641	7.070115	6.976440
3243	3	0.702469	-0.640060	7.623080	5.933180	-5.703027	7.623080	0.140327	4.791012	7.623080
3477	3	4.968858	2.691029	7.143672	-1.069483	6.687459	7.143672	5.033994	-2.149789	7.143672
3536	3	5.824451	1.895071	4.527756	1.208239	8.070365	4.527756	5.838093	-3.870495	4.527756
3542	3	6.256868	3.944824	7.122782	8.465771	-1.272533	7.122782	2.183731	7.930995	7.122782
3562	3	6.144639	2.992970	6.577617	-0.119974	7.169206	6.577617	6.160724	-2.726996	6.577617
3624	3	-0.449468	6.280471	6.067585	5.259443	-1.113917	6.067585	0.281912	1.954396	6.067585
3699	3	-1.268255	6.820875	5.123450	5.316823	-2.728999	5.123450	0.059370	0.495120	5.123450
3766	3	2.523335	1.158627	5.679552	2.515358	6.040166	5.679552	6.613228	-3.227618	5.679552
3924	3	4.013944	3.954720	6.323848	0.077352	9.368341	6.323848	5.329570	-2.037600	6.323848
4011	3	2.076696	5.264744	5.995731	4.230082	3.764184	5.995731	5.908938	-2.509164	5.995731
4013	3	-1.653448	6.967720	8.426444	-1.633624	1.041351	8.426444	3.484895	-3.339490	8.426444
4062	3	1.574026	1.929716	7.013474	-1.568216	4.736565	7.013474	4.881857	-2.559325	7.013474
4245	3	4.887019	3.373545	6.584876	5.583997	-2.508067	6.584876	0.160890	8.368999	6.584876
4274	3	5.528468	3.281351	5.897145	5.678970	-1.600772	5.897145	-0.162635	5.866378	5.897145
4421	3	2.558418	8.975755	5.481284	5.649837	3.829198	5.481284	5.984240	-1.286907	5.481284
4434	3	4.839230	0.668486	3.563275	-0.301944	6.933074	3.563275	4.842189	-5.433844	3.563275
4454	3	5.981144	2.315229	7.850890	5.986452	-2.650262	7.850890	0.580231	6.444923	7.850890
4486	3	5.590660	-3.135424	4.953804	3.645493	2.754205	4.953804	0.709171	7.372653	4.953804
4509	3	-2.890825	7.703286	4.506220	2.412811	-3.041040	4.506220	2.372985	3.122199	4.506220
4527	3	-0.019399	8.618328	6.663836	5.778358	-3.549341	6.663836	5.748791	2.280734	6.663836
4528	3	3.472351	-4.735206	7.962974	3.472348	0.541032	7.962974	-1.428570	4.616897	7.962974
4578	3	6.933156	-3.632841	5.258913	5.986418	2.388288	5.258913	0.578171	8.319354	5.258913
