1	1	92.920846	93.101208	69.926394	0.910464	0.236633	0.825662	10.274941	2.000000	0.024405	10.206843	2.000000	0.014098	3.924969	4.000000	0.752396	2.007305	2.000000	3.680479
2	1	44.634616	90.708350	28.234112	0.195024	0.926715	0.720656	10.196240	1.000000	0.068696	25.806257	2.000000	0.013672	8.745219	6.000000	0.011849	0.821062	2.000000	97.864319
3	2	69.744467	76.082015	70.547589	0.121202	0.869617	0.130409	14.087265	4.000000	0.012149	95.454875	3.000000	0.048859	14.191762	3.000000	0.055048	9.576915	5.000000	19.278348
4	2	8.686102	49.992065	80.463093	0.648340	0.575234	0.790951	7.630224	6.000000	0.020469	116.027087	2.000000	0.011737	6.425002	3.000000	0.010580	14.822056	4.000000	83.502182
5	1	37.874851	62.873410	93.999790	0.962257	0.330349	0.872418	4.635706	3.000000	0.013423	168.051665	3.000000	0.020836	12.148883	1.000000	0.010066	10.793459	2.000000	75.771684
6	1	44.634616	90.708350	28.234112	0.195024	0.926715	0.720656	10.196240	1.000000	0.011739	25.806257	3.000000	0.068696	8.745219	4.000000	0.258898	0.821062	1.000000	68.807395
7	1	10.510711	62.672801	18.946331	0.807326	0.621813	0.333187	9.731377	5.000000	0.024208	2.252948	1.000000	0.045262	13.389760	5.000000	0.261247	0.944666	1.000000	14.602599
8	2	72.474735	24.476798	18.383346	0.522669	0.178684	0.306932	6.906619	5.000000	0.018120	81.633315	1.000000	0.020308	9.801602	6.000000	0.014197	16.913031	6.000000	1.373198
9	1	30.761598	26.216398	19.926515	0.255444	0.191398	0.191548	17.364059	3.000000	0.011028	43.758170	4.000000	0.022389	4.314414	1.000000	0.013241	4.709228	1.000000	39.283176
10	1	23.726916	64.300136	71.337852	0.587089	0.421843	0.569746	9.038669	4.000000	0.064265	45.957446	1.000000	0.023621	14.934813	3.000000	0.014795	14.665730	1.000000	24.521134
11	2	46.160985	45.997772	58.825992	0.616990	0.772508	0.384428	13.491065	5.000000	0.018009	89.340143	6.000000	0.010311	1.673627	3.000000	0.021838	10.909796	6.000000	75.908679
12	2	27.044763	86.616283	33.876579	0.362438	0.844794	0.456358	8.050037	4.000000	0.016180	22.045821	3.000000	0.221116	9.843489	5.000000	0.058683	7.435155	6.000000	97.935193
13	2	35.866012	73.930529	43.831482	0.166392	0.229358	0.824438	4.206724	4.000000	0.010576	78.859608	4.000000	0.016103	10.276672	6.000000	0.023883	10.875749	6.000000	43.372948
14	1	47.567816	76.123601	79.325853	0.813609	0.282866	0.409943	13.629331	4.000000	0.027871	52.454364	5.000000	0.011803	3.321483	4.000000	0.012932	3.239597	3.000000	60.967653
15	1	16.342612	70.553892	30.092228	0.889613	0.178639	0.124204	3.599956	5.000000	0.011522	149.611695	2.000000	0.073836	11.612428	5.000000	0.011761	0.403553	5.000000	66.781695
16	1	51.804202	44.718396	85.467812	0.701305	0.407651	0.278188	16.313325	2.000000	0.013514	58.769661	5.000000	0.044162	9.580951	4.000000	0.019117	4.261251	4.000000	52.651047
17	2	90.616310	15.248713	39.434106	0.681955	0.402432	0.494246	4.630775	6.000000	0.019800	113.096547	6.000000	0.017650	12.473224	4.000000	0.031527	10.276076	4.000000	2.379178
18	2	59.606799	65.318323	63.862245	0.543278	0.767795	0.651450	5.129826	3.000000	0.013392	3.560376	3.000000	0.028686	0.910160	6.000000	0.010256	16.922078	5.000000	73.567509
19	1	18.192922	90.052470	77.062363	0.430388	0.139548	0.310926	4.437982	2.000000	0.017244	94.561212	4.000000	0.011325	2.571628	5.000000	0.022644	15.760359	1.000000	49.409301
20	2	28.030108	60.078122	68.335940	0.850582	0.636468	0.617470	17.347997	6.000000	0.017001	160.543534	1.000000	0.094534	3.567734	5.000000	0.063645	0.957879	2.000000	99.591010
21	3	86.276396	76.164338	34.252864	0.275146	0.298449	0.755621	15.455368	5.000000	0.028492	167.224080	6.000000	0.023204	13.200252	4.000000	0.019623	1.975412	2.000000	31.465045
22	1	81.198440	6.038229	65.120460	0.948148	0.476855	0.107903	6.003161	5.000000	0.014648	115.596578	1.000000	0.028071	1.121051	6.000000	0.187286	3.291380	2.000000	92.832723
23	1	99.339582	85.309310	51.731556	0.588522	0.459337	0.710676	6.548387	6.000000	0.017727	41.323241	5.000000	0.011241	11.439467	6.000000	0.021185	11.453508	1.000000	99.770059
24	2	76.165876	62.481785	48.965306	0.688849	0.278131	0.929782	15.475432	4.000000	0.019421	46.044330	2.000000	0.012226	14.428772	5.000000	0.036785	15.262438	3.000000	99.567725
25	2	34.388987	27.116321	23.130218	0.233050	0.158760	0.999740	15.791221	2.000000	0.012781	90.191133	2.000000	0.029925	8.193581	6.000000	0.052304	8.597865	2.000000	93.922007
26	2	30.803601	69.628218	49.587533	0.213699	0.877006	0.547801	0.237198	1.000000	0.019990	77.564955	3.000000	0.016226	14.128460	2.000000	0.013153	8.432955	6.000000	34.732955
27	1	28.712672	6.555175	20.490547	0.340080	0.170421	0.422830	16.425189	2.000000	0.022755	99.105008	4.000000	0.020817	13.427920	5.000000	0.020667	14.524636	2.000000	69.940947
28	1	56.567874	29.547981	35.585049	0.401655	0.330932	0.232321	13.615658	2.000000	0.023337	48.147339	2.000000	0.043408	14.568331	3.000000	0.013800	3.771289	1.000000	86.699714
29	1	11.167093	98.451082	61.907806	0.971874	0.644322	0.341654	11.294970	1.000000	0.048373	153.539604	4.000000	0.013776	11.076870	3.000000	0.011692	6.862856	1.000000	6.571544
30	1	7.619773	1.400823	91.322133	0.407614	0.743525	0.906059	12.085030	6.000000	0.017108	53.092550	1.000000	0.024086	10.424634	1.000000	0.011185	10.212463	6.000000	69.119813
31	1	24.042016	57.661274	27.129405	0.334704	0.291975	0.474691	9.399749	2.000000	0.132135	3.251341	6.000000	0.014849	2.936120	3.000000	0.034158	6.151900	6.000000	64.495057
32	1	33.904747	26.167835	66.923559	0.202943	0.973581	0.524876	4.502407	3.000000	0.022674	104.501119	2.000000	0.068134	7.912493	6.000000	0.028499	16.393311	5.000000	42.060265
33	1	7.703232	51.772585	55.253492	0.678129	0.223405	0.479222	0.832191	1.000000	0.013181	51.231231	6.000000	0.014106	14.085355	1.000000	0.075003	16.051891	4.000000	32.332135
34	1	58.457192	26.210205	88.441922	0.430347	0.890213	0.122269	16.733710	1.000000	0.013911	62.063135	1.000000	0.043256	10.013973	1.000000	0.013385	17.151609	6.000000	9.969725
35	2	69.628841	71.279805	53.780291	0.888965	0.262342	0.718446	11.472517	5.000000	0.010667	58.268855	2.000000	0.017992	10.537257	2.000000	0.010092	13.583268	3.000000	86.171347
36	2	30.685095	65.843677	40.560281	0.498784	0.517047	0.716014	12.474806	6.000000	0.032653	86.848478	6.000000	0.011704	5.434777	5.000000	0.061102	8.016920	6.000000	27.964675
37	1	5.128752	99.017512	92.844179	0.600700	0.718560	0.432709	7.138100	3.000000	0.028457	95.261187	6.000000	0.017459	0.305246	1.000000	0.010770	4.767903	3.000000	9.052891
38	2	55.471253	97.114517	24.742671	0.719914	0.831059	0.688405	8.878198	5.000000	0.014474	22.191905	4.000000	0.027643	7.335462	2.000000	0.013842	16.294227	6.000000	97.833911
39	2	73.316095	55.342012	7.088523	0.989133	0.709895	0.560092	16.713683	4.000000	0.019054	152.659906	6.000000	0.129124	9.052746	1.000000	0.049118	6.055774	1.000000	5.932429
40	2	76.704586	68.531032	87.002728	0.403854	0.427854	0.978864	11.760973	5.000000	0.047337	25.450909	5.000000	0.021102	4.380083	3.000000	0.014209	9.134728	5.000000	34.761462
41	1	21.732274	56.977812	1.403095	0.331118	0.919379	0.313017	17.453913	3.000000	0.050649	29.281500	1.000000	0.010172	14.589383	1.000000	0.462336	5.661683	2.000000	81.587580
42	2	65.253900	20.000053	36.428157	0.176961	0.244806	0.494378	7.559433	5.000000	0.012807	105.169330	5.000000	0.027070	12.409620	6.000000	0.022188	11.152552	5.000000	17.360513
43	2	72.922680	79.118066	43.317958	0.622817	0.498266	0.394575	6.206124	3.000000	0.011308	174.792977	1.000000	0.015486	4.779279	4.000000	0.020814	4.394432	5.000000	82.400239
44	1	43.422131	43.343093	36.035613	0.388396	0.561531	0.950885	4.003111	4.000000	0.015598	160.941662	4.000000	0.025472	0.343655	3.000000	0.013012	11.838555	4.000000	55.853848
45	1	8.668236	74.588832	63.690686	0.330665	0.546271	0.465600	1.498232	5.000000	0.010342	84.975916	4.000000	0.039062	10.515596	1.000000	0.010256	12.448692	2.000000	18.898404
46	2	94.127375	47.054775	99.221595	0.424037	0.144736	0.775572	12.965730	6.000000	0.039081	93.370921	6.000000	0.011448	9.557754	4.000000	0.019301	9.335461	2.000000	13.992187
47	1	52.876218	5.296214	66.878131	0.457890	0.191466	0.775267	8.152445	1.000000	0.016111	128.062938	1.000000	0.013354	11.425561	6.000000	0.069483	1.491765	3.000000	2.619982
48	2	12.439083	56.587180	6.471367	0.635223	0.506100	0.339808	7.303385	4.000000	0.014524	126.575475	2.000000	0.029528	3.590625	1.000000	0.035271	9.988762	4.000000	60.346173
49	1	65.462065	23.198433	95.533746	0.698818	0.372879	0.230385	15.076385	3.000000	0.032478	54.868829	2.000000	0.029471	0.360730	1.000000	0.012495	4.426982	2.000000	70.282650
50	1	46.096706	91.759212	14.040386	0.480209	0.844639	0.916937	12.729008	6.000000	0.428548	129.421677	2.000000	0.010404	12.921658	3.000000	0.014466	0.480404	2.000000	30.222749
51	2	52.778386	17.106056	66.208174	0.839119	0.818165	0.148160	6.939190	1.000000	0.017632	118.755293	5.000000	0.014106	1.679741	4.000000	0.012185	10.755536	3.000000	61.445143
52	1	55.557025	4.460262	74.664506	0.836037	0.539372	0.224748	6.390310	1.000000	0.038772	45.740980	4.000000	0.038417	12.818691	6.000000	0.017279	15.023434	1.000000	6.542332
53	2	82.407277	27.362027	10.725891	0.355306	0.614412	0.702998	5.671221	4.000000	0.017094	129.231713	5.000000	0.270598	5.693814	3.000000	0.031329	11.737255	4.000000	98.790721
54	1	71.189848	71.339124	50.570619	0.850095	0.134516	0.541921	9.876640	1.000000	0.015268	82.712886	6.000000	0.010133	12.078704	3.000000	0.046134	6.086953	6.000000	4.565522
55	1	42.169555	42.794226	89.717681	0.420503	0.579811	0.689056	14.782365	5.000000	0.039486	24.173185	4.000000	0.011298	11.354966	4.000000	0.027344	6.383053	4.000000	41.263892
56	1	35.011790	22.826090	58.024629	0.860332	0.462518	0.823079	11.198141	5.000000	0.013284	82.365178	3.000000	0.023254	0.498941	5.000000	0.024389	9.925946	2.000000	63.466099
57	2	33.794408	22.974369	82.858705	0.408363	0.597830	0.163378	8.053455	6.000000	0.014316	103.269905	5.000000	0.093613	5.633537	4.000000	0.013533	12.272441	2.000000	22.506778
58	1	37.772929	2.877608	63.833413	0.547050	0.166534	0.499843	1.277783	2.000000	0.043233	8.565638	2.000000	0.032066	2.683131	4.000000	0.010780	10.101276	3.000000	18.629223
59	1	82.375713	31.633129	86.997128	0.796361	0.328595	0.940563	8.206802	1.000000	0.073927	175.968464	1.000000	0.028508	4.339283	1.000000	0.017684	15.478755	2.000000	53.203346
60	2	65.865186	78.763223	59.748508	0.353760	0.864505	0.195266	11.157562	2.000000	0.028229	177.757301	2.000000	0.011085	9.750693	4.000000	0.012008	7.140447	2.000000	90.162757
61	2	13.298602	22.441175	30.839960	0.245089	0.486559	0.922052	14.699297	6.000000	0.015881	18.738764	1.000000	0.014417	9.304603	4.000000	0.062013	9.718149	3.000000	62.227127
62	2	50.733290	33.881915	29.513316	0.703645	0.330529	0.594362	10.097282	2.000000	0.040478	114.425035	2.000000	0.022475	8.267972	2.000000	0.026009	3.221190	5.000000	81.954512
