119	7	7.544843	-3.315353	-0.394172	5.888278	-3.691880	7.547816	-7.304403	5.415505	5.888284	-3.691919	-2.764676	5.281950	-4.190014	-6.261129	7.118830	7.049726	-0.347401	5.166131	-0.984000	6.216927	7.443368	-2.421841	5.413779	0.320236	3.227696	7.152046	-1.101397	5.312064	-0.311181	5.708554	7.201568	1.737278	4.625421	-1.174807	4.326563
194	7	-6.586859	7.766739	-5.544918	-1.486248	5.389692	-7.497426	10.756149	-5.544918	-1.486248	-0.940438	-1.269633	-5.086493	6.501357	9.152757	-5.977895	-4.134196	4.366905	-5.534117	4.796037	-1.106212	4.905954	-11.063894	6.501357	9.152757	-6.615219	-1.793913	0.435133	6.481241	7.593111	3.852229	4.245906	0.820860	6.425839	0.347406	4.116022
201	7	-2.413068	9.809569	-1.878234	-2.993625	1.110693	-2.411461	8.964937	-1.878234	2.113952	5.420510	-2.413066	9.807994	-1.878234	2.113952	1.110693	-2.411466	8.966512	-1.878234	-2.993625	5.420510	6.731584	-14.014781	6.231640	5.507839	-0.161952	6.714331	-2.067043	0.953263	5.507772	-0.161948	6.731580	-8.176878	0.953277	5.507839	-0.161952
205	7	-7.246678	5.208153	-5.433596	-3.775842	6.707618	-0.777470	-9.576179	4.746886	5.596186	-3.134248	-0.777470	-3.994769	4.746885	-0.348077	-1.416307	4.577506	-6.154714	4.746886	-0.304832	-2.560173	-0.777470	-3.717753	0.986670	5.533557	-1.221982	4.577506	-5.895829	0.986672	5.582953	-2.461948	4.577506	-11.759870	4.746886	5.597063	-3.192532
223	7	-6.287845	9.173471	-0.519913	-5.155403	0.212513	-4.342515	4.859444	5.113373	-5.142758	0.184160	-5.048727	5.882949	-0.519913	-5.152357	4.844393	-1.955429	1.693286	5.118547	-4.386018	4.664759	-0.491059	-2.747605	8.528561	7.412087	-1.780365	-0.363361	-7.772145	8.544551	7.700023	-4.252439	5.993349	-11.300106	8.544551	7.700323	-4.525855
241	7	0.869401	5.908854	-6.363949	-4.261313	6.618285	6.188824	-8.977798	5.835302	7.262173	-4.507059	0.869401	10.277236	-6.364883	-4.261313	0.551974	6.188824	-5.747518	-0.061784	7.262173	-4.507051	-5.660083	10.279710	-6.364883	-4.261313	0.551974	6.188824	-5.340728	5.835302	2.076590	-4.507034	-5.660083	5.911336	-6.363955	-4.261313	6.618285
365	7	-5.224249	3.708807	-3.183975	3.410561	8.304418	1.406683	-4.247945	1.281890	5.842722	5.922017	6.233021	-9.359305	1.492263	5.867404	5.146220	1.406683	-8.860940	6.249917	5.867098	5.159996	6.233021	-14.194843	6.257249	5.868120	5.113341	6.233021	-8.180110	6.245401	5.866467	-0.924173	6.233019	-3.250009	1.109879	5.817805	0.254294
390	7	-2.937635	4.136933	-3.697278	-4.230003	8.552355	6.730338	-3.183018	-0.572260	7.064888	3.650887	6.730338	-6.940890	4.082484	7.066199	-1.481112	6.730338	-2.840648	3.954853	1.114315	5.331963	6.718076	0.056877	-1.245347	-3.590289	7.053740	0.366137	-4.071342	-0.516805	7.066138	4.684288	0.366137	-4.320855	4.042052	7.066173	4.227169
391	7	-3.033713	5.695630	-4.141929	-5.123806	8.674535	0.657333	0.722457	5.858872	-0.456348	7.545483	1.127007	-7.655499	6.379111	6.829652	4.172946	6.732295	-4.983802	6.378886	0.940106	4.172946	1.127005	-5.215153	6.378950	6.829652	0.430918	6.732299	-9.979122	6.379117	6.829652	4.172946	6.732299	-7.541698	6.379110	6.829652	0.430918
506	7	6.045671	-9.189872	1.697882	-0.963374	-4.103625	4.768429	0.818551	0.427386	-2.419985	4.466205	-2.489166	3.291322	-1.857659	-5.970505	6.398535	6.045887	-9.402241	6.883588	-0.963374	-4.103625	6.047091	-12.470640	1.697884	5.314421	-4.103625	-1.005890	0.861530	5.653540	-2.473817	4.586034	6.047113	-12.682981	6.883589	5.314421	-4.103625
522	7	-1.278255	-2.594131	5.429458	6.814365	4.968772	-3.278705	2.131007	-4.181520	5.603775	9.545787	5.234923	-8.353788	5.456254	6.922846	3.960719	-1.266137	-3.414434	5.456170	6.881819	4.120343	-1.269776	-2.562005	5.454972	6.852741	4.088408	3.281221	2.088094	-4.181213	5.628793	9.543361	-1.267896	-2.902804	5.455811	6.865736	4.084870
551	7	-4.409163	4.907355	2.506823	-5.736043	7.077057	6.599999	-6.465170	7.494660	6.351059	3.874678	-4.419373	5.111333	-3.620044	-5.739023	7.077161	6.437078	-2.018581	7.473085	-0.147806	-2.100548	6.599253	-5.660209	7.494566	6.351059	-2.123771	6.552466	-2.932230	7.488578	-0.147747	3.880738	-1.567502	0.990499	6.529478	-0.392795	6.357278
589	7	-5.455023	10.989587	-5.739435	-8.649295	0.879247	-5.454813	5.440206	-5.739410	-7.375669	5.916985	7.097131	-7.470176	6.324168	-2.001570	3.851426	0.707828	-3.893444	6.324143	-2.130907	4.929736	7.096078	-0.412951	-0.327410	-3.091778	5.915479	7.097131	-3.712891	0.016088	-2.148798	5.109193	7.097131	-7.329751	6.324168	-2.002835	-1.384052
