1	3	8.214157	-12.158758	5.819118	6.978559	7.059033	0.101747	1.936520	11.438018	-0.333539	4.932209	-4.406068	6.170998	8.214157	-6.453992	5.660490	6.978559	2.137603	6.062137
4	3	8.834147	-17.267147	5.635144	7.300187	5.632624	2.798799	8.834147	-15.581143	5.635144	7.300187	2.222109	7.691208	3.966757	8.264062	1.648101	1.165148	-2.454004	7.693542
6	3	1.702527	-7.893767	8.512007	5.324722	2.113510	7.395315	-3.915970	5.717590	2.394837	-0.616489	-4.003947	7.528636	1.702527	-11.589466	8.512069	5.324722	8.292938	2.071267
8	3	2.028461	12.179332	2.693288	3.360674	-5.909268	6.735352	7.787500	-10.972825	9.074176	9.075469	6.649726	0.408519	7.787500	-7.461199	9.074176	9.075469	0.651954	6.730852
10	3	3.803390	-2.902275	6.458109	7.170260	1.004828	5.230193	3.976012	-7.491766	6.458397	7.170260	4.960340	1.641865	-0.628424	9.919948	2.740263	1.646472	0.761102	5.230533
11	3	1.374846	7.794952	0.820076	0.058371	-5.650752	7.056764	6.711750	-6.238615	5.794352	5.841047	-0.274282	7.056760	6.718046	-10.612157	5.794373	5.841047	6.168588	0.494991
15	3	-0.070866	10.059312	1.569753	-0.925692	0.351328	5.720879	5.238715	-2.310249	1.582148	5.175274	7.382523	-0.499992	5.238759	-7.248093	6.445260	5.290695	7.394923	-0.500114
26	3	6.808957	-11.028795	6.649975	8.075683	2.570562	8.883117	6.809172	-16.189475	6.650166	8.075683	6.266242	2.891663	0.514019	10.271541	2.476033	2.855370	2.003742	9.026316
27	3	8.301974	-12.510058	6.765337	6.615691	5.216252	2.338946	1.922531	8.671314	0.703452	1.279699	-4.863398	6.526425	8.301974	-8.973495	6.765337	6.615691	1.584499	6.523596
28	3	0.812706	5.975124	0.548998	0.903365	-4.369250	9.236603	6.056882	-7.287871	6.833175	7.434053	1.941362	8.936142	6.056882	-13.124084	6.833185	7.434053	7.560493	3.231996
32	3	3.383043	9.464693	1.177202	1.257406	1.454451	7.119989	4.744961	3.103525	1.949812	1.261719	5.185101	5.146975	7.898731	-13.493737	6.735337	7.316563	6.747223	5.146590
45	3	6.658955	-10.337550	6.996158	6.790976	5.479085	4.969554	0.134197	11.806020	0.932130	2.007445	-3.605825	7.746191	6.658783	-4.018701	6.996157	6.790976	-0.884309	7.633568
46	3	-0.360021	8.494977	2.157319	2.953794	-5.883453	7.555747	5.300169	-9.285483	7.732583	6.682476	0.525776	7.539508	5.300169	-13.915329	7.732583	6.682476	6.156051	2.636779
48	3	1.611212	9.658572	2.483392	1.125863	0.059902	5.663632	6.827941	-13.771135	8.216281	7.103855	7.879767	2.519491	3.359566	5.195760	2.483478	1.125863	0.060205	5.663628
49	3	8.690981	-1.597124	5.922113	8.323633	-2.908977	8.845103	8.691413	-14.296314	5.922160	8.325686	6.100316	2.501686	3.912729	5.240161	-0.411848	4.318696	-3.690538	8.845103
60	3	6.417267	-10.773553	6.597062	5.280197	9.360601	0.555080	0.909301	11.279568	0.223868	3.344501	-0.665702	6.609657	0.911104	8.759552	0.223868	3.344501	5.290138	0.566301
65	3	-2.366498	10.061277	2.517638	-0.286390	-5.210125	7.414396	4.246880	-2.538099	6.404720	5.716501	0.233586	7.412729	4.246885	-7.647281	6.416570	5.716970	7.902868	0.772777
68	3	5.004549	-13.240642	8.453249	7.200078	8.824152	3.066475	-1.178245	10.573961	2.137477	1.315327	-1.085977	7.032645	-1.174547	5.372864	2.139644	1.340279	4.644484	3.067989
75	3	5.446524	-4.342155	4.505843	7.417606	1.008086	8.697064	0.827470	7.045280	2.039241	2.472161	-3.076033	9.334653	5.446524	-9.347748	4.508898	7.417993	3.464468	5.143557
78	3	1.762531	9.991808	0.376218	3.239175	-4.763430	4.935466	7.439444	-7.210126	2.459678	6.441954	6.187093	0.629404	7.439444	-4.918194	2.459678	6.441953	1.281520	4.861851
82	3	3.674961	9.543661	4.694005	-0.687516	-6.152729	5.000355	7.129871	-8.042791	8.526149	5.280350	0.110607	5.000349	7.129871	-14.226669	8.528822	5.280350	5.793129	-0.921275
89	3	8.792010	-11.687497	7.282160	6.574735	1.268709	6.109151	8.792010	-17.466118	7.282160	6.574735	6.276288	1.522256	5.329567	7.982517	2.519850	4.606947	-4.751205	6.242402
98	3	6.380196	-11.210139	7.218573	7.291722	6.431442	1.650051	6.380196	-5.019357	7.201976	7.278896	0.826020	8.220324	0.044747	8.781549	1.833701	4.163726	-4.212141	8.220818
99	3	7.800064	-6.458439	6.934767	5.734282	0.352191	8.088362	7.800064	-11.010826	6.934767	5.734311	6.179547	2.790041	1.272563	6.633114	0.846345	0.494306	-5.337405	8.088372
102	3	7.037256	-13.031241	7.982145	6.298621	0.036715	4.302933	7.037298	-15.592314	7.982145	6.298621	5.846209	-2.238026	0.969331	10.296352	1.617847	1.912475	-3.166632	4.302935
103	3	7.328314	-13.074610	6.482634	7.577796	4.574758	-0.286184	1.885817	9.822739	1.086102	1.048019	-5.077657	6.355010	7.328314	-8.089905	6.482632	7.577787	-0.015133	6.354503
105	3	0.760268	9.943019	0.430148	-0.183413	-5.193981	7.137578	6.066013	-17.392604	6.945623	6.348312	7.596252	0.859200	6.066012	-9.358178	6.945623	6.344771	1.159393	7.137375
109	3	-5.862442	8.930027	1.950592	0.321169	-4.744167	7.049892	0.300140	-2.993642	8.256765	6.404004	0.600576	7.045783	0.300225	-9.285394	8.256765	6.404006	5.357513	1.895015
121	3	1.488227	10.913365	2.187622	2.335364	-0.753083	-0.023964	8.027684	-11.816466	7.747163	6.234472	4.904275	-0.278364	1.488227	10.913367	2.187622	2.335364	-5.299608	5.962019
124	3	-0.001899	10.983265	0.479347	2.590566	-8.456113	8.517190	5.256437	-3.833882	5.373797	6.027612	-1.997922	8.517190	5.256437	-8.475313	5.373797	6.053687	4.519385	2.384134
127	3	6.391970	-9.781514	6.300116	5.484250	6.397843	2.996207	-0.145526	7.908361	0.871723	-1.065280	-4.462377	7.255190	6.391970	-6.276413	6.300116	5.484250	0.599027	7.254863
139	3	3.752613	11.176484	0.765976	1.026777	-5.800996	6.104789	7.006783	-7.412737	6.629050	4.092176	0.601244	6.101251	7.006783	-12.869867	6.629050	4.092176	6.079653	2.458459
155	3	3.813622	-9.355690	4.151625	7.058110	6.142853	3.267628	3.813622	-9.123863	4.151625	7.058110	1.437710	7.105107	-2.396851	5.211065	-1.502962	1.314886	-4.426018	7.870913
156	3	0.958003	9.947025	1.580705	2.828671	-5.691460	6.920869	6.416941	-13.120350	7.838024	7.540479	5.513764	2.337527	6.416941	-7.053030	7.837997	7.540478	-0.112943	6.920867
162	3	4.546017	-7.271582	7.208187	7.505454	2.856142	5.955502	4.546017	-8.938967	7.208187	7.505454	7.455195	1.794549	-1.607671	5.875630	1.246262	2.646085	-3.505687	7.311129
169	3	-2.261682	7.764440	2.901865	5.679976	0.171395	7.840319	4.335993	-5.015611	6.816563	8.297329	8.323233	1.849123	-2.134069	2.230797	2.901894	5.679976	6.662439	1.849160
176	3	3.843342	-8.140298	6.624169	6.765408	6.207203	1.236515	-2.610988	4.282432	1.683479	3.766712	1.450977	2.934495	-2.610989	9.429977	0.138200	0.626986	-4.136187	6.888543
179	3	5.444502	-5.843881	6.348655	1.323665	5.258093	1.725214	-1.144323	10.100842	2.563919	-5.113634	-4.025306	7.302830	5.444502	-4.494598	6.348633	1.322933	1.859265	7.291985
185	3	5.131931	-4.561919	8.547090	5.484668	0.439569	9.043258	1.070815	8.673087	2.116796	3.398389	-5.348583	9.046989	5.150947	-12.861691	8.547107	5.484668	6.211800	2.898100
188	3	6.242014	-18.358378	6.385366	6.987864	5.863911	2.508855	2.567990	9.862704	0.250982	0.651084	-5.794846	6.341683	6.242014	-12.094089	6.385366	6.987864	0.119933	6.341679
190	3	6.103694	-12.041633	6.256629	6.287695	6.421695	0.511083	2.439458	9.151941	1.167099	4.532246	-6.001127	6.680498	6.103694	-7.022183	6.256576	6.287664	0.582236	6.666603
