1	1	79.196233	24.336605	84.610973	72.480741	98.274867	0.681247	0.532717	0.645580	0.854243	0.368170	0.297322	2.000000	0.015651	9.958385	5.000000	57.339658	7.561821	1.000000	0.011614	56.584311	3.000000	0.024543	8.054019	3.000000	0.073893	38.209439	3.000000	0.011673	1.438419	5.000000	0.024261	8.531264	3.000000	0.036181
2	2	69.054320	86.272998	49.594316	92.841183	6.697033	0.696569	0.381798	0.359820	0.157056	0.601833	7.455959	6.000000	0.017003	11.943160	3.000000	89.364506	8.869118	5.000000	0.011246	15.347539	5.000000	0.010589	3.329325	1.000000	0.013232	5.964329	2.000000	0.130733	47.812862	3.000000	0.082325	1.887130	6.000000	0.011951
3	3	86.510219	18.854941	87.270384	98.863378	7.723089	0.792148	0.544703	0.768687	0.291498	0.670845	4.500300	1.000000	0.028039	3.120927	5.000000	55.551016	8.488096	4.000000	0.010769	49.616552	3.000000	0.043538	13.530806	3.000000	0.017004	50.878401	1.000000	0.027690	0.719142	2.000000	0.021758	7.625639	2.000000	0.067853
4	3	62.523801	74.045694	75.685958	72.596302	58.225681	0.237784	0.397289	0.404620	0.269080	0.925826	5.716268	4.000000	0.018325	14.032872	2.000000	13.099952	9.326693	5.000000	0.011687	22.058238	5.000000	0.011533	9.115117	6.000000	0.014894	38.391773	6.000000	0.025267	0.738721	2.000000	0.069056	10.410528	1.000000	0.010610
5	1	46.756465	97.315842	22.754955	42.987026	24.686364	0.511173	0.698688	0.281863	0.477850	0.709423	5.231002	1.000000	0.010931	11.109371	2.000000	50.238792	7.539810	5.000000	0.030712	13.175970	5.000000	0.016740	10.866966	5.000000	0.020430	26.338789	3.000000	0.010962	0.879392	2.000000	0.035875	13.095650	6.000000	0.055519
6	2	65.759974	15.492642	34.237547	69.863259	84.348665	0.177872	0.363830	0.778530	0.985501	0.770931	5.593096	1.000000	0.184020	17.241817	3.000000	3.104427	0.770335	4.000000	0.017802	45.229720	3.000000	0.015138	0.934161	5.000000	0.010674	11.895911	4.000000	0.042341	53.693228	3.000000	0.014753	9.002440	1.000000	0.012137
7	4	11.781555	74.165214	34.753150	35.105982	12.387262	0.397506	0.962611	0.265935	0.822738	0.122271	3.295508	5.000000	0.021466	4.760871	5.000000	43.512520	17.137823	6.000000	0.011742	30.129711	2.000000	0.059095	1.959152	2.000000	0.032361	53.587908	3.000000	0.015308	10.455347	1.000000	0.010312	9.384041	3.000000	0.011044
8	2	40.382298	4.937359	33.964723	57.591993	17.968231	0.751005	0.866395	0.224595	0.877654	0.220843	1.691929	4.000000	0.118262	14.373474	4.000000	13.913486	6.682333	3.000000	0.177378	27.655001	6.000000	0.080522	11.972799	4.000000	0.181673	16.899929	4.000000	0.055978	23.550060	4.000000	0.041131	7.824547	2.000000	0.024114
9	4	54.274667	10.109608	99.746911	47.612975	24.220474	0.672366	0.966714	0.250973	0.262140	0.574782	12.480938	1.000000	0.040165	12.613183	3.000000	56.772852	16.159401	2.000000	0.026931	9.515844	3.000000	0.016919	6.615564	4.000000	0.012837	36.950996	1.000000	0.010709	0.794936	1.000000	0.014827	11.093259	4.000000	0.010618
10	2	43.173786	17.764335	19.010914	7.794705	15.082125	0.432439	0.604669	0.115195	0.531587	0.316061	1.279913	1.000000	0.064119	14.342946	4.000000	54.818362	6.696562	6.000000	0.014041	8.405480	6.000000	0.028475	8.104195	2.000000	0.013889	46.030721	2.000000	0.013526	23.732879	4.000000	0.013750	10.652551	3.000000	0.029045
11	2	10.749152	84.653096	66.113316	54.538908	59.027617	0.302099	0.586543	0.688240	0.267460	0.307074	5.039727	1.000000	0.011467	10.753277	6.000000	29.375697	16.730479	3.000000	0.010706	4.559759	2.000000	0.012458	13.711545	2.000000	0.010786	50.137152	2.000000	0.042947	4.660439	3.000000	0.015203	7.042642	4.000000	0.042448
12	3	39.564026	29.051628	71.021626	30.122071	77.611629	0.674570	0.820324	0.792740	0.598233	0.850113	6.611885	3.000000	0.012229	13.178207	1.000000	58.038223	9.925941	5.000000	0.026743	38.565105	4.000000	0.016373	8.434146	5.000000	0.010011	24.018559	4.000000	0.022994	21.749574	4.000000	0.065344	9.557436	3.000000	0.011035
13	2	96.496027	18.200226	30.914067	47.625082	10.986524	0.200968	0.814721	0.958053	0.632883	0.302205	7.119006	2.000000	0.081359	11.568653	5.000000	48.245936	18.020388	1.000000	0.020465	14.915937	5.000000	0.013296	8.200885	6.000000	0.022297	33.937104	2.000000	0.010924	35.690175	3.000000	0.011250	6.634916	4.000000	0.069426
14	3	70.577434	46.852877	53.499627	38.002526	47.611821	0.944562	0.962574	0.288641	0.603419	0.714725	8.929299	2.000000	0.010808	15.412001	6.000000	89.730001	13.078438	6.000000	0.032855	51.795108	3.000000	0.011373	10.940511	2.000000	0.020830	26.731801	4.000000	0.040125	13.100869	1.000000	0.012976	12.998521	6.000000	0.048548
15	1	88.436669	10.986501	78.202516	63.284587	1.663147	0.154792	0.999547	0.250414	0.393833	0.249911	11.293003	1.000000	0.056155	0.881014	3.000000	88.017617	12.619973	4.000000	0.093179	48.059303	4.000000	0.023623	9.625950	5.000000	0.113841	1.595076	5.000000	0.013311	25.696125	6.000000	0.011545	5.021158	2.000000	0.019012
16	3	43.197239	54.621094	14.671183	78.287827	73.618241	0.106521	0.867537	0.864726	0.924599	0.996755	1.377903	3.000000	0.011304	1.668806	5.000000	91.936698	10.386788	4.000000	0.023841	0.744287	4.000000	0.013004	2.884228	1.000000	0.011103	47.808852	3.000000	0.013761	10.298541	1.000000	0.044361	10.433243	5.000000	0.014741
17	1	18.066726	34.275500	26.103001	80.367237	6.691820	0.811107	0.904819	0.367459	0.319428	0.756739	2.321370	2.000000	0.010360	6.799548	6.000000	15.097588	6.338330	1.000000	0.010627	51.528011	6.000000	0.030178	2.587021	1.000000	0.016890	47.726545	4.000000	0.043067	25.111492	2.000000	0.019102	3.929878	2.000000	0.018582
18	1	38.273443	93.534107	25.523744	38.379911	14.706102	0.734595	0.334714	0.425564	0.102416	0.669212	6.960369	1.000000	0.010704	10.718533	4.000000	32.894052	17.417510	4.000000	0.012779	29.325991	2.000000	0.042474	6.515369	1.000000	0.022096	31.353184	5.000000	0.027394	13.377652	1.000000	0.146285	1.881623	3.000000	0.012687
19	2	79.296185	18.202528	9.672194	38.080317	31.934144	0.900522	0.734572	0.411485	0.938935	0.533731	6.290721	2.000000	0.012307	7.198154	5.000000	5.545815	11.738580	6.000000	0.055987	30.497997	4.000000	0.046333	11.812589	1.000000	0.066592	42.607660	5.000000	0.011140	14.077754	3.000000	0.018906	0.528595	5.000000	0.081471
20	2	73.989771	70.774257	63.857460	88.220403	41.163911	0.552759	0.394535	0.922092	0.638076	0.204679	6.179701	1.000000	0.018917	3.873683	2.000000	43.249158	15.512387	3.000000	0.021128	13.350259	4.000000	0.012325	9.777715	4.000000	0.019772	51.080033	2.000000	0.014719	22.170263	2.000000	0.025703	1.120136	2.000000	0.011066
21	2	86.307633	33.534209	6.355532	66.796506	49.802157	0.416144	0.265894	0.427973	0.658317	0.427969	6.510170	1.000000	0.013477	8.162707	4.000000	95.407784	13.559544	3.000000	0.010415	16.636277	5.000000	0.011701	6.159533	3.000000	0.035258	35.630977	5.000000	0.070983	20.430686	1.000000	0.012052	12.650418	6.000000	0.874247
22	2	12.624264	56.982676	23.173339	84.338477	4.445798	0.300873	0.876162	0.122848	0.580327	0.876576	7.521583	4.000000	0.032124	10.381207	4.000000	54.296209	4.196128	4.000000	0.021309	13.718132	6.000000	0.028257	6.059744	5.000000	0.011593	12.696063	1.000000	0.027541	54.968784	1.000000	0.030457	5.832153	6.000000	0.037141
