1	1	55.028665	26.650477	55.772516	0.789560	0.814969	0.581997	5.570863	5.000000	0.021092	1.530293	5.000000	0.010567	0.913751	2.000000	8.602760	8.774823	1.000000	0.017249	16.281384	5.000000	0.025612	9.913916	2.000000	0.011823
2	1	38.247457	94.997319	12.398984	0.211202	0.249900	0.883524	4.150999	6.000000	0.038496	9.609749	4.000000	0.011173	14.833513	4.000000	37.538541	3.402684	3.000000	0.011536	5.176703	1.000000	0.138142	13.235121	1.000000	0.011822
3	1	1.793108	61.959350	53.957876	0.229323	0.624250	0.389903	9.366901	1.000000	0.019024	7.861504	4.000000	0.012263	3.612214	1.000000	86.481076	11.332361	6.000000	0.016722	11.183659	1.000000	0.034359	11.711348	2.000000	0.312056
4	1	79.560695	63.688019	70.988957	0.467234	0.815296	0.300975	8.849533	1.000000	0.026105	10.594595	1.000000	0.019766	13.152419	5.000000	18.340244	11.458311	1.000000	0.023639	0.945196	2.000000	0.045931	9.488499	5.000000	0.087683
5	1	80.447912	25.609694	41.150514	0.190979	0.900963	0.438613	16.978253	1.000000	0.011075	1.749305	1.000000	0.010678	2.615488	2.000000	57.690943	11.518747	6.000000	0.010360	13.000129	2.000000	0.022237	14.833513	5.000000	0.022237
6	1	90.246033	56.140100	40.220675	0.415576	0.490094	0.607540	10.518494	4.000000	0.011168	6.963721	2.000000	0.155212	1.993881	5.000000	29.370400	3.701053	6.000000	0.011369	1.917363	3.000000	0.027584	11.793941	4.000000	0.020821
7	1	91.941046	69.679559	75.385634	0.515207	0.715372	0.567919	1.180270	4.000000	0.011433	0.770560	6.000000	0.015788	9.304858	3.000000	54.225428	6.797770	1.000000	0.038234	10.997312	1.000000	0.143766	3.611313	5.000000	0.055764
8	1	51.094995	89.998417	58.860091	0.719071	0.133367	0.362256	0.944961	4.000000	0.018608	12.454537	4.000000	0.014976	9.639728	3.000000	18.374139	7.485615	2.000000	0.011505	11.854229	2.000000	0.012457	3.127649	4.000000	0.012255
9	1	83.978022	82.791594	60.030382	0.687237	0.687540	0.411432	3.160734	5.000000	0.045301	7.538290	3.000000	0.034852	11.805933	4.000000	81.436202	4.599376	3.000000	0.034305	16.600402	5.000000	0.010960	5.725289	6.000000	0.012088
10	1	77.356820	37.330181	1.456332	0.742232	0.625365	0.191326	16.123790	2.000000	0.038062	8.285769	1.000000	0.031468	12.077198	6.000000	74.822482	11.646638	4.000000	0.023068	5.516825	1.000000	0.015230	14.137369	1.000000	0.059849
11	1	61.002454	92.325224	9.248538	0.485534	0.110016	0.548252	4.829115	3.000000	0.028974	10.726614	3.000000	0.084645	10.891636	4.000000	92.200471	9.624989	5.000000	0.014803	4.073494	1.000000	0.041999	5.004057	3.000000	0.017129
12	1	22.232200	83.346464	59.608348	0.707417	0.992818	0.567082	0.399377	4.000000	0.011046	5.653915	1.000000	0.014474	12.448629	4.000000	13.812429	2.777259	3.000000	0.011999	6.712675	2.000000	0.010003	7.646924	3.000000	0.023222
13	2	61.237929	1.462556	72.823951	0.350465	0.744750	0.127427	8.228006	3.000000	0.026964	4.562177	5.000000	0.056482	11.479526	1.000000	61.376468	12.985864	1.000000	0.015566	1.162347	6.000000	0.085214	12.846188	5.000000	0.010420
14	1	7.815360	40.626373	60.418795	0.894081	0.645214	0.728449	13.782246	4.000000	0.065212	0.657014	6.000000	0.029296	13.132449	4.000000	72.606325	0.303285	5.000000	0.130456	1.037741	1.000000	0.067253	2.496925	4.000000	0.034666
15	1	11.196968	42.694347	49.877568	0.423199	0.494857	0.898955	5.912611	4.000000	0.013499	7.440404	2.000000	0.016114	4.125956	5.000000	21.578137	10.692491	3.000000	0.013373	1.408448	4.000000	0.015197	0.762336	6.000000	0.019424
16	2	8.972241	55.695941	40.666425	0.493873	0.921569	0.198774	9.717922	2.000000	0.058268	5.165905	6.000000	0.014640	14.448722	5.000000	35.662260	6.661244	1.000000	0.016471	15.258277	3.000000	0.037053	1.953118	5.000000	0.025200
17	1	27.431236	1.763457	51.324556	0.958841	0.458412	0.222904	8.479493	2.000000	0.012800	0.197627	3.000000	0.071911	11.386615	5.000000	18.540375	11.813698	5.000000	0.014291	14.471444	4.000000	0.102898	6.178747	3.000000	0.310205
18	1	96.028697	14.055261	50.949627	0.471565	0.309904	0.677629	14.302923	5.000000	0.012813	0.153658	4.000000	0.024936	2.462307	6.000000	37.001656	12.203543	6.000000	0.083396	0.943955	5.000000	0.012675	11.258056	2.000000	0.058293
19	1	57.249958	64.593058	90.990468	0.337069	0.796944	0.702501	9.953111	2.000000	0.011102	1.688843	2.000000	0.013681	7.058803	1.000000	42.852348	12.646075	2.000000	0.040281	0.227565	2.000000	0.016321	13.751162	2.000000	0.016798
20	1	18.543312	65.844115	14.921336	0.208773	0.971897	0.892028	3.480644	3.000000	0.020709	10.701214	3.000000	0.012233	10.952067	6.000000	43.035554	0.765656	2.000000	0.011517	6.570763	2.000000	0.011338	1.038176	6.000000	0.019503
21	1	80.583205	76.543093	34.283711	0.294896	0.530192	0.514539	8.207875	5.000000	0.341452	7.655798	4.000000	0.012139	7.790269	1.000000	70.825241	6.695952	4.000000	0.024709	11.816647	2.000000	0.019809	1.131168	2.000000	0.024366
22	2	50.309247	24.399481	49.634139	0.204725	0.568167	0.160345	6.356967	1.000000	0.460588	11.077520	5.000000	0.016502	5.253514	4.000000	3.302193	4.563079	2.000000	0.020964	2.092778	2.000000	0.211098	8.936194	6.000000	0.026726
23	1	15.258950	58.104898	4.527535	0.631373	0.112357	0.812523	7.347597	6.000000	0.045241	3.795746	5.000000	0.231719	4.722287	6.000000	59.468959	5.754939	6.000000	0.030342	10.736985	3.000000	0.135376	12.831065	3.000000	0.043320
24	2	54.867461	31.185658	89.238267	0.391358	0.984326	0.685977	13.362125	5.000000	0.018581	11.403683	4.000000	0.035071	7.825989	5.000000	38.579589	11.329450	6.000000	0.025864	3.370759	3.000000	0.019445	10.838847	5.000000	0.014304
25	1	61.354851	66.479964	13.404933	0.172179	0.982398	0.924144	2.159390	6.000000	0.031031	7.923915	1.000000	0.032194	10.707419	3.000000	91.897326	12.389639	3.000000	0.011976	7.006147	4.000000	0.028653	3.701206	5.000000	0.126094
26	2	63.030753	60.748036	20.868565	0.921066	0.461846	0.838997	1.830441	6.000000	0.024902	1.868829	1.000000	0.026714	1.038341	4.000000	35.250111	4.834281	6.000000	0.031444	2.309772	1.000000	0.024486	2.533090	2.000000	0.039272
27	1	14.164257	28.301808	41.559889	0.794282	0.710929	0.229617	14.215245	3.000000	0.037404	10.738426	6.000000	0.029125	9.083718	2.000000	51.912911	4.311223	6.000000	0.156466	6.813901	5.000000	0.043469	9.229621	6.000000	0.014765
28	1	77.310506	3.074909	37.304704	0.372484	0.888647	0.677463	11.430502	4.000000	0.012044	0.201933	4.000000	0.081034	1.206761	4.000000	97.422500	8.963355	6.000000	0.244018	0.846453	6.000000	0.011975	1.272913	1.000000	0.049525
29	1	67.379999	50.210619	92.032750	0.616563	0.618437	0.602954	13.211277	3.000000	0.011159	7.202326	6.000000	0.026598	5.216326	4.000000	96.466526	9.062821	3.000000	0.010466	15.740496	2.000000	0.013026	11.200352	5.000000	0.016786
30	1	41.243559	35.410954	53.669494	0.718133	0.363171	0.710138	2.561751	4.000000	0.093456	8.976431	1.000000	0.020089	7.196039	3.000000	50.315495	11.860023	1.000000	0.166374	6.766715	4.000000	0.013791	14.449573	2.000000	0.055834
