4	6	7.188773	-4.507031	0.154168	6.370079	2.487923	-3.014556	6.340039	6.370037	2.487923	7.447428	0.154168	0.026589	7.188773	1.615348	0.154168	3.034975	7.188773	-8.837450	6.340039	6.370080	2.487923	3.117008	6.340039	0.320945
48	6	-0.569553	-0.677949	6.818824	6.411525	5.889401	5.972915	0.418288	-1.932445	5.889401	0.594383	0.418288	6.046593	-0.569553	7.800718	0.418288	-2.828928	5.889401	-2.551771	6.818824	6.644981	-0.569553	4.828113	6.818824	-1.119508
122	6	6.676226	-1.310166	7.002316	-1.026197	0.478930	0.049439	7.002316	-4.327974	0.478930	5.141565	1.272788	-4.831939	6.676226	3.781960	1.272788	-4.831920	0.478930	-3.575167	7.002316	6.305362	6.676226	-4.934802	7.002316	6.311653
163	6	7.693784	-1.825193	7.487817	6.237291	7.693784	2.618197	1.909592	-3.708697	1.318530	6.435581	7.487817	-4.448196	1.318530	8.463840	1.909592	-4.448198	7.693784	0.378234	7.487817	1.352692	7.693784	0.224414	1.909592	6.208041
183	6	1.386825	4.307124	0.594745	-7.010967	1.386825	-1.046420	6.493456	-0.490786	6.698741	-2.664202	6.493456	-0.470884	6.698741	2.689345	0.594745	-6.988715	1.386825	-2.291562	6.493456	4.343369	6.698741	-3.909898	6.493456	4.343698
235	6	7.362763	0.131168	1.306622	-2.897575	1.449062	4.447528	1.306622	-5.526549	7.362763	-5.369504	6.399405	-1.275140	7.362763	-9.020229	6.399405	4.532306	1.449062	-1.053144	6.399405	-2.220245	1.449062	-3.793289	6.399405	4.325953
264	6	6.756592	3.228412	0.771287	-6.032826	0.747534	4.106042	6.879144	-6.032826	6.756592	-0.068572	6.879144	-6.028815	6.756592	-1.983145	0.771287	3.407164	0.747534	7.403027	0.771287	-6.032826	6.756592	-5.280129	6.879144	6.121101
308	6	0.713210	0.122030	2.334275	5.186449	0.713210	5.579743	2.334275	-2.174873	6.635377	-9.228769	6.331293	6.575478	6.635377	-5.021584	2.334275	6.575476	0.713210	1.372508	6.331293	-1.856805	0.713210	-4.085155	6.331293	6.575455
340	6	3.946492	1.448348	6.647267	-0.876114	3.946492	6.635888	0.055064	-4.550544	-1.277871	-0.771689	6.647267	5.838812	-1.277871	6.637606	0.055064	-4.551755	-1.277871	1.450091	6.647267	-0.876892	3.946492	-0.773621	6.647267	5.839103
414	6	0.241124	6.966756	2.074027	-5.444711	5.928697	6.124620	2.074027	-5.444710	0.241124	3.996018	6.888291	-5.436191	5.928697	3.153300	6.888291	-5.185800	0.241124	0.682154	6.888291	6.737325	5.928697	-0.173660	6.888291	6.754079
428	6	-0.307584	6.118954	-1.288290	-4.241705	6.278854	0.050083	-1.288290	7.403795	6.278854	-4.554243	4.849905	7.906780	6.278854	4.442342	-1.288290	-3.725633	-0.307584	1.627260	4.849905	0.061080	-0.307584	-2.877154	4.849905	7.897370
446	6	7.137039	-0.350569	1.136298	7.624503	0.887775	6.343853	1.136298	-2.463822	7.137039	-5.495136	7.213823	7.960541	0.887775	-2.906550	7.213823	7.906093	0.887775	3.726565	1.136298	5.596231	7.137039	3.714148	1.136298	-0.624907
492	6	6.953904	-6.799180	8.095334	6.504572	1.227845	7.269173	3.695978	-5.730789	6.953904	-1.108312	3.695978	6.498059	1.227845	1.578460	8.095334	-2.781685	6.953904	1.251956	3.695978	-1.640128	1.227845	-0.781577	8.095334	6.488512
516	6	6.949329	-4.633188	6.689531	0.099184	0.635990	-0.088793	6.689531	-0.000566	0.635990	-3.593044	6.689531	6.698963	0.635990	5.163500	0.059863	-6.516450	6.949329	0.533135	0.059863	-0.858603	6.949329	-8.125643	6.689531	6.698963
557	6	-0.073610	7.848412	1.259670	-3.094836	-0.073610	3.682764	7.009140	-2.058831	-0.073610	-1.671155	7.009140	6.702957	5.842587	4.126126	1.259670	-2.437019	5.842587	-5.412540	7.009140	6.721868	5.842587	-0.115267	7.009140	1.482048
590	6	-1.498554	6.489382	0.035683	-5.968016	4.698388	-0.053994	0.035683	6.963248	4.698388	4.190626	0.035683	-4.347268	-1.498554	6.003520	5.389581	-5.846361	4.698388	3.704763	5.389581	-3.629484	4.698388	-0.546870	5.389581	7.033637
591	6	-0.704467	4.665344	0.552592	-3.526373	-0.704467	-7.548279	7.093566	7.053160	5.416960	3.712766	0.552592	-3.276386	5.416960	-8.500857	7.093566	7.053160	5.416960	-2.055362	0.552592	7.050982	-0.704467	-1.102776	0.552592	7.037452
634	6	7.633907	-1.363125	-1.179835	6.776915	1.688648	0.474103	-1.179835	6.748543	1.688648	4.862946	-1.179835	2.158741	7.633907	3.026253	-1.179835	-1.970208	7.633907	3.024698	-1.179835	2.437020	1.688648	4.863435	-1.179835	-2.256779
654	6	5.723125	6.777303	2.013492	-3.493577	5.723125	-0.792232	6.398760	6.614851	-0.766701	7.623273	2.013492	-3.586751	-0.766701	4.395600	6.398760	-1.773044	-0.766701	0.055730	6.398760	6.544562	5.723125	3.549631	6.398760	-0.472731
662	6	3.620687	7.181327	0.372581	-6.435043	5.782715	3.285375	0.372581	-6.346013	5.782715	0.693051	6.976505	-0.097923	3.620687	4.589003	6.976505	-6.434637	5.782715	-2.856771	6.976505	6.118537	5.782715	-0.264433	0.372581	6.117810
684	6	0.145926	0.350352	-0.595178	6.826838	5.170976	-0.044407	-0.595178	0.468900	0.145926	0.380986	-0.595178	0.448431	0.145926	6.609321	-0.595178	-5.083990	5.170976	6.186004	-0.595178	-5.083985	5.170976	-0.072964	-0.595178	6.845224
746	6	2.666356	6.208869	6.838495	-4.892424	2.666356	7.668344	1.797734	-4.942231	6.967199	1.494579	1.797734	-0.479137	6.967199	0.035001	6.838495	1.013719	6.967199	-4.599296	1.797734	5.999397	6.967199	-6.058890	6.838495	6.000216
750	6	5.477390	6.149567	-0.080287	3.076435	-0.922267	6.673302	-0.080287	3.076435	-0.922267	-5.658131	6.391029	9.192393	5.477390	-6.181866	6.391029	9.192393	5.477390	6.191551	-0.080287	-2.739060	-0.922267	6.715286	-0.080287	-2.739060
788	6	1.693646	6.016772	-0.314363	-3.546904	7.878246	-5.455028	-0.314363	6.822166	1.693646	0.270910	-0.314363	6.657892	7.878246	-5.862519	5.842627	6.822166	1.693646	5.609281	5.842627	-3.546897	1.693646	-0.136626	5.842627	6.780354
886	6	7.600812	0.889830	2.181580	-1.439067	1.422345	3.780422	6.668236	-5.199724	7.600812	-1.727998	6.668236	-0.478483	1.422345	6.398164	2.181580	-6.063647	7.600812	-6.486119	6.668236	6.155082	7.600812	-3.866235	2.181580	6.153166
888	6	3.008917	6.686847	-0.332724	-3.260477	6.756199	0.600404	-0.332724	2.038041	3.008917	6.630752	5.289256	-3.260477	6.756199	-4.451630	5.289256	6.257513	6.756199	0.531001	5.289256	2.059944	6.756199	-4.395535	-0.332724	6.257513
961	6	2.026597	3.409178	8.540004	-3.453253	7.475700	-2.678417	8.540004	-0.313850	2.026597	6.734014	2.302259	-3.454796	7.475700	0.648188	2.302259	-0.406338	7.475700	-3.293568	8.540004	5.760535	7.475700	0.032344	2.302259	5.752992
