57	6	6.010545	-9.111734	8.679098	3.114995	4.133554	-4.127331	6.905230	-3.219841	-2.985310	0.994485	-4.127247	4.786763	3.327649	-2.985310	0.994670	0.350286	-2.970827	8.679098	3.114992	4.133554	-4.127248	4.787577	3.327647	-2.985310	-4.569967	-4.127331	6.906038	-3.219841	-2.985310	-4.570151
111	6	-0.329158	-5.515403	1.325360	3.365569	7.136201	5.591784	-10.525049	1.325360	3.365571	7.136201	-2.313198	1.127847	1.256529	1.939722	-2.473054	-6.919612	5.647084	-1.895907	-2.541218	-4.303700	-0.329158	-5.880613	5.268140	3.365570	7.136201	5.591784	-10.890259	5.268140	3.365571	7.136201
143	6	-1.281711	9.507946	-5.407910	0.600565	-4.559472	6.906320	-8.931577	5.985264	7.022592	5.817424	4.973924	6.787850	-4.069408	0.600577	-3.457801	6.906320	-3.655374	5.955337	7.022588	1.412186	0.651999	-2.694387	5.926854	7.022538	5.729402	4.973925	6.775566	1.440601	0.600578	-3.450196
146	6	1.976423	5.869945	-2.937332	3.693662	-5.161398	1.976444	4.935758	3.100698	4.032301	-5.155409	6.567686	-6.538182	6.942771	7.913468	5.752490	6.567686	-4.699673	6.942771	7.875300	-0.529622	-3.699092	4.940011	3.100698	4.030464	-5.155484	-3.699113	5.874197	-2.937332	3.692409	-5.161403
416	6	-4.229252	6.441678	2.224067	6.703631	-4.799990	-4.232414	6.472938	-3.909320	6.703593	-4.799990	6.255908	-7.364151	8.804707	8.330304	6.495211	1.878466	-4.861120	8.801156	8.329814	6.495211	0.474920	1.613588	-1.657830	7.198009	5.843781	6.248590	-2.484072	8.709127	8.316788	0.496755
500	6	-2.955500	6.685570	0.976756	2.218153	-5.101154	7.574137	-10.590905	6.763051	8.346706	6.562132	7.572878	-4.209659	6.762629	8.346706	0.422859	-2.955500	6.685633	-3.144398	2.218153	-5.101154	4.556247	2.620107	1.154817	3.748911	-3.889193	4.555889	2.620414	-2.913223	3.747937	-3.889532
609	6	-5.622636	-0.928383	5.701922	8.546326	0.138022	-2.113370	-2.388593	1.113488	8.775404	6.638050	-5.675812	5.402218	-2.414175	4.594552	-4.019481	-0.623091	-6.111529	5.912338	8.788107	6.787242	4.943647	-8.352876	1.195679	8.788113	6.797445	4.943647	-11.944834	5.918653	8.788113	6.799966
707	6	5.788958	-6.454566	6.010088	5.755633	8.299508	5.474667	-0.978500	-0.053601	5.749768	7.785659	-0.136536	0.977641	-0.510431	3.608620	6.977883	-0.149333	6.802485	-3.945509	-0.579346	-0.256817	5.337230	4.868580	-2.820141	-0.579302	0.035133	0.298403	-4.506708	5.996100	5.755633	8.257861
713	6	7.234933	-3.969708	7.862926	8.184041	8.203160	2.940516	2.270023	1.665606	5.993727	0.558258	-0.498330	2.303672	6.179814	5.949228	6.684408	-0.498331	2.306587	1.551445	5.945371	6.682964	2.940517	2.267304	6.272666	5.997321	0.560014	-0.498369	8.463749	-1.994061	3.591184	-1.029355
778	6	6.865447	-7.584157	5.193742	6.646861	6.442829	-0.491201	-1.068898	5.190343	6.626556	6.414423	-4.368175	5.844826	4.152077	0.626353	-3.978586	-4.368192	6.895874	-2.085372	0.239739	-4.161747	-3.576233	0.593103	-1.562495	6.455594	6.179776	6.865373	-5.938263	-0.958289	6.646840	6.442799
791	6	3.371889	8.784985	1.267559	-1.543495	-6.663011	3.375676	3.594987	5.017519	-1.543031	0.701087	7.574658	-6.063312	6.222137	4.400858	4.466210	-2.704687	3.973940	5.016570	-1.543370	-4.660042	3.375661	3.596814	5.017513	-1.543034	-4.360316	-2.706408	9.153570	1.267558	-1.543495	-6.701116
915	6	-4.285961	7.299595	-4.800562	0.058708	1.551421	1.938013	-4.802238	7.988714	6.363315	6.345212	6.554586	-10.214642	7.988714	6.363315	6.359964	-4.285961	7.301715	-4.800562	0.058708	-4.055944	-4.285961	7.299669	1.752311	0.058708	-4.054834	-4.285961	7.297541	1.752311	0.058708	1.552817
921	6	5.720836	2.538575	-1.223686	2.532827	-4.470045	7.018444	-3.939860	8.696414	7.075286	0.125021	-0.097877	2.803734	-1.273247	1.554174	-5.272228	1.501992	-3.929351	8.696397	7.075286	0.125021	1.553059	-10.511495	8.697189	7.075286	5.242634	7.043036	-10.520948	8.697189	7.075286	5.242634
