16	6	3.958669	8.273101	0.726423	0.629072	1.363731	4.383840	4.555641	0.780372	0.741154	7.508484	-0.969730	6.130003	0.727120	0.629239	7.508484	-1.091797	9.578913	0.726421	0.629072	1.363731	0.114950	0.711335	6.476005	5.016480	7.508484	5.469052	-1.624296	6.522779	5.016518	7.508484
83	6	7.518736	-3.377132	5.936341	7.549642	6.102467	7.518727	-2.431110	5.936341	7.548310	1.665486	-2.542073	8.713540	-0.297254	0.951368	6.102467	2.610547	6.331293	-0.276058	1.417904	6.102467	-2.542073	9.659211	-0.297281	0.935854	1.665486	2.610392	7.277764	-0.295734	1.078898	1.665486
111	6	1.660324	9.820260	-3.129763	0.084184	0.339761	6.823836	1.242947	3.477726	5.357749	0.339761	-4.061868	9.824664	-3.129763	0.084158	0.339761	-3.007895	7.283768	-3.127801	0.215461	6.209731	2.847838	7.169888	-3.127073	0.237350	6.209731	7.391181	-1.669421	3.483119	5.485481	6.209731
139	6	7.391205	-5.853238	9.297567	4.041745	1.356914	-5.124292	10.378278	2.989656	-2.083690	1.356914	-5.124292	9.384450	2.989656	-2.083076	6.296709	7.391205	-6.847349	9.297567	4.041831	6.296709	1.213256	-2.786080	9.297566	4.033793	6.296709	1.201360	-1.678298	9.297562	4.004779	1.356914
205	6	-2.636627	5.837883	3.136550	0.974461	-1.521968	5.517769	-4.330047	6.573486	6.569328	-1.521968	1.338003	-0.905126	6.431759	6.569328	-1.521968	5.517809	-5.333306	6.581185	6.569328	4.446236	1.343090	-2.164329	6.521066	6.569328	4.446236	-1.795389	4.850614	3.876643	0.997314	4.446236
312	6	7.033155	-5.858345	6.993040	5.415140	-0.629564	-0.526471	5.431142	0.505961	1.163199	-0.629564	0.004346	4.713529	0.759000	2.316795	5.365369	1.700692	0.589257	6.986906	5.376749	-0.629564	7.034200	-6.563437	6.993040	5.415144	5.365369	1.794037	-0.221953	6.992392	5.402560	5.365369
313	6	-2.658049	10.038952	2.161388	3.343654	1.155601	0.528574	-5.050419	8.231903	6.791960	6.486945	6.723494	-4.882472	8.229963	6.791960	1.155601	0.528572	-0.777726	7.969668	6.791480	1.155601	6.723494	-8.945907	8.246652	6.791960	6.486945	-2.657411	5.925559	4.043558	3.343984	6.486945
646	6	0.860632	-1.188751	7.071970	4.378141	7.959497	-5.736563	7.349373	4.107772	-0.709988	3.115835	-5.659510	5.361384	4.360374	0.409923	7.959497	0.852094	0.817923	7.003869	4.318085	3.115835	6.816279	-3.744235	7.076480	4.382082	3.115835	6.816279	-5.712490	7.076606	4.382192	7.959497
670	6	-5.697765	6.711588	0.660059	1.056695	7.380208	5.042443	-8.026425	6.805247	6.246775	7.380208	0.834110	-2.718871	6.805240	6.246774	7.380208	-5.697773	8.334602	0.596037	1.056694	1.206510	0.834064	-1.095425	6.805050	6.246487	1.206510	5.042443	-6.403539	6.805247	6.246775	1.206510
782	6	-3.013403	4.527160	2.108076	2.119656	6.305214	-3.054859	10.307175	2.106957	1.978816	-0.113177	-0.107031	-6.301570	7.614556	6.495963	6.305214	6.051416	-8.548081	7.614556	6.495963	6.305214	6.051415	-2.768013	7.614556	6.495888	-0.113177	-0.107284	-0.504257	7.614489	6.487607	-0.113177
889	6	0.038950	-4.182606	7.911448	5.072953	6.988673	6.507837	-6.617878	7.911448	5.080377	2.315534	-0.019213	-2.077269	7.911448	5.043270	2.315534	6.507837	-8.719638	7.911448	5.081673	6.988673	-5.758641	6.694222	2.172000	1.650884	6.988673	-5.758641	8.868217	2.171706	0.268056	2.315534
994	6	-4.861178	8.056687	2.834999	2.726053	1.165333	1.422991	-1.786663	7.215690	8.515145	1.165333	7.416794	-8.304140	7.215691	8.515145	1.165333	1.639610	-5.296015	7.215691	8.515145	6.895286	-4.746264	4.546793	2.835609	3.063745	6.895286	7.416822	-11.812918	7.215691	8.515145	6.895286
