1	3	60.326641	420.567747	29.341247	35.755101	81.329991	0.524565	0.582837	0.674009	0.902260	0.521407	2.971932	3.000000	0.045176	5.439796	5.000000	87.355287	12.140735	3.000000	0.044881	18.240926	1.000000	0.025557	45.799085	6.000000	0.024661	43.243363	4.000000	0.014032	8.737187	3.000000	0.016996	7.999601	4.000000	0.154558	69.943367	5.000000	78.859758
2	2	11.615801	864.814878	90.124615	92.988927	10.205852	0.594539	0.697810	0.369628	0.197503	0.633808	1.927376	6.000000	0.011652	2.856178	3.000000	36.794016	16.937857	2.000000	0.010638	1.762483	3.000000	0.018667	29.586794	2.000000	0.043474	44.737972	1.000000	0.019462	3.773086	3.000000	0.013422	5.015686	5.000000	0.010278	75.951210	4.000000	89.460549
3	4	56.574750	417.904190	66.057054	89.140736	59.233152	0.275806	0.434769	0.148030	0.813356	0.512405	0.157548	1.000000	0.033609	8.648949	3.000000	60.373510	17.196453	2.000000	0.033516	17.584468	1.000000	0.025467	1.046273	6.000000	0.013914	19.308184	3.000000	0.021930	4.342914	5.000000	0.014089	3.804793	2.000000	0.010302	11.397852	5.000000	43.021206
4	1	83.595305	769.191535	32.863399	58.851429	58.609669	0.415194	0.213019	0.344810	0.292843	0.635283	3.726912	3.000000	0.016047	0.635834	5.000000	42.099602	18.322966	6.000000	0.019734	28.536185	1.000000	0.025266	4.186635	4.000000	0.030421	56.631787	4.000000	0.016750	7.724968	4.000000	0.015765	3.727444	3.000000	0.162194	37.215037	4.000000	6.112988
5	4	32.011063	321.863993	18.247862	83.854040	35.355983	0.636574	0.625110	0.826570	0.967571	0.964366	6.691782	5.000000	0.038347	5.990177	3.000000	28.213873	15.929086	2.000000	0.012577	40.558230	6.000000	0.054249	8.679830	5.000000	0.013209	38.333874	3.000000	0.012619	3.714689	5.000000	0.011368	2.506514	3.000000	0.019986	12.885910	4.000000	42.291714
6	1	88.857398	448.309633	9.148652	2.029566	28.670875	0.567870	0.306206	0.759349	0.703904	0.715157	1.772558	2.000000	0.014267	5.812571	5.000000	3.172372	12.262033	2.000000	0.022348	16.114393	4.000000	0.023697	26.907597	5.000000	0.017024	29.529178	3.000000	0.050109	3.023589	6.000000	0.023805	5.682258	3.000000	0.013238	75.725154	5.000000	24.830997
7	4	3.576885	488.899069	95.123959	70.033979	27.053245	0.699128	0.874903	0.863465	0.918624	0.864488	9.068795	6.000000	0.015156	1.010110	6.000000	48.172849	13.368963	6.000000	0.012698	53.817511	5.000000	0.018297	33.201424	4.000000	0.029841	4.808324	4.000000	0.030119	6.615843	3.000000	0.017280	3.014668	5.000000	0.024827	11.772282	2.000000	55.950716
8	2	38.074284	679.905724	31.973194	61.224540	32.293653	0.326653	0.771178	0.667693	0.806133	0.600184	4.365685	3.000000	0.011287	17.963868	5.000000	91.632737	9.541842	3.000000	0.010035	19.829408	5.000000	0.147849	17.893035	4.000000	0.012965	45.649056	3.000000	0.072053	2.263187	2.000000	0.022510	4.760233	3.000000	0.013401	35.007046	5.000000	53.702522
9	3	20.031042	341.059167	42.067863	36.136137	93.660339	0.534107	0.699842	0.878609	0.804184	0.602870	9.668226	1.000000	0.010293	5.438997	1.000000	24.816409	7.404703	5.000000	0.012766	8.726685	5.000000	0.048872	9.976604	5.000000	0.012319	56.392860	5.000000	0.013716	9.096353	1.000000	0.011327	7.852935	4.000000	0.010276	74.869681	5.000000	20.926306
10	2	65.534534	545.298220	88.076269	12.486795	50.852643	0.339057	0.565755	0.310341	0.100240	0.535923	8.958180	6.000000	0.021049	15.572783	6.000000	46.204259	11.811579	2.000000	0.024524	11.439752	6.000000	0.028812	8.429299	1.000000	0.011199	1.030811	4.000000	0.036571	5.071138	1.000000	0.021822	4.471558	1.000000	0.067723	19.440705	2.000000	31.209579
11	1	18.931023	23.157759	55.966792	22.206814	83.102305	0.550291	0.533352	0.382023	0.633195	0.941732	6.076081	4.000000	0.012115	8.929322	1.000000	49.948343	1.150627	5.000000	0.014270	6.820258	1.000000	0.010562	12.276664	6.000000	0.024288	42.099421	6.000000	0.111209	8.012622	1.000000	0.014394	7.181301	1.000000	0.017186	2.006719	1.000000	19.461514
12	2	41.720847	126.681025	37.716611	43.605402	21.533123	0.501772	0.359971	0.107774	0.981930	0.286504	6.115800	4.000000	0.049263	5.723211	4.000000	71.296005	13.350819	5.000000	0.017457	53.667589	3.000000	0.053396	22.090035	5.000000	0.014591	47.414209	5.000000	0.011811	1.156223	5.000000	0.024336	1.678322	2.000000	0.075403	68.866960	2.000000	7.612280
13	2	12.446317	323.667637	83.940206	97.328502	33.717980	0.512942	0.885993	0.137456	0.713707	0.533142	0.454623	6.000000	0.053818	4.784544	2.000000	52.748331	6.028367	4.000000	0.040444	14.150509	1.000000	0.028518	17.072260	4.000000	0.010664	58.007034	5.000000	0.011716	4.686952	6.000000	0.021085	7.093841	5.000000	0.016716	57.080429	1.000000	37.908350
14	1	81.735751	564.792660	56.557597	55.977265	84.138951	0.453580	0.366299	0.882938	0.297487	0.106990	5.845117	6.000000	0.023812	1.851196	2.000000	31.908384	10.814775	5.000000	0.039100	37.161676	1.000000	0.093382	13.907718	4.000000	0.010616	3.205512	4.000000	0.010397	9.278641	5.000000	0.018487	7.904378	6.000000	0.697647	15.728224	5.000000	36.044800
15	1	71.986367	891.349355	22.675635	44.240391	34.192408	0.344220	0.464270	0.697929	0.960712	0.822874	7.854528	1.000000	0.079183	16.585556	2.000000	91.160972	11.844930	2.000000	0.014532	48.661218	3.000000	0.013377	23.012992	3.000000	0.010042	39.169594	3.000000	0.019337	7.277647	5.000000	0.015047	7.503792	1.000000	0.026533	30.962021	6.000000	79.400790
16	6	26.293389	230.162017	26.133055	32.163791	68.686016	0.564437	0.228478	0.284195	0.993676	0.377209	4.434281	1.000000	0.381321	8.679327	3.000000	38.440511	9.494839	1.000000	0.010477	13.639127	2.000000	0.013593	59.529047	1.000000	0.022076	12.206658	1.000000	0.014239	3.823406	4.000000	0.017993	9.396961	6.000000	0.047780	29.066981	6.000000	70.758158
17	3	89.907662	622.890841	22.287272	66.476013	93.987932	0.149162	0.821804	0.615120	0.213174	0.275907	4.956289	6.000000	0.048352	7.024459	5.000000	27.034061	4.877081	5.000000	0.011115	13.219660	4.000000	0.015884	14.044873	1.000000	0.012825	44.443854	4.000000	0.010237	1.369883	6.000000	0.027726	8.153558	3.000000	0.039954	37.695892	6.000000	24.440032
18	2	57.699126	782.717646	34.453130	9.546443	7.823917	0.603227	0.802741	0.490078	0.319729	0.323815	7.426510	2.000000	0.019791	9.409265	5.000000	1.624477	1.906667	1.000000	0.015619	26.028336	5.000000	0.014316	5.078964	3.000000	0.015942	46.777718	1.000000	0.069337	8.595724	4.000000	0.010718	7.292343	6.000000	0.021308	59.560757	5.000000	1.361088
19	2	86.075072	937.128015	13.602923	44.121387	59.687785	0.629847	0.391846	0.171353	0.791836	0.560547	5.624785	3.000000	0.068243	8.847372	3.000000	43.402155	6.925472	3.000000	0.015798	51.370747	4.000000	0.012951	32.160275	5.000000	0.014011	40.410087	4.000000	0.072882	1.226198	4.000000	0.081216	6.033631	3.000000	0.011753	61.126911	1.000000	95.913199
20	1	80.227332	371.005380	7.941724	72.418004	98.466680	0.910191	0.305455	0.813741	0.950246	0.715574	6.826624	4.000000	0.032147	1.260607	3.000000	67.034861	13.398719	1.000000	0.012033	56.180995	5.000000	0.012186	1.598532	4.000000	0.023270	10.768960	3.000000	0.035366	3.916455	3.000000	0.021256	7.756314	4.000000	0.018934	10.555207	1.000000	25.605386
21	2	75.101265	229.552378	4.437502	64.136256	53.752534	0.647678	0.420776	0.835264	0.865596	0.923687	4.750408	1.000000	0.020761	3.303931	3.000000	40.771157	18.464440	5.000000	0.016016	34.213579	1.000000	0.015611	30.296473	2.000000	0.050183	71.166414	3.000000	0.126276	9.525503	2.000000	0.019737	8.789974	1.000000	0.045813	56.286191	3.000000	60.281639
22	3	58.311152	658.703663	73.826079	33.730624	80.002432	0.218683	0.313959	0.475352	0.310729	0.601668	6.125252	5.000000	0.016008	4.067465	6.000000	40.968368	0.285849	6.000000	0.090817	50.524190	6.000000	0.017693	40.639858	6.000000	0.162995	31.546899	2.000000	0.060493	1.610487	4.000000	0.151843	0.792205	3.000000	0.015972	74.557999	5.000000	73.700811
23	3	66.244616	933.641511	4.291557	79.745367	53.246303	0.759043	0.977905	0.195715	0.128734	0.121083	8.135202	3.000000	0.016871	2.810634	2.000000	2.447320	8.306548	3.000000	0.014519	34.868748	5.000000	0.021400	17.074901	1.000000	0.010064	11.494150	3.000000	0.021416	7.803914	1.000000	0.047696	6.004932	6.000000	0.018161	58.460024	6.000000	85.221960
24	5	89.714084	319.187245	33.205592	71.692358	92.155634	0.376617	0.185643	0.470669	0.636117	0.669656	3.838975	2.000000	0.033606	7.445964	3.000000	68.752872	3.270984	4.000000	0.010971	57.089644	1.000000	0.015613	44.615746	4.000000	0.013268	54.153092	2.000000	0.012883	7.552544	2.000000	0.022389	7.905309	6.000000	0.040198	61.997831	6.000000	36.529747
25	5	44.827260	469.334405	37.127533	90.893072	57.644863	0.371088	0.112613	0.672392	0.912517	0.650500	0.747816	5.000000	0.025245	8.086397	6.000000	58.046109	13.801978	2.000000	0.011825	9.113996	3.000000	0.013031	54.553214	5.000000	0.017945	47.522969	4.000000	0.016390	5.143271	4.000000	0.013237	3.548411	2.000000	0.011533	36.845816	4.000000	80.057700
26	2	64.588643	802.771889	9.337792	33.106163	81.680456	0.558963	0.180823	0.670838	0.750974	0.756681	3.240644	6.000000	0.013378	8.138277	4.000000	9.574179	2.698270	3.000000	0.023147	41.355836	5.000000	0.010461	18.045851	1.000000	0.021837	67.586445	1.000000	0.010129	9.554146	2.000000	0.011768	5.102956	3.000000	0.010731	54.740894	5.000000	58.356351
27	1	70.522145	462.122510	38.704365	36.710031	1.633142	0.864704	0.146337	0.820694	0.196595	0.919396	1.183840	3.000000	0.011082	2.422337	5.000000	53.017343	0.669910	4.000000	0.111194	14.280510	1.000000	0.016421	58.225714	3.000000	0.027725	74.245769	6.000000	0.012787	7.522699	6.000000	0.155543	1.284577	3.000000	0.023532	41.429913	6.000000	21.222402
28	1	94.830514	582.783883	22.534299	26.815017	27.630232	0.417858	0.664152	0.586651	0.244157	0.872097	4.996582	3.000000	0.014626	5.004793	1.000000	12.405359	14.127002	1.000000	0.036878	35.699994	6.000000	0.081574	27.363810	4.000000	0.083147	71.902959	6.000000	0.013119	2.036599	4.000000	0.100532	4.298281	2.000000	0.066380	76.549102	6.000000	43.591255
29	2	60.389388	97.087817	30.012373	88.373256	32.364380	0.337654	0.349886	0.669561	0.540185	0.431078	6.063679	6.000000	0.011709	8.044168	5.000000	65.974540	11.606513	6.000000	0.015604	15.884974	5.000000	0.055930	54.012586	4.000000	0.018637	28.593045	5.000000	0.011667	6.836035	6.000000	0.023544	6.309167	6.000000	0.107067	52.241698	6.000000	78.390018
30	2	3.009995	134.671719	3.594392	93.183547	33.735711	0.988218	0.982114	0.114598	0.711265	0.589566	6.409342	2.000000	0.030752	13.756290	6.000000	82.727075	14.043014	2.000000	0.012847	22.139344	2.000000	0.024534	40.763206	3.000000	0.018071	64.822218	2.000000	0.054249	5.759243	6.000000	0.012237	9.659755	4.000000	0.010338	7.755934	3.000000	37.605240
31	3	60.835351	179.429424	38.711016	43.308672	61.062558	0.737785	0.901098	0.866386	0.506259	0.609097	7.331972	2.000000	0.054069	2.546587	1.000000	92.416452	9.879235	2.000000	0.021219	47.085431	5.000000	0.027779	38.448702	5.000000	0.031044	0.841352	3.000000	0.040917	7.088175	1.000000	0.019909	8.780160	1.000000	0.086652	34.536680	3.000000	78.764529
32	2	64.251236	784.533261	84.194150	89.795404	39.592806	0.592752	0.954713	0.984794	0.594783	0.181390	3.890735	6.000000	0.018603	0.389209	1.000000	69.253487	12.045973	2.000000	0.030603	48.540678	3.000000	0.014295	33.551111	5.000000	0.012302	12.112190	3.000000	0.071419	2.149498	6.000000	0.014159	7.730853	2.000000	0.037199	14.386044	3.000000	11.870500
