1	2	49.623501	13.635529	13.417825	73.758778	0.576366	0.699208	0.548679	0.609744	6.885844	5.000000	0.011652	122.497845	4.000000	0.010598	10.657241	6.000000	0.011773	9.223278	1.000000	0.031513	7.161256	6.000000	35.482254	10.990662	1.000000	0.029203
2	1	74.841828	62.906429	75.065988	95.219142	0.785371	0.258467	0.249684	0.939363	8.556450	1.000000	0.018367	37.399762	4.000000	0.014347	8.244109	6.000000	0.018352	13.312146	4.000000	0.331772	8.458155	2.000000	53.764390	3.008160	2.000000	0.062138
3	2	49.555565	91.453979	74.841828	62.906429	0.773327	0.956538	0.785371	0.258467	2.465754	3.000000	0.056128	169.104599	1.000000	0.011652	9.063699	5.000000	0.010598	3.904585	1.000000	0.011773	10.432833	1.000000	31.732512	9.930651	6.000000	0.028183
4	2	67.841858	76.015437	89.837350	90.701408	0.603039	0.835180	0.130871	0.293057	11.839156	5.000000	0.019199	27.008806	3.000000	0.061037	8.031127	6.000000	0.156985	4.865694	3.000000	0.052800	12.935394	6.000000	29.145364	13.250899	6.000000	0.033506
5	1	69.053027	42.061116	19.623180	24.557100	0.560092	0.475411	0.154771	0.729691	6.995740	1.000000	0.029783	17.391731	2.000000	0.010894	7.875227	1.000000	0.018909	4.979409	1.000000	0.022795	17.125401	5.000000	82.166097	9.670537	3.000000	0.013837
6	1	92.155934	42.771939	90.527681	47.837919	0.117132	0.462419	0.511051	0.115939	12.651521	2.000000	0.022546	11.721931	3.000000	0.018599	0.669237	6.000000	0.019356	13.984762	4.000000	0.113362	12.740757	3.000000	19.098907	3.619413	2.000000	0.014858
7	1	91.790254	35.146952	88.808373	5.503891	0.261057	0.785408	0.206264	0.635820	10.472829	6.000000	0.015514	37.420170	5.000000	0.011045	12.053093	5.000000	0.013062	5.361962	4.000000	0.011934	7.064936	5.000000	46.826331	8.069023	6.000000	0.278118
8	1	39.830542	7.702968	8.721312	35.610083	0.354530	0.904592	0.273322	0.167643	10.795976	5.000000	0.053001	81.776750	3.000000	0.066513	4.422034	2.000000	0.057538	8.530723	5.000000	0.035086	14.791046	3.000000	63.744738	2.914879	3.000000	0.014835
9	2	94.283895	49.150880	38.392231	71.702362	0.568783	0.829281	0.901224	0.672047	2.603959	1.000000	0.154659	49.390921	2.000000	0.020053	9.929999	6.000000	0.040343	2.488138	6.000000	0.108441	16.382886	5.000000	34.865354	4.344656	4.000000	0.037556
10	2	66.760052	31.793632	84.436152	55.904255	0.338953	0.619280	0.881504	0.333698	12.490013	4.000000	0.015124	118.918228	4.000000	0.021879	12.253987	3.000000	0.011593	0.719843	6.000000	0.038254	10.008405	2.000000	40.129903	4.003100	4.000000	0.014388
11	1	12.114163	44.974648	44.831686	11.070739	0.918089	0.992059	0.158587	0.297328	7.940546	6.000000	0.010580	118.853536	4.000000	0.011271	8.010716	3.000000	0.022409	11.519554	3.000000	0.016636	9.344840	1.000000	94.479589	8.501961	1.000000	0.018973
12	2	38.858888	79.191550	37.758254	31.290256	0.539427	0.518951	0.785255	0.290112	2.057755	6.000000	0.011343	77.663125	3.000000	0.026612	3.415494	4.000000	0.023890	3.015584	3.000000	0.051017	7.931343	3.000000	4.953174	5.250336	5.000000	0.172287
13	1	5.286158	68.205214	7.936375	16.772854	0.137049	0.103478	0.454957	0.629472	10.874974	1.000000	0.158418	148.946675	2.000000	0.013407	11.252773	3.000000	0.036123	8.928120	3.000000	0.017880	18.834927	2.000000	61.676186	5.415745	4.000000	0.042613
14	1	57.938518	11.282433	37.185111	45.691775	0.955543	0.161464	0.259969	0.323174	6.560003	2.000000	0.019405	19.400982	4.000000	0.011207	9.185954	6.000000	0.024728	8.544113	5.000000	0.067815	15.557814	1.000000	23.662293	3.500938	5.000000	0.013064
15	1	26.516203	57.611193	9.989925	74.461006	0.238052	0.278561	0.230100	0.637925	4.712755	1.000000	0.109434	41.744082	3.000000	0.010888	3.927169	1.000000	0.305600	18.029977	2.000000	0.028602	1.427735	4.000000	10.084584	2.747060	5.000000	0.014119
16	2	51.355167	78.559974	2.833605	96.341976	0.264809	0.182906	0.781580	0.477557	4.295492	3.000000	0.014154	51.151739	5.000000	0.041103	4.567851	1.000000	0.035753	9.404340	6.000000	0.025712	17.525272	2.000000	20.822623	10.011128	4.000000	0.014802
17	2	79.927582	87.090051	5.917345	65.908442	0.188607	0.744171	0.416725	0.994932	12.182157	3.000000	0.523621	131.175651	2.000000	0.018724	4.282655	1.000000	0.076306	1.338211	1.000000	0.016421	14.901109	4.000000	82.064521	7.996476	3.000000	0.016701
18	3	82.575971	41.114856	55.978096	31.298162	0.269974	0.431313	0.594828	0.267581	8.478445	1.000000	0.154943	164.619054	6.000000	0.019844	8.442976	3.000000	0.075358	11.258872	2.000000	0.010211	1.174414	3.000000	37.059836	1.826022	4.000000	0.014885
19	2	70.891343	60.490932	20.561288	48.493235	0.560835	0.914830	0.268607	0.732514	0.921376	3.000000	0.022985	73.308280	2.000000	0.041098	4.337751	5.000000	0.012170	16.558743	3.000000	0.011642	8.041520	3.000000	17.252186	3.237856	1.000000	0.034441
20	1	65.513089	37.502516	7.375761	53.687492	0.791079	0.686706	0.794694	0.556907	10.445018	1.000000	0.011942	130.877516	1.000000	0.052240	8.877214	2.000000	0.011625	14.719327	1.000000	0.023059	11.771738	4.000000	3.395851	1.706830	6.000000	0.010469
21	2	49.634197	45.453579	14.826986	54.029319	0.818165	0.734107	0.456320	0.576734	10.460589	1.000000	0.025403	74.985343	4.000000	0.453993	14.779508	2.000000	0.804373	4.019884	3.000000	0.013825	12.779387	5.000000	15.525233	5.943051	6.000000	0.013357
22	2	86.998801	75.429207	96.671492	3.768737	0.900491	0.534610	0.743895	0.882269	11.817500	5.000000	0.064136	174.750580	3.000000	0.213896	5.702959	6.000000	0.018902	3.369161	4.000000	0.040696	4.682505	3.000000	83.767954	1.081099	2.000000	0.030263
23	1	42.605498	85.909237	87.703330	87.172443	0.338074	0.772964	0.741709	0.952972	9.217628	2.000000	0.010509	92.627199	1.000000	0.012972	11.908027	3.000000	0.030598	8.894345	1.000000	0.019160	5.505562	3.000000	96.170987	0.671356	5.000000	0.053209
24	1	15.158161	62.078950	50.070090	41.918555	0.979333	0.244970	0.854758	0.649059	9.309433	2.000000	0.017108	24.911303	6.000000	0.015415	0.802329	6.000000	0.038834	13.270616	2.000000	0.025567	5.507769	3.000000	13.247837	4.309218	3.000000	0.275275
25	1	90.263582	76.114177	29.144751	96.890850	0.187918	0.642123	0.898093	0.112903	0.855614	5.000000	0.013364	48.351295	6.000000	0.014328	0.908727	6.000000	0.024682	16.187741	1.000000	0.018850	3.256135	5.000000	26.826494	3.841513	5.000000	0.070862
26	1	2.188854	23.962056	3.331582	96.128392	0.112379	0.344393	0.682215	0.408318	13.186646	6.000000	0.132003	111.671931	3.000000	0.017087	3.911043	4.000000	0.011841	2.055979	6.000000	0.017480	5.345079	2.000000	85.383525	8.546590	5.000000	0.197929
27	2	41.252787	53.933831	97.324119	91.867361	0.771230	0.445288	0.211582	0.217872	3.545745	6.000000	0.691521	120.284108	1.000000	0.034136	9.897262	1.000000	0.010230	14.839959	3.000000	0.015405	14.749676	6.000000	96.135682	13.496179	5.000000	0.025388
28	2	92.401054	23.471898	51.213292	92.093042	0.702312	0.555393	0.470960	0.297024	12.124530	5.000000	0.018163	157.763163	5.000000	0.048978	9.460900	3.000000	0.094637	4.565545	3.000000	0.017201	14.956766	6.000000	62.003163	5.356475	5.000000	0.075698
29	2	3.126982	29.505700	65.909165	29.737810	0.168897	0.828275	0.357562	0.546299	4.260377	2.000000	0.010593	57.359313	6.000000	0.017044	6.359422	5.000000	0.010006	18.395919	5.000000	0.012962	1.977491	2.000000	91.042237	6.361213	4.000000	0.010827
30	2	63.606324	62.231346	42.905873	27.780246	0.212581	0.238097	0.629813	0.817483	3.345114	5.000000	0.249099	107.305014	1.000000	0.011241	5.020059	3.000000	0.030613	10.858619	5.000000	0.078139	14.371678	2.000000	44.975871	8.509177	1.000000	0.023454
31	2	16.201471	34.581340	49.630587	13.108375	0.306619	0.862708	0.213025	0.118363	5.635562	6.000000	0.011154	93.309269	3.000000	0.018329	7.608646	5.000000	0.031940	11.413095	5.000000	0.015005	14.460295	3.000000	79.521200	8.896051	3.000000	0.013917
32	1	89.814513	48.789275	27.511530	98.401205	0.942996	0.608536	0.358893	0.146817	3.350238	2.000000	0.062695	146.003176	6.000000	0.012477	10.382565	4.000000	0.014640	0.340417	3.000000	0.061685	16.759860	5.000000	73.550703	1.890160	1.000000	0.016860
33	2	54.900947	96.996230	98.261182	4.622496	0.737922	0.372343	0.373579	0.153083	8.375069	1.000000	0.036862	174.390163	3.000000	0.018725	4.103245	2.000000	0.011981	1.236942	4.000000	0.014389	4.856685	6.000000	13.734403	4.311835	3.000000	0.021877
34	2	91.073245	74.399495	12.372045	78.629496	0.219448	0.517673	0.199029	0.577155	4.331300	4.000000	0.024606	42.870430	3.000000	0.029091	4.386112	6.000000	0.023540	1.422590	5.000000	0.010359	11.070649	3.000000	19.823134	3.843846	2.000000	0.147569
35	2	58.354208	47.489556	33.502443	49.121082	0.250208	0.444012	0.522983	0.515840	6.637016	4.000000	0.029498	25.710060	4.000000	0.011411	13.855507	2.000000	0.013082	10.817601	4.000000	0.017630	3.641401	3.000000	50.143659	5.964203	6.000000	0.041221
36	1	52.331987	59.698264	41.598834	57.139003	0.681277	0.964083	0.205661	0.814710	11.963830	6.000000	0.029194	86.618233	6.000000	0.010316	3.985547	2.000000	0.015394	9.072970	1.000000	0.048976	18.291145	1.000000	24.372946	12.512055	6.000000	0.014521
37	1	9.781763	71.455074	45.408813	76.958219	0.837338	0.278186	0.707467	0.181762	13.215503	5.000000	0.018908	63.009035	3.000000	0.010297	11.675215	1.000000	0.014458	11.813251	6.000000	0.034213	10.636562	6.000000	7.698702	1.406333	3.000000	0.022022
38	2	86.061973	90.311598	79.390399	43.686849	0.635854	0.766515	0.524227	0.313643	6.189484	5.000000	0.019491	13.298664	6.000000	0.016144	13.212294	6.000000	0.012124	4.414238	4.000000	0.018954	12.115908	6.000000	73.591524	12.159729	5.000000	0.018527
39	1	96.209725	30.159323	34.833057	26.869287	0.342547	0.964360	0.845054	0.930767	7.672236	5.000000	0.018073	86.929860	3.000000	0.039660	5.983565	2.000000	0.014203	13.394864	6.000000	0.016763	13.369970	1.000000	71.536265	13.646019	1.000000	0.026309
40	2	6.811480	10.426162	99.669400	96.469304	0.164426	0.586079	0.171650	0.266017	9.993917	6.000000	0.031641	136.149680	5.000000	0.014982	14.185348	5.000000	0.015858	3.866384	3.000000	0.013087	12.217098	2.000000	76.902931	2.332756	1.000000	0.011309
41	3	27.552765	72.459529	2.322813	53.052842	0.689413	0.366872	0.896082	0.297649	3.384673	1.000000	0.032456	17.606748	5.000000	0.017163	3.949799	4.000000	0.015470	13.310834	2.000000	0.018651	10.682536	3.000000	73.255797	0.702404	3.000000	0.010538
42	3	76.433960	95.327703	75.933729	38.146343	0.315026	0.793924	0.663879	0.630713	4.430159	2.000000	0.032731	85.641950	2.000000	0.013220	4.515525	5.000000	0.025066	18.188165	6.000000	0.016620	1.729507	2.000000	77.224755	1.487043	5.000000	0.012622
43	1	59.515591	28.319570	85.350607	79.847968	0.599796	0.565030	0.324761	0.118737	5.150080	4.000000	0.034932	142.438940	6.000000	0.010445	14.893002	4.000000	0.010083	6.239204	6.000000	0.017177	1.351409	6.000000	76.997500	5.068217	4.000000	0.085315
44	1	42.928751	28.990461	65.481234	12.799270	0.303672	0.325083	0.891278	0.505782	8.868889	1.000000	0.037243	177.587520	2.000000	0.014245	9.671526	6.000000	0.023251	8.615874	4.000000	0.018361	5.778402	1.000000	8.554821	9.542631	6.000000	0.012879
45	3	31.085613	83.448995	31.280253	60.305573	0.439302	0.889727	0.712753	0.524727	7.143177	3.000000	0.054451	120.620780	4.000000	0.010812	4.257517	6.000000	0.014265	10.226883	6.000000	0.012816	17.934398	6.000000	50.096243	1.262121	4.000000	0.024309
46	2	83.588352	18.427418	13.635454	24.953805	0.149599	0.513876	0.309275	0.592983	9.782486	6.000000	0.052928	163.148438	4.000000	0.012079	0.514465	5.000000	0.026854	1.449281	2.000000	0.016799	11.595373	4.000000	30.133758	7.499098	6.000000	0.010869
47	2	40.352951	91.144053	13.401678	40.274657	0.697421	0.784593	0.907399	0.325851	3.048780	4.000000	0.019976	118.936436	5.000000	0.045921	9.478744	2.000000	0.035977	5.000328	2.000000	0.018368	4.082247	3.000000	25.210806	7.138479	5.000000	0.012899
48	2	6.920557	79.967901	78.946812	90.077902	0.829585	0.374800	0.278032	0.332373	11.204579	2.000000	0.045117	105.900874	2.000000	0.062856	7.130239	4.000000	0.011603	14.333014	4.000000	0.408665	1.740319	3.000000	81.047200	9.038294	2.000000	0.011890
49	1	77.184780	21.715329	81.820753	98.613987	0.458399	0.275914	0.310488	0.167666	8.407791	4.000000	0.021087	63.697226	1.000000	0.054373	11.301262	4.000000	0.010620	0.576598	3.000000	0.031457	11.990901	1.000000	21.316199	0.293232	2.000000	0.503638
50	2	95.372511	61.944735	50.173471	48.491838	0.856863	0.572995	0.596329	0.365414	10.875269	4.000000	0.028189	125.897819	5.000000	0.065482	9.668397	6.000000	0.023084	11.597235	2.000000	0.022736	15.250247	5.000000	17.321375	13.578859	4.000000	0.019410
51	2	25.501801	85.789585	34.221610	61.905067	0.289929	0.116769	0.588624	0.550294	5.905918	3.000000	0.021686	172.850393	2.000000	0.024526	1.703159	3.000000	0.010189	1.950604	6.000000	0.028141	8.194442	3.000000	27.642879	11.965660	1.000000	0.017582
52	2	22.541464	19.308662	3.275987	43.600257	0.165854	0.227515	0.987240	0.255156	3.928134	2.000000	0.279564	172.872043	3.000000	0.034484	8.478867	1.000000	0.018885	1.829551	4.000000	0.021341	7.448656	4.000000	97.067622	10.631136	6.000000	0.059241
53	2	85.987373	21.740384	69.869249	83.556620	0.321024	0.421913	0.703890	0.660214	11.044369	6.000000	0.013559	58.097036	5.000000	0.021725	4.176244	1.000000	0.012548	13.823471	1.000000	0.011076	8.340190	2.000000	60.538323	12.512589	3.000000	0.010624
54	3	54.941646	8.021665	26.014214	2.039618	0.966815	0.393241	0.238727	0.403506	1.059930	4.000000	0.016414	64.392199	2.000000	0.015815	0.749154	6.000000	0.010972	12.015122	6.000000	0.011919	2.313873	6.000000	4.428045	6.671150	4.000000	0.014076
55	1	95.404292	15.776937	64.354934	3.441422	0.934686	0.918217	0.254044	0.253051	6.311491	2.000000	0.045241	136.536650	1.000000	0.018115	10.875108	2.000000	0.014338	11.682499	4.000000	0.012661	10.472048	3.000000	20.046686	3.341919	6.000000	0.021486
