1	1	31.140092	22.788543	63.478644	0.603697	0.545160	0.647908	17.071482	2.000000	0.010462	36.491584	2.000000	0.047827	14.194836	3.000000	67.531640	11.345344	1.000000	88.864385	10.014634	6.000000	0.019807
2	1	12.904814	21.399201	13.201634	0.730624	0.666947	0.325362	13.003678	4.000000	0.010417	15.531703	3.000000	0.023347	7.871804	6.000000	95.453170	8.682878	6.000000	24.928922	10.472379	3.000000	0.023778
3	1	9.000595	97.270103	50.664420	0.615306	0.799152	0.795112	23.246419	4.000000	0.020173	4.025882	5.000000	0.013194	12.825145	5.000000	36.612474	5.203796	4.000000	96.780333	5.530770	1.000000	0.010685
4	2	29.548192	84.868767	62.940429	0.273835	0.997413	0.965169	17.896867	1.000000	0.015908	43.997818	2.000000	0.038209	0.676189	3.000000	64.449310	16.522312	3.000000	35.870933	7.750083	1.000000	0.101627
5	1	59.257227	83.228857	32.479925	0.445424	0.516205	0.835555	8.558683	2.000000	0.011858	15.579111	2.000000	0.026694	12.190952	1.000000	5.009255	9.109632	3.000000	97.117682	6.963035	2.000000	0.012986
6	1	86.160678	3.003588	97.670782	0.662284	0.730330	0.241965	18.149222	2.000000	0.292447	4.379560	4.000000	0.046933	0.326099	2.000000	79.107256	19.252919	6.000000	71.558413	1.636822	4.000000	0.015392
7	1	97.377563	2.193986	50.082232	0.428486	0.802168	0.283538	16.211952	6.000000	0.013019	48.218703	4.000000	0.343253	7.566114	1.000000	95.136155	1.929730	2.000000	53.561609	11.487345	3.000000	0.015827
8	3	24.914150	66.287250	51.952146	0.817798	0.639363	0.607043	21.099359	6.000000	0.010172	31.942533	3.000000	0.088554	0.251526	2.000000	86.381277	11.244299	5.000000	70.600439	11.248819	3.000000	0.054526
9	2	44.350055	41.848888	47.283417	0.760916	0.106305	0.820775	17.725660	4.000000	0.011317	8.404217	6.000000	0.031582	7.677870	1.000000	74.232681	13.856824	6.000000	20.845696	4.106398	4.000000	0.012123
10	1	10.174489	20.493706	30.886555	0.170028	0.676964	0.761793	10.082083	2.000000	0.011308	40.147810	1.000000	0.011234	9.169456	6.000000	32.336602	17.337880	1.000000	28.860925	11.122937	3.000000	0.014684
11	3	31.570420	77.371093	38.510526	0.746187	0.363081	0.177208	17.203793	6.000000	0.102426	10.935239	3.000000	0.024808	1.242376	1.000000	25.223810	21.529778	6.000000	87.425504	8.005510	5.000000	0.011257
12	1	12.999513	43.585703	75.531857	0.639172	0.900290	0.446794	11.152027	4.000000	0.016091	21.049926	3.000000	0.015236	3.802243	5.000000	29.713917	23.022097	2.000000	52.244667	14.241149	6.000000	0.045002
13	1	74.330188	90.151917	18.493212	0.470848	0.366586	0.338968	15.911976	5.000000	0.010035	23.318353	3.000000	0.036830	12.101367	6.000000	19.059167	3.143841	5.000000	36.437237	13.958484	2.000000	0.015184
14	1	82.879820	73.571884	80.866519	0.370145	0.214439	0.901229	20.225830	1.000000	0.162026	27.522285	2.000000	0.026561	1.143497	6.000000	13.062468	15.398612	5.000000	76.683961	0.955812	5.000000	0.014092
15	1	69.330060	36.402974	19.151127	0.407432	0.422968	0.292597	3.873519	1.000000	0.010673	52.609099	2.000000	0.076119	6.424315	3.000000	22.070578	3.781235	5.000000	4.312904	10.158875	5.000000	0.017643
16	1	86.121659	39.376769	99.103623	0.846044	0.118580	0.410137	19.277294	2.000000	0.013139	7.700127	2.000000	0.011676	0.883172	1.000000	86.431366	13.037916	6.000000	1.462117	0.291878	2.000000	0.016246
17	2	50.278672	21.093433	40.951574	0.980914	0.649982	0.313733	23.843403	2.000000	0.036025	57.192086	1.000000	0.025770	11.232000	4.000000	78.426589	16.414067	3.000000	67.666131	14.226656	5.000000	0.010184
18	2	56.302874	95.282349	62.966972	0.133827	0.665717	0.922379	17.540930	6.000000	0.056897	24.686790	1.000000	0.024366	9.083010	4.000000	82.113527	15.189330	6.000000	95.908291	2.174232	1.000000	0.011332
19	1	67.735245	19.825031	41.439355	0.999595	0.104636	0.952673	22.108375	6.000000	0.021865	11.236984	4.000000	0.109677	6.450418	3.000000	68.038052	9.412607	2.000000	41.509943	4.805765	5.000000	0.018868
20	2	9.271488	25.630041	96.355078	0.930510	0.596269	0.197860	8.127672	3.000000	0.180250	35.263938	3.000000	0.110981	7.301623	6.000000	4.318073	5.010223	6.000000	71.456373	14.615314	3.000000	0.010959
21	1	13.175487	65.334543	11.294848	0.312191	0.400586	0.671589	7.003630	2.000000	0.017252	51.318229	4.000000	0.032490	6.273166	1.000000	19.835338	21.215772	2.000000	92.675455	0.219444	1.000000	0.010611
22	2	13.708517	34.447084	97.919315	0.799610	0.839919	0.849138	21.414346	5.000000	0.012337	5.741691	1.000000	0.244581	1.345531	2.000000	15.905613	15.622439	4.000000	65.354931	7.148273	5.000000	0.267162
