1	1	99.253544	1.072062	25.517744	0.755996	0.335604	0.442761	0.638575	5.000000	0.013940	2.049785	2.000000	94.115287	3.173910	4.000000	0.035971	13.414420	2.000000	39.667601	8.280933	5.000000	0.011636	12.604063	6.000000	23.554878
2	3	30.397788	63.269158	35.812750	0.348805	0.925798	0.289051	13.958502	2.000000	0.030920	10.751442	6.000000	12.257290	5.773824	6.000000	0.014076	0.362219	5.000000	30.435660	9.008153	3.000000	0.010728	14.878256	1.000000	41.197083
3	3	30.397788	63.269158	35.812750	0.348805	0.572128	0.578740	10.329641	2.000000	0.030920	5.773824	2.000000	6.824140	9.008153	3.000000	0.019009	14.005576	3.000000	93.209932	12.982839	4.000000	0.024274	12.621441	3.000000	49.528894
4	3	74.968411	32.831805	25.857383	0.999153	0.155455	0.440761	11.665060	5.000000	0.075104	17.684710	1.000000	12.992211	2.517217	6.000000	0.019553	9.390772	5.000000	84.510643	3.930756	5.000000	0.013882	16.723302	4.000000	26.801295
5	2	26.059417	25.875371	44.649496	0.479637	0.597673	0.578842	4.083343	2.000000	0.026906	16.511116	6.000000	86.400272	17.879270	6.000000	0.016365	11.405342	3.000000	1.581933	3.692031	6.000000	0.011245	9.042778	2.000000	72.131219
6	2	41.547924	53.308038	44.779840	0.706117	0.209970	0.201817	5.885673	3.000000	0.010646	11.844116	6.000000	36.205695	1.677562	5.000000	0.023140	6.889004	4.000000	75.415996	11.664291	5.000000	0.011774	9.830810	3.000000	36.825254
7	2	44.619860	82.647311	25.466213	0.985146	0.869103	0.933465	9.126611	4.000000	0.034870	9.351880	2.000000	45.566502	1.390484	4.000000	0.411181	6.423275	2.000000	33.236535	13.746547	5.000000	0.014530	16.866158	6.000000	22.093342
8	2	93.049969	89.604469	15.067315	0.396153	0.954829	0.581737	5.340403	5.000000	0.012563	3.724151	1.000000	90.566537	5.727958	4.000000	0.016873	10.774770	3.000000	11.376699	7.593974	5.000000	0.016015	0.981207	1.000000	17.828296
9	2	13.292269	78.501317	3.075107	0.251777	0.686944	0.547600	15.536901	4.000000	0.011084	5.616687	4.000000	84.867468	12.892479	6.000000	0.038234	9.263031	5.000000	37.603278	4.643058	3.000000	0.027872	12.715838	1.000000	82.949856
10	3	7.971949	72.794477	65.590971	0.408654	0.908595	0.929379	3.691775	5.000000	0.015397	3.396611	6.000000	6.924783	1.940452	6.000000	0.016183	12.862298	1.000000	35.205480	8.835888	5.000000	0.014448	9.208156	4.000000	76.752913
11	2	80.400462	99.953501	85.072807	0.548581	0.888259	0.584158	13.565014	6.000000	0.034108	1.884094	5.000000	20.394688	3.625431	5.000000	0.015690	2.076871	4.000000	45.118387	7.585627	5.000000	0.134139	1.262074	3.000000	59.752483
12	2	11.415085	32.842778	3.270209	0.810326	0.948063	0.899836	13.286228	4.000000	0.031027	9.041091	5.000000	97.582453	13.722200	4.000000	0.058833	10.603364	6.000000	98.967760	12.612500	3.000000	0.016784	11.167089	4.000000	96.718097
13	2	29.189561	95.207452	97.482187	0.290653	0.781306	0.310615	8.283893	3.000000	0.264137	1.462375	5.000000	95.063990	16.430352	2.000000	0.037284	0.800085	1.000000	10.512981	9.416303	4.000000	0.165890	18.200490	3.000000	5.138080
14	2	84.200761	40.302402	20.210641	0.863164	0.829698	0.779917	13.979912	2.000000	0.015032	0.707996	4.000000	99.986754	11.424440	1.000000	0.014549	4.570953	5.000000	1.689909	1.202318	6.000000	0.011058	2.597268	1.000000	33.343646
15	2	69.062460	13.682754	25.170466	0.585107	0.337700	0.184639	16.789639	5.000000	0.010558	12.353222	5.000000	26.355621	7.090219	4.000000	0.040362	9.379872	5.000000	42.045501	5.716411	6.000000	0.013325	0.527291	1.000000	48.378949
16	1	25.252787	89.727248	99.770699	0.916500	0.434262	0.322893	7.279378	1.000000	0.138241	13.591797	6.000000	37.115547	14.400364	1.000000	0.019364	1.171029	4.000000	33.340351	2.158090	2.000000	0.021617	15.113100	3.000000	96.219732
17	1	66.308734	46.782369	5.105753	0.217891	0.364606	0.416238	14.280205	1.000000	0.027756	3.210017	4.000000	28.285935	14.968488	3.000000	0.026414	17.810327	5.000000	46.068648	0.942257	5.000000	0.096139	12.268496	2.000000	27.928271
18	4	61.499421	66.689765	41.160395	0.800082	0.761530	0.202974	12.258059	3.000000	0.027959	14.558636	2.000000	33.356430	16.482952	1.000000	0.106558	7.542381	3.000000	95.592074	16.284340	1.000000	0.015561	18.400837	6.000000	88.693439
