1	2	93.557126	55.730565	21.693456	40.798556	0.525628	0.913948	0.504242	0.500200	8.086428	5.000000	0.087434	2.465131	6.000000	0.023000	3.682811	6.000000	88.878109	1.379206	5.000000	0.016358	33.709369	6.000000	0.016031	4.186469	5.000000	0.035521	0.990819	5.000000	0.040570	0.891283	5.000000	0.019423
2	3	18.745338	72.299683	87.521489	82.383930	0.715966	0.849523	0.740126	0.690846	11.189685	1.000000	0.015823	6.582327	6.000000	0.011985	4.659438	5.000000	57.776646	0.733671	1.000000	0.018378	46.065007	3.000000	0.113437	7.083827	1.000000	0.017562	22.708192	6.000000	0.015308	4.678099	2.000000	0.010385
3	1	26.190245	96.533556	70.319580	89.795953	0.813905	0.359033	0.949263	0.325233	12.612625	5.000000	0.193549	9.819935	1.000000	0.019747	0.211635	4.000000	80.678174	3.631772	6.000000	0.017913	6.654601	4.000000	0.017674	13.201473	6.000000	0.013641	52.586491	1.000000	0.010355	4.262040	1.000000	0.096143
4	2	96.799133	50.931399	77.826598	75.022087	0.271880	0.476769	0.604094	0.911221	0.682934	2.000000	0.122141	8.440212	6.000000	0.362042	2.146529	5.000000	71.059122	3.031133	5.000000	0.015440	48.130814	3.000000	0.023446	11.990664	5.000000	0.033663	21.112294	2.000000	0.020613	2.073327	4.000000	0.018390
5	2	56.655601	41.729421	59.451323	50.790943	0.515350	0.825452	0.783717	0.518102	13.282456	4.000000	0.025258	1.382351	3.000000	0.048313	3.062367	6.000000	2.219243	3.813146	6.000000	0.019095	11.537230	1.000000	0.076035	13.649743	3.000000	0.010265	51.502249	3.000000	0.011585	4.181546	3.000000	0.018822
6	1	50.014550	4.093667	35.082181	70.653480	0.440005	0.922470	0.111271	0.749636	14.267877	2.000000	0.018253	11.849998	4.000000	0.093905	1.975878	1.000000	9.770992	0.924718	3.000000	0.010302	9.707796	4.000000	0.011905	7.367175	5.000000	0.012481	30.564636	6.000000	0.037441	3.298130	5.000000	0.015954
7	2	55.971421	52.031699	96.094497	99.595898	0.873821	0.637305	0.522400	0.702911	14.468065	4.000000	0.011003	10.317112	5.000000	0.012932	2.812908	1.000000	94.486178	3.634402	3.000000	0.383427	57.894743	3.000000	0.013442	5.989225	3.000000	0.011210	46.840079	1.000000	0.013157	4.063875	4.000000	0.011037
8	2	40.391883	37.144296	55.971945	10.671006	0.243350	0.193046	0.341470	0.642385	8.967392	4.000000	0.030338	0.936949	6.000000	0.277485	0.255651	4.000000	41.481074	2.631293	4.000000	0.021880	45.583761	1.000000	0.016106	2.874716	2.000000	0.020417	16.025875	5.000000	0.013563	0.157797	6.000000	0.041108
9	2	48.290505	59.493187	4.703380	30.350599	0.896159	0.611968	0.457822	0.879302	6.798602	3.000000	0.010052	5.394199	4.000000	0.011231	3.317041	5.000000	65.305183	2.130612	4.000000	0.010548	21.011125	3.000000	0.017892	13.433672	6.000000	0.021804	38.826630	4.000000	0.010064	1.252914	4.000000	0.014703
10	2	69.586016	31.470809	34.183654	9.903626	0.749717	0.215121	0.697860	0.191300	13.438873	3.000000	0.081310	3.514458	4.000000	0.017016	3.821381	6.000000	68.638762	4.688370	6.000000	0.022638	5.713465	3.000000	0.010544	5.726582	3.000000	0.053539	16.565051	1.000000	0.010255	0.377292	4.000000	0.286126
