1	4	35.271442	68.969676	88.597739	25.123261	0.991310	0.358985	0.286424	0.643681	12.882384	2.000000	0.027685	10.664568	2.000000	92.692283	0.559483	4.000000	77.981966	1.905158	4.000000	0.030304	1.275721	4.000000	31.622081	4.428585	5.000000	0.016951	31.662721	5.000000	0.064353	11.070405	2.000000	0.026133
2	5	50.985176	48.613302	11.906851	34.379265	0.677444	0.820399	0.916882	0.513205	8.163413	4.000000	0.012851	10.210082	3.000000	73.724629	0.070801	6.000000	56.308079	4.601297	1.000000	0.067626	6.906987	6.000000	88.060104	0.834893	3.000000	0.375671	6.416733	3.000000	0.041044	4.177646	4.000000	0.017592
3	2	37.097935	48.750919	65.932485	72.305156	0.109400	0.351353	0.185778	0.430647	8.384295	1.000000	0.023805	9.362701	6.000000	98.065184	0.771510	2.000000	19.498999	3.060400	1.000000	0.091669	1.486853	6.000000	77.175261	1.280039	1.000000	0.072385	5.729821	1.000000	0.200759	10.286964	3.000000	0.015277
4	1	99.795967	1.395207	72.371275	11.728813	0.150192	0.755443	0.681472	0.858786	13.654392	3.000000	0.010670	10.184194	5.000000	37.706634	0.815928	2.000000	39.768126	5.292458	5.000000	0.026870	6.865146	2.000000	82.244502	0.685331	5.000000	0.028929	5.407460	1.000000	0.010013	10.993955	6.000000	0.014676
5	1	15.140305	30.770338	52.454962	5.632750	0.844298	0.145574	0.377122	0.568561	18.641474	4.000000	0.136629	10.360764	4.000000	94.226774	1.882893	6.000000	25.687325	0.523463	1.000000	0.130167	2.157719	3.000000	96.840662	1.400978	5.000000	0.012289	12.919418	5.000000	0.016062	3.768751	5.000000	0.040364
6	2	49.701323	77.085757	24.095479	90.915418	0.801601	0.962809	0.571151	0.364180	4.751122	5.000000	0.200000	12.911292	6.000000	95.849685	1.973439	5.000000	68.055678	0.893025	6.000000	0.024635	17.101450	3.000000	12.377358	1.781618	1.000000	0.018446	37.490426	3.000000	0.027409	0.191720	3.000000	0.018683
7	2	54.531777	58.425432	90.353847	87.406855	0.900727	0.625675	0.834354	0.954354	5.221023	6.000000	0.030437	2.540534	4.000000	77.289747	3.617039	3.000000	46.935970	1.949277	3.000000	0.019473	4.094499	3.000000	31.336178	2.399963	2.000000	0.142303	30.247609	5.000000	0.011646	13.520253	3.000000	0.040751
8	2	22.232887	86.525465	37.143372	62.470734	0.886558	0.990342	0.333384	0.818986	6.814623	4.000000	0.010476	11.953014	3.000000	81.485670	0.612134	5.000000	98.389495	2.315601	1.000000	0.025597	5.987504	3.000000	78.159391	3.069627	5.000000	0.014370	37.496780	4.000000	0.058687	12.440999	1.000000	0.014253
9	2	53.899572	87.579058	37.783885	96.494964	0.276918	0.688051	0.173873	0.606112	5.356251	3.000000	0.015531	3.384073	2.000000	37.505255	2.520502	6.000000	25.676824	4.566640	6.000000	0.010016	17.355644	6.000000	59.029736	3.648324	3.000000	0.012925	28.059490	3.000000	0.051648	5.741587	1.000000	0.321779
10	3	34.524537	91.316381	98.717174	69.729187	0.150277	0.977854	0.304160	0.649511	2.930623	5.000000	0.019838	3.977323	4.000000	78.447806	2.242500	5.000000	35.124141	5.127591	5.000000	0.012734	18.456470	2.000000	63.164398	3.368024	2.000000	0.079645	44.180571	1.000000	0.026804	9.893548	1.000000	0.022737
11	4	17.243525	28.056781	79.314022	86.159759	0.489046	0.745349	0.634598	0.757764	5.039992	4.000000	0.010222	2.971288	3.000000	79.220251	5.005104	5.000000	60.027080	4.355862	5.000000	0.019353	15.108286	3.000000	94.536883	1.316693	6.000000	0.015541	29.469642	5.000000	0.016647	6.136036	4.000000	0.015981
12	1	10.004996	83.954318	71.365311	80.372627	0.558419	0.900990	0.495645	0.702588	0.386027	6.000000	0.022692	3.099039	3.000000	51.651239	2.431213	3.000000	86.632990	2.666695	3.000000	0.021288	2.373029	2.000000	8.263657	5.491510	2.000000	0.011622	53.121347	3.000000	0.342790	9.361760	6.000000	0.028244
