1	1	46.394044	8.437323	97.769281	0.501392	0.688009	0.735750	54.488598	4.000000	30.029153	34.329859	2.000000	0.016582	17.039902	6.000000	75.325013	58.282945	2.000000	0.010372	11.242956	6.000000	29.395121
2	1	15.632164	4.035005	63.907486	0.365487	0.274479	0.815483	66.798798	1.000000	73.660854	1.255731	5.000000	0.020588	9.115584	6.000000	80.977816	9.778147	6.000000	0.038859	4.005491	4.000000	31.980160
3	1	1.255632	89.559893	99.046270	0.107013	0.232597	0.779214	43.963326	4.000000	55.440259	7.820212	6.000000	0.051759	11.482941	4.000000	59.792055	5.924650	5.000000	0.021806	18.036416	3.000000	18.794009
4	1	64.538830	46.070144	89.053706	0.861722	0.131952	0.882062	5.036776	3.000000	80.876579	15.699600	2.000000	0.187068	9.631108	3.000000	44.397603	3.678151	6.000000	0.063684	15.371651	1.000000	36.369274
5	2	46.474095	69.515426	20.751872	0.652079	0.646497	0.150838	58.811582	5.000000	75.877261	46.717821	6.000000	0.011925	3.525541	6.000000	18.738039	51.613950	5.000000	0.023379	8.922365	6.000000	57.102697
6	2	97.135171	86.612878	30.201303	0.593311	0.594324	0.468441	2.804504	6.000000	61.545624	64.541150	1.000000	0.026941	6.374757	6.000000	58.812110	62.624113	2.000000	0.253820	9.753523	1.000000	87.554589
7	3	82.142195	90.967825	67.505431	0.319162	0.233479	0.575467	66.166917	6.000000	26.341454	10.119649	1.000000	0.027754	3.485725	4.000000	74.402931	65.995265	2.000000	0.013404	10.556573	5.000000	23.623132
8	1	62.124784	20.632177	74.435451	0.911822	0.105089	0.730343	58.086619	3.000000	27.367054	31.378756	6.000000	0.040827	16.056980	3.000000	80.322750	39.939222	2.000000	0.026377	7.831835	4.000000	18.397941
9	1	3.648274	20.267960	55.741066	0.520004	0.160664	0.427412	61.747386	2.000000	68.160115	15.024520	3.000000	0.046163	1.086433	3.000000	59.903973	11.410086	3.000000	0.017521	4.758452	1.000000	87.589194
10	2	82.431118	55.646926	6.798934	0.895065	0.480068	0.592397	63.297072	5.000000	27.299738	37.955431	5.000000	0.014507	11.854310	6.000000	53.994106	18.878144	2.000000	0.017286	14.871894	2.000000	51.265042
11	2	34.165214	26.833814	12.713152	0.888737	0.836529	0.953400	37.386222	5.000000	37.443179	31.934434	4.000000	0.028745	12.189976	3.000000	26.656575	52.988536	4.000000	0.010495	9.687668	2.000000	27.590665
12	1	61.874442	66.356505	29.200530	0.558933	0.830796	0.273310	69.266640	4.000000	62.720756	59.703838	2.000000	0.121307	16.219708	1.000000	62.277918	10.306450	2.000000	0.021161	9.069921	1.000000	93.404294
13	1	91.596383	97.262385	51.470039	0.506540	0.134500	0.934280	68.991543	1.000000	60.365672	42.436299	5.000000	0.293405	2.287001	2.000000	22.330928	53.473755	2.000000	0.011385	15.490343	3.000000	91.428189
14	2	69.343440	71.155490	4.835918	0.945075	0.128407	0.477949	4.515050	3.000000	85.245029	51.252755	4.000000	0.011289	15.154076	5.000000	69.388059	21.147787	6.000000	0.016301	2.918836	2.000000	49.502204
15	1	81.047284	67.528803	11.260078	0.991063	0.504174	0.761518	69.572947	6.000000	41.194832	9.926992	5.000000	0.069669	13.784275	1.000000	20.889305	48.087527	5.000000	0.029159	14.517930	1.000000	9.172539
16	4	74.166656	93.217110	68.414629	0.478108	0.811960	0.560369	29.695568	4.000000	59.934379	31.305823	1.000000	0.012947	7.392576	2.000000	89.360300	46.680292	5.000000	0.018170	9.223595	4.000000	67.663713
17	1	16.474158	64.883572	44.375325	0.801887	0.833866	0.325444	51.010969	2.000000	82.656728	18.674781	1.000000	0.013381	13.719091	1.000000	74.238823	65.283935	2.000000	0.019165	9.258229	2.000000	39.992224
18	2	6.683823	11.299412	64.599269	0.731865	0.166582	0.683445	9.778405	4.000000	45.112491	4.251881	4.000000	0.019177	14.889585	5.000000	9.321754	5.778766	5.000000	0.042158	8.833394	6.000000	81.946405
19	1	91.033900	74.619849	90.549613	0.201911	0.794771	0.862034	1.803321	5.000000	91.414843	32.554459	2.000000	0.110135	8.144840	4.000000	4.389919	50.410179	3.000000	0.010913	17.529446	3.000000	34.020687
20	2	23.923701	7.870210	45.777185	0.217695	0.897315	0.354472	40.419377	6.000000	80.942894	33.404259	5.000000	0.022220	9.811464	2.000000	21.559961	9.328269	5.000000	0.012075	12.346343	2.000000	5.631597
21	3	67.153016	83.913446	61.149643	0.325197	0.655038	0.253125	62.244183	2.000000	74.641340	28.122198	4.000000	0.015247	15.732551	3.000000	28.253858	60.523379	4.000000	0.015844	2.499393	5.000000	60.715999
22	1	54.438968	79.339755	79.193160	0.743297	0.254469	0.964355	56.225907	3.000000	64.170530	41.601538	2.000000	0.021918	17.368717	5.000000	12.124083	56.190189	5.000000	0.072892	4.073848	1.000000	50.074197
23	2	26.177490	51.105043	21.310089	0.942343	0.908585	0.868225	9.855289	5.000000	38.659900	26.083962	5.000000	0.033404	0.230699	2.000000	14.860491	12.369511	2.000000	0.014690	14.483321	4.000000	51.299304
24	3	58.882447	69.396391	68.727813	0.542073	0.966622	0.104185	21.723051	4.000000	98.994836	26.389863	3.000000	0.037681	16.793752	6.000000	88.277432	34.220140	5.000000	0.011897	0.237165	3.000000	11.156732
25	2	65.098805	96.865882	44.345114	0.501424	0.985693	0.414524	59.797632	1.000000	16.831922	29.208108	2.000000	0.020766	10.801476	1.000000	55.530923	55.112043	2.000000	0.062075	11.234295	3.000000	29.489971
26	2	3.519487	46.551381	50.549788	0.648908	0.897923	0.768134	39.967203	4.000000	27.154241	0.818605	4.000000	0.020307	6.570162	5.000000	78.395161	55.331287	2.000000	0.015658	0.605203	5.000000	62.066895
27	1	99.630932	93.034728	13.147975	0.299901	0.385475	0.710017	62.712953	1.000000	71.127941	29.571572	2.000000	0.071820	2.622083	2.000000	64.443463	21.574981	5.000000	0.035789	12.915270	3.000000	13.243240
28	1	82.801351	44.025345	96.954951	0.271028	0.259835	0.828073	23.706314	2.000000	8.868990	2.745435	2.000000	0.014777	4.612843	6.000000	53.965029	66.841693	6.000000	0.012652	6.167817	6.000000	30.403558
29	1	33.735328	25.962223	56.460150	0.252955	0.971550	0.128049	8.801349	2.000000	6.191564	59.411867	4.000000	0.047327	12.903026	4.000000	50.280638	57.416849	2.000000	0.021263	2.538583	4.000000	98.984253
30	1	53.808388	86.548511	96.283314	0.329435	0.303688	0.202843	24.721112	4.000000	12.883023	57.730143	6.000000	0.015298	15.160044	1.000000	60.020094	3.324693	4.000000	0.020760	8.849246	6.000000	63.835977
31	3	60.772922	85.419475	47.236931	0.919480	0.227610	0.365040	30.171604	2.000000	66.389496	26.806571	5.000000	0.015250	8.941674	3.000000	22.326936	30.617565	3.000000	0.014097	1.141675	6.000000	25.102104
32	4	67.696557	28.225776	65.770482	0.622253	0.655452	0.543259	22.152166	2.000000	68.695662	60.173081	1.000000	0.014146	5.044514	3.000000	79.458888	56.899625	3.000000	0.012996	5.491924	2.000000	70.591165
33	1	73.902936	48.356785	50.204852	0.755788	0.736974	0.567933	39.128683	1.000000	46.101647	6.836678	1.000000	0.011529	13.303148	3.000000	38.417051	22.923798	6.000000	0.016104	1.582157	1.000000	98.418652
34	2	14.188025	55.476629	82.014045	0.917980	0.823198	0.490564	40.409065	4.000000	27.367841	34.467043	3.000000	0.119753	16.729765	2.000000	86.118797	12.260193	5.000000	0.012080	7.387320	5.000000	24.608824
