1	1	16.603948	21.856930	83.173680	14.192900	86.368504	0.372677	0.587788	0.722266	0.589315	0.370062	2.406016	3.000000	0.013279	22.401291	5.000000	0.010639	8.783747	1.000000	0.011482	13.236966	4.000000	84.658654	9.582381	3.000000	0.158020	0.247235	5.000000	0.194786	1.831882	1.000000	0.038370	1.468521	4.000000	0.012532
2	2	16.603948	21.856930	83.173680	14.192900	86.368504	0.372677	0.587788	0.722266	0.589315	0.370062	2.406016	2.000000	0.015427	22.401291	1.000000	0.021277	8.783747	5.000000	0.012019	13.236966	1.000000	30.052433	9.582381	4.000000	0.012428	0.247235	6.000000	0.015784	1.831882	2.000000	0.011263	1.468521	6.000000	0.028085
3	2	16.603948	21.856930	83.173680	14.192900	86.368504	0.372677	0.587788	0.722266	0.589315	0.370062	2.406016	3.000000	0.021277	22.401291	5.000000	0.012019	8.783747	1.000000	0.033275	13.236966	4.000000	26.683653	9.582381	5.000000	0.024652	0.247235	6.000000	0.013734	1.831882	6.000000	0.025158	1.468521	5.000000	0.039133
4	1	42.019796	59.036833	17.472438	78.656976	8.792569	0.427223	0.282470	0.224450	0.131655	0.456675	1.880142	6.000000	0.022639	33.374216	4.000000	0.188926	13.535350	3.000000	0.014097	49.608947	3.000000	72.834988	41.838601	5.000000	0.125174	2.084741	3.000000	0.012228	2.526474	3.000000	0.034525	12.422812	3.000000	0.017539
5	1	1.870302	71.920638	56.958707	84.434238	42.830703	0.383085	0.465112	0.449547	0.245915	0.701410	0.359342	3.000000	0.015425	44.704764	6.000000	0.049368	10.233833	6.000000	0.046029	5.339599	2.000000	74.423214	21.033667	4.000000	0.014722	1.365093	2.000000	0.015184	1.567508	5.000000	0.015017	14.788489	1.000000	0.068278
6	1	92.277517	87.996593	81.145561	74.806379	14.097198	0.213082	0.463367	0.414173	0.194784	0.653104	3.789716	6.000000	0.013553	23.014306	2.000000	0.013376	2.186929	2.000000	0.017105	35.075300	1.000000	58.571858	30.878524	1.000000	0.012413	4.461274	6.000000	0.035787	4.043193	5.000000	0.011492	14.281837	2.000000	0.029560
7	1	34.831756	80.456236	51.246126	22.242366	67.134053	0.863172	0.287867	0.986722	0.919758	0.881819	3.421565	5.000000	0.020992	41.602668	5.000000	0.076166	3.541418	1.000000	0.022903	43.742190	1.000000	47.935020	14.917983	4.000000	0.011588	1.089675	1.000000	0.025273	2.256068	1.000000	0.028797	7.434427	6.000000	0.367704
8	1	5.419055	66.311462	50.649856	76.706997	58.101242	0.389214	0.278655	0.173732	0.511321	0.872439	3.167013	3.000000	0.079375	54.526922	4.000000	0.014111	11.822117	1.000000	0.155610	38.982349	5.000000	18.817260	39.909141	2.000000	0.016769	2.864903	1.000000	0.132222	1.167364	4.000000	0.099192	9.573281	5.000000	0.400799
9	1	17.981071	36.356127	70.408475	13.707810	92.502046	0.764085	0.184057	0.828409	0.299441	0.990240	1.319292	2.000000	0.088578	11.604870	4.000000	0.012180	4.114016	2.000000	0.020225	6.098401	6.000000	54.819879	13.520227	1.000000	0.019791	4.505996	2.000000	0.037168	2.110191	4.000000	0.130572	7.885754	5.000000	0.036018
10	1	6.466914	10.705770	21.240480	41.370784	30.810973	0.895972	0.899105	0.449723	0.185703	0.922295	4.631686	1.000000	0.036505	8.643319	5.000000	0.015270	3.023817	2.000000	0.011701	20.960853	4.000000	36.119305	12.652523	3.000000	0.067528	4.087051	3.000000	0.010737	3.637932	1.000000	0.681105	13.034884	3.000000	0.018468
