1	3	-2.435493	8.550294	-1.971462	-9.565590	-7.414060	7.017268	6.018811	-13.182426	6.886886	-3.037845	6.482321	-3.204991	6.017295	-8.762353	6.886886	-3.037842	-2.347822	6.966020
3	3	-7.025434	9.883029	-4.515169	-2.593658	-10.637212	5.491263	4.264068	-10.115254	8.008705	6.264692	6.820793	-0.822541	-3.506565	3.544814	-4.510677	-2.592397	3.428242	-5.125174
11	3	-2.722862	9.106520	-7.203738	-5.436653	-10.204379	6.609305	5.589778	-3.086646	-3.128490	-0.399051	6.472137	-3.787178	5.592291	-4.443871	-3.128480	5.672943	-4.361262	6.609305
13	3	-4.167206	10.162371	-5.319874	-5.339554	-11.223627	7.357895	-3.687108	3.548963	-5.074141	-5.199123	2.922031	-0.404704	6.733466	-5.664847	4.900738	1.368992	7.857807	-3.705136
14	3	-5.723991	9.790961	-1.635870	-7.174869	-11.502957	6.360867	6.993447	-17.095607	8.228893	5.508606	4.814709	0.614766	6.993447	-14.100941	8.228861	5.508606	-6.157899	6.360867
24	3	-3.215228	9.741707	-0.021883	5.321981	-6.393767	-0.030938	-3.215233	11.510861	-0.021886	2.139579	-6.393767	-0.030938	7.496231	-15.761018	7.563783	9.246724	4.953477	-3.452704
26	3	-0.885094	8.876128	-8.064340	-4.140123	-10.649691	6.045890	8.730618	-12.720614	-2.073443	7.912298	5.812616	-5.194167	8.730618	-9.838944	-2.073443	7.912298	-4.727362	6.045890
29	3	-0.979805	7.684449	-6.990635	-1.588051	1.309399	-5.308641	6.230974	-13.077804	-2.939012	6.408337	6.619136	-5.385862	-0.979818	9.882748	-7.124302	-1.588051	-10.931073	6.495730
35	3	8.238527	-9.788997	7.022620	6.473669	-6.335821	6.302975	8.239055	-13.260899	7.022620	6.473669	4.214976	-0.678559	7.393754	1.174198	0.057855	0.234352	-6.646387	6.303012
36	3	7.143699	-18.644033	5.902188	6.617548	9.006138	-3.411730	-0.421277	2.329300	-2.214282	1.328153	5.685477	-3.411692	-4.628312	8.797280	-4.241928	1.122779	-5.577665	9.329856
37	3	6.686580	-11.545059	6.137076	5.650545	2.501775	-1.681557	6.686580	-8.917384	6.137076	5.650545	-2.980110	5.954158	-3.507913	9.919459	-4.093361	-2.095534	-10.435642	5.957034
39	3	7.812980	-18.469432	5.164334	7.302369	8.004166	-4.900823	-2.573564	5.627484	-3.318320	-5.064324	4.153579	-4.881863	-2.573592	7.913860	-5.147084	-5.064332	-4.787584	5.968538
46	3	-5.531292	10.854231	-8.416197	-1.219755	-8.257309	6.448359	6.538033	-6.113216	-1.935334	8.384183	5.487580	-3.650479	6.537843	-2.527578	-1.936168	8.377857	-4.524024	6.448359
52	3	-2.940875	9.740336	-2.366539	-3.352183	-8.485213	4.511401	7.063455	-15.676591	6.780289	8.738902	6.084469	-4.181052	-2.940875	8.624382	-2.365980	-3.352168	0.141801	1.222308
61	3	5.313862	-14.429815	5.795781	4.969061	6.866739	-7.226364	-6.052885	11.623983	-0.912494	-6.879527	-6.676265	5.268125	5.313862	-8.573545	5.795781	-1.545822	6.866739	-7.226364
63	3	2.630378	-12.283897	8.058866	7.727973	-3.594078	7.324192	2.630378	-14.775982	8.058866	7.727973	5.740830	-3.736088	-5.221141	11.413849	0.681586	-4.213497	-9.858900	7.324653
72	3	-7.655625	7.913815	2.619895	-3.618050	-14.716662	6.205470	-7.656767	10.606518	-1.907428	-3.621377	-14.682544	6.205470	5.208056	-8.834830	5.090935	7.424103	-8.577898	6.205470
79	3	6.402365	2.262666	3.746633	-2.744327	-6.714712	5.614830	9.083633	-12.880144	6.442779	6.629200	4.547599	-6.066710	9.083633	-10.365853	6.442779	6.629200	-4.855757	5.614828
87	3	6.997618	-9.430217	-0.180673	6.439505	8.273266	-6.864780	6.997618	-13.935033	5.996094	6.443463	8.273266	-6.864780	-1.149228	3.196105	-3.451797	-2.938675	5.116560	-4.845493
89	3	-5.263623	9.884158	-3.333692	-6.180673	-3.509326	7.125037	7.573298	-13.122412	6.260676	3.533773	7.728428	-4.135192	-5.171493	7.789639	-3.111670	-6.180673	2.480286	-2.196731
91	3	6.443805	-15.773644	8.531081	5.635818	7.562709	-5.134284	-2.061365	8.754842	0.733456	-3.688103	-0.576817	-4.279524	-2.062261	8.759927	0.733359	-3.688103	-5.103313	4.240225
94	3	2.721751	9.628643	-10.730122	-7.166662	-4.566855	3.439983	6.469684	-5.180957	-4.148083	-1.021919	7.633909	-5.343995	6.676069	-11.416899	-4.147990	5.004623	7.633909	-5.343995
104	3	-5.895055	6.279316	-3.709540	-4.595271	5.042529	-7.437168	-1.721469	-7.845794	7.101184	7.272833	7.160757	-7.588630	-5.923213	9.628820	-3.709840	-4.595271	-3.554459	5.004722
115	3	7.190002	-7.771981	6.616994	5.197104	6.304663	-5.293914	-4.358115	9.723096	-5.320023	-3.854939	-3.860970	-1.455695	-4.358195	9.738544	-5.320023	-3.856086	-5.538943	4.943773
129	3	-8.064390	11.699890	-5.010447	-1.226276	-7.648218	8.736647	-1.920059	-7.422471	7.369473	6.913807	7.147111	-3.477336	3.799197	-12.347945	7.369473	6.913807	7.147116	-3.477336
137	3	7.098861	-18.780923	7.520981	9.447181	7.869444	0.479571	7.098861	-13.068087	7.520981	9.447121	0.771677	7.035307	7.098861	-18.780923	7.520981	9.447181	6.887385	4.189811
140	3	8.881772	-10.466284	8.318774	6.587311	-0.495061	6.768195	8.881771	-4.041169	8.318767	0.829379	-0.495061	6.768195	-0.537161	7.683049	-3.151637	-3.881323	-6.036942	7.025561
150	3	7.396260	-4.625101	7.564695	-1.766709	7.215085	-4.529112	-3.914980	10.154052	-3.721620	-8.316794	-4.631651	5.151263	7.396260	-5.806712	7.564695	4.605896	7.215111	-4.529112
169	3	-6.155858	7.511236	4.554019	7.839405	-9.791865	6.493811	6.419982	-6.349747	8.008194	8.052138	8.892610	-3.843202	-5.710054	3.602859	4.626065	7.839810	2.903751	-3.843174
171	3	0.278050	-14.679861	6.940492	7.245609	9.326356	-4.360919	6.760581	-15.973909	6.940492	7.245609	9.326365	-4.360919	-3.873888	6.425136	-5.124684	-0.973338	-5.178525	6.447317
176	3	-1.397970	11.033154	-7.733480	-8.468912	-2.910673	-2.297263	5.761892	-4.943634	3.302647	-1.891530	6.780402	-8.506276	-1.397970	11.033461	-7.733480	-8.468912	-3.126714	3.425344
180	3	-9.610026	8.471944	-2.602762	-6.078239	-11.359759	6.896141	-7.088816	-1.380832	7.151336	5.987470	-5.958528	6.896141	-3.069747	-5.477913	7.154628	6.005812	4.891706	2.086056
182	3	-2.373171	9.714319	-4.460757	-3.056080	-8.764307	6.705753	5.617005	-13.035892	6.626736	7.610305	-3.039251	6.705712	5.617005	-16.921248	6.626737	7.610305	5.989313	-3.975770
189	3	6.921004	-7.655793	6.148539	-4.439974	4.720966	-5.005330	6.106577	2.901876	-1.172415	-8.484639	-5.607811	3.597619	6.114775	2.855047	-1.166085	-8.484630	-2.900711	-2.776637
192	3	-5.288378	10.592030	-3.046252	-6.755807	-0.803130	-3.279048	3.895023	-12.324910	6.614830	3.714335	7.240476	-10.128486	-5.205173	5.064700	-3.035540	-0.912412	5.693556	-10.123337
196	3	-5.758448	10.423070	-2.793824	-5.851631	-12.409166	8.561259	0.476798	-3.957049	6.804974	6.018131	5.724009	-2.691710	6.403758	-6.008322	6.804979	6.018131	5.724024	-2.691710
205	3	-1.915521	9.077840	-1.935890	-3.716062	-2.068921	0.154599	7.233876	-17.106394	8.531807	5.056176	7.368919	-3.215316	-1.915521	9.077903	-1.935890	-3.716062	-4.591318	6.514452
206	3	-2.911886	9.862022	-9.885168	-2.848847	-8.432003	6.713792	6.738437	-14.839809	-2.757962	6.468513	7.396805	2.769552	6.738437	-8.244364	-2.757962	6.468513	-2.835624	6.338473
231	3	7.080549	-18.612473	7.736435	7.693497	5.181443	-4.345298	7.080549	-12.905879	7.736435	7.692669	-6.816455	6.373309	-4.386489	3.994612	-3.458770	0.344501	-12.242211	6.383814
237	3	-4.868137	9.196445	-4.162114	-6.555375	-4.617850	8.295802	5.569969	-9.326944	5.800633	4.477622	6.680448	-2.184810	5.559712	0.323202	5.704823	-2.411976	6.664030	-2.184818
238	3	-4.692666	7.431025	-4.506337	-2.140710	-9.383485	7.341072	6.769376	-17.615900	6.298737	5.599964	6.742294	-4.672541	6.769220	-12.144869	6.298737	5.599964	-2.989381	7.341070
242	3	6.022458	-7.775595	8.171640	1.038611	-6.514832	8.304904	-3.441174	7.086347	-2.804408	-5.569687	-11.832936	8.311395	6.025261	-13.620151	8.174145	6.752511	-6.510047	8.304882
248	3	-1.611098	8.155897	-3.410740	-0.394209	1.908178	-3.484909	-1.602096	6.744835	-3.396772	4.549443	1.909928	-3.486925	6.722463	-10.422284	6.161455	7.064006	7.396365	-8.862331
249	3	-3.409458	-11.034695	6.277943	6.822573	6.059967	3.772650	-3.409458	-11.035297	6.277943	6.822573	7.297666	-2.089479	-5.697520	9.733711	-2.893049	-4.823219	-7.382330	8.873845
252	3	-5.033372	8.180042	4.922845	-7.629589	-8.446175	5.161785	5.654305	-12.026259	7.424325	4.380822	6.387569	-7.229083	5.654128	-0.875705	7.424301	-2.257104	6.382312	-7.229065
254	3	7.207253	-15.030435	8.231545	6.902651	-4.044465	6.448926	7.207253	-19.432369	8.231545	6.902692	6.093092	-5.329925	-0.076545	8.021703	-2.441240	0.033663	-9.481264	6.448928
256	3	-1.175617	10.867189	3.270717	-3.901853	-7.481931	6.124130	-1.175615	10.857159	3.270717	-3.901853	-1.047217	-1.283628	6.365204	-18.867276	7.436731	5.546371	7.849540	-5.600105
267	3	7.795434	-13.855880	6.685319	6.812112	7.615833	-7.352931	-3.875796	8.763977	-2.409012	-5.327293	-3.284076	-1.444942	-3.872573	7.076556	-2.108507	-5.327292	1.164490	-3.509103
268	3	-8.712757	8.168639	-5.467974	1.319870	-10.825311	7.662796	2.860244	-13.758806	7.152089	7.907030	6.520838	-2.551661	2.860244	-9.729508	7.149935	7.907030	-3.525713	7.662763
271	3	1.925667	9.699040	-4.378129	-5.638522	-3.139962	-2.256063	6.769662	-13.194818	6.511592	5.613593	-1.410414	-2.257400	6.769662	-15.098276	6.511592	5.613593	3.855791	-7.215391
273	3	-4.335800	11.346286	-6.818494	-9.175639	-9.095722	6.786782	-4.335800	11.346194	-6.818492	-9.175639	-5.819093	0.432300	7.975514	-2.934598	4.089571	2.030752	-2.090205	0.432300
282	3	-8.545804	8.116498	-9.765745	-4.927542	-11.735476	8.066949	-6.247769	0.458425	-9.709327	7.272466	5.758873	-0.729602	-7.931280	3.444713	-9.765743	-4.405308	3.931076	-0.729602
286	3	6.434680	-12.664188	3.691346	6.472113	6.727241	1.624624	2.981094	7.693919	-3.919832	0.307362	-11.147895	7.556286	6.434680	-7.392765	3.691345	6.472113	-6.135441	7.556286
287	3	-1.275146	10.455287	-5.010886	-5.127684	-10.272897	6.147985	6.501878	-14.110823	8.190656	5.843568	6.170678	-5.293693	6.501878	-9.680549	8.190656	5.843568	-4.702781	6.147985
289	3	-1.066755	-12.196695	7.247483	5.236139	6.149384	-9.509874	-6.239337	11.221168	-0.174438	-6.373997	-2.658933	-3.128447	-6.239333	8.598340	-0.174437	-6.373997	3.067038	-9.496661
297	3	-6.133018	11.612603	0.045709	-3.378299	-4.902381	0.384390	4.907698	-9.071352	5.236690	7.088949	3.884218	-3.488506	4.907665	-3.875848	5.236675	7.088948	-0.236954	0.296537
