1	1	92.146537	22.183924	10.854784	61.676446	0.341093	0.363505	0.863392	0.895978	75.439392	1.000000	0.018587	10.854077	4.000000	0.088654	5.708087	6.000000	56.626575	12.217976	3.000000	0.019852	41.770136	6.000000	0.067505	7.299067	5.000000	0.012385
2	2	89.934781	90.339281	7.389151	70.153139	0.468110	0.189049	0.987427	0.849167	63.254059	6.000000	0.018587	3.010424	3.000000	0.088654	1.623917	6.000000	56.626575	9.219890	3.000000	0.019852	15.712201	6.000000	0.067505	4.068639	5.000000	0.012385
3	1	2.004715	89.934781	90.339281	7.389151	0.728665	0.468110	0.189049	0.987427	65.466290	1.000000	0.010404	10.932584	6.000000	0.012498	7.258248	1.000000	38.180356	10.993047	4.000000	0.012235	1.329104	2.000000	0.013665	5.671295	6.000000	0.018587
4	2	38.138981	3.025232	53.106783	97.660319	0.310719	0.503487	0.364158	0.900577	15.612776	2.000000	0.015226	9.006898	5.000000	0.013940	3.739796	2.000000	50.065579	5.104022	3.000000	0.012021	51.454315	6.000000	0.013650	10.470620	5.000000	0.015504
5	1	21.048506	51.039962	80.015142	69.668671	0.610714	0.194724	0.425584	0.811847	5.506988	6.000000	0.011386	8.140384	3.000000	0.013745	4.064379	2.000000	66.142830	12.712305	3.000000	0.024415	39.802344	3.000000	0.017729	13.538210	4.000000	0.010789
6	2	46.807376	74.549157	36.878773	83.812977	0.522074	0.490355	0.666969	0.691500	34.889343	4.000000	0.013475	6.100045	6.000000	0.010706	8.756942	5.000000	84.323534	10.124245	1.000000	0.013907	6.242432	4.000000	0.018112	4.505156	5.000000	0.016289
7	2	63.192731	9.788714	54.894136	74.468981	0.393196	0.492959	0.270079	0.573155	46.710573	4.000000	0.027070	5.486688	6.000000	0.011436	1.807376	1.000000	99.900415	9.563673	1.000000	0.014249	11.082935	2.000000	0.049466	3.521387	3.000000	0.030324
8	1	43.873052	25.831418	77.451890	3.501542	0.769003	0.751013	0.713949	0.816332	25.574174	4.000000	0.010474	8.609765	6.000000	0.011842	3.178720	4.000000	26.541730	13.491672	2.000000	0.130389	4.107367	3.000000	0.016894	3.339687	4.000000	0.048424
9	2	49.896669	90.083640	49.891335	60.073384	0.792980	0.855419	0.887410	0.243952	49.689918	6.000000	0.016118	7.539348	2.000000	0.014737	9.599989	2.000000	35.804352	7.422807	2.000000	0.030908	45.585653	5.000000	0.012869	1.651380	2.000000	0.020323
10	1	32.889863	73.859281	8.181569	6.233679	0.649879	0.746551	0.327528	0.141107	25.518856	3.000000	0.015893	1.552595	4.000000	0.071020	3.291779	5.000000	98.119718	12.435832	5.000000	0.114250	33.789368	1.000000	0.059761	11.455299	1.000000	0.011598
