60	6	-3.520050	-3.599651	1.279679	-0.568840	1.570502	-10.638247	7.555278	-0.189486	6.525857	-7.834277	1.279703	-0.190696	6.525937	-14.278173	7.555278	-0.189461	1.569872	-7.240648	7.555278	5.553332	6.525937	-10.880973	7.555278	5.556184
93	6	0.828106	-4.818646	6.392696	6.707926	4.835128	1.233306	-0.932939	3.851609	-1.725073	1.692875	-1.225499	2.380738	6.701821	-3.252720	0.379940	6.707924	6.709316	-5.636587	6.408342	6.707926	-1.506224	1.551204	4.780057	2.772672
413	6	-5.754060	5.076367	-2.542420	0.063618	-5.757802	7.917551	-2.550120	5.202836	-5.692896	3.015846	4.016130	5.356544	-1.190894	-1.702386	5.652115	1.254787	6.882860	-6.685153	5.689778	6.935150	6.886241	-9.136973	5.689816	1.802526
488	6	-2.002196	1.322285	4.751281	2.059509	4.728962	0.531560	4.766154	3.639676	-3.183909	2.775843	-1.392493	1.573671	6.751171	-3.185901	6.452473	6.775410	-3.180108	2.771050	-1.392491	-3.895770	-1.969960	1.282815	4.751589	-3.389635
510	6	-1.069225	-12.188871	6.408306	0.132065	-1.069225	-5.251114	1.048962	0.132065	4.995503	-8.213997	1.079528	0.132065	4.995503	-7.524594	6.401743	5.762119	4.995503	-14.152906	6.408506	0.132065	-1.069226	-3.699848	6.314736	5.762119
697	6	7.208137	-15.439885	6.733040	2.015040	1.431082	-8.601316	6.733040	5.330805	7.208137	-14.360004	6.733040	5.330805	1.431083	-9.681214	6.733040	2.015040	-4.420865	2.593202	-2.414472	5.076155	-4.364591	1.411932	-0.981801	1.786001
742	6	-0.432927	-4.928080	6.881824	6.785314	-0.374022	-10.528595	6.881833	1.992604	6.233551	-11.539638	6.881833	1.992611	-0.435001	-4.878126	0.436251	1.970835	-2.325759	1.204775	0.332396	-1.780904	6.203901	-5.938003	6.881832	6.799927
781	6	9.201932	-6.583851	0.447504	6.425584	3.607035	4.189679	-5.485181	6.324872	9.201932	-6.584080	0.447504	1.019538	9.201932	-11.666436	5.561163	6.425584	3.607074	4.189222	-5.485179	0.849601	9.201932	-11.666663	5.561163	1.019538
797	6	-3.670123	6.502174	-4.705491	4.581349	6.311892	-6.478049	6.752495	7.730810	-1.470382	-0.255970	6.492003	4.621204	-3.636212	1.643636	-2.759439	-0.415332	0.437031	-4.108098	6.752400	1.871837	6.129404	-1.408676	0.633593	4.765493
862	6	6.628208	-14.019569	6.902374	0.955352	0.280895	-7.425206	0.383718	0.955352	0.280896	-12.937781	6.902374	0.955352	6.628208	-8.507217	0.383719	0.955352	0.280896	-8.333774	6.902374	6.231080	6.628208	-9.415595	6.902374	6.231080
911	6	-3.176703	1.674276	5.893543	-6.727821	-6.569646	7.155467	-2.421138	-8.405959	6.399847	-7.232341	7.939818	3.318963	-0.165576	-1.165879	7.408798	2.490823	-0.135118	-3.220121	7.799145	-1.824470	6.399847	-9.219621	7.947146	-1.705431
