169	4	1.818494	6.527377	6.650691	1.780719	5.633927	1.670706	5.695314	1.793469	1.743145	6.530546	1.381093	7.198793	5.311375	2.347767	0.335405	8.064002
2386	4	-4.753834	7.341053	0.144611	7.594736	0.948415	1.545852	0.144396	7.594736	1.975409	1.537275	4.893062	3.637549	-3.726137	7.314118	4.897879	3.637166
2939	4	1.564072	1.893477	1.878985	7.086174	-4.526634	7.127901	2.138666	6.853735	-3.728131	7.127852	7.026028	1.379590	2.457408	1.233961	6.576885	1.389824
3532	4	1.296871	7.166718	7.787676	0.823796	6.777403	2.826296	5.464424	0.887410	4.110543	2.848749	0.488368	7.084945	-0.772783	7.268429	1.737703	7.079161
3729	4	0.335766	6.681960	0.654343	6.561331	4.647044	3.146458	-1.251921	6.604828	2.033339	6.679791	3.726225	0.392694	7.198185	0.799457	2.597578	2.257620
4744	4	-1.464532	5.926805	1.220534	7.455859	2.404330	2.296595	0.760955	7.455962	2.474596	2.282803	6.231423	0.828917	-1.449934	5.926802	6.711444	0.827629
4997	4	-1.475806	2.507505	1.372431	7.612169	-1.160703	2.506040	7.170040	2.122360	4.579258	-2.563916	5.622696	3.260947	3.950343	-2.227572	0.180221	7.715063
6055	4	2.103015	2.335495	1.909333	8.298030	2.597278	2.146152	8.463427	1.797386	-3.787951	6.998883	1.957393	8.292686	-3.285110	6.960289	8.593818	1.797367
8587	4	6.223566	3.760943	0.147024	5.643624	9.195517	3.736230	6.693626	-0.231307	0.079833	8.502809	1.318721	5.342107	2.970733	8.476297	7.476676	-0.344059
9360	4	0.317656	5.023884	2.061067	7.133055	5.600732	-0.575041	4.864733	1.446860	0.608608	5.023884	5.851892	1.294647	4.929346	1.063595	0.645991	7.175041
