4	3	1.246898	12.429553	-2.093774	0.485577	-5.624985	8.780958	6.679050	-8.421957	3.328247	6.321865	6.629388	3.885666	6.677943	-0.516356	2.960373	3.479007	6.615626	3.897796
9	3	6.364808	-7.702715	6.499474	6.605288	7.535371	-0.584749	-0.044792	9.207767	3.610081	2.607926	-3.060524	5.204933	6.364725	-1.715623	6.465426	6.580865	1.985338	4.824325
13	3	7.300172	-9.219731	8.337393	6.411806	1.618501	6.212282	2.717584	4.383531	4.819151	3.512856	-1.911473	6.212613	7.300172	-15.309983	8.339553	6.412794	6.405620	1.916083
15	3	6.400469	-15.663274	6.718382	6.531541	7.020748	0.855949	6.400469	-12.745750	6.718382	6.531541	2.199616	5.816537	-0.044145	6.941375	1.041977	2.510990	-4.319179	5.862574
20	3	7.139729	-10.531397	1.223515	6.787847	5.411202	1.197356	7.093100	-5.872499	1.223506	6.787847	-0.448489	7.144031	2.527523	9.812325	-3.881970	1.136108	-4.401117	7.144217
28	3	7.167711	-6.299906	5.633341	6.693035	1.260902	6.963388	1.644913	8.424489	0.377314	2.012881	-5.330387	6.977755	7.167711	-11.193450	5.633341	6.693035	5.418286	0.662745
31	3	6.358449	-13.686707	6.936645	7.154043	5.762425	0.857619	0.112793	9.416146	0.314185	1.014912	-5.500987	7.420930	6.358449	-9.300156	6.936645	7.154043	-0.555166	7.420930
36	3	6.036490	-6.717943	5.522231	7.065722	0.587196	9.546469	0.525158	6.809370	1.021583	0.732025	-4.418816	9.546511	6.036490	-12.175070	5.526210	7.065722	5.714953	5.287186
38	3	5.930551	-7.662568	5.056565	6.033800	1.631263	9.249094	5.930551	-12.607471	5.056565	6.033805	5.930984	4.688780	3.409632	1.621438	-0.591660	5.146625	-0.704200	9.265543
49	3	0.478030	9.673970	2.550964	3.873363	-6.084020	7.146976	5.839026	-9.075160	7.097326	8.952020	0.303832	7.146967	5.839026	-13.644915	7.097327	8.952874	6.466129	2.576476
53	3	3.427950	9.882153	0.169706	2.143872	-3.244819	7.231823	8.437855	-7.786675	6.517573	7.030241	1.756186	7.122447	8.442448	-13.656305	6.523239	7.030241	7.522288	1.225125
63	3	5.236328	-1.794836	5.048891	8.473006	-0.060761	6.817157	-0.524474	10.845052	-0.696584	2.277763	-5.471731	6.817162	5.275843	-5.005419	5.060636	8.496830	4.484278	2.634360
