1	2	80.516661	87.232274	92.495932	90.972998	0.771635	0.881582	0.293842	0.697698	1.733308	3.000000	58.634134	8.879884	3.000000	0.010102	3.690584	6.000000	99.468419	0.105917	3.000000	0.042675	7.993118	5.000000	0.142574	9.809982	6.000000	0.023415	3.944284	2.000000	0.018193	7.289284	1.000000	0.013233	3.137091	6.000000	0.011387
2	2	61.274959	45.902400	2.195504	57.633035	0.159386	0.921623	0.683384	0.677590	2.307579	1.000000	29.168186	2.101819	2.000000	0.024795	5.629145	5.000000	78.497305	5.957270	2.000000	0.013698	11.630346	6.000000	0.014395	9.619288	3.000000	0.021680	1.303291	3.000000	0.010707	3.447077	6.000000	0.011891	3.393186	2.000000	0.011646
3	1	50.255302	58.422616	37.086208	2.968703	0.600781	0.521738	0.318046	0.361600	2.733436	5.000000	86.327628	11.073540	3.000000	0.012504	4.276728	6.000000	75.990714	0.758256	3.000000	0.027957	2.080635	4.000000	0.016846	10.662064	5.000000	0.045520	7.928214	2.000000	0.023580	12.152193	1.000000	0.104324	5.069372	4.000000	0.012434
4	2	53.954073	47.432306	7.538138	99.598789	0.778254	0.542095	0.351582	0.980960	3.842248	6.000000	50.573934	3.189297	2.000000	0.410819	1.618113	4.000000	29.217412	0.113505	4.000000	0.034972	2.747662	4.000000	0.010874	10.140316	4.000000	0.010175	5.395817	6.000000	0.018615	5.373639	3.000000	0.015342	0.566072	3.000000	0.015930
5	2	95.861353	51.811565	76.926199	58.831400	0.162497	0.295130	0.211093	0.327827	6.009965	2.000000	46.567247	11.112802	5.000000	0.051103	3.701748	5.000000	59.409549	1.386486	4.000000	0.011923	10.580683	5.000000	0.317627	14.316668	4.000000	0.050404	12.404763	6.000000	0.012011	0.675885	1.000000	0.014511	3.821711	6.000000	0.010769
6	1	92.544900	75.011044	96.917484	8.946115	0.585988	0.385189	0.790396	0.449452	9.232089	4.000000	72.048698	14.529236	3.000000	0.010666	5.648711	6.000000	21.016964	6.017358	2.000000	0.023324	8.845678	2.000000	0.028622	1.125902	6.000000	0.010255	8.872810	4.000000	0.018506	6.813599	4.000000	0.091597	6.144995	2.000000	0.041278
7	2	73.697114	95.555198	25.307176	80.160430	0.318502	0.959673	0.171146	0.977616	11.827610	1.000000	3.411254	2.421120	2.000000	0.010282	2.528582	5.000000	8.849015	3.601680	6.000000	0.087194	7.656347	6.000000	0.015287	5.558138	5.000000	0.011912	2.707772	6.000000	0.022407	10.224905	4.000000	0.013247	4.613273	1.000000	0.133263
8	2	25.135565	29.726503	9.852151	21.697430	0.453288	0.588351	0.418261	0.295560	9.959955	2.000000	24.852546	9.884716	3.000000	0.127830	2.944305	2.000000	74.212631	5.555042	4.000000	0.151145	13.865487	6.000000	0.018200	2.329750	6.000000	0.074429	7.805327	4.000000	0.016449	13.619523	6.000000	0.010657	6.255735	2.000000	0.016704
9	2	93.679951	79.024647	90.304304	47.133499	0.253768	0.881674	0.183385	0.400378	3.441909	5.000000	99.736798	5.338876	4.000000	0.023722	5.929518	4.000000	52.805924	5.119004	6.000000	0.035177	5.487406	1.000000	0.176929	8.459602	1.000000	0.010039	2.123058	4.000000	0.019140	3.305620	2.000000	0.015603	3.469541	4.000000	0.012528
10	2	45.503418	11.012044	83.279489	49.239213	0.871941	0.128020	0.808898	0.505429	9.127857	6.000000	30.129571	9.221641	6.000000	0.013018	1.713370	4.000000	35.466614	5.401437	4.000000	0.020468	7.515347	6.000000	0.353659	14.152754	3.000000	0.018156	11.871700	2.000000	0.011585	6.204656	2.000000	0.012165	2.710470	1.000000	0.051946
11	3	50.766986	46.121656	9.231091	39.220540	0.376823	0.127449	0.231130	0.876792	4.257783	3.000000	21.671240	4.877701	6.000000	0.022434	1.071546	5.000000	99.073176	3.208604	6.000000	0.018185	5.027163	3.000000	0.015695	10.033089	4.000000	0.026682	6.733380	6.000000	0.010046	0.878346	5.000000	0.011496	4.820469	5.000000	0.011940
12	2	84.509386	98.127684	97.314654	15.762362	0.146916	0.103957	0.928595	0.545169	2.940947	2.000000	22.906863	10.103972	4.000000	0.019930	4.736917	6.000000	31.551907	5.689482	2.000000	0.545930	4.188745	1.000000	0.011814	12.359518	5.000000	0.017421	10.718281	6.000000	0.027280	11.095948	4.000000	0.019973	2.654222	5.000000	0.033124
13	1	32.505207	69.046536	83.981605	53.301678	0.607797	0.482540	0.423665	0.351842	1.594238	6.000000	61.548807	1.774868	3.000000	0.018347	0.947229	3.000000	5.288278	3.796521	4.000000	0.080781	6.892412	1.000000	0.014103	12.661799	5.000000	0.010736	13.702044	2.000000	0.013794	10.396054	1.000000	0.017653	3.896919	1.000000	0.023994
14	1	12.809498	8.219757	85.338511	54.103003	0.391978	0.283816	0.894407	0.149342	6.458255	2.000000	61.468199	2.847069	5.000000	0.012014	2.849447	2.000000	83.562859	5.463319	2.000000	0.015476	10.277555	1.000000	0.011185	4.749667	4.000000	0.063958	4.477154	5.000000	0.037759	9.022118	4.000000	0.013851	6.253492	4.000000	0.039078
15	2	2.164031	56.340486	65.687670	88.724539	0.329757	0.562086	0.992513	0.948562	12.698799	4.000000	28.043371	5.312176	5.000000	0.017909	1.251364	1.000000	41.629924	0.818523	4.000000	0.033259	3.989674	3.000000	0.017949	14.534064	2.000000	0.022075	6.208137	5.000000	0.027240	11.276114	4.000000	0.028863	0.480880	3.000000	0.011236
16	5	42.393858	41.013214	31.315885	59.205416	0.332790	0.126547	0.568433	0.630915	3.730929	3.000000	33.393798	2.255357	1.000000	0.051658	2.186025	3.000000	88.030473	3.475666	2.000000	0.019708	13.582306	5.000000	0.013083	6.181911	5.000000	0.144330	2.735744	6.000000	0.014299	3.545012	2.000000	0.077523	3.251861	1.000000	0.018284
17	3	5.264801	65.982259	14.568818	19.368202	0.396636	0.504888	0.358639	0.888691	2.807078	1.000000	79.466449	8.119061	2.000000	0.029970	1.374537	6.000000	66.903813	3.022091	6.000000	0.094703	6.844057	4.000000	0.011447	10.022854	3.000000	0.028850	6.238087	5.000000	0.011336	9.830254	6.000000	0.016857	5.519018	4.000000	0.053771
18	2	44.981642	87.380947	92.715278	28.672544	0.836238	0.715194	0.814763	0.786944	14.656587	6.000000	9.425256	11.969901	6.000000	0.014498	0.330104	6.000000	71.594608	0.859959	5.000000	0.018634	9.239336	3.000000	0.054788	2.256028	5.000000	0.014768	12.880928	6.000000	0.019276	1.023334	2.000000	0.051380	3.738162	2.000000	0.031155
19	2	84.696331	93.573881	66.434043	14.213435	0.295222	0.942666	0.673607	0.767571	8.841350	2.000000	41.485929	11.550637	5.000000	0.171012	4.139087	4.000000	38.178221	5.734463	3.000000	0.019165	13.140180	4.000000	0.015725	10.248044	2.000000	0.026180	0.983059	4.000000	0.013417	8.097909	5.000000	0.053849	3.737907	1.000000	0.011726
20	2	61.889069	20.310115	40.334637	81.215363	0.753828	0.772050	0.747311	0.247351	10.462716	6.000000	96.728883	4.926901	5.000000	0.015591	3.303712	3.000000	1.019133	1.867544	2.000000	0.013204	9.733239	6.000000	0.101292	12.215364	2.000000	0.028108	9.670923	6.000000	0.017086	5.804046	5.000000	0.010650	3.308837	2.000000	0.656595
21	2	95.056272	56.522098	36.751057	37.000114	0.653831	0.756211	0.547769	0.585929	11.172567	2.000000	61.798157	7.655623	3.000000	0.010367	3.734680	3.000000	4.751460	4.806514	5.000000	0.019463	5.665285	4.000000	0.079555	1.326094	1.000000	0.170460	6.590050	4.000000	0.010628	7.781645	1.000000	0.010135	0.921797	2.000000	0.115888
22	2	20.564009	60.903604	71.180072	97.978075	0.994450	0.766050	0.487455	0.541750	11.568870	4.000000	4.366991	6.087697	2.000000	0.010666	5.031454	1.000000	7.869898	5.862752	5.000000	0.012111	0.912238	3.000000	0.019901	3.798950	1.000000	0.013203	6.967860	2.000000	0.011219	3.528884	2.000000	0.043939	5.256384	4.000000	0.016699
23	1	51.379134	16.417518	4.148090	84.652455	0.759842	0.612027	0.212319	0.800005	13.249175	3.000000	12.140130	9.282902	6.000000	0.022965	3.812163	2.000000	58.042072	4.310428	3.000000	0.013771	6.695335	5.000000	0.108787	13.027276	5.000000	0.018306	12.293571	5.000000	0.029658	9.725464	3.000000	0.013338	0.187993	6.000000	0.012115
24	2	18.850005	96.848105	74.991229	96.804709	0.204381	0.377702	0.207638	0.103485	12.904903	5.000000	87.205409	4.762354	3.000000	0.016240	3.413347	6.000000	39.255881	5.368778	3.000000	0.045090	9.598938	1.000000	0.060108	7.658553	5.000000	0.013760	12.957300	5.000000	0.019456	7.707779	3.000000	0.038389	0.417318	3.000000	0.059970
25	1	76.745891	50.584251	53.655323	76.552196	0.380222	0.150524	0.762489	0.472424	5.179179	2.000000	87.075400	2.900559	5.000000	0.013875	2.852881	1.000000	67.372200	1.361580	6.000000	0.068139	5.153686	3.000000	0.015081	13.235559	6.000000	0.014736	14.009816	6.000000	0.012279	7.561224	1.000000	0.021243	3.193815	3.000000	0.011041
26	1	17.842589	88.492848	42.181734	19.450720	0.323974	0.473443	0.299707	0.711283	3.935994	5.000000	90.218421	6.293184	5.000000	0.240304	6.007494	1.000000	24.341439	3.541976	6.000000	0.022293	8.259386	3.000000	0.012691	3.312717	2.000000	0.234458	11.944394	5.000000	0.036761	4.547208	6.000000	0.076337	3.485116	5.000000	0.020625
27	1	15.098017	32.344939	86.673460	71.477575	0.565170	0.677090	0.692980	0.181936	11.426309	6.000000	81.040492	12.274659	2.000000	0.092073	3.093835	1.000000	81.485794	0.764892	5.000000	0.040700	4.092311	6.000000	0.022246	5.501959	6.000000	0.040100	4.586245	4.000000	0.012578	10.656198	5.000000	0.014896	3.559722	2.000000	0.016527
28	2	91.659456	6.005560	93.554175	48.792456	0.741071	0.781328	0.193656	0.736239	2.596319	3.000000	60.691470	4.668868	2.000000	0.011143	2.594405	1.000000	58.693219	2.426001	2.000000	0.103697	12.460814	3.000000	0.030536	8.729624	1.000000	0.074921	3.436387	5.000000	0.083516	7.264781	1.000000	0.021061	1.411104	6.000000	0.021648
29	2	50.069590	51.538273	71.489995	55.353440	0.983587	0.386752	0.758801	0.731535	6.641449	6.000000	84.589649	1.981837	3.000000	0.039051	3.813928	3.000000	26.509728	0.884542	1.000000	0.199859	13.166434	1.000000	0.101664	8.683728	1.000000	0.016739	2.694425	2.000000	0.016388	3.642012	6.000000	0.012103	4.200150	1.000000	0.034265
30	2	93.537621	70.054948	88.871416	57.020278	0.763566	0.982575	0.359124	0.169826	4.555852	3.000000	13.355863	1.796181	5.000000	0.024695	0.794091	5.000000	23.260851	4.650268	6.000000	0.038384	7.498652	6.000000	0.167688	5.381501	6.000000	0.024281	0.733743	4.000000	0.018035	4.331506	4.000000	0.013872	4.210114	1.000000	0.014719
31	1	92.283879	82.044205	65.306226	7.855777	0.126806	0.239639	0.663275	0.435915	14.208582	3.000000	62.398956	6.003582	2.000000	0.018212	5.998270	1.000000	76.372444	4.092388	3.000000	0.010622	10.192670	4.000000	0.078067	5.365312	4.000000	0.025152	9.108652	4.000000	0.599762	13.043199	5.000000	0.017363	3.990352	5.000000	0.010109
32	2	72.898559	80.784574	39.334328	33.424239	0.527382	0.509614	0.262980	0.212221	8.199776	3.000000	80.142889	1.921579	6.000000	0.010552	2.065811	3.000000	64.800383	2.125504	5.000000	0.010303	3.558234	6.000000	0.017155	9.542518	4.000000	0.020433	0.968566	4.000000	0.096476	7.812204	5.000000	0.668270	5.618116	4.000000	0.021284
33	2	27.456407	40.817313	90.122169	97.745423	0.201278	0.410304	0.288373	0.469750	5.696089	3.000000	32.721630	7.872983	5.000000	0.013484	4.424890	2.000000	73.488922	2.931850	4.000000	0.108601	13.787183	1.000000	0.010410	5.356762	4.000000	0.010272	1.748701	4.000000	0.084737	12.471114	4.000000	0.011134	1.245236	3.000000	0.017529
34	2	53.633270	61.784026	48.822852	66.782061	0.297904	0.929856	0.714318	0.575667	4.735987	4.000000	55.313146	0.846787	6.000000	0.026686	4.383502	6.000000	94.181206	4.135647	5.000000	0.077243	9.594150	1.000000	0.040738	2.911220	1.000000	0.151533	3.133288	2.000000	0.010799	7.921381	6.000000	0.016947	6.065527	5.000000	0.010138
35	1	77.701122	12.086546	31.925055	9.545312	0.878315	0.442911	0.455221	0.753004	2.011366	1.000000	14.999858	8.543791	3.000000	0.014419	1.217091	4.000000	99.691644	5.838929	1.000000	0.031896	4.356228	1.000000	0.012290	11.431331	1.000000	0.011223	3.267629	4.000000	0.015686	6.740651	3.000000	0.053720	2.764366	1.000000	0.014409
36	2	17.636753	59.249603	66.346272	1.730585	0.996493	0.946605	0.352263	0.339023	12.684434	5.000000	45.798321	2.037469	6.000000	0.022678	2.947934	1.000000	17.242541	2.352226	3.000000	0.010488	4.563437	2.000000	0.068696	1.379432	1.000000	0.022766	1.009929	5.000000	0.037619	6.087002	4.000000	0.022512	5.750279	5.000000	0.117246
37	2	6.642317	99.044588	39.395868	73.271634	0.539645	0.123149	0.311419	0.321007	6.596211	2.000000	35.249007	7.542513	1.000000	0.020090	2.102830	4.000000	61.170979	1.491519	1.000000	0.024155	8.791413	1.000000	0.058140	1.758752	3.000000	0.208090	3.261647	1.000000	0.024204	3.136026	2.000000	0.077079	0.652913	5.000000	0.016709
38	1	49.099114	53.674645	6.849444	84.064869	0.878158	0.176455	0.753165	0.141303	13.853833	1.000000	38.947827	5.413776	4.000000	0.017949	1.316498	3.000000	14.464782	3.400831	1.000000	0.011830	11.536536	6.000000	0.013200	6.855132	5.000000	0.010468	2.979163	2.000000	0.010029	13.227776	1.000000	0.021184	4.007766	4.000000	0.012115
39	2	76.014819	21.834375	19.103136	87.014066	0.705502	0.891876	0.284563	0.732747	13.424495	4.000000	48.539345	0.230628	2.000000	0.013419	0.960255	3.000000	87.959949	1.378387	3.000000	0.024931	2.010753	4.000000	0.011387	1.203201	5.000000	0.015158	7.923681	2.000000	0.011404	6.761265	6.000000	0.019720	2.487151	1.000000	0.015091
40	1	1.527390	75.630280	22.902151	71.915360	0.480767	0.177491	0.466018	0.448540	7.141886	1.000000	41.299085	12.232380	5.000000	0.047839	4.973902	5.000000	72.829108	1.189963	6.000000	0.037188	8.788803	3.000000	0.020737	7.612450	2.000000	0.042104	0.797104	6.000000	0.028593	1.970844	1.000000	0.010179	5.218732	2.000000	0.020302
41	2	96.424541	66.954420	41.803576	87.611573	0.947224	0.986245	0.659622	0.687669	13.065466	4.000000	70.734964	4.075639	2.000000	0.011094	1.115506	3.000000	16.359735	2.832252	6.000000	0.025657	4.632873	2.000000	0.010988	13.755082	6.000000	0.426509	10.047886	2.000000	0.010559	5.557344	3.000000	0.025091	4.746063	4.000000	0.014696
42	2	60.834567	90.854807	12.249881	49.319880	0.717859	0.797955	0.435836	0.700610	12.854538	3.000000	34.105829	6.435587	3.000000	0.049636	5.641493	4.000000	70.202652	4.349010	3.000000	0.269190	9.973619	2.000000	0.010205	3.134592	4.000000	0.026759	12.717553	2.000000	0.022694	5.279547	5.000000	0.013256	5.781876	5.000000	0.012567
43	2	14.664566	39.773042	23.433793	86.588147	0.777355	0.196312	0.343302	0.512508	11.878121	4.000000	49.364568	8.094239	2.000000	0.010130	1.518962	6.000000	85.357329	5.255265	6.000000	0.013839	1.557026	3.000000	0.035124	9.350211	2.000000	0.010598	0.336938	2.000000	0.010471	8.690636	1.000000	0.016138	3.424221	4.000000	0.014283
44	1	67.062435	15.270765	29.982231	87.925292	0.737949	0.788506	0.256483	0.624209	12.157590	1.000000	80.180473	14.235450	3.000000	0.010119	5.715278	4.000000	29.786805	3.199820	2.000000	0.032136	0.298788	3.000000	0.027932	10.053530	1.000000	0.036627	2.370778	1.000000	0.010858	7.377614	2.000000	0.014614	5.026847	5.000000	0.014958
45	2	26.560839	70.848664	91.258199	86.914281	0.477719	0.662422	0.409658	0.592872	5.178731	6.000000	66.879180	1.290359	4.000000	0.018349	0.960531	3.000000	93.489895	1.349151	1.000000	0.077288	4.242721	2.000000	0.022157	10.151263	1.000000	0.015407	10.787009	5.000000	0.022560	4.609474	6.000000	0.018084	4.322120	6.000000	0.015485
46	3	67.507424	90.445721	76.095682	38.314831	0.706602	0.250035	0.250427	0.950189	9.768697	2.000000	72.619651	13.938481	5.000000	0.021727	5.865243	6.000000	74.386054	4.922583	2.000000	0.010081	3.360298	6.000000	0.030880	9.735233	2.000000	0.012574	5.836142	4.000000	0.035907	6.253296	6.000000	0.013413	6.007385	4.000000	0.017131
