1	3	-4.794707	-3.961043	6.379777	5.999190	-4.653823	-5.209757	-3.075325	6.193625	-5.564654
9	3	-3.662988	8.511586	-4.044630	-2.005171	-3.659012	6.381252	5.058573	-8.729173	-0.864305
14	3	4.869744	-4.893765	-3.840659	-4.971464	-5.973935	6.572347	-4.247678	4.673492	-0.859783
19	3	-4.143473	5.183503	-5.502107	-5.255610	-6.595696	6.022958	5.120289	-5.749895	-5.109207
20	3	1.851286	3.920567	-7.186031	-4.793813	5.326742	-6.421793	6.695013	-6.038463	-4.968659
26	3	4.527860	-4.625030	-3.443395	-7.173308	-6.076442	5.290943	-8.564486	6.708007	-6.055347
30	3	-5.926730	-5.474881	8.852528	-8.389859	6.794604	-3.235950	3.557578	-5.627494	-3.730364
33	3	-3.292401	3.938369	-4.737539	6.387614	-8.182290	-4.059536	-5.200004	-7.433383	6.568254
34	3	-0.280561	9.219334	-4.681224	5.770370	-0.989112	-5.167931	-5.988577	9.307251	-4.536736
35	3	4.249064	-9.873262	6.118373	-1.162623	6.767825	1.380998	-0.980935	6.872622	-3.772211
36	3	-0.604670	-7.236319	7.338762	5.000015	-0.766701	-5.088106	-5.829516	6.628668	-3.665815
40	3	-9.522692	3.863489	2.232403	1.462495	5.453871	-8.620135	-3.613810	5.749399	-3.987086
41	3	-3.881457	7.394918	-6.353520	8.841673	-4.739504	-5.432961	-3.544474	-5.551951	6.281487
44	3	5.736558	-6.296773	-5.318629	-5.904105	4.593332	-2.518072	-5.124410	-5.421095	7.407521
45	3	6.634698	-5.506738	-5.267662	-3.858958	-6.903965	7.527680	-3.572904	4.080792	-1.337631
55	3	6.854859	-4.526907	-4.591223	-5.740376	-3.379894	5.013748	-4.776953	5.283582	-4.385153
59	3	-5.484366	6.639754	-1.378552	-3.245455	-0.789760	6.836659	4.669108	-3.451700	3.988380
62	3	6.781354	-3.714266	-5.070127	-3.193241	6.955985	-4.067588	-3.963859	-4.200521	5.802734
69	3	-4.432593	-6.487764	6.384866	6.574835	-6.739489	-2.780145	-5.396882	4.051474	-6.243777
72	3	-11.926451	5.227093	5.329997	6.156102	-0.388471	0.915596	5.822877	0.938866	-3.382436
73	3	4.641742	1.154330	-9.328396	2.012771	7.665047	-9.988830	-3.801433	8.677990	-8.767753
74	3	-3.963704	-3.730425	7.270220	6.581268	-2.970063	-1.601628	-2.707412	7.005262	-5.741296
75	3	-7.875855	5.790612	-9.640818	-2.830076	-6.426426	1.253739	3.647343	-1.804204	-10.163955
76	3	-2.584014	-6.092132	6.105617	7.261875	-5.059733	-6.510861	-2.609204	6.766266	-4.261660
77	3	-6.274557	8.116475	-8.217495	6.458104	-3.815572	-7.737278	5.077991	2.224083	-14.108283
81	3	-4.303864	-5.455556	6.684977	6.561264	-5.363151	-3.089272	6.557169	-5.365749	0.342098
82	3	-2.332194	0.513883	6.363671	7.221064	-3.289599	-4.034050	-1.977749	-3.480162	6.531387
84	3	-6.971480	7.055132	-3.834877	-6.697231	-3.737131	6.698266	4.379820	-1.895756	-4.598511
92	3	-2.741912	6.862831	-5.786930	5.747234	3.336569	-10.756094	7.259671	-1.873439	-6.288844
93	3	-2.736227	-4.927022	6.985074	6.574495	-4.753149	-4.373684	-2.810109	6.618936	-1.593162
97	3	6.550848	-3.527280	-6.373489	-2.099100	7.328464	-6.161515	-2.082859	-1.930252	4.726757
99	3	8.592499	-3.845091	-6.908392	4.177934	4.099849	-11.339645	-1.875544	-5.151842	4.408908
102	3	7.142129	-7.255214	-3.637180	0.994834	5.058668	-2.900019	-3.685377	4.639641	-2.212904
104	3	-6.510665	-6.674501	6.158699	-5.498161	5.537929	-6.405199	5.092078	-4.131672	-6.132908
112	3	-3.295525	8.577707	-4.185115	-8.359842	3.189614	2.109242	-4.355766	-0.558438	7.620693
115	3	-4.361778	7.467877	-6.209319	-3.548526	-4.287180	5.941395	4.609295	-3.780187	-2.044490
121	3	6.562146	-4.139978	0.588145	-4.308681	-5.031231	6.863010	-2.232173	5.344410	0.911471
122	3	-3.928767	6.420762	-5.169315	6.786722	-2.542889	-4.028289	6.000801	-10.216348	1.526679
125	3	-6.744027	-4.764717	6.644144	-8.060955	5.476833	1.229413	-7.405640	6.275597	-5.038864
129	3	-6.387293	6.135102	-7.253063	6.049224	-6.308602	-4.540492	-3.888630	-5.123545	5.195916
131	3	-2.187754	5.708651	1.720541	0.783848	9.117871	-4.317227	-1.166947	9.205934	-3.391633
133	3	5.230042	-4.077437	-4.177023	-4.229051	6.434816	-3.809807	-7.322444	-3.387429	6.722490
135	3	-2.201028	6.647007	-5.722186	9.191658	-3.683563	-6.120976	9.170373	-6.205220	-0.229437
136	3	3.254416	3.058409	-8.427130	6.906346	-3.195585	-4.055010	4.425529	-8.695882	2.178805
137	3	6.209811	1.156904	-9.466207	-4.257523	7.381970	-9.348143	6.344193	-5.240120	-5.949072
146	3	-5.827356	7.738023	-5.677984	-6.676970	-4.797104	7.283456	6.130636	-4.809681	-3.340622
148	3	-6.855420	7.313834	-4.718963	-6.808366	-2.710301	6.438628	-11.683959	1.916522	5.118472
149	3	8.300947	-1.592265	-6.326526	-7.496774	3.315603	3.447031	6.733463	2.199383	-7.949794
150	3	5.611863	-6.497740	-3.516262	0.302871	-7.517700	6.404808	0.492928	5.413099	-4.328347
152	3	4.751768	-3.621975	-4.666339	-5.706352	5.913557	-5.409813	-7.549333	-2.417532	6.750667
157	3	-11.108446	2.308151	4.793154	-6.061696	-3.855621	7.963748	6.421188	-2.264094	-2.834630
161	3	-6.300928	-9.018533	8.238903	6.731049	-9.180785	-0.717681	6.288987	-9.720677	1.693860
162	3	-6.622546	6.285429	-5.451686	-5.564563	-3.467279	3.767901	5.845178	-5.280647	-6.308193
163	3	7.074220	-2.035318	-4.755484	-1.878031	6.051927	-1.591000	-4.351216	-3.260402	4.379669
164	3	5.205129	-3.596898	-4.066075	-4.156077	-5.985753	7.288977	-6.656821	4.394247	-4.170825
165	3	-6.792088	-8.819934	6.630026	3.856747	-8.788570	-3.843487	-6.271681	4.440216	-5.209622
167	3	-4.314198	7.856313	-5.355197	-8.521710	-2.113350	5.513592	-4.322017	6.812636	0.483126
169	3	-2.084082	7.305706	-6.180743	8.143090	-5.017552	-7.177533	-3.299195	-5.137817	5.080282
170	3	4.694138	4.849866	-7.215023	-2.020100	-3.399150	3.884938	0.273311	-3.368105	3.753790
172	3	6.669181	-11.624728	2.738409	-2.696049	-7.378682	7.254670	8.692531	-7.900194	-2.917088
173	3	-6.851715	1.382516	6.656226	2.493480	4.889090	-5.017432	2.951520	-6.824012	2.987448
175	3	6.443853	-5.095888	-2.974007	1.134306	-5.153610	7.362246	-3.416689	5.927135	-4.955309
178	3	7.367567	-3.481003	-6.134331	1.367487	6.562796	-8.431118	-1.908131	7.339585	-6.422919
179	3	-2.580041	-3.094838	6.062593	6.788990	-6.977112	1.814637	-5.296321	6.766577	-1.464113
181	3	-3.029481	3.497009	-1.867596	6.309050	-5.360609	-2.105429	5.931901	1.278042	-9.862417
182	3	-4.755419	7.722521	-5.587699	4.939589	0.054022	-6.183481	-3.278337	-3.667632	6.444368
183	3	-6.160039	6.807756	-5.918413	5.099893	-3.711916	-3.232626	-6.442394	-5.394017	3.968828
189	3	-4.315754	6.505175	-7.604992	6.632566	-0.642761	-10.628947	0.602389	6.459957	-7.606748
191	3	1.396092	7.053970	-6.882911	6.947848	-1.938030	-5.952950	0.706894	-3.212601	5.116394
194	3	5.100271	0.795280	-9.851690	-3.243746	6.999361	-8.979922	-2.736023	-0.774585	4.019394
200	3	-6.070855	-8.085049	6.309213	6.420737	-9.050409	-1.840483	-5.719060	4.938794	-5.244354
201	3	-5.539826	6.699131	-5.197026	-2.798427	-4.229374	5.367228	6.134825	-3.211223	-7.528267
204	3	6.210796	-4.888208	-4.130772	-4.850813	6.883453	-4.414380	-4.122490	-5.204261	4.946180
205	3	-2.422742	-4.870845	3.956304	8.532572	-4.046966	-8.722362	-1.754845	6.299967	-9.083120
211	3	-4.226334	6.854950	1.681874	4.378875	-5.166467	3.480420	7.455852	1.284913	-7.758242
212	3	-2.749394	6.022528	-6.742290	4.540415	-1.607451	-7.859521	-2.691364	-3.964865	5.052974
213	3	-3.464130	-5.242218	9.175801	3.030994	-6.908205	3.051951	5.482081	0.698608	-2.870439
