1	1	5.099930	34.050332	5.463197	35.598545	0.783444	0.703740	0.856981	0.785720	39.038659	4.000000	0.052727	7.224648	2.000000	18.970462	15.425256	3.000000	0.010304	17.860018	2.000000	0.067613	10.874719	3.000000	0.010897	2.415432	2.000000	0.018474
2	1	43.988000	16.492645	28.971157	10.166776	0.182542	0.816400	0.704581	0.479886	36.014822	5.000000	0.016396	4.526703	3.000000	80.448380	4.184424	5.000000	0.031109	15.880878	6.000000	0.016504	9.309124	1.000000	0.013640	9.484317	2.000000	0.020070
3	1	11.212623	27.438652	10.538629	46.913730	0.894838	0.266132	0.922911	0.871861	31.455485	2.000000	0.016956	12.808069	3.000000	46.705993	5.614603	4.000000	0.018680	10.775494	2.000000	0.012510	54.449648	2.000000	0.140852	6.954492	6.000000	0.024814
4	1	23.037324	36.449927	97.372014	90.937845	0.825874	0.866843	0.226323	0.725321	36.844594	5.000000	0.039031	10.080605	5.000000	1.811697	15.402334	1.000000	0.035579	9.762001	2.000000	0.011338	30.179451	2.000000	0.011457	9.327710	5.000000	0.026575
5	1	16.119679	98.194886	35.072369	89.431598	0.535270	0.336603	0.725017	0.325376	20.789827	2.000000	0.057561	3.952850	5.000000	29.293841	3.822198	3.000000	0.010573	2.074059	4.000000	0.012398	27.828383	2.000000	0.099303	0.360291	5.000000	0.010440
6	1	73.541643	62.017343	65.368391	30.574739	0.412554	0.750033	0.506757	0.438968	45.190329	3.000000	0.024387	3.385305	5.000000	20.935805	12.874282	5.000000	0.272720	1.610452	1.000000	0.034899	35.038282	3.000000	0.022984	12.351867	4.000000	0.017967
7	1	44.841494	22.686701	77.968516	9.086707	0.803916	0.498819	0.194278	0.996998	45.288259	1.000000	0.026836	5.616281	2.000000	87.405410	0.990566	1.000000	0.035986	6.186767	1.000000	0.065539	32.688481	4.000000	0.012883	9.548098	2.000000	0.020037
8	1	90.842456	22.410971	27.727370	34.295588	0.348300	0.779288	0.202880	0.765332	9.088046	6.000000	0.022561	10.923703	2.000000	45.471635	13.317580	2.000000	0.149194	1.065647	3.000000	0.020666	19.794612	1.000000	0.281411	9.385436	4.000000	0.124738
9	2	47.755757	34.849292	98.070951	34.531716	0.157508	0.429409	0.384014	0.804745	8.953810	6.000000	0.298091	6.802262	2.000000	44.181419	15.747831	6.000000	0.013817	2.215365	4.000000	0.036388	10.083834	2.000000	0.065135	5.293594	6.000000	0.011346
10	1	12.391214	56.239332	87.535928	57.534868	0.518799	0.609658	0.809931	0.294558	29.067231	2.000000	0.034368	6.158545	4.000000	39.241198	11.914706	6.000000	0.011315	11.637031	2.000000	0.017670	3.843659	1.000000	0.073404	8.466919	6.000000	0.030437
11	1	93.543881	70.975785	1.786768	96.991955	0.609700	0.116112	0.436234	0.990310	54.784737	6.000000	0.014346	11.792453	3.000000	15.175891	2.180650	1.000000	0.036625	10.202016	6.000000	0.048231	37.019186	5.000000	0.011917	10.705032	5.000000	0.039495
