1	1	88.129670	1.729736	93.319829	1.292508	56.339885	0.509142	0.766364	0.852819	0.799363	0.760399	3.672235	2.000000	0.205383	84.627436	4.000000	0.017520	8.200442	5.000000	0.142569	21.111799	2.000000	0.012938	6.513085	5.000000	0.010298	2.808411	3.000000	0.011780	2.532827	4.000000	0.012723
2	2	84.199814	38.272306	79.934484	59.687140	66.925264	0.552055	0.828834	0.657422	0.935258	0.162475	3.864518	1.000000	0.023017	107.299764	2.000000	0.017894	8.516435	5.000000	0.149956	42.797547	4.000000	0.035348	21.353151	3.000000	0.011706	2.015668	4.000000	0.303966	3.400752	6.000000	0.019260
3	2	27.307168	64.861800	90.459793	73.470668	75.265225	0.439485	0.281854	0.954953	0.407281	0.355045	3.330403	3.000000	0.020534	117.587204	3.000000	0.021982	8.657206	2.000000	0.013077	23.052527	3.000000	0.132494	6.352225	5.000000	0.019632	2.096698	2.000000	0.014167	3.003008	6.000000	0.012052
4	1	81.156004	59.078894	37.395541	47.224936	93.322270	0.586246	0.916142	0.291860	0.615006	0.132739	3.427787	6.000000	0.011866	40.325458	1.000000	0.010733	9.598799	6.000000	0.117911	1.509989	3.000000	0.011292	34.374696	3.000000	0.012307	3.914932	2.000000	0.015270	1.352065	3.000000	0.128840
5	1	92.834730	31.248626	45.243541	86.222530	10.970918	0.433152	0.222625	0.219252	0.696461	0.804902	2.154703	1.000000	0.010939	153.690615	1.000000	0.046729	4.376698	5.000000	0.040616	24.256603	4.000000	0.013767	10.434828	4.000000	0.050958	3.655010	1.000000	0.019139	2.209656	4.000000	0.101891
6	1	9.488334	30.571523	99.993580	36.332516	74.372903	0.964931	0.376656	0.568957	0.503435	0.228929	2.042744	2.000000	0.036694	57.583760	2.000000	0.010165	10.211587	4.000000	0.026737	39.190379	2.000000	0.011197	51.760759	1.000000	0.012755	3.835871	5.000000	0.016418	1.877866	6.000000	0.021720
7	1	33.907855	36.323417	41.659621	6.365258	3.094579	0.344868	0.145211	0.996790	0.709700	0.584183	1.699437	3.000000	0.036377	4.531078	5.000000	0.049514	4.585129	3.000000	0.033290	51.852786	5.000000	0.027651	48.372648	4.000000	0.030292	3.993369	1.000000	0.012504	3.325079	1.000000	0.010786
8	1	94.053801	19.336343	92.956926	7.760928	10.461307	0.401773	0.244213	0.581036	0.190972	0.427225	3.926859	3.000000	0.187006	24.943893	4.000000	0.010680	14.080506	5.000000	0.040619	45.296212	1.000000	0.019604	1.500116	6.000000	0.011199	2.398819	2.000000	0.010806	2.224301	3.000000	0.063704
9	2	49.438068	57.695466	60.090403	48.555706	58.823302	0.912532	0.352093	0.545811	0.318217	0.815673	0.884839	1.000000	0.012343	18.204480	3.000000	0.032094	6.340775	2.000000	0.013133	37.762644	4.000000	0.010558	33.712689	4.000000	0.013726	0.459430	4.000000	0.020100	2.511336	4.000000	0.013762
10	1	18.387826	17.369253	16.710499	29.123362	98.153373	0.550090	0.380260	0.522524	0.628850	0.201385	3.712728	2.000000	0.037744	27.293090	3.000000	0.010297	1.749419	6.000000	0.512928	39.312596	1.000000	0.037361	14.512650	6.000000	0.801339	0.307800	1.000000	0.010753	2.096222	3.000000	0.016168
11	1	63.937037	83.519647	1.029775	62.187716	38.435165	0.957646	0.586424	0.247385	0.126603	0.254665	3.229657	1.000000	0.011476	13.339092	3.000000	0.011882	3.058548	4.000000	0.070062	42.783251	4.000000	0.012040	2.814331	2.000000	0.147822	2.788518	1.000000	0.057018	1.640961	3.000000	0.017465
12	1	22.203866	83.043556	64.397418	56.195841	54.570816	0.714660	0.428394	0.107218	0.283416	0.938509	2.276954	5.000000	0.554149	150.425902	4.000000	0.022198	10.567041	3.000000	0.010936	23.342872	4.000000	0.028717	29.019442	2.000000	0.034085	3.917399	2.000000	0.181999	3.132976	1.000000	0.010570
13	2	57.440597	34.817939	87.513820	30.301597	97.561367	0.685540	0.659553	0.138467	0.206413	0.244357	3.996755	3.000000	0.011260	44.681353	5.000000	0.011326	5.593369	3.000000	0.239020	48.871625	5.000000	0.017111	55.882340	4.000000	0.014341	3.323211	3.000000	0.013090	0.626943	4.000000	0.019523
14	1	21.441331	74.161880	19.758094	9.282173	25.749428	0.559222	0.402053	0.665800	0.823446	0.240903	3.526768	1.000000	0.011774	92.909803	1.000000	0.013866	2.269158	2.000000	0.142046	29.106607	3.000000	0.025276	35.053501	3.000000	0.045089	2.490589	3.000000	0.024831	2.939638	1.000000	0.016129
