1	1	73.629582	72.354355	49.659249	69.741394	0.694868	0.502492	0.781941	0.254863	18.229849	6.000000	0.147285	3.945352	5.000000	17.220887	11.716583	5.000000	0.014040	4.865091	3.000000	0.017902	47.753782	6.000000	0.012129	11.291376	5.000000	0.090250
2	2	96.440440	84.234727	67.583548	24.314254	0.529344	0.941182	0.786141	0.336840	19.674231	4.000000	0.014718	13.357907	5.000000	9.915819	3.774426	3.000000	0.012296	16.012403	6.000000	0.012442	3.185684	6.000000	0.061918	9.534815	3.000000	0.013591
3	1	23.154427	59.060547	97.571235	40.613951	0.175825	0.476523	0.367175	0.608291	39.146978	4.000000	0.024320	9.097246	3.000000	34.897212	10.310857	2.000000	0.014935	8.975237	4.000000	0.027341	42.542779	1.000000	0.018369	9.914099	5.000000	0.011115
4	2	47.209337	95.280104	80.778594	86.486742	0.201270	0.391630	0.342813	0.932941	14.923487	2.000000	0.050881	11.448405	2.000000	53.212657	16.489369	3.000000	0.078311	17.841968	1.000000	0.037929	25.243620	5.000000	0.017258	2.612347	1.000000	0.026590
5	1	38.105704	51.992727	1.477485	75.807590	0.872273	0.313197	0.878590	0.234729	52.017935	5.000000	0.017465	2.545980	4.000000	49.343206	13.145856	3.000000	0.043127	4.723971	4.000000	0.611292	9.084972	6.000000	0.012339	8.463411	2.000000	0.033553
6	1	80.413469	43.128446	45.051875	42.022540	0.204424	0.819485	0.570976	0.353300	57.020980	1.000000	0.309788	12.382257	3.000000	25.233064	2.812254	1.000000	0.012400	4.730101	6.000000	0.011853	4.914190	1.000000	0.011557	7.144887	2.000000	0.013971
7	1	65.175818	32.882354	33.854037	55.364591	0.364743	0.958766	0.126578	0.730573	57.633562	5.000000	0.010003	5.392648	4.000000	65.351415	1.761762	2.000000	0.015756	14.607847	4.000000	0.044457	37.704680	4.000000	0.052894	10.954797	1.000000	0.029782
8	1	93.543872	64.856312	38.445506	79.551929	0.358366	0.170208	0.432196	0.116079	29.196923	6.000000	0.060651	7.270345	4.000000	74.893255	2.670047	2.000000	0.015864	9.573502	3.000000	0.051685	30.462866	6.000000	0.011036	6.880475	5.000000	0.032591
9	1	61.931621	7.445201	27.151232	45.116792	0.809389	0.483098	0.581559	0.616607	24.724336	3.000000	0.023754	9.456163	3.000000	12.767676	2.098094	1.000000	0.081125	9.614405	2.000000	0.015626	32.713833	3.000000	0.144896	3.060839	6.000000	0.015329
10	1	5.262841	42.857186	25.868830	88.563382	0.593431	0.793081	0.530903	0.967088	42.207263	5.000000	0.016693	4.801517	4.000000	9.042140	10.588727	4.000000	0.014941	4.851495	6.000000	0.011497	51.578309	1.000000	0.051473	11.726181	2.000000	0.014945
11	1	1.431902	44.354404	73.780055	73.157956	0.468776	0.321963	0.646689	0.774678	6.940506	3.000000	0.028968	1.751350	1.000000	81.043173	3.145557	1.000000	0.012902	8.018462	4.000000	0.010514	53.716876	1.000000	0.025470	7.724298	1.000000	0.011162
