1	1	11.132055	40.615560	29.013981	0.762637	0.313336	0.520882	15.769932	3.000000	30.049581	48.889050	4.000000	0.029315	6.293771	3.000000	0.020484	15.730896	3.000000	20.564232	2.941187	4.000000	0.013002
2	1	48.453443	81.326458	28.023444	0.206692	0.336254	0.722578	1.623428	2.000000	45.512972	20.932574	3.000000	0.013862	5.257123	2.000000	0.086664	14.223496	4.000000	30.003148	15.467720	4.000000	0.034475
3	1	12.434567	91.470144	92.336588	0.450079	0.422316	0.979016	13.829407	1.000000	37.318893	7.519974	2.000000	0.046105	2.749596	2.000000	0.011020	6.858334	5.000000	41.288622	2.238816	1.000000	0.158429
4	1	70.711480	47.203767	4.788684	0.990184	0.425574	0.445708	17.007810	1.000000	24.765029	6.528871	5.000000	0.019481	2.183698	1.000000	0.022680	15.363606	3.000000	66.167570	6.210147	1.000000	0.025576
5	2	36.343696	59.921614	68.412826	0.658371	0.995450	0.593415	15.982219	6.000000	56.493313	10.984631	3.000000	0.022674	4.453011	1.000000	0.080934	9.274417	2.000000	68.189098	2.993425	2.000000	0.018170
6	1	58.986979	70.235413	27.812540	0.116932	0.652280	0.925293	16.858316	3.000000	73.182450	29.364201	4.000000	0.011346	14.957051	1.000000	0.011634	9.485893	6.000000	91.551604	9.654335	3.000000	0.164363
7	1	49.783313	84.422695	27.127207	0.842694	0.890226	0.773326	10.632574	6.000000	13.442774	38.361733	1.000000	0.013415	13.153504	6.000000	0.015367	15.518025	6.000000	41.977725	12.539530	3.000000	0.034407
8	1	54.363483	31.812833	44.738496	0.155272	0.955119	0.628566	13.752318	6.000000	30.408507	46.710121	1.000000	0.086674	12.968839	2.000000	0.078729	17.134519	2.000000	92.653473	7.914116	5.000000	0.012026
9	1	48.827571	3.114641	63.519472	0.955325	0.205474	0.481923	9.126534	2.000000	55.854557	10.853686	4.000000	0.086088	18.271667	1.000000	0.011457	8.161210	3.000000	68.013136	5.785768	3.000000	0.369091
10	1	21.621220	13.651621	54.705734	0.971645	0.969340	0.522542	14.923621	6.000000	38.954651	46.108650	5.000000	0.041786	7.961486	3.000000	0.122894	13.185712	4.000000	77.479195	4.341994	4.000000	0.018430
11	1	42.008501	19.381605	10.876022	0.757798	0.983870	0.738815	10.705166	5.000000	68.076424	6.283800	4.000000	0.027426	15.504185	2.000000	0.021725	13.105987	2.000000	34.616766	4.306978	4.000000	0.056642
