40	3	-0.852907	1.911793	7.625615	4.003943	0.036890	3.203917	1.333875	6.860603	7.473099
60	3	3.799145	0.289201	2.016973	0.211216	1.430643	7.570102	1.060627	6.428836	7.015189
108	3	-5.787946	-0.285652	9.066827	0.473890	4.848905	9.066688	3.869171	3.889008	3.240121
137	3	0.943981	1.424460	6.682498	6.025154	-1.387526	1.497598	0.944028	6.681828	6.682472
186	3	6.877030	4.143416	0.465734	1.374267	6.819217	5.303758	6.538580	2.121031	0.946870
252	3	3.786509	0.072897	3.751893	-0.895196	0.504327	6.656371	2.262721	5.339430	6.604419
320	3	1.770537	6.616689	8.088498	6.271237	5.277451	2.708240	5.606924	1.567774	2.808713
437	3	-6.951626	-0.230595	7.129142	-1.818020	6.285799	7.125381	3.763439	5.564386	0.664002
441	3	3.319590	6.203413	6.058925	-2.795091	0.872613	6.392396	5.939132	3.960192	1.323413
519	3	-0.646312	1.247631	8.087133	4.637629	-4.452289	2.413277	2.803270	6.086657	8.017778
530	3	-3.835965	1.506703	6.656993	1.828720	6.853157	6.475795	5.581335	4.048516	1.308980
561	3	0.611559	7.130855	6.534183	5.286923	2.680984	0.289285	5.155998	-1.859511	0.338933
567	3	-3.155707	1.571045	6.633622	2.990805	1.446697	1.333073	-0.837354	6.504012	6.588866
628	3	4.011713	4.090220	2.095873	-1.496241	5.192920	6.892442	-5.654508	1.229579	6.919090
724	3	1.082495	5.945503	8.158125	-2.600967	1.428589	8.158333	6.682623	5.119962	1.734097
782	3	-1.975869	-3.331859	7.289558	0.392675	3.230993	7.242687	3.279903	2.772088	3.641263
798	3	0.497504	5.572635	9.101602	-2.398676	-0.472522	9.101654	4.478570	4.465005	5.385347
828	3	1.270529	7.344615	7.546546	7.109982	6.878230	1.588772	-1.627532	0.806623	7.547782
919	3	-2.933850	0.753121	7.747257	-0.449862	6.760558	7.747256	4.473699	5.636546	3.133270
