1	1	10.687016	24.215448	17.119167	4.153360	0.818635	0.726851	0.669927	0.974978	2.795502	1.000000	0.018284	3.538744	5.000000	0.019261	4.391677	2.000000	33.460745	1.682681	3.000000	28.542652	10.090486	1.000000	0.012885	4.425270	1.000000	0.017066	4.180046	4.000000	0.010210	2.092590	5.000000	0.043700	3.321705	2.000000	0.017938
2	2	34.235449	26.306302	35.785957	51.892352	0.998572	0.316390	0.328181	0.846357	18.456170	2.000000	0.041100	5.882085	2.000000	0.013423	0.941945	2.000000	21.780309	2.111489	2.000000	28.346772	1.252662	5.000000	0.024327	8.694947	5.000000	0.609451	5.525440	3.000000	0.026752	8.797801	2.000000	0.013227	2.816993	3.000000	0.013207
3	2	91.348014	44.662132	24.979375	82.860865	0.169303	0.911264	0.829503	0.428410	17.125823	5.000000	0.014139	4.351107	4.000000	0.018311	0.586866	5.000000	11.261071	2.310285	3.000000	22.976055	8.223476	3.000000	0.070256	16.329928	3.000000	0.022572	3.499894	5.000000	0.015458	1.711673	3.000000	0.011590	4.662578	5.000000	0.012334
4	1	98.589086	15.851935	60.282134	71.653241	0.541720	0.678735	0.351607	0.961226	0.739917	6.000000	0.030369	11.590758	1.000000	0.017496	0.735046	6.000000	80.703104	4.099621	6.000000	72.188432	5.507784	3.000000	0.060908	0.651653	4.000000	0.640731	13.449684	3.000000	0.026802	10.950908	4.000000	0.018416	1.046833	5.000000	0.012667
5	1	59.193764	93.577431	20.443217	21.736475	0.973471	0.877410	0.781309	0.346308	1.357371	4.000000	0.066357	7.418246	6.000000	0.013442	0.987422	6.000000	41.970420	2.264538	4.000000	15.904637	13.800319	3.000000	0.021758	14.452343	1.000000	0.013382	11.109213	3.000000	0.028501	13.769756	1.000000	0.041282	4.189415	4.000000	0.010657
6	2	51.047878	39.995105	3.410846	34.619472	0.289175	0.387002	0.579258	0.583134	14.763162	2.000000	0.017069	3.736026	5.000000	0.020850	0.635931	3.000000	67.271449	2.663351	6.000000	82.022880	9.166072	3.000000	0.012242	12.252858	6.000000	0.094789	13.657115	2.000000	0.022800	1.626327	6.000000	0.010700	1.151758	5.000000	0.022359
7	1	73.667900	58.829819	84.124548	61.540188	0.601793	0.230020	0.916444	0.579659	1.750051	1.000000	0.016176	7.368981	4.000000	0.017031	2.747404	3.000000	70.769472	2.168780	6.000000	71.460953	7.070077	6.000000	0.021600	5.772524	6.000000	0.025057	1.799422	4.000000	0.025047	11.467501	3.000000	0.029326	4.582359	1.000000	0.014371
8	2	63.479029	41.023178	43.273412	55.024569	0.823576	0.936456	0.686501	0.352459	11.342638	1.000000	0.020796	4.724677	6.000000	0.013237	3.643788	5.000000	38.717421	1.697742	5.000000	45.511202	7.750383	4.000000	0.018428	15.772334	2.000000	0.027368	5.270822	2.000000	0.042253	6.618161	3.000000	0.035329	0.248521	1.000000	0.245351
9	1	27.691813	24.993946	80.771643	11.128201	0.389900	0.560082	0.270645	0.176426	7.433730	2.000000	0.010264	9.737370	2.000000	0.031802	4.200587	4.000000	88.885419	2.185987	4.000000	33.551163	2.250152	5.000000	0.084168	10.073198	5.000000	0.010603	3.899109	3.000000	0.010569	8.880564	1.000000	0.045015	0.716517	4.000000	0.986904
10	2	99.732205	41.462909	67.846668	61.723847	0.881176	0.302646	0.885259	0.217905	2.425659	5.000000	0.016286	14.436700	3.000000	0.060971	3.835759	1.000000	54.266499	2.826440	3.000000	62.047198	5.300254	4.000000	0.018497	8.969077	2.000000	0.032501	8.596781	6.000000	0.074713	2.061336	1.000000	0.014110	0.667111	3.000000	0.020779
