11	3	0.400251	-5.618388	7.629585	6.502324	-1.296824	0.815586	6.509281	4.412522	-1.472169
39	3	0.974728	-5.379586	7.785719	6.558035	1.784733	0.704444	6.493059	-3.912249	2.283699
57	3	4.998899	6.362981	-0.094192	0.517378	-4.648851	5.896173	0.831514	2.281031	4.853814
74	3	6.749498	-1.286132	0.541123	6.749847	4.217248	-5.922656	3.146569	-2.895180	6.170043
82	3	6.214869	1.276238	-0.795269	6.214747	-5.210843	-0.543383	0.795669	-4.414709	5.623179
89	3	-2.532121	0.599649	7.866282	-2.532622	-4.258312	7.892736	3.812451	7.181034	-3.645849
106	3	2.192830	-3.201374	7.068877	2.194205	4.719921	3.357525	8.288246	5.075868	-1.050300
109	3	-1.863648	-8.328123	6.967608	4.544458	-3.058735	1.241657	4.545116	3.095230	-1.505627
117	3	0.674719	-4.068345	6.053236	0.693922	5.481315	2.908707	4.485623	5.657152	-2.714516
126	3	6.595026	2.531176	-4.016696	6.595026	-0.655801	-0.715410	1.648116	-2.668609	4.784777
138	3	0.981281	-2.578960	7.286240	7.282199	-8.087325	2.634940	1.081347	3.261309	5.225958
145	3	6.226379	-3.602373	-0.136094	6.233333	2.305099	-1.429771	0.982384	-5.943614	5.947018
148	3	5.814082	-1.849214	0.345526	5.818984	4.788527	-5.594845	0.199953	-3.195446	3.991631
166	3	3.715974	2.116296	3.547089	0.618976	-2.807194	6.474249	6.333057	3.622809	1.308178
183	3	7.098303	-11.294009	2.234993	0.608960	-5.037241	7.361389	0.608973	0.507351	7.340060
189	3	2.732866	-2.007470	2.580558	6.580253	3.512022	-5.797610	6.523589	-2.760011	-1.969865
197	3	6.785837	-2.301638	0.955176	3.605981	-5.497863	6.375449	6.791547	2.728664	-0.959546
216	3	2.029432	-2.033556	5.756755	7.052601	2.875917	-5.385027	7.031430	-2.992427	-0.344606
229	3	8.056776	2.781877	-3.543898	1.646373	-3.819543	4.808414	8.056659	-7.020149	0.300228
238	3	6.315982	-5.573590	1.012473	6.317162	3.084371	-5.471742	0.543304	-3.256710	6.225537
241	3	0.462008	6.090403	1.550917	-1.367179	-3.243623	6.566219	4.988912	5.842006	-2.833655
305	3	5.812817	5.950261	-2.462990	0.012534	-5.396874	6.886647	0.014428	0.334105	6.734148
337	3	1.032768	-5.410637	6.934765	6.133234	2.554990	-2.995646	6.111256	-4.010085	2.485765
345	3	7.168594	-1.943960	1.120442	1.020970	-0.784444	7.157434	1.240292	2.942065	4.879809
348	3	7.385484	-4.051201	2.384723	3.396000	-2.068532	6.619577	3.396018	1.628420	6.515978
350	3	2.574200	-2.601657	6.090104	2.575259	5.943772	1.053959	6.753809	5.299987	-2.811662
