9	4	6.832695	-3.469317	5.069276	-6.285858	3.814147	6.862191	3.734972	-0.108176	3.592491	-0.893972	-1.420833	6.814408	0.036548	0.056050	3.039600	7.883424	1.581778	2.913155	2.027146	6.943616	-1.420834	6.814418	-3.507890	5.892079	-1.204756	8.353289	1.581778	2.913155	2.027146	6.943616	6.759788	1.300584	0.000432	5.891337	-1.202206	7.942811	3.734970	-0.108060	3.592451	-0.886954
14	4	-3.936155	5.341770	-6.130260	5.589459	4.486554	-6.105412	8.996775	-0.101901	0.217472	6.744592	0.161091	1.099620	3.964516	0.168289	6.217445	-7.556424	8.996775	-0.101901	0.217472	6.744592	6.186765	-1.278174	-1.079234	5.589386	4.486559	-6.124606	9.084999	-5.439026	6.772714	-2.058552	6.186765	-4.384236	3.977134	0.146917	6.217496	-7.575602	9.084999	-5.439026	6.772714	-2.058552
22	4	-1.042024	3.854358	-4.047209	8.016632	2.093919	0.115708	6.888406	1.457000	-0.396589	8.693943	1.364921	-0.606053	5.817229	-2.141486	6.026755	-5.609216	6.888434	1.457000	-0.396007	8.683945	1.364920	-0.601061	5.812065	1.710010	2.371350	6.684614	-1.684338	6.717493	-5.495497	8.683945	-1.042024	3.854358	-4.047272	8.145070	-1.403973	6.694107	-1.684352	6.717493	-5.496080	8.693944
29	4	-7.947941	6.594382	-2.024958	5.788969	-4.699838	5.957378	0.283322	0.490070	1.386176	6.708238	-1.868709	6.542735	-2.006953	5.788969	-4.699838	5.957378	0.283620	0.461074	7.304618	0.628854	-1.276628	4.719671	3.136793	0.611579	6.620443	-4.695704	6.753573	-4.664976	7.450123	0.628854	-7.459425	4.842882	3.068968	0.843600	6.611670	-4.695573	6.753573	-4.643606	1.534499	6.679567
33	4	-1.036725	4.363673	-4.531800	7.507456	3.617443	-5.616631	6.230364	-2.626565	6.867425	-0.674068	-6.214264	4.368280	-4.533740	7.507456	3.617443	-5.602390	5.682312	3.359752	0.193548	5.963962	5.222754	-5.140014	4.822280	1.453345	7.282392	-6.586331	6.231719	-2.699086	6.990784	-3.823169	0.042163	-1.630948	4.590352	1.639053	7.240604	-6.568622	5.683687	3.359708	0.194708	5.962558
37	4	-3.180325	5.346525	-3.241857	1.772355	5.345396	0.385417	-1.565654	7.256786	-10.028439	6.457451	2.633982	-0.924711	-0.244714	6.626174	0.938710	3.877884	-5.314260	7.294577	-10.053722	6.425143	2.729675	-4.901425	5.424989	-5.933901	8.780024	0.378722	-1.561910	7.256682	-10.028333	6.412641	-3.180325	5.346528	-4.399808	6.678803	0.938710	3.877884	-5.314260	7.294577	-10.053746	6.457451
45	4	6.759869	-0.433240	0.864528	7.236729	-1.495221	3.816050	1.182921	8.506000	-0.521370	0.730030	2.069733	5.510391	-1.648885	7.236096	0.234963	-1.870162	7.845479	-3.179490	5.548899	2.357645	6.762602	-0.433242	0.864528	7.236081	0.234963	-1.870162	7.847657	-3.274798	5.715640	-3.571333	6.762609	-3.227589	5.984281	-1.459783	6.029604	-4.116088	7.847657	-3.274798	5.715640	-3.571336
54	4	-2.621825	5.756733	-6.715372	5.925928	5.494965	-6.283039	8.015710	-6.562142	3.673115	-0.122724	-5.190953	5.756733	-6.715372	5.925928	5.494965	-6.282974	8.006797	-1.695484	-0.236766	5.474885	3.536074	-0.589770	4.984611	-2.273961	7.683698	-6.283048	8.015710	-6.627338	3.703783	-5.933932	0.815621	0.078212	4.983689	-2.273896	7.683698	-6.282982	8.006797	-1.695486	-0.236296	5.447039
57	4	7.323687	-3.480351	7.973514	-5.538248	7.067339	-5.579852	6.648137	-1.900769	5.104864	-7.846439	1.381261	7.289253	2.130463	-2.004891	7.067338	-5.579852	6.648137	-1.900756	5.104804	-3.829992	7.323642	-3.480244	7.972493	-1.180356	1.286610	6.535524	-5.652535	6.711504	-0.610667	-1.834733	-2.522469	7.958910	-0.424507	3.266479	0.116914	6.537746	-5.653289	6.720842	-1.295150	3.093907
58	4	-7.459674	7.146146	-3.405452	6.613717	-4.665616	6.493699	-1.948034	6.603942	0.854505	7.185347	-4.810615	7.142547	-3.405367	6.613582	0.967920	3.725634	6.362079	-2.254190	5.665867	4.300522	-4.810614	7.142480	-3.145184	1.476981	6.980656	-3.144291	7.652696	-2.254190	5.665868	4.300522	2.742082	0.469324	8.379568	-2.807560	7.030945	-3.144298	7.652701	-2.299585	9.463846	-1.930940
