1	3	61.101555	56.347969	1.003624	87.143711	0.418869	0.743606	0.482679	0.463391	0.600294	5.000000	0.168599	2.799373	4.000000	24.120866	15.656151	6.000000	0.013972	0.540639	6.000000	0.202937	36.560658	2.000000	0.014641	0.643804	2.000000	85.259442	0.328784	1.000000	0.015114	14.100402	5.000000	18.881554	46.195055	5.000000	28.083952
2	4	62.405419	80.407591	13.096647	61.729455	0.146341	0.615480	0.786625	0.391564	0.414030	6.000000	0.011964	11.395596	3.000000	15.376811	5.042615	6.000000	0.022351	16.306661	6.000000	0.131832	43.004413	5.000000	0.010933	0.945374	6.000000	10.186753	1.121941	3.000000	0.025895	6.929895	1.000000	47.869097	64.388040	2.000000	50.452054
3	4	77.780630	55.634133	29.020547	16.472908	0.273854	0.564649	0.796242	0.403945	0.019581	1.000000	0.019114	8.879057	2.000000	29.214894	15.591513	3.000000	0.031180	13.336972	6.000000	0.019538	53.854254	4.000000	0.010726	0.965753	5.000000	85.264707	0.185031	6.000000	0.011848	6.952469	3.000000	8.525719	19.450967	6.000000	27.221009
4	1	33.533406	26.720479	76.927660	58.097813	0.614177	0.597112	0.579141	0.871828	0.059674	5.000000	0.042848	13.085434	1.000000	34.080252	3.972636	6.000000	0.011667	19.106863	3.000000	0.141791	9.617600	5.000000	0.012975	0.163666	2.000000	82.639605	1.204778	3.000000	0.222468	0.413969	4.000000	5.928525	45.943912	1.000000	19.850352
5	2	47.807645	54.064279	92.366407	36.208281	0.988979	0.127413	0.620374	0.936976	0.962583	4.000000	0.022491	0.727170	3.000000	29.397936	5.274379	4.000000	0.036964	6.390314	2.000000	0.013073	55.316389	2.000000	0.124877	0.707105	6.000000	42.741053	1.140596	3.000000	0.058292	6.584382	5.000000	46.352554	49.068784	6.000000	37.009689
6	2	24.850282	18.207534	13.250443	1.895093	0.336080	0.423947	0.898345	0.122711	1.032033	4.000000	0.035158	4.201313	5.000000	84.946509	0.578831	5.000000	0.012113	4.471050	6.000000	0.010013	56.593100	6.000000	0.041099	0.613466	1.000000	53.360475	0.569844	5.000000	0.263370	17.340265	2.000000	85.220838	26.974022	6.000000	5.241257
7	5	70.112318	10.823970	64.970092	50.300992	0.672263	0.659895	0.937548	0.224002	0.386078	6.000000	0.014003	2.771587	6.000000	16.637727	1.483763	5.000000	0.018590	6.700656	2.000000	0.075005	11.772346	6.000000	0.010766	0.615783	2.000000	67.679763	0.483611	3.000000	0.022266	18.182490	6.000000	40.023594	75.787688	5.000000	16.652752
8	3	95.951129	47.404471	99.334407	64.617331	0.749205	0.976384	0.475878	0.787299	0.214368	2.000000	0.012587	17.426821	4.000000	75.036258	10.538579	2.000000	0.010055	1.614186	6.000000	0.010694	9.474760	5.000000	0.024557	1.206968	3.000000	32.038649	0.605942	6.000000	0.011237	8.329780	5.000000	78.442274	66.831188	1.000000	83.174213
9	2	7.067365	22.294156	44.005163	61.381911	0.592518	0.104785	0.416646	0.719939	0.557806	5.000000	0.023199	3.085069	6.000000	5.246102	10.223424	4.000000	0.014344	15.582203	4.000000	0.012879	61.459954	4.000000	0.021635	1.292402	3.000000	8.086570	0.500197	2.000000	0.017654	16.735379	1.000000	94.483280	68.714012	4.000000	91.340590
10	5	28.625550	43.812290	42.085393	66.848912	0.643743	0.314071	0.415824	0.473108	0.077678	3.000000	0.630169	2.860522	5.000000	63.936994	10.922331	6.000000	0.020524	7.852114	2.000000	0.122782	29.209375	2.000000	0.041805	0.132905	4.000000	73.388983	0.761244	6.000000	0.011077	2.319402	1.000000	49.548430	27.138352	5.000000	77.231538
11	2	73.633134	92.452255	57.454298	62.563415	0.131789	0.607318	0.619475	0.354892	0.293613	6.000000	0.011294	16.464926	3.000000	62.556036	6.789501	3.000000	0.033894	12.472853	2.000000	0.058766	57.864831	3.000000	0.010059	1.104116	2.000000	47.500653	0.560715	2.000000	0.010328	0.697890	3.000000	82.834767	46.917137	1.000000	7.436595
12	1	41.007128	34.943604	7.226827	87.047297	0.144241	0.863779	0.192556	0.170452	0.841412	3.000000	0.010115	14.774173	2.000000	30.799993	3.437947	6.000000	0.013339	9.111116	5.000000	0.015541	73.886209	3.000000	0.015062	0.461640	1.000000	84.022019	0.260190	6.000000	0.010788	4.072586	2.000000	98.074031	17.732693	2.000000	51.335282
13	3	58.558792	38.522178	22.331485	14.915033	0.742309	0.609976	0.290088	0.460950	0.728119	5.000000	0.060380	14.728040	1.000000	4.862339	4.949291	4.000000	0.010080	3.234417	1.000000	0.020032	74.725417	3.000000	0.033227	0.753584	1.000000	64.778908	0.436638	2.000000	0.146125	3.478275	5.000000	67.735371	63.288545	2.000000	3.309438
14	1	66.261959	3.141710	42.364727	83.917639	0.536307	0.885059	0.138202	0.448796	0.203419	5.000000	0.072640	14.232141	1.000000	81.774894	11.004164	4.000000	0.016540	11.055574	4.000000	0.010640	45.313228	1.000000	0.011247	0.881195	4.000000	38.770858	0.190392	4.000000	0.025187	10.960378	3.000000	10.896514	48.331060	2.000000	9.578691
15	4	91.905249	50.891690	75.993948	78.691858	0.929415	0.757278	0.885992	0.244369	1.271745	1.000000	0.078669	10.168368	1.000000	46.311541	13.128467	1.000000	0.015697	17.512252	5.000000	0.016622	63.007040	1.000000	0.016084	0.827574	1.000000	6.454155	0.273418	2.000000	0.019019	6.436207	4.000000	25.987690	61.189261	6.000000	33.288759
16	3	88.584486	80.774851	95.687415	45.933850	0.377981	0.224136	0.150073	0.762903	0.886042	2.000000	0.095535	0.190681	6.000000	71.156816	14.317797	3.000000	0.010250	19.166456	5.000000	0.014154	33.520633	5.000000	0.049890	1.133715	2.000000	34.387074	0.364768	4.000000	0.021285	6.051942	5.000000	25.202745	39.890448	6.000000	28.158795
17	3	61.332160	75.893282	38.741471	21.792489	0.227951	0.944652	0.585623	0.233891	0.716549	3.000000	0.017969	16.385558	4.000000	18.232506	4.648600	2.000000	0.040057	13.606421	2.000000	0.013238	57.999267	4.000000	0.015048	0.853042	1.000000	36.535233	0.022667	5.000000	0.042312	11.977250	3.000000	97.510722	30.864816	1.000000	42.776075
18	5	32.422493	50.081113	49.306181	80.847388	0.703509	0.438071	0.723512	0.616684	0.310428	5.000000	0.026157	16.994778	4.000000	15.471754	12.969719	4.000000	0.010825	13.903448	5.000000	0.062447	61.082446	6.000000	0.014131	0.853957	6.000000	23.213731	1.128588	6.000000	0.012180	5.621772	3.000000	74.834277	64.670297	6.000000	61.383060
19	3	63.775039	47.755172	43.900248	3.678429	0.432154	0.575391	0.892964	0.827167	0.882921	1.000000	0.043826	12.108794	4.000000	41.633892	7.448552	6.000000	0.015198	18.610975	6.000000	0.011427	63.496131	6.000000	0.034171	0.144559	5.000000	30.343434	0.921597	4.000000	0.144842	7.383557	1.000000	75.688025	17.268526	1.000000	47.657445
20	5	53.649685	9.326733	99.182733	73.849920	0.975733	0.235685	0.364506	0.971502	0.284399	1.000000	0.010306	15.259462	5.000000	89.484841	16.551010	5.000000	0.027790	0.763110	5.000000	0.130405	25.128606	3.000000	0.010594	0.367353	1.000000	33.393372	0.655451	4.000000	0.010851	17.223956	4.000000	98.549534	13.273145	2.000000	37.780631
21	3	47.830663	3.872368	28.435895	28.697014	0.505692	0.811687	0.551339	0.381321	0.210832	2.000000	0.020813	13.547606	6.000000	86.441937	16.644008	3.000000	0.014044	7.833631	6.000000	0.010033	60.534101	6.000000	0.024344	1.171089	4.000000	29.222046	0.483627	6.000000	0.010690	0.404463	1.000000	85.386257	75.528498	4.000000	65.430822
22	5	44.494173	67.320388	5.426738	72.212377	0.322085	0.809983	0.214485	0.666653	1.120701	5.000000	0.030216	18.566796	3.000000	64.839164	6.218031	3.000000	0.010262	6.609752	2.000000	0.813771	48.929522	4.000000	0.085346	1.268787	3.000000	93.416364	1.155565	1.000000	0.083464	6.649164	1.000000	82.251536	17.154801	3.000000	47.784253
23	5	63.619391	76.938863	39.677115	91.408281	0.641902	0.368725	0.765482	0.295994	0.889708	2.000000	0.012884	6.560407	3.000000	28.322372	5.566254	1.000000	0.085696	13.431267	2.000000	0.093826	63.950891	1.000000	0.010520	1.234340	5.000000	36.431262	0.598549	2.000000	0.011357	9.063835	4.000000	72.822485	40.953106	5.000000	92.685981
24	4	41.063797	4.516713	62.528264	25.757785	0.788201	0.695629	0.968927	0.493322	0.288000	5.000000	0.022881	11.370364	5.000000	89.355927	5.228567	4.000000	0.039956	15.240276	3.000000	0.014291	6.442200	6.000000	0.028485	0.060253	1.000000	6.592519	0.986813	2.000000	0.010502	0.861307	5.000000	26.507811	61.351309	6.000000	89.682857
25	2	96.113853	85.515861	85.114833	39.902457	0.618626	0.103237	0.989544	0.331923	0.516839	5.000000	0.018265	2.019024	5.000000	83.160731	5.200487	5.000000	0.132251	3.347345	4.000000	0.015647	57.146808	3.000000	0.237252	0.228880	3.000000	6.932036	0.315384	3.000000	0.011854	17.802333	1.000000	61.502979	12.434959	6.000000	86.693385
26	1	1.792203	10.026000	17.025385	39.475906	0.816082	0.937477	0.493404	0.157951	0.173585	4.000000	0.019712	14.849439	6.000000	76.901820	2.954333	2.000000	0.013656	0.671734	2.000000	0.011980	74.546775	5.000000	0.011502	0.573325	3.000000	90.963450	0.598103	2.000000	0.017476	3.751979	1.000000	67.859624	18.405574	1.000000	41.579048
27	5	71.911703	91.327640	31.950446	54.891802	0.170489	0.653528	0.306360	0.774024	0.518131	4.000000	0.023855	12.035444	2.000000	36.528689	2.544485	2.000000	0.136537	8.014585	1.000000	0.010656	41.227406	3.000000	0.030174	1.260255	4.000000	44.087372	0.802791	3.000000	0.012889	13.444257	4.000000	66.321301	44.365719	6.000000	65.764751
28	4	59.684247	30.917797	96.770301	21.472281	0.878177	0.782951	0.597476	0.458847	0.189544	6.000000	0.061480	3.829660	6.000000	8.900542	13.212758	5.000000	0.024139	4.362329	6.000000	0.043753	38.515559	4.000000	0.011377	1.072017	3.000000	8.816110	1.275375	1.000000	0.014325	9.159500	2.000000	30.463358	9.071933	6.000000	24.652668
29	3	74.806224	59.169915	35.425954	55.258848	0.741971	0.953650	0.293401	0.864250	0.390205	2.000000	0.010286	3.062735	1.000000	48.725266	0.261893	2.000000	0.050733	1.564807	2.000000	0.011309	23.819397	2.000000	0.023732	1.051674	4.000000	90.369931	0.558537	3.000000	0.027892	0.708627	2.000000	35.985982	40.873749	4.000000	3.232517
30	5	29.483129	2.748843	39.588643	88.743191	0.960482	0.184083	0.665739	0.607270	0.764327	6.000000	0.010235	3.979197	4.000000	58.989851	5.773230	1.000000	0.010444	2.436322	4.000000	0.021471	57.360164	5.000000	0.037230	1.022471	6.000000	47.306263	0.380153	3.000000	0.132783	6.564340	5.000000	84.276807	58.060908	5.000000	67.337800
31	3	78.328162	99.039420	94.491408	68.081581	0.982974	0.707069	0.451337	0.709827	0.627211	5.000000	0.056060	10.050967	3.000000	98.280751	2.454604	4.000000	0.010283	16.663850	5.000000	0.019133	13.512106	4.000000	0.058461	0.243099	2.000000	81.885321	0.237278	6.000000	0.033697	16.309449	6.000000	9.977490	12.081917	2.000000	94.430527
