1	1	67.058270	98.975748	51.907239	0.541325	0.946847	0.811880	4.632249	6.000000	0.029581	35.187572	5.000000	89.058921	9.198262	6.000000	0.016693	1.486133	3.000000	52.183682	4.585025	5.000000	0.015395
2	1	55.187987	79.450606	64.924164	0.671271	0.432967	0.816608	10.835998	6.000000	0.166087	25.510304	2.000000	85.753945	1.446611	6.000000	0.025576	4.138593	2.000000	55.881045	9.254163	6.000000	0.016145
3	1	30.055695	44.489283	33.486451	0.565118	0.921451	0.498581	15.457126	6.000000	0.013626	1.456231	4.000000	81.935257	5.285078	1.000000	0.011177	11.423394	1.000000	27.941038	6.125080	6.000000	0.052435
4	1	55.386762	75.517931	51.836387	0.149489	0.681955	0.814951	12.750311	1.000000	0.013675	40.564332	2.000000	81.711712	2.283292	3.000000	0.021453	15.643777	1.000000	77.506698	14.033953	6.000000	0.025587
5	3	56.399581	55.313558	38.004353	0.734833	0.297313	0.783286	8.907839	1.000000	0.012165	40.777759	2.000000	76.883068	4.789262	5.000000	0.010031	0.513999	6.000000	97.977533	16.488968	1.000000	0.010404
6	2	11.796739	52.042274	3.140228	0.375953	0.893913	0.489291	4.101800	4.000000	0.018254	5.545007	3.000000	37.867274	17.321198	2.000000	0.015174	13.621706	4.000000	38.480522	6.162520	1.000000	0.033021
7	1	11.566293	67.117753	8.191219	0.750410	0.291605	0.653713	14.992043	2.000000	0.012441	24.803139	2.000000	29.736813	11.633621	2.000000	0.099085	0.910345	3.000000	65.704572	18.022581	6.000000	0.034118
8	2	95.981032	52.617038	28.265275	0.679310	0.597198	0.870678	12.609390	6.000000	0.017418	17.696811	1.000000	39.658526	9.399450	3.000000	0.017324	11.666187	1.000000	69.610769	6.667664	2.000000	0.053983
9	2	21.255097	31.055037	39.541187	0.387902	0.390560	0.532641	12.685419	6.000000	0.011917	2.452756	5.000000	19.924844	5.693233	5.000000	0.101572	16.159215	4.000000	79.413387	18.332945	4.000000	0.069497
10	1	24.928132	73.351481	70.033554	0.643826	0.980377	0.869489	17.204093	4.000000	0.013381	36.008027	2.000000	40.384506	8.507853	3.000000	0.315062	15.846880	3.000000	16.376280	3.742602	6.000000	0.014784
11	2	55.356218	23.300217	34.812735	0.332795	0.712490	0.361107	3.964088	5.000000	0.048588	14.604033	5.000000	61.510373	11.470832	2.000000	0.012755	7.157185	2.000000	70.670893	15.452319	4.000000	0.010938
12	1	28.079362	88.703070	87.053035	0.759249	0.238138	0.107837	1.976927	6.000000	0.015617	53.425639	5.000000	4.497482	17.280085	3.000000	0.014434	0.975974	6.000000	38.942135	11.805402	3.000000	0.010985
13	1	3.259798	66.824511	52.554846	0.540761	0.523394	0.296031	7.568490	3.000000	0.019593	37.279132	4.000000	12.338587	17.322953	6.000000	0.023361	12.636918	1.000000	72.433504	5.927518	1.000000	0.034071
14	2	70.671565	28.433634	49.962293	0.932421	0.138419	0.500717	10.535612	4.000000	0.166332	1.926021	4.000000	3.268414	7.440739	1.000000	0.033066	5.327644	3.000000	52.959228	9.693575	4.000000	0.030118
15	2	8.992219	43.715655	59.244529	0.643269	0.939168	0.748754	1.012537	4.000000	0.020960	47.879001	3.000000	96.939334	14.697246	1.000000	0.011663	13.035366	6.000000	54.777140	14.736300	4.000000	0.012001
16	2	21.592587	59.696828	84.109802	0.446845	0.933672	0.588482	12.303015	5.000000	0.010202	36.375725	1.000000	51.494513	3.422182	2.000000	0.011797	11.591744	4.000000	27.156135	18.088715	2.000000	0.013788
17	2	14.904118	45.048752	71.353618	0.838532	0.690488	0.979466	17.297081	4.000000	0.015416	28.702040	6.000000	17.124726	3.617552	5.000000	0.010297	17.663808	4.000000	21.624441	14.571465	4.000000	0.011933
18	2	46.448474	40.606505	58.620523	0.587528	0.850409	0.873625	16.761031	2.000000	0.011047	55.236994	5.000000	63.457148	11.653134	2.000000	0.020081	11.045932	2.000000	93.006177	17.090699	2.000000	0.021934
19	1	38.223191	23.533085	60.240913	0.225146	0.187135	0.819304	15.477236	5.000000	0.032815	40.269757	4.000000	54.695183	14.868488	4.000000	0.034871	13.616234	5.000000	7.977371	11.209626	6.000000	0.011310
20	1	62.197645	39.334750	76.780220	0.192289	0.662373	0.856813	4.857314	2.000000	0.012027	13.119674	3.000000	40.661384	3.986436	4.000000	0.014167	8.080766	5.000000	11.056818	10.992643	6.000000	0.023502
21	1	72.173027	41.437235	38.784878	0.778871	0.229264	0.322880	4.802753	1.000000	0.012489	8.647576	6.000000	11.791246	0.983125	6.000000	0.022443	11.461885	3.000000	86.262188	14.663254	5.000000	0.443422
