1	5	31.825009	36.694102	97.326986	0.905519	0.758981	0.581304	5.552729	5.000000	0.036768	7.972212	5.000000	0.182345	0.176403	2.000000	0.097385	1.151566	4.000000	41.646240	6.615062	1.000000	0.091707	17.556087	2.000000	77.377415
2	3	82.970499	52.785588	42.422430	0.970521	0.875242	0.279495	6.655102	2.000000	0.343560	17.690733	4.000000	0.011974	14.591562	4.000000	0.298035	4.135174	2.000000	85.249256	1.843521	4.000000	0.010197	7.874769	3.000000	92.021868
3	2	64.827200	91.372139	53.931886	0.188347	0.723932	0.853087	4.636114	1.000000	0.010687	7.173448	4.000000	0.022965	5.570896	3.000000	0.019907	9.205259	2.000000	58.903109	14.860141	4.000000	0.014842	4.093244	2.000000	32.174084
4	3	24.267516	74.039865	63.795235	0.703791	0.307591	0.488222	16.632004	4.000000	0.016377	2.276411	6.000000	0.015458	8.673755	5.000000	0.051432	5.411105	3.000000	70.027052	2.228413	4.000000	0.024208	9.526992	1.000000	31.819506
5	1	19.333525	92.949788	63.670633	0.931041	0.548955	0.624839	11.342894	2.000000	0.030565	4.980277	6.000000	0.022876	13.172973	2.000000	0.032534	4.394408	3.000000	53.260379	13.959502	2.000000	0.016486	10.210037	4.000000	8.546178
6	2	49.236572	32.915211	39.306924	0.469416	0.806442	0.466756	9.248537	5.000000	0.010889	1.580680	4.000000	0.024620	6.414486	3.000000	0.017333	6.486615	2.000000	3.740181	12.478892	6.000000	0.010845	3.098457	1.000000	59.398331
7	3	58.484650	69.671100	60.652115	0.162667	0.507653	0.223287	6.110623	6.000000	0.126124	12.477966	2.000000	0.017408	14.202650	3.000000	0.010954	2.607564	1.000000	61.243332	14.424665	5.000000	0.142620	17.558097	2.000000	78.156883
8	2	24.907562	78.170282	60.003287	0.692953	0.673211	0.844182	12.844548	1.000000	0.015431	2.636034	2.000000	0.026021	3.282057	3.000000	0.010445	3.666307	5.000000	86.527927	9.682615	1.000000	0.027699	7.084267	6.000000	93.983434
9	2	22.197501	58.855076	51.681074	0.265416	0.692538	0.297915	17.645314	2.000000	0.022450	18.791989	4.000000	0.054457	13.279029	1.000000	0.217788	8.295896	1.000000	24.804375	12.544712	1.000000	0.012975	10.196504	6.000000	54.264410
10	1	64.795489	85.312188	45.076943	0.299208	0.379487	0.927187	7.107618	3.000000	0.022988	5.711354	4.000000	0.037410	11.952234	1.000000	0.027120	1.483585	2.000000	60.461634	8.419667	6.000000	0.010409	3.350206	6.000000	24.370114
