1	2	29.138210	51.731996	12.022074	0.132168	0.938116	0.854002	14.629484	6.000000	0.013561	12.076319	6.000000	18.003850	2.364341	3.000000	0.010948	7.958866	1.000000	0.071407
2	1	8.458242	17.319411	52.427213	0.689493	0.779586	0.693327	15.926838	3.000000	0.031588	0.354256	2.000000	67.065171	9.680375	5.000000	0.013494	13.690147	3.000000	0.011231
3	1	64.154989	17.167275	8.034705	0.500175	0.959217	0.949008	29.486508	3.000000	0.064801	7.520499	4.000000	51.394757	8.863320	2.000000	0.028231	1.444666	2.000000	0.018121
4	1	92.418815	76.048815	43.509778	0.100386	0.274381	0.442597	15.018654	3.000000	0.014422	2.774460	2.000000	82.560705	8.010771	2.000000	0.017105	4.549496	6.000000	0.016960
5	1	15.446944	93.455927	68.083085	0.869948	0.974691	0.458427	57.834085	5.000000	0.012212	13.813827	4.000000	62.462009	15.043983	5.000000	0.010763	1.260210	3.000000	0.067445
6	2	32.626811	84.113812	79.774855	0.102635	0.399340	0.934328	35.767378	2.000000	0.015090	16.513551	5.000000	70.251825	0.879819	5.000000	0.028955	3.232331	3.000000	0.013925
7	2	83.241767	36.374322	10.665011	0.749054	0.253935	0.995617	11.243671	4.000000	0.030699	12.898651	6.000000	28.614548	7.166300	4.000000	0.011373	3.049506	1.000000	0.021781
8	1	96.738741	17.356225	64.065242	0.782634	0.896731	0.992231	17.376344	2.000000	0.015939	16.057089	2.000000	1.926983	17.207419	4.000000	0.012609	10.622549	6.000000	0.024220
9	2	99.765315	74.853655	16.071388	0.695638	0.655103	0.296769	17.403285	3.000000	0.011958	12.069568	5.000000	59.920778	2.541302	1.000000	0.011566	9.984869	3.000000	0.018623
10	1	72.458400	31.960584	62.107770	0.136930	0.613239	0.333640	10.371204	5.000000	0.322843	13.159952	2.000000	73.325832	17.015377	3.000000	0.015614	13.005143	4.000000	0.037737
11	3	23.684880	90.047164	46.638702	0.258881	0.184091	0.964830	39.806750	2.000000	0.047333	2.764228	4.000000	30.393868	12.355952	2.000000	0.019504	18.209836	1.000000	0.013387
12	1	15.384185	5.728071	39.839961	0.149199	0.463132	0.637829	55.967514	1.000000	0.042659	1.232153	5.000000	10.516416	15.273656	1.000000	0.014136	3.749814	3.000000	0.069283
13	2	83.427784	42.891486	5.986051	0.847730	0.366935	0.706884	19.310121	5.000000	0.016698	5.218758	3.000000	66.092228	5.178931	5.000000	0.015771	9.099638	4.000000	0.018856
14	2	72.191114	6.425650	30.719469	0.555223	0.533833	0.823360	47.438241	6.000000	0.043578	16.272241	3.000000	88.475851	8.503082	3.000000	0.167596	7.292314	2.000000	0.056103
15	2	73.038473	55.138053	63.712573	0.247616	0.254583	0.365502	2.570492	1.000000	0.012948	18.139061	3.000000	16.137157	11.922394	4.000000	0.037000	2.775769	5.000000	0.018873
16	1	53.905664	50.777214	71.902564	0.341636	0.560950	0.721049	43.162800	4.000000	0.025655	16.396801	1.000000	2.717198	6.417900	1.000000	0.028250	6.145310	6.000000	0.029894
17	2	32.669376	28.074141	91.838841	0.831449	0.498613	0.724754	57.177826	3.000000	0.015303	5.971501	2.000000	48.304163	3.849788	5.000000	0.142715	7.696909	3.000000	0.026373
18	2	91.392277	31.432464	39.150136	0.246157	0.508734	0.872393	23.474826	5.000000	0.011967	9.459032	1.000000	15.557391	15.886577	6.000000	0.023233	15.788068	5.000000	0.014229
19	2	29.685537	46.181753	21.342408	0.872890	0.697546	0.884690	27.906978	4.000000	0.010501	2.830944	4.000000	19.069672	1.702431	1.000000	0.010623	15.704428	5.000000	0.012484
20	1	88.638762	65.399048	65.974422	0.361971	0.908249	0.516260	44.092583	3.000000	0.069454	11.218003	6.000000	24.563704	6.322757	2.000000	0.035895	7.794521	1.000000	0.121822
21	1	64.167558	16.449215	82.544632	0.255948	0.360309	0.622746	25.135990	1.000000	0.013600	12.256548	2.000000	17.828253	8.254806	3.000000	0.060125	18.213250	5.000000	0.076145
22	2	35.256050	77.154413	20.852736	0.827177	0.808356	0.726990	42.575143	4.000000	0.019455	16.490847	2.000000	41.134354	9.785984	1.000000	0.014529	7.632416	2.000000	0.037351
23	2	79.695885	87.876824	65.683553	0.848363	0.309764	0.980014	45.267982	1.000000	0.023499	17.987893	6.000000	73.048775	12.161277	1.000000	0.013306	3.195451	6.000000	0.400164
24	2	84.469875	49.721351	18.191216	0.592355	0.311304	0.205252	36.320141	4.000000	0.011888	7.709092	5.000000	86.738234	3.826214	6.000000	0.016328	5.426568	2.000000	0.012006
25	1	88.442648	46.342284	47.920437	0.893239	0.550454	0.927182	41.016027	6.000000	0.034485	5.898839	3.000000	29.604051	0.271075	1.000000	0.012327	18.380310	4.000000	0.173038
26	1	64.683146	34.245761	18.218829	0.472738	0.825459	0.109145	17.659046	1.000000	0.013196	1.284752	2.000000	62.693410	13.510116	2.000000	0.060206	14.840845	4.000000	0.012838
27	1	87.637325	28.521115	58.439546	0.188576	0.908113	0.952031	35.389335	2.000000	0.024392	16.964969	4.000000	9.835827	9.146244	4.000000	0.048385	8.091476	5.000000	0.013184
28	1	66.074835	89.873317	10.918054	0.425582	0.473022	0.770779	44.465323	6.000000	0.033678	0.259464	1.000000	91.087981	2.177444	5.000000	0.015289	14.002009	4.000000	0.057642
29	1	3.257791	47.834645	84.717884	0.343119	0.900577	0.548566	45.991427	1.000000	0.020304	8.830513	2.000000	98.427089	6.572840	4.000000	0.019629	16.780728	2.000000	0.092953
30	2	36.245594	95.222347	27.089636	0.469800	0.737102	0.965135	38.290698	6.000000	0.010587	6.029105	6.000000	68.012834	7.880499	4.000000	0.034466	18.240736	3.000000	0.125129
31	1	83.398681	71.540597	27.654369	0.125187	0.876428	0.199723	56.924891	3.000000	0.036827	7.153613	5.000000	59.519530	5.445401	2.000000	0.074714	1.287420	2.000000	0.010362
32	1	88.794094	74.039781	37.208091	0.278395	0.758997	0.474387	27.976873	1.000000	0.010250	11.858239	1.000000	81.328268	3.119086	2.000000	0.064275	6.961781	2.000000	0.025198
33	1	1.961803	81.058452	95.264095	0.658688	0.223714	0.348204	11.260928	6.000000	0.017415	0.704991	6.000000	97.857225	1.958164	3.000000	0.017193	17.294815	2.000000	0.208502
34	1	1.022585	11.413189	43.206091	0.466419	0.441804	0.995458	39.234887	3.000000	0.012089	8.211010	4.000000	24.113106	11.916520	3.000000	0.012356	10.417940	3.000000	0.030720
35	2	33.080801	38.154252	4.930466	0.964853	0.339971	0.993894	13.634687	3.000000	0.011869	14.322826	5.000000	45.773268	4.793742	4.000000	0.044029	5.782940	2.000000	0.076151
36	1	6.964786	66.751013	59.252093	0.782181	0.301972	0.387969	6.695671	6.000000	0.130517	8.085974	1.000000	84.450282	15.888892	1.000000	0.203906	14.548439	4.000000	0.025407
37	2	58.428403	12.102118	81.061816	0.609996	0.706753	0.733826	10.076214	1.000000	0.117903	15.544407	2.000000	46.916468	8.068832	1.000000	0.012430	3.187228	6.000000	0.033556
38	1	8.156310	43.007037	48.585698	0.602548	0.179326	0.862549	52.532758	1.000000	0.027547	7.707530	4.000000	99.522241	0.358601	6.000000	0.029113	5.319499	5.000000	0.020538
39	1	45.490195	18.951960	27.909079	0.261098	0.150062	0.556900	49.626447	2.000000	0.010829	0.293748	6.000000	64.000938	8.049988	1.000000	0.052768	8.277773	2.000000	0.011747
40	1	88.661435	31.232195	67.861249	0.331354	0.647412	0.698606	58.139880	2.000000	0.011614	15.420794	5.000000	9.782262	0.782141	5.000000	0.024656	15.452195	5.000000	0.013771
41	2	66.336075	56.316314	20.915651	0.351666	0.940957	0.782365	40.822496	1.000000	0.018026	15.279201	6.000000	61.708516	12.237833	2.000000	0.013346	13.062221	5.000000	0.233413
42	1	47.529331	52.233991	83.929846	0.257271	0.420130	0.341804	5.224568	1.000000	0.021935	7.851046	1.000000	58.821619	8.694716	1.000000	0.015514	17.655945	4.000000	0.018965
43	2	88.714710	44.239192	83.244716	0.504514	0.835373	0.379442	25.485529	5.000000	0.023955	10.003905	6.000000	72.710266	13.989480	5.000000	0.676856	2.216637	5.000000	0.014171
