1	1	59.202664	40.219215	71.772830	89.021216	0.785692	0.286804	0.340439	0.180036	4.162189	6.000000	0.063118	29.935051	3.000000	0.017625	39.102630	2.000000	0.018772	32.211876	2.000000	26.547965	0.438351	4.000000	0.165842	2.017091	5.000000	0.023853
2	1	16.407095	80.614283	76.447144	51.666833	0.462241	0.797987	0.534095	0.394301	3.453112	1.000000	0.041014	27.524349	6.000000	0.038698	23.802411	5.000000	0.024269	39.684640	2.000000	65.438838	0.276908	6.000000	0.017553	2.816387	1.000000	0.016469
3	1	42.206497	36.140872	51.367153	90.779158	0.270562	0.804849	0.333338	0.878589	4.224769	3.000000	0.015402	2.923922	5.000000	0.011573	54.268278	4.000000	0.069895	37.646100	2.000000	35.562895	2.581818	5.000000	0.021802	3.017231	4.000000	0.016211
4	1	75.733844	39.367464	84.406889	74.340653	0.303075	0.953744	0.732740	0.128882	0.870115	3.000000	0.161426	13.988805	2.000000	0.042161	33.694827	1.000000	0.027393	14.990087	3.000000	82.975417	3.963413	4.000000	0.219115	2.530493	4.000000	0.013473
5	1	82.460267	46.653497	69.152951	47.632116	0.382826	0.479817	0.618945	0.467390	4.053254	4.000000	0.031996	59.517137	4.000000	0.073233	41.592390	1.000000	0.011131	7.708236	4.000000	68.973196	0.430126	5.000000	0.032478	3.761305	5.000000	0.036598
6	2	41.789511	41.347905	81.212180	16.950720	0.865295	0.341623	0.655089	0.822996	1.401374	6.000000	0.039689	60.845182	1.000000	0.216023	21.918450	3.000000	0.015722	8.040884	2.000000	37.458720	3.830085	6.000000	0.069377	4.222489	6.000000	0.019533
7	1	17.901043	14.545285	82.477922	86.291644	0.568855	0.765466	0.960060	0.803602	0.879730	1.000000	0.019958	38.119593	1.000000	0.026580	0.889462	1.000000	0.103997	6.412725	4.000000	88.620069	3.905062	6.000000	0.011115	0.169594	2.000000	0.072050
8	1	23.408020	1.764908	67.343369	90.592381	0.622018	0.624813	0.116491	0.816790	0.202974	2.000000	0.028461	32.954579	1.000000	0.028609	34.270642	6.000000	0.014202	21.946479	4.000000	25.681433	1.224618	6.000000	0.270639	4.210404	5.000000	0.117746
9	1	72.671463	42.825672	55.601828	32.151077	0.696840	0.749029	0.133579	0.205181	0.940423	4.000000	0.013606	16.305857	5.000000	0.062474	24.606116	5.000000	0.011427	21.542426	1.000000	53.236773	3.757234	1.000000	0.016554	0.652822	6.000000	0.014771
10	1	40.356308	82.486932	97.119704	66.827182	0.807491	0.126719	0.348464	0.120771	0.700740	1.000000	0.016685	30.278464	6.000000	0.025333	24.233805	2.000000	0.023009	1.623593	2.000000	81.475870	1.353719	4.000000	0.010217	1.442850	4.000000	0.048409
11	1	27.112391	92.025137	70.012206	11.606248	0.407063	0.676111	0.870711	0.486606	2.309237	1.000000	0.010622	23.794610	2.000000	0.046511	5.304464	1.000000	0.017417	5.074117	5.000000	77.052638	4.357832	6.000000	0.021240	4.319565	2.000000	0.023482
12	1	65.582247	62.973826	76.931163	54.339244	0.950982	0.641170	0.392479	0.653800	3.637736	6.000000	0.012613	12.101389	4.000000	0.208688	54.439628	4.000000	0.052936	45.626887	6.000000	56.920138	3.192887	3.000000	0.013118	0.673603	6.000000	0.032538
13	1	61.727439	45.341852	73.206450	18.774623	0.400285	0.481062	0.718733	0.617058	4.321588	3.000000	0.066490	59.197149	6.000000	0.011989	10.251465	2.000000	0.014472	15.589649	6.000000	16.139007	1.847388	5.000000	0.021263	2.328717	3.000000	0.017281
14	1	36.377277	15.964274	93.123896	54.785094	0.189956	0.952250	0.183595	0.709900	4.028875	3.000000	0.013541	60.815014	6.000000	0.012145	3.085613	3.000000	0.033124	32.277568	2.000000	51.330138	3.042096	5.000000	0.011987	0.682158	1.000000	0.014127
15	1	37.775715	62.913803	60.626119	87.499770	0.719235	0.373620	0.434254	0.916393	2.199148	4.000000	0.013072	57.200957	1.000000	0.016683	38.697750	5.000000	0.015381	25.871997	2.000000	4.005685	2.466623	1.000000	0.101723	4.031250	3.000000	0.012655
16	1	87.371531	36.535777	84.376749	10.027029	0.575850	0.690039	0.269774	0.492689	1.657264	5.000000	0.020130	52.191630	5.000000	0.016841	52.935348	3.000000	0.079171	24.775767	2.000000	18.399500	3.064924	6.000000	0.010596	3.523972	5.000000	0.041420
17	1	73.558332	21.691523	16.575203	37.822397	0.518136	0.862445	0.252048	0.393668	4.464084	4.000000	0.054051	6.525927	6.000000	0.033300	32.945464	1.000000	0.015297	18.663425	1.000000	78.778009	0.706785	4.000000	0.020675	2.368716	6.000000	0.011637
18	1	40.268353	27.182305	2.022185	22.908848	0.626357	0.252561	0.748105	0.650358	2.660315	1.000000	0.046572	14.638200	6.000000	0.010617	32.402148	1.000000	0.015685	27.993202	1.000000	42.859913	1.778079	3.000000	0.014311	1.766187	5.000000	0.147329
19	1	47.889323	24.611481	58.246732	45.032740	0.294633	0.356036	0.306079	0.938513	0.783123	6.000000	0.131687	44.000843	4.000000	0.020393	49.684595	3.000000	0.048553	52.533081	4.000000	71.367745	0.075967	5.000000	0.013813	0.660699	4.000000	0.014471
20	1	16.241914	64.905343	94.902036	81.712401	0.959368	0.332037	0.862883	0.873274	2.893799	5.000000	0.015216	60.506821	5.000000	0.012779	20.878333	6.000000	0.039706	42.636505	1.000000	90.518503	1.342905	3.000000	0.068591	4.029188	6.000000	0.056285
21	2	79.073778	85.539065	68.834883	16.378445	0.892364	0.493656	0.772712	0.738476	1.768467	5.000000	0.107890	29.813616	6.000000	0.012091	33.382358	4.000000	0.017051	11.953856	2.000000	34.452858	1.388101	4.000000	0.603115	1.578662	3.000000	0.011344
22	1	27.323009	65.417461	13.741103	72.759576	0.597213	0.130410	0.826719	0.985304	0.725875	6.000000	0.038077	1.247581	2.000000	0.010547	37.151082	1.000000	0.024490	51.545472	1.000000	95.059965	2.616698	3.000000	0.065554	0.987611	2.000000	0.014282
23	1	51.552388	32.986634	65.683547	70.813969	0.490905	0.172536	0.938894	0.346355	3.735758	6.000000	0.012834	22.854821	4.000000	0.012432	12.708658	4.000000	0.076813	23.480491	6.000000	70.540005	3.687740	6.000000	0.011468	0.218742	2.000000	0.019872
24	2	96.506679	86.161164	68.055211	66.355752	0.660182	0.686279	0.979641	0.170352	4.218934	4.000000	0.024634	23.106740	6.000000	0.022592	14.101048	6.000000	0.025777	3.354458	3.000000	83.848308	4.653469	2.000000	0.011861	4.288855	5.000000	0.019828
25	2	43.619637	95.123368	92.423100	61.942391	0.471716	0.539411	0.846770	0.968317	1.658406	6.000000	0.090501	50.737974	6.000000	0.012100	31.877387	5.000000	0.014457	16.851514	6.000000	15.803116	2.447049	5.000000	0.021178	0.666479	3.000000	0.078822
