1	1	89.014130	63.774608	76.917621	45.806022	0.545177	0.799373	0.292485	0.256193	10.978346	1.000000	0.012918	5.354356	1.000000	0.247563	1.531094	4.000000	87.897169	3.855314	5.000000	0.015921	11.011481	1.000000	32.024434	4.569405	1.000000	0.015983	0.952088	3.000000	0.032161	0.583921	2.000000	0.016949	1.191447	3.000000	0.029826
2	2	15.394364	80.897410	70.314822	13.689692	0.513197	0.868818	0.209617	0.465945	15.924742	1.000000	0.013509	3.533191	4.000000	0.013187	4.215517	3.000000	34.760982	3.980534	6.000000	0.076940	4.193118	5.000000	86.284404	17.739697	6.000000	0.240968	12.649421	2.000000	0.010481	11.648344	4.000000	0.010254	4.138340	5.000000	0.026456
3	1	67.680113	84.799385	37.381432	85.943245	0.817318	0.204110	0.518128	0.529267	7.141447	3.000000	0.016372	14.007950	1.000000	0.010475	1.088309	3.000000	47.955660	1.753813	4.000000	0.020780	13.956312	4.000000	85.945570	7.743161	1.000000	0.011783	1.934006	4.000000	0.062890	1.083856	6.000000	0.017944	1.446171	5.000000	0.011652
4	1	16.166110	30.255015	98.007836	76.514827	0.813847	0.630402	0.892590	0.116008	7.939940	4.000000	0.017936	7.120386	5.000000	0.026810	4.748259	6.000000	94.328509	2.017745	4.000000	0.010471	4.770826	1.000000	92.334484	8.345338	6.000000	0.013960	5.202739	3.000000	0.011413	7.879815	1.000000	0.025614	0.543257	2.000000	0.363920
5	1	26.811510	46.648662	92.947733	57.596407	0.316888	0.633115	0.540806	0.126283	8.462278	2.000000	0.013561	10.474348	2.000000	0.202554	1.755775	5.000000	88.668257	2.096881	1.000000	0.014105	3.254528	6.000000	81.413748	14.337480	1.000000	0.117160	2.758381	4.000000	0.086024	13.441230	2.000000	0.050102	2.327827	2.000000	0.101043
6	1	23.967076	41.235764	1.146007	97.558115	0.721295	0.241149	0.467512	0.740400	0.579754	2.000000	0.033926	4.045937	3.000000	0.011689	1.072209	1.000000	69.752732	1.291090	4.000000	0.299044	9.994821	2.000000	27.330827	4.862562	5.000000	0.056755	12.264848	3.000000	0.020466	2.637768	2.000000	0.010879	1.660814	4.000000	0.043274
7	2	84.165359	3.038026	27.632182	55.987306	0.408992	0.867509	0.520618	0.238759	15.692942	5.000000	0.023533	9.748056	5.000000	0.030436	1.371334	6.000000	98.702563	0.577131	6.000000	0.103817	6.397877	1.000000	49.195080	4.378837	2.000000	0.021406	11.091046	1.000000	0.048073	1.290219	3.000000	0.074331	4.734827	4.000000	0.022061
8	2	72.541927	79.948619	8.133080	94.876851	0.861817	0.840011	0.465920	0.394195	8.031612	6.000000	0.078216	13.660039	1.000000	0.059212	1.413900	1.000000	7.369587	3.614630	5.000000	0.046342	6.870895	1.000000	88.161972	4.477544	3.000000	0.020110	1.678057	3.000000	0.061898	4.597330	3.000000	0.013236	0.599631	5.000000	0.026848
9	2	38.120321	44.627293	92.706426	97.304638	0.907048	0.918614	0.926312	0.633273	11.576134	1.000000	0.011324	12.207859	2.000000	0.016424	1.306641	5.000000	42.128031	4.739401	3.000000	0.034566	12.182054	2.000000	2.280063	18.673849	5.000000	0.012819	11.927574	3.000000	0.012562	12.988997	3.000000	0.018628	3.728635	1.000000	0.010767
10	2	21.159584	47.704674	89.677106	47.667788	0.183017	0.419109	0.455931	0.728421	12.804052	5.000000	0.012535	13.592286	4.000000	0.014155	1.988179	4.000000	81.608042	1.863290	2.000000	0.025774	13.960303	4.000000	84.731730	13.996992	1.000000	0.018140	5.854717	4.000000	0.022355	8.966218	4.000000	0.222448	2.741440	6.000000	0.011658
