5	3	-4.943395	-5.758213	8.723264	0.889868	4.929982	2.666003	0.896180	5.729465	-3.366185
10	3	7.509996	-6.049009	2.177898	3.288516	-5.569376	6.204564	-3.181532	-5.452581	6.204564
20	3	5.172621	2.699093	0.074372	-1.834757	-7.807522	8.841273	4.377172	-9.594695	8.841277
26	3	-1.274361	6.451166	-2.758221	-3.797117	-4.032659	6.613234	-1.682496	5.911302	2.704213
45	3	-0.300099	1.494727	-0.859760	-6.729777	-4.678879	5.727758	5.088041	-7.872427	-0.186916
46	3	-5.693020	-1.535679	6.969225	0.110939	5.122144	0.896746	6.731750	3.978247	0.971354
48	3	-6.573122	-4.879222	7.427028	-0.689332	5.419793	-1.118874	-6.162900	0.790665	6.915719
50	3	-4.581731	-0.777391	6.230508	6.382223	2.892094	-5.770107	5.702957	-1.614284	0.361876
51	3	1.855649	4.654528	-3.152412	-4.731635	-2.466271	6.552979	7.294076	-4.127857	0.274996
52	3	7.091037	2.889272	-2.803717	7.034612	-2.913220	-0.404694	-1.131721	-3.642532	5.991989
56	3	8.071073	1.525900	-3.078735	8.066433	-4.247233	-1.474612	4.049480	-4.634025	4.641973
62	3	6.837944	-6.500365	0.718017	-0.930956	-5.966477	6.158262	5.061373	-9.789671	6.158262
65	3	-0.090877	7.434669	-6.356069	6.497799	1.242831	-0.123351	-3.020415	0.103367	6.698592
66	3	-4.787478	-4.583335	6.055215	1.878698	7.172948	-5.436867	8.434150	-5.541888	-0.273131
70	3	7.219587	-1.695596	-1.478948	7.219741	3.586984	-6.223799	1.562424	7.061599	-7.580015
72	3	5.715886	-2.157691	0.058585	-5.850983	-4.038309	6.395236	-0.810104	4.742946	-5.920650
73	3	-6.684486	-3.784434	7.374009	-0.524695	5.955270	-3.329012	5.837290	4.012875	-3.327286
99	3	-4.867517	-3.751726	8.122909	1.312903	-5.107071	8.126819	7.030078	2.248414	1.018168
103	3	-0.657741	6.082708	-8.693246	5.880100	2.556144	-6.741260	5.879356	-0.996489	-2.215156
106	3	-5.644863	-3.329376	6.270345	0.026930	4.311034	-5.606067	6.600205	-2.104056	0.192156
113	3	0.520956	-6.280718	5.868446	6.638092	-10.281105	5.868446	8.687802	1.745599	-2.195014
125	3	-7.326632	-8.051606	5.934046	-1.090527	3.160674	-0.263114	4.338268	1.486454	2.743637
132	3	-7.183789	-2.787247	7.221953	-1.499233	7.523916	-4.592900	4.811382	5.450245	-3.809581
135	3	0.898808	5.760923	-4.986792	7.014931	1.230022	-4.957029	7.014926	-1.505164	1.079528
148	3	8.652771	0.553911	-4.236456	8.652718	-3.537201	-3.010167	8.640869	-3.560547	0.747432
152	3	1.135987	8.136450	-2.380332	4.435011	3.439336	-1.752885	-4.845091	-2.804434	7.276682
154	3	-1.684435	-2.772438	5.410054	7.496729	-4.778105	-0.500820	1.752123	-3.986855	-0.500820
155	3	4.132741	-5.927095	9.030478	-1.233094	-2.950550	8.957175	-0.927687	5.718091	4.702066
158	3	7.262039	2.616977	-1.822767	7.262033	-2.714802	-0.548761	-2.655189	-1.475491	5.938672
161	3	5.810483	2.065988	-1.362917	-3.005860	-0.515016	5.831388	5.810328	-4.476004	0.855693
164	3	7.432855	3.310119	-2.940578	1.820623	-4.372490	8.622623	-3.681923	-3.691102	8.622620
176	3	-0.871258	5.548507	0.031005	5.396567	3.397321	0.031004	-6.340987	-3.294640	6.788604
184	3	0.951444	6.308862	-2.326397	-2.907098	-3.061621	6.748561	-1.915808	3.497078	4.629323
193	3	-2.216488	-5.137365	6.904957	6.630121	-4.042257	1.960110	6.993784	2.258760	0.186572
199	3	6.007054	3.715048	-0.555794	-5.857905	-4.698721	7.693472	-0.318648	5.738614	-0.563589
201	3	5.377984	3.892458	2.775973	6.875535	2.325048	-1.760465	-2.051120	-0.672168	6.820923
209	3	-3.979424	-5.210229	7.606830	-0.834703	4.183988	3.338030	0.413689	4.286669	-3.121929
210	3	0.359922	8.561729	-4.548256	6.561398	-2.038999	-0.047277	6.561750	3.114144	-4.168837
212	3	1.593081	-3.198750	5.284712	6.689345	-0.698011	-0.800554	-3.786294	-3.198678	5.284712
224	3	0.181969	8.788212	2.519288	5.532251	-7.284252	8.561716	5.663167	3.504215	2.834598
228	3	0.598792	7.753960	-5.511251	4.222325	-5.394005	3.276526	7.148117	-2.250708	-1.596830
236	3	8.691625	1.956521	1.770499	2.885714	-5.058384	6.525566	-1.420523	-5.020474	6.525566
249	3	6.514884	-5.393743	-1.626598	4.544266	-9.786421	4.794770	0.040327	-4.566400	4.794770
257	3	5.250106	0.384743	-1.368637	5.250106	3.268591	-3.169578	-4.450325	-1.148899	5.198145
259	3	0.612488	7.021043	-8.492412	6.597612	-1.561139	-2.704982	6.597612	2.690207	-7.698390
266	3	-5.085052	5.294856	3.097976	-10.434664	-0.522919	9.375192	-3.652142	5.706158	-2.443801
279	3	-1.289197	5.319212	-5.450338	-6.403952	-7.247463	5.538351	4.764995	2.578609	-1.451787
283	3	-2.618111	-1.569077	5.343597	-0.390277	7.863151	-6.514785	4.395530	5.007833	-6.010547
286	3	-0.618747	7.121188	-3.570784	5.549872	-4.495041	-0.370885	-4.886619	-1.110127	5.726391
289	3	-5.873709	-7.221234	6.595355	-0.424674	-4.624518	1.117659	-0.423967	4.904812	-4.417434
