1	2	94.806505	83.757784	13.628491	0.773090	0.539828	0.938067	9.309125	4.000000	0.010630	29.267009	3.000000	0.020910	3.732283	6.000000	61.316248	3.905891	3.000000	0.013157	24.692165	4.000000	0.010405	2.295905	1.000000	0.010898
2	1	24.280196	78.915797	97.044477	0.584538	0.423766	0.960808	12.317458	6.000000	0.357801	1.865600	6.000000	0.021647	3.296789	4.000000	54.628621	3.419178	1.000000	0.016196	40.168057	6.000000	0.011568	2.618343	4.000000	0.012937
3	1	54.632491	57.778796	29.864713	0.412035	0.291984	0.795286	4.039309	2.000000	0.010407	2.097157	2.000000	0.016220	4.501205	4.000000	67.224636	1.983126	3.000000	0.014581	54.419729	4.000000	0.021559	1.561456	1.000000	0.055799
4	1	16.323629	12.556617	26.647823	0.731549	0.965020	0.497740	2.754241	6.000000	0.018282	42.503357	6.000000	0.011287	2.596875	4.000000	7.649645	0.842070	3.000000	0.071146	9.427597	1.000000	0.055082	2.538786	1.000000	0.011951
5	2	47.556770	72.092590	45.154848	0.271183	0.384459	0.514775	14.557897	6.000000	0.080912	40.292534	2.000000	0.061416	1.853491	6.000000	42.777324	2.650548	2.000000	0.047097	40.266210	4.000000	0.069788	1.428767	6.000000	0.012764
6	2	54.871516	41.295389	17.481103	0.411543	0.796690	0.508784	6.397135	4.000000	0.060770	28.351663	1.000000	0.010462	3.137652	5.000000	97.248434	2.431407	4.000000	0.018176	35.290305	4.000000	0.021896	1.892336	2.000000	0.011472
7	2	89.178802	41.451542	25.079569	0.705841	0.943295	0.426954	7.870028	4.000000	0.015896	51.067461	2.000000	0.073383	3.003419	2.000000	55.406321	3.151185	2.000000	0.012421	54.798144	5.000000	0.013484	4.275826	1.000000	0.138776
8	2	45.249882	95.464114	90.110044	0.856332	0.676055	0.992563	7.739587	6.000000	0.012114	14.829721	6.000000	0.011063	2.239054	1.000000	6.886880	2.907848	3.000000	0.010993	25.960758	6.000000	0.518699	2.777437	5.000000	0.048607
9	2	50.039765	64.453191	95.612612	0.209883	0.276296	0.226061	1.448536	6.000000	0.012050	12.625489	6.000000	0.012704	0.227588	3.000000	86.674798	1.595728	2.000000	0.010303	56.856670	4.000000	0.041495	0.791655	6.000000	0.012419
10	1	26.630793	12.412657	35.962587	0.387133	0.794058	0.807960	13.133527	6.000000	0.011828	52.897610	1.000000	0.066289	3.390453	4.000000	21.923895	0.610671	1.000000	0.023425	54.715251	4.000000	0.029488	0.859203	3.000000	0.069269
11	1	28.708674	85.780815	66.097593	0.894045	0.534793	0.121128	2.310744	5.000000	0.012083	4.405807	4.000000	0.026413	2.028579	1.000000	38.247199	2.491180	4.000000	0.024649	24.322695	5.000000	0.028956	1.673774	3.000000	0.052945
12	2	26.261467	86.858726	53.660565	0.539967	0.531751	0.554065	2.373774	4.000000	0.020536	33.328358	5.000000	0.015843	3.295521	3.000000	24.252285	2.281636	4.000000	0.028959	27.946386	1.000000	0.021429	4.329221	2.000000	0.016856
13	2	31.747126	87.985545	44.312997	0.749899	0.895301	0.968258	6.810346	6.000000	0.015350	27.440213	3.000000	0.011238	2.365732	2.000000	44.623542	2.469939	3.000000	0.019745	10.952170	3.000000	0.057102	0.440093	3.000000	0.010208
14	2	68.489620	41.605096	80.080921	0.353439	0.731829	0.489014	8.827438	6.000000	0.012352	21.564170	2.000000	0.051190	4.467044	2.000000	46.814718	2.911853	4.000000	0.014883	30.971632	5.000000	0.011664	4.447431	1.000000	0.010692
15	1	64.746578	84.142067	33.102290	0.416201	0.507534	0.918239	9.265759	4.000000	0.010238	28.940482	4.000000	0.021432	0.585633	6.000000	37.580318	1.403439	4.000000	0.011468	20.839464	6.000000	0.024799	2.868437	4.000000	0.047504
16	1	82.405735	7.804120	56.706022	0.920219	0.471833	0.764880	8.540169	4.000000	0.014128	34.581916	4.000000	0.011716	1.569980	4.000000	4.555254	3.128979	1.000000	0.011013	23.416517	3.000000	0.011738	2.375149	1.000000	0.015537
17	2	10.598569	34.196981	6.101724	0.166539	0.826812	0.501686	2.699613	2.000000	0.011589	30.676545	2.000000	0.015444	1.815004	5.000000	46.818597	4.410020	5.000000	0.018090	36.469300	5.000000	0.101053	3.113577	3.000000	0.018051
18	2	10.727954	20.121089	92.429909	0.511544	0.208289	0.317368	13.002404	6.000000	0.011163	17.667517	2.000000	0.507230	4.297204	4.000000	29.648116	3.732868	5.000000	0.019104	6.505213	5.000000	0.025856	4.446328	5.000000	0.018525
19	3	20.013519	77.591892	53.338128	0.202438	0.609548	0.470234	3.635509	5.000000	0.031114	6.967635	1.000000	0.017687	1.033887	3.000000	58.492056	3.647305	5.000000	0.010451	9.993388	2.000000	0.016112	1.096565	1.000000	0.157169
20	2	36.432029	27.125475	18.553589	0.841403	0.309421	0.360976	5.947933	5.000000	0.059529	15.719264	3.000000	0.013021	2.459875	2.000000	47.286582	0.889607	3.000000	0.011695	4.336883	4.000000	0.012341	3.855114	6.000000	0.014658
