1	2	6.562243	279.466968	86.641338	93.766937	94.680344	0.381930	0.306408	0.839658	0.334114	0.212351	0.111477	2.000000	0.018981	33.533667	6.000000	0.015686	3.508755	1.000000	0.023592	49.109817	4.000000	36.107736	17.321357	2.000000	0.011473	1.971980	4.000000	92.496179	0.691616	5.000000	0.021039	7.609950	2.000000	21.747553	2.901991	2.000000	0.010050	3.302688	1.000000	0.010764	0.673008	6.000000	31.391741
2	3	93.894440	139.105048	73.887056	21.079520	50.210230	0.745111	0.381892	0.274681	0.107679	0.397884	0.748757	4.000000	0.013073	48.108976	1.000000	0.012851	4.756499	3.000000	0.010369	43.395272	3.000000	21.495097	11.026165	6.000000	0.017759	0.719857	2.000000	54.207816	2.751275	6.000000	0.014083	3.301590	2.000000	28.863182	3.451385	2.000000	0.028364	1.169854	6.000000	0.043432	5.244599	3.000000	10.461244
3	2	32.411413	829.289971	42.958332	89.097515	42.544452	0.704311	0.332759	0.686411	0.389685	0.999663	4.172344	4.000000	0.010567	62.252412	2.000000	0.176525	5.261206	2.000000	0.012096	9.385973	3.000000	35.998044	12.132348	6.000000	0.020057	2.228343	2.000000	55.691443	2.535406	4.000000	0.144236	7.887846	4.000000	85.382677	2.476256	4.000000	0.019761	3.254699	4.000000	0.026059	10.171555	5.000000	51.790550
4	5	70.419397	749.067819	57.674963	63.166175	10.863958	0.508804	0.735316	0.201694	0.798582	0.695745	3.027694	5.000000	0.021532	29.398331	1.000000	0.218485	1.180790	4.000000	0.031083	44.553679	2.000000	47.117899	13.610879	4.000000	0.020857	2.316437	5.000000	11.845558	3.546896	2.000000	0.049081	17.401099	4.000000	89.445584	0.867212	5.000000	0.013234	3.004610	2.000000	0.013294	1.979309	5.000000	62.000655
5	3	46.674090	825.320744	30.106094	21.913171	68.081692	0.270347	0.626294	0.635192	0.830814	0.898952	0.167754	1.000000	0.012932	1.553707	3.000000	0.243637	13.509364	1.000000	0.022927	52.688100	5.000000	42.550201	6.784609	2.000000	0.035939	3.634284	4.000000	9.397859	3.824361	1.000000	0.017254	17.173877	6.000000	11.081156	4.302012	2.000000	0.056824	3.203268	4.000000	0.011258	16.446445	2.000000	32.906506
6	1	70.231223	311.695258	33.297841	18.118187	3.476890	0.845279	0.266715	0.208633	0.249292	0.762969	4.307315	1.000000	0.013660	58.729425	3.000000	0.012706	12.828537	1.000000	0.820312	29.566493	6.000000	48.614356	0.660337	6.000000	0.058302	0.749535	4.000000	18.300532	0.298317	5.000000	0.110789	6.687896	1.000000	45.646359	4.406032	4.000000	0.017386	4.229415	1.000000	0.025448	2.936105	5.000000	30.439364
7	2	56.482618	458.385491	29.334467	10.343167	88.415024	0.187571	0.895551	0.649873	0.576884	0.987094	4.132025	6.000000	0.032327	54.355428	3.000000	0.010135	14.516159	2.000000	0.026617	11.950576	1.000000	30.091195	13.363081	5.000000	0.045202	4.429308	2.000000	72.712487	4.266522	5.000000	0.076860	0.464062	2.000000	33.275163	1.146412	3.000000	0.012237	3.239182	1.000000	0.131034	6.932234	4.000000	29.073325
8	2	57.393343	963.496337	69.228626	55.443654	83.552337	0.368286	0.215251	0.508646	0.250815	0.776774	3.456860	4.000000	0.012170	16.069684	1.000000	0.290418	5.924052	3.000000	0.057918	53.071882	1.000000	1.945640	13.488397	4.000000	0.020033	2.966228	5.000000	62.085367	4.575658	4.000000	0.020280	9.208222	3.000000	1.680838	2.336680	6.000000	0.026740	0.194808	2.000000	0.012017	10.915237	3.000000	41.929914
9	3	91.556699	48.527438	81.403112	22.085547	32.794317	0.319192	0.246386	0.818291	0.741716	0.203644	0.197774	3.000000	0.021526	33.140141	5.000000	0.025493	10.619624	4.000000	0.043881	15.590090	4.000000	50.009235	2.575159	2.000000	0.014408	3.232062	2.000000	38.208349	2.663764	1.000000	0.056086	6.796927	2.000000	56.016949	4.049215	3.000000	0.090723	2.746529	5.000000	0.154023	15.021983	4.000000	94.770810
10	3	51.313393	423.057081	88.353749	75.814409	39.127062	0.117798	0.138187	0.346777	0.943924	0.260643	1.399916	3.000000	0.015506	46.147380	4.000000	0.015372	14.827090	3.000000	0.010284	5.575224	2.000000	30.805755	16.819410	5.000000	0.023344	0.611151	4.000000	91.930213	1.060970	3.000000	0.048918	7.379174	5.000000	49.643942	0.088519	2.000000	0.014643	2.185294	4.000000	0.024921	2.932463	2.000000	71.619026
