1	1	1.717217	23.696567	8.878529	93.833151	76.918107	0.747324	0.454606	0.463764	0.883168	0.909609	12.166232	4.000000	0.026176	17.139011	4.000000	63.880965	1.691051	5.000000	0.207323	14.483810	1.000000	0.011315	4.298567	3.000000	74.380099	12.622136	6.000000	0.016383	11.187588	1.000000	0.017352	3.875792	6.000000	0.032513	7.372251	1.000000	0.123414
2	1	91.774230	62.412721	96.127130	98.567149	5.409180	0.292276	0.608389	0.300318	0.399395	0.153708	10.042256	1.000000	0.018130	7.694692	4.000000	3.940562	17.104871	3.000000	0.021687	0.636788	1.000000	0.012616	5.708202	1.000000	78.908752	11.176609	1.000000	0.010921	1.368066	5.000000	0.017437	56.228270	6.000000	0.010936	9.061317	2.000000	0.100716
3	2	98.882801	91.571385	40.876443	43.539138	79.627222	0.367238	0.170315	0.212463	0.945242	0.406029	6.557784	4.000000	0.070587	4.701734	1.000000	52.470936	7.312226	2.000000	0.037642	11.629703	2.000000	0.022242	6.069449	6.000000	82.198354	0.810693	3.000000	0.024556	16.177786	6.000000	0.012429	25.321997	2.000000	0.019015	1.346554	2.000000	0.013562
4	1	98.640903	7.293116	51.181784	79.386178	13.484956	0.396218	0.857466	0.925115	0.346690	0.947135	4.397110	6.000000	0.081455	2.315079	3.000000	86.495662	12.719086	2.000000	0.020083	9.326128	1.000000	0.014664	1.838421	6.000000	66.539232	11.151930	1.000000	0.019330	7.534895	4.000000	0.053587	33.459562	2.000000	0.021621	1.535661	4.000000	0.013711
5	2	94.431292	31.452511	86.614877	89.807223	9.061881	0.661120	0.951651	0.695894	0.377760	0.649065	7.699600	5.000000	0.034272	6.860003	3.000000	98.976467	11.508763	5.000000	0.035389	18.225181	6.000000	0.288477	0.609583	4.000000	48.114132	3.038105	1.000000	0.024553	5.364772	2.000000	0.092282	33.726869	3.000000	0.032144	12.924155	6.000000	0.014653
6	1	72.154606	56.831271	35.709994	69.453438	83.920196	0.544376	0.382968	0.986239	0.433929	0.558101	5.526747	6.000000	0.017230	10.929778	1.000000	4.981965	6.309402	4.000000	0.024198	10.152578	5.000000	0.023299	4.355945	3.000000	20.937592	7.892606	6.000000	0.112418	17.225111	6.000000	0.500442	30.877450	5.000000	0.014094	8.858735	4.000000	0.298222
7	2	37.962693	70.826794	71.682506	61.067950	6.023860	0.124816	0.900663	0.700961	0.747433	0.630145	6.530206	6.000000	0.063947	17.211940	1.000000	76.317507	16.767909	4.000000	0.013879	7.674875	5.000000	0.030780	1.566715	1.000000	83.719316	12.465588	5.000000	0.010671	14.605767	2.000000	0.370876	41.464345	1.000000	0.023529	8.689172	1.000000	0.018502
8	1	67.901178	11.918129	23.262000	4.752851	60.604020	0.585737	0.412039	0.806464	0.655017	0.621645	9.846105	6.000000	0.027460	16.711171	1.000000	10.193199	13.411357	4.000000	0.011208	9.322200	6.000000	0.122237	12.966349	2.000000	90.109410	10.437976	2.000000	0.086497	15.584234	5.000000	0.011155	1.025308	1.000000	0.012012	5.573385	4.000000	0.049810
9	3	40.312125	71.294650	93.049085	40.742422	4.836193	0.567254	0.722388	0.324769	0.432382	0.104568	7.691839	4.000000	0.012432	6.709871	4.000000	58.616547	17.585525	1.000000	0.013943	14.451682	5.000000	0.027203	12.409149	2.000000	76.888213	9.896394	4.000000	0.021946	9.905559	3.000000	0.011073	14.853908	4.000000	0.030753	10.471963	2.000000	0.011870
10	2	77.489756	52.570447	65.899443	42.119996	95.946010	0.483343	0.546793	0.225168	0.561380	0.307724	5.081771	2.000000	0.021819	13.895521	2.000000	45.164950	17.621190	2.000000	0.029044	6.177665	5.000000	0.152138	0.564778	1.000000	72.260357	8.283012	3.000000	0.053419	12.995843	6.000000	0.010856	19.292639	4.000000	0.047178	9.505807	1.000000	0.010624
11	1	39.188287	48.540935	26.568883	85.097919	99.965552	0.144078	0.579544	0.367990	0.895748	0.104450	13.654085	4.000000	0.015174	1.348623	5.000000	26.412844	17.840598	2.000000	0.014928	5.998518	4.000000	0.032389	1.961312	4.000000	10.189769	5.748930	5.000000	0.020756	8.893270	3.000000	0.016944	27.846807	3.000000	0.024010	9.443596	1.000000	0.010016
12	2	97.797472	48.346290	76.336120	31.229092	7.680645	0.592883	0.886435	0.577707	0.264596	0.449656	7.142268	2.000000	0.031049	6.244346	2.000000	24.372429	8.595788	4.000000	0.023657	11.416125	6.000000	0.014768	12.533558	2.000000	37.557783	8.870140	5.000000	0.017429	11.619014	6.000000	0.011376	53.834898	2.000000	0.020017	6.223226	4.000000	0.023640
13	1	55.113238	21.805121	41.967460	63.443696	94.362088	0.935690	0.871893	0.450262	0.863726	0.373453	9.651454	4.000000	0.193875	17.932530	3.000000	10.474399	10.626698	1.000000	0.081926	14.742424	6.000000	0.013751	3.724450	4.000000	60.854838	13.281100	5.000000	0.012458	5.862003	2.000000	0.014915	3.392115	2.000000	0.013992	12.737601	6.000000	0.030613
14	4	59.659742	53.148081	7.554460	5.688417	58.088379	0.887232	0.992041	0.595494	0.164935	0.936048	8.022848	2.000000	0.018459	4.682758	4.000000	33.255077	10.661438	6.000000	0.011411	10.026702	4.000000	0.090511	3.071185	5.000000	52.220077	11.875934	3.000000	0.023325	8.666911	1.000000	0.096001	4.743907	3.000000	0.081156	11.217739	5.000000	0.012169
