1	2	35.142957	14.958135	23.825001	0.881002	0.912894	0.882707	0.256369	6.000000	0.081097	37.212552	6.000000	0.019086	3.134380	6.000000	10.682107	1.937867	3.000000	0.012388	5.267484	3.000000	98.961414	0.400818	4.000000	0.236790
2	2	9.416000	29.274759	95.161994	0.767478	0.545081	0.214715	5.690554	4.000000	0.013339	26.941634	6.000000	0.019684	1.093885	3.000000	59.487293	0.982464	2.000000	0.018275	4.176865	3.000000	74.891667	0.785913	2.000000	0.020557
3	2	9.416000	32.685867	20.034716	0.319475	0.735835	0.956018	11.246672	4.000000	0.011160	29.775906	5.000000	0.016810	0.647656	6.000000	32.192788	3.780627	4.000000	0.014544	4.326323	3.000000	53.327090	0.785913	2.000000	0.020080
4	1	70.388712	51.292449	2.304715	0.416231	0.445327	0.440475	8.409549	2.000000	0.030387	36.226462	6.000000	0.030467	1.308775	3.000000	8.239031	2.882629	2.000000	0.011451	9.089266	3.000000	14.449763	3.113938	3.000000	0.015487
5	2	52.942701	36.986138	40.823129	0.269490	0.569117	0.822075	0.281948	3.000000	0.015056	29.632422	2.000000	0.010150	1.928897	1.000000	41.796702	2.306867	3.000000	0.032430	8.901439	2.000000	89.786847	3.800036	6.000000	0.041210
6	2	71.906591	81.503329	6.237901	0.480762	0.600164	0.235278	9.556864	2.000000	0.011287	26.340407	5.000000	0.020342	4.366877	6.000000	2.114371	3.374408	2.000000	0.011337	2.952533	6.000000	34.382292	2.240879	4.000000	0.014679
7	3	83.372740	37.513806	48.849563	0.537818	0.705784	0.779930	8.249948	1.000000	0.024141	11.452069	3.000000	0.021163	1.226139	3.000000	37.042095	0.751147	1.000000	0.019275	15.116557	5.000000	44.882378	4.276081	2.000000	0.014852
8	1	91.198525	78.721320	98.822961	0.732146	0.256669	0.133093	6.263789	6.000000	0.050184	17.433326	6.000000	0.041248	1.977153	6.000000	96.043707	1.825697	3.000000	0.040269	14.445915	1.000000	46.764313	2.909352	3.000000	0.132646
9	2	79.085414	10.346463	44.552938	0.677333	0.502339	0.758786	6.937747	2.000000	0.015541	16.300440	2.000000	0.030033	2.540612	2.000000	7.248000	1.614771	4.000000	0.010312	7.321515	2.000000	12.549628	2.180500	1.000000	0.043060
10	2	56.464846	60.998432	19.528048	0.251217	0.872558	0.439626	14.229363	4.000000	0.064282	35.416120	3.000000	0.018749	2.739743	4.000000	85.046637	3.747977	1.000000	0.012752	1.357363	3.000000	95.753451	1.903100	4.000000	0.350821
11	3	44.076678	53.949944	99.735017	0.504318	0.565748	0.890860	8.085000	2.000000	0.010872	52.279835	1.000000	0.021451	3.787461	5.000000	27.522534	4.696681	3.000000	0.010249	15.853021	4.000000	32.166981	3.616647	4.000000	0.022142
12	2	88.139497	55.859890	37.879840	0.369131	0.669457	0.404714	12.272516	1.000000	0.012774	13.209807	3.000000	0.011704	3.406696	2.000000	84.204895	0.991867	2.000000	0.015572	7.135680	6.000000	10.384801	3.005364	4.000000	0.018473
13	2	61.852125	29.275204	49.037352	0.415475	0.748717	0.970112	17.902029	1.000000	0.025658	1.941747	5.000000	0.012725	4.394268	5.000000	94.852103	3.475850	1.000000	0.020366	15.272016	1.000000	70.338347	1.834385	3.000000	0.010544
14	2	24.334683	46.736162	51.094437	0.618687	0.757591	0.551495	2.249172	6.000000	0.011374	29.199442	1.000000	0.492545	1.289521	4.000000	17.819543	2.034706	6.000000	0.028090	16.036651	2.000000	37.291001	1.877815	5.000000	0.014961
15	2	56.238060	61.658118	4.004242	0.525270	0.196008	0.837851	16.947601	6.000000	0.020575	57.691004	1.000000	0.012258	4.278321	2.000000	53.541736	3.433449	4.000000	0.020059	0.391560	1.000000	52.634425	2.616265	1.000000	0.010358
16	2	72.271457	40.514752	32.149617	0.405581	0.658630	0.474403	9.845343	3.000000	0.013845	37.394592	4.000000	0.034101	2.866241	1.000000	32.741217	3.790763	3.000000	0.011278	8.315526	6.000000	30.124852	4.535160	3.000000	0.016011
17	2	5.072666	63.370730	76.154478	0.641921	0.309399	0.331400	14.247856	4.000000	0.014233	57.582536	2.000000	0.025095	3.616891	2.000000	80.537158	2.463662	3.000000	0.021729	13.446705	6.000000	32.680451	1.575945	6.000000	0.024922
18	1	90.345756	78.323590	52.209315	0.928120	0.737678	0.413708	15.344304	6.000000	0.068122	19.760700	6.000000	0.570447	0.432724	4.000000	15.163154	3.485342	2.000000	0.010086	17.551750	1.000000	61.675114	4.447240	3.000000	0.106601
19	2	35.559038	88.112231	40.404698	0.408167	0.203674	0.711577	12.159994	4.000000	0.016213	6.351529	1.000000	0.010341	4.555830	3.000000	11.554080	3.614821	2.000000	0.012916	2.726907	6.000000	38.273272	4.266404	6.000000	0.357251
20	2	72.189023	64.822852	80.046053	0.796781	0.264564	0.311649	17.414010	2.000000	0.013346	45.094136	2.000000	0.045699	1.202057	3.000000	32.532024	1.546544	4.000000	0.010250	1.931239	6.000000	32.634008	2.725496	5.000000	0.082508
21	2	40.563596	97.768648	42.864004	0.131553	0.433067	0.129505	13.883771	2.000000	0.185555	51.054961	2.000000	0.020062	1.790769	2.000000	32.618730	2.089068	5.000000	0.010487	3.462327	4.000000	19.538950	1.554506	1.000000	0.020260
22	2	84.216293	67.405596	59.907770	0.723728	0.539166	0.706966	2.092505	3.000000	0.015140	24.097558	5.000000	0.021989	2.521808	4.000000	5.674330	0.420503	4.000000	0.031452	5.224750	2.000000	85.996065	2.294085	3.000000	0.026858
23	3	82.466564	72.746411	19.734077	0.198439	0.357160	0.177819	8.209461	3.000000	0.017399	46.287786	6.000000	0.261654	0.768649	6.000000	33.387677	3.490627	4.000000	0.031255	13.617735	6.000000	20.459172	4.184386	2.000000	0.020250
24	2	60.966360	83.771598	34.268778	0.235761	0.426701	0.729665	13.207617	3.000000	0.025860	44.368190	1.000000	0.016282	2.536703	6.000000	12.486090	0.903517	1.000000	0.737453	7.126278	3.000000	28.948673	2.466390	1.000000	0.013382
25	3	88.953364	74.824089	49.425225	0.169660	0.697785	0.143183	9.071266	1.000000	0.013770	21.595306	4.000000	0.015607	1.824276	5.000000	25.749253	1.078787	5.000000	0.026338	18.087973	1.000000	53.079903	4.576128	1.000000	0.010428
26	2	52.137159	41.052010	57.747113	0.303733	0.169841	0.349410	1.667202	6.000000	0.021294	32.333900	3.000000	0.016895	1.360370	6.000000	41.314894	3.021734	1.000000	0.029257	8.788189	6.000000	46.122663	3.233985	4.000000	0.023642
