1	1	83.663544	676.743364	75.715765	98.429375	46.776535	0.972385	0.339907	0.106245	0.157164	0.826368	8.731539	3.000000	0.026353	0.579354	1.000000	11.195671	5.487950	3.000000	0.023210	18.076942	3.000000	0.012147	157.798685	3.000000	0.012601	12.792765	3.000000	0.013720	4.082514	3.000000	0.241486	0.533679	1.000000	57.267504	7.689200	4.000000	0.677591	4.503877	3.000000	35.045386
2	2	95.154088	260.090535	3.341839	65.852613	43.008988	0.702366	0.487706	0.455727	0.276642	0.715880	2.726171	5.000000	0.011547	9.795946	5.000000	59.590867	6.583317	4.000000	0.036901	10.485946	6.000000	0.015864	111.176012	1.000000	0.011769	5.802020	1.000000	0.093095	9.204771	1.000000	0.017382	4.193157	1.000000	21.832262	4.884925	4.000000	0.018778	10.292865	6.000000	36.088289
3	3	83.051079	27.496387	46.505244	50.659477	63.941690	0.422202	0.163982	0.696494	0.248721	0.470310	9.586998	3.000000	0.013471	4.629118	2.000000	42.931225	9.235097	5.000000	0.019819	17.534779	1.000000	0.017075	118.480714	2.000000	0.010794	1.372950	6.000000	0.024812	2.613433	5.000000	0.023383	16.695014	3.000000	26.952598	0.801725	5.000000	0.015984	11.899554	6.000000	17.410463
4	3	94.046187	60.760237	51.224065	24.109515	49.017450	0.513346	0.673221	0.269768	0.114387	0.737467	4.194609	4.000000	0.015319	15.285905	3.000000	55.942606	11.674441	3.000000	0.015600	7.543616	6.000000	0.010510	129.669405	6.000000	0.035455	18.806598	1.000000	0.032938	9.247779	5.000000	0.013294	16.357735	3.000000	66.783029	0.573939	6.000000	0.010025	18.477925	4.000000	59.232202
5	2	32.424282	973.148483	86.944384	11.375747	29.657050	0.824611	0.304519	0.309669	0.527025	0.290565	4.356027	1.000000	0.011398	10.288400	6.000000	79.663079	12.155980	1.000000	0.016019	17.425786	2.000000	0.011729	80.396581	3.000000	0.022812	3.737416	1.000000	0.014943	4.116203	1.000000	0.011749	13.709501	1.000000	72.412448	2.988230	3.000000	0.076715	8.928978	6.000000	58.365204
6	2	1.771804	196.398490	40.334006	92.925859	31.255220	0.715984	0.834168	0.545169	0.398353	0.121893	2.766173	2.000000	0.037780	2.337782	6.000000	6.909979	3.669773	6.000000	0.022402	17.040886	4.000000	0.014686	19.366872	2.000000	0.047634	5.038465	3.000000	0.018822	3.321165	4.000000	0.120658	10.618022	2.000000	53.664052	9.397705	4.000000	0.010895	10.824547	3.000000	72.521333
7	1	5.755379	981.758784	45.018737	33.412606	13.253018	0.922842	0.297502	0.833083	0.116357	0.980012	3.031715	1.000000	0.012198	18.431245	4.000000	71.455443	12.955720	4.000000	0.026005	3.575605	4.000000	0.013491	96.411993	1.000000	0.011202	2.194724	5.000000	0.020712	8.893846	3.000000	0.015159	9.625130	5.000000	86.488533	0.808545	2.000000	0.043888	16.970201	3.000000	65.184686
8	1	11.735690	766.631542	28.191987	46.576479	11.705740	0.434590	0.135903	0.289092	0.332290	0.256640	2.694937	3.000000	0.021507	11.009984	2.000000	83.752145	10.053875	4.000000	0.026109	18.598678	2.000000	0.042405	87.076278	2.000000	0.018163	5.387184	4.000000	0.073613	1.614248	3.000000	0.013881	0.909307	5.000000	72.938905	4.865322	3.000000	0.011071	17.721902	1.000000	62.396043
9	2	45.567696	443.846083	11.691735	48.945082	67.808685	0.903654	0.952871	0.929138	0.447686	0.118689	1.098722	4.000000	0.034859	16.766436	4.000000	63.300243	16.722301	3.000000	0.017899	7.575644	1.000000	0.019351	113.306222	2.000000	0.066255	2.126652	4.000000	0.039620	5.659315	6.000000	0.018111	13.492360	3.000000	2.473570	3.042055	6.000000	0.012210	10.683114	3.000000	81.794736
10	3	44.387361	950.124976	44.057679	69.040032	15.136922	0.533998	0.647366	0.285047	0.741899	0.397622	4.662565	6.000000	0.189018	7.605329	1.000000	67.394327	12.784493	4.000000	0.065087	16.229770	4.000000	0.046370	51.344676	5.000000	0.021384	10.733395	6.000000	0.557408	0.460698	3.000000	0.025318	0.903302	2.000000	12.661025	5.364938	1.000000	0.011806	4.048352	2.000000	22.225023
