7	6	7.829147	-16.549069	5.583771	6.482296	5.323132	-0.108942	11.814157	-6.522507	2.551717	0.131262	7.826409	-11.898632	5.583771	6.482296	-0.502729	4.812225	2.953700	-5.352983	2.816258	5.840264	-0.100104	7.235262	-6.522255	2.551717	5.840966	4.650162	7.952561	-6.522450	2.551717	0.131262
19	6	-0.599003	-3.252508	6.740741	6.706103	0.370105	-0.599024	-1.616288	0.045706	6.705816	5.376256	-6.815834	7.116026	-5.444350	1.013271	6.930021	-6.815834	9.617712	-5.446182	1.013271	2.799793	5.549294	-9.680914	6.773454	6.706104	-0.472141	5.549294	-6.257023	0.345630	6.706104	-0.334148
22	6	-4.967414	5.084204	-4.853751	1.446279	7.914192	6.494879	-7.243716	1.179457	5.188401	4.454083	6.494879	-4.988087	1.179457	5.167241	-1.626667	0.752173	-1.533077	6.281864	4.925518	4.457405	0.748553	-1.051553	1.179430	4.832362	4.478472	6.494879	-7.725622	6.281868	5.190006	4.454083
71	6	3.200195	7.208296	-6.563490	4.495411	0.642460	7.604281	-2.984663	-0.543357	6.418791	3.971884	7.604239	-1.298692	-0.552230	6.418780	0.146868	-3.374605	12.300635	-6.563789	4.495411	0.642460	7.604281	-5.929529	5.637118	6.418791	-3.548967	-3.374599	6.118446	-6.560913	4.495411	7.151243
149	6	0.092657	-3.977717	5.720553	8.413294	-5.762880	-4.544682	4.160143	0.231703	5.774988	6.996772	-5.194189	10.144121	0.231649	2.219288	0.661151	-4.544682	4.160143	-6.133364	5.774988	6.996772	-5.194189	10.144121	-6.133401	2.219288	0.661151	5.578205	-4.440748	5.781258	8.421141	-5.764095
171	6	0.423345	-9.592322	4.553376	6.886772	-8.059151	0.423312	-3.871033	-0.613457	6.886700	-8.058338	6.805128	-7.344499	-0.613456	6.886772	-8.059151	6.805128	-13.047987	4.553376	6.886772	-8.059151	-5.269893	5.095508	-6.624909	0.553303	-2.437880	-5.268708	5.073160	-6.624672	0.554161	2.921393
191	6	1.223567	9.518850	-3.024446	1.335175	1.029798	-5.160974	4.372050	-3.024445	1.402821	6.896367	7.107460	0.009782	-2.997505	5.375992	5.402613	1.226007	4.344849	-3.024445	1.406650	6.893894	-5.162187	9.546043	-3.024446	1.335175	1.029874	7.130123	-4.821099	6.273004	5.426999	-3.787725
226	6	6.982911	-7.794578	6.463354	5.246531	4.396627	-4.603320	6.631238	-4.966733	-0.600989	7.895751	1.168015	-2.035221	6.436348	5.094194	4.680423	6.982911	-2.684321	0.805695	5.205401	-0.389126	6.982911	-3.756718	0.814485	5.242050	4.397474	6.982911	-6.793372	6.463326	5.246524	-0.420008
758	6	-5.675792	2.940287	-3.332773	2.535007	6.806489	6.641101	-8.012606	0.152649	6.382810	3.933420	0.214407	-6.150175	6.155463	6.382810	-2.698733	0.214407	-6.422665	6.155463	6.382810	3.933420	6.641101	-12.988180	6.155463	6.382810	3.933420	6.641101	-12.715698	6.155463	6.382810	-2.698734
773	6	-5.887846	3.683185	-6.040222	-0.014374	8.108481	0.126482	-6.964969	-0.568295	6.472220	1.798638	5.998619	-5.161307	-0.568295	6.472114	-4.771707	5.998619	-11.069452	-0.568295	6.472220	1.798638	0.126482	-8.627637	5.183634	6.472220	1.798638	5.998619	-12.730212	5.183634	6.472220	1.798638
811	6	-4.951730	5.270634	1.365279	3.446416	7.530900	6.670310	-12.078930	7.116032	8.176912	-3.057340	-4.951730	5.273080	-4.508146	3.446415	7.530909	1.239578	-6.242558	7.116032	8.176912	2.644111	6.670310	-12.183037	7.116032	8.176912	2.641407	1.239578	-6.137175	7.116032	8.176912	-3.054789
