94	8	-0.123588	6.173372	1.802475	3.859193	-3.033881	-0.123588	-6.539809	7.590637	6.950678	7.117941	-0.123588	-2.849751	1.802475	6.946660	7.117941	-0.123588	5.822902	1.802475	3.859219	2.124687	6.181643	-11.800818	7.590637	6.950680	7.117941	-0.123588	3.156177	7.590637	3.872029	-3.026727	6.181643	-8.893135	1.802475	6.950680	7.117941	-0.123588	2.740845	7.590637	3.889437	2.164564
123	8	2.222160	11.313049	-0.191484	1.386183	-4.770726	6.481730	8.648023	-0.191484	1.440556	-4.770726	2.222160	9.486163	5.694945	1.412378	-4.770726	6.481730	6.820477	5.694945	1.593225	-4.770717	6.481730	-7.904645	-0.191484	7.164565	7.752931	2.222160	-5.134123	-0.191484	7.066750	7.752718	6.481730	-9.742595	5.694945	7.177156	7.752932	2.222160	-7.053659	5.694945	7.150649	7.752928
294	8	9.276857	-3.361812	-0.461188	6.508799	-0.367956	9.276857	-8.053158	5.143227	6.509366	6.014144	9.276857	-7.701387	-0.461188	6.509366	6.014144	9.276857	6.151119	5.143227	1.724089	3.422498	9.276857	6.909067	5.143227	1.724089	-2.965734	9.276857	7.260855	-0.461188	1.724089	-2.965736	9.276857	-3.715282	5.143227	6.509153	-0.367955	9.276857	6.502985	-0.461188	1.724089	3.422483
343	8	-0.299245	9.895999	1.807425	1.033888	-4.068778	6.128318	6.817209	7.835313	1.035023	-4.068778	6.128318	-7.795236	7.835313	6.575779	8.011678	-0.299245	-4.716434	1.807425	6.575776	8.011678	-0.299245	7.839616	7.835313	1.034022	-4.068778	-0.299245	-6.772829	7.835313	6.575779	8.011678	6.128318	8.873592	1.807425	1.033902	-4.068778	6.128318	-5.738852	1.807425	6.575779	8.011678
374	8	-1.708779	-9.823263	5.908002	6.431928	5.999715	-1.708779	-8.859541	-0.583775	6.431928	5.999715	-1.708779	4.243966	5.908002	2.083291	-5.749791	4.830755	-9.782847	-0.583775	6.431928	5.999715	4.830755	-10.746568	5.908002	6.431928	5.999715	-1.708779	5.211652	-0.583775	2.083151	-5.880944	4.830755	4.284755	-0.583775	2.083269	-5.761585	4.830755	3.290591	5.908002	2.090650	-5.055865
398	8	4.710614	-5.960024	1.216042	8.896042	6.486722	-1.729701	-5.574799	1.216042	8.896042	6.486722	4.710614	9.331664	1.216042	2.795415	0.288857	-1.729701	-10.309998	7.037226	8.896042	6.486722	-1.729701	4.981381	7.037226	2.797663	0.293222	4.710614	-10.695223	7.037226	8.896042	6.486722	-1.729701	9.716889	1.216042	2.795415	0.288857	4.710614	4.595553	7.037226	2.801957	0.301542
425	8	-0.158746	3.893381	7.288600	3.798951	-2.222702	-0.158746	-5.645964	7.288600	5.972859	-0.383278	-0.158746	-5.478690	4.190713	5.972859	5.706695	-0.158746	8.949958	4.190713	3.798951	-2.222721	6.268314	6.834067	4.190713	3.798951	-2.222721	6.268314	-7.600354	4.190713	5.972859	5.706695	-0.158746	-10.487461	7.288600	5.972859	5.706695	6.268314	-7.766250	7.288600	5.972859	-0.383278
483	8	4.274885	10.759680	-0.015968	0.377455	-3.696337	4.274885	-2.500502	5.343221	6.448168	5.620372	4.274885	9.956755	5.343221	0.377455	-3.696271	-0.870160	10.766302	-0.015968	0.377455	-3.696337	-0.870160	9.963377	5.343221	0.377455	-3.696272	4.274885	-1.660434	-0.015968	6.448163	5.489968	-0.870160	-1.653076	-0.015968	6.448163	5.488102	-0.870160	-2.493766	5.343221	6.448168	5.619793
661	8	5.503358	9.252258	0.918112	2.284135	-4.602718	0.259610	10.481781	0.918112	2.284135	-4.602718	0.259610	-6.830501	6.297033	8.640274	7.184266	5.503358	-6.417126	0.918112	8.640274	7.184266	0.259610	-5.187604	0.918112	8.640274	7.184265	5.503358	7.609361	6.297033	2.284135	-4.602718	5.503358	-8.060024	6.297033	8.640274	7.184266	0.259610	8.838883	6.297033	2.284135	-4.602718
674	8	3.826916	7.155306	7.416641	0.642744	-4.221476	3.826916	-6.155434	7.416641	6.562829	6.219543	3.826916	9.649819	1.458590	0.337966	-4.222018	-1.041682	-6.078165	7.416641	6.560847	6.219284	-1.041682	7.232595	7.416641	0.625266	-4.221533	-1.041682	-3.583774	1.458590	6.395052	6.142272	-1.041682	9.727089	1.458590	0.334131	-4.222019	3.826916	-3.661055	1.458590	6.405003	6.150222
