8	6	7.253022	-15.721592	8.197821	7.023519	2.682703	2.113996	7.765560	3.246184	0.945159	-7.508187	2.113996	-9.153048	8.197821	7.023509	2.682703	2.113996	-4.965475	3.246184	7.020192	2.682507	7.253022	-11.534618	3.246184	7.023519	2.682703	2.113996	3.572734	8.197821	1.213318	-7.493876
13	6	-0.824684	-7.103977	-0.591522	6.342781	0.972130	-0.824684	-8.874245	-0.591522	6.342781	6.771361	-0.824684	9.231931	-0.591522	0.149982	-3.885221	3.389505	-9.132731	-0.591522	6.342781	6.771531	3.389505	8.971686	-0.591522	0.149983	-3.848156	3.389505	-7.363279	-0.591522	6.342781	0.972736
62	6	1.066229	10.405461	3.648838	2.889683	-5.649011	1.066229	-1.909442	3.648838	9.267909	0.347990	7.395352	-6.668562	3.648838	9.267914	0.378169	1.066229	-6.236978	3.648838	9.267914	6.484065	7.395352	5.719936	3.648838	2.889799	-5.648426	7.395352	-10.922274	3.648838	9.267914	6.484068
85	6	-1.120213	10.643024	1.386683	-2.066570	-2.741711	5.073890	9.520348	1.386683	-2.066337	-2.741711	5.073890	-3.089432	6.531938	3.491696	7.930655	-1.120213	-1.862533	6.531938	3.455828	7.930655	5.073890	8.107789	6.531938	-2.064534	-2.741711	-1.120213	9.230466	6.531938	-2.066190	-2.741711
101	6	1.599867	4.860819	6.848467	0.666051	-3.583787	8.204340	8.051615	1.942184	0.666051	-4.849864	1.599867	10.288373	1.942184	0.666051	-5.065510	8.204340	2.229290	6.848467	0.666687	-1.571249	1.599867	-5.866064	6.848467	4.535180	7.573484	8.204340	-9.432313	6.848467	4.535180	7.610861
111	6	7.615651	-8.177892	1.595437	5.482977	4.641652	1.604557	-8.939853	8.156937	5.482977	4.641819	1.604557	3.837960	8.156937	1.203083	-4.594998	1.604557	10.061931	1.595437	1.203082	-4.614017	7.615651	-14.401860	8.156937	5.482977	4.641909	7.615651	4.599923	1.595437	1.203082	-4.607381
122	6	1.227934	-11.335893	7.758015	8.007734	7.506317	1.227934	3.221804	7.758015	5.386853	-3.361000	1.227934	-6.301438	1.762553	8.007734	7.506317	6.990638	-15.526103	7.758015	8.007734	7.506317	1.227934	8.380805	1.762553	5.358188	-3.384145	6.990638	-10.494555	1.762553	8.007734	7.506317
137	6	4.977583	10.069251	8.440824	0.430435	-3.582573	-0.841323	10.159946	8.440824	0.430435	2.784540	-0.841323	10.197926	8.440824	0.430435	-3.582574	4.977583	10.031271	8.440824	0.430435	2.784541	-0.841323	-2.361333	8.440824	6.096792	8.357327	4.977583	-2.573311	8.440824	6.096792	8.357504
143	6	-0.955189	10.208894	0.772120	-0.527093	-2.835220	-0.955189	-8.558426	6.259093	5.923134	8.284734	-0.955189	-3.850573	0.772120	5.922884	1.888952	-0.955189	-3.910619	0.772120	5.922931	8.284654	-0.955189	5.561423	6.259093	-0.527093	-2.833459	-0.955189	-8.498481	6.259093	5.923134	1.889051
177	6	6.904445	8.467448	0.826585	2.093144	-6.298380	6.904445	-13.753226	5.056178	6.923953	5.499593	6.904445	-7.186495	5.056178	6.923953	-0.291397	6.904445	-9.158210	0.826585	6.923953	5.499591	6.904445	-2.575946	0.826585	6.923634	-0.307493	6.904445	3.858807	5.056178	2.336266	-5.506671
