1	3	74.733412	91.775429	52.416714	36.841708	21.526259	0.567432	0.222052	0.915101	0.206315	0.633053	8.508674	1.000000	0.011293	5.874241	2.000000	67.799519	9.328552	2.000000	0.012921	30.043297	4.000000	0.039237	13.687728	4.000000	0.214713	8.460096	3.000000	0.010348	2.552826	6.000000	0.021243	1.738874	5.000000	0.025485
2	2	48.242713	18.524574	2.519204	82.705782	17.102480	0.962941	0.323535	0.245495	0.343954	0.731077	5.312487	1.000000	0.025126	6.793483	4.000000	13.662243	4.853834	5.000000	0.039319	41.753813	4.000000	0.022298	8.665556	4.000000	0.049267	40.949081	1.000000	0.013889	13.739139	2.000000	0.433578	5.350900	6.000000	0.127101
3	2	67.226090	27.259069	16.240165	55.786567	86.746668	0.964730	0.995899	0.488552	0.532673	0.795788	8.138246	3.000000	0.086675	11.482302	6.000000	88.293772	6.845821	5.000000	0.127615	10.434924	6.000000	0.040465	9.074716	1.000000	0.011487	14.145661	6.000000	0.011096	37.544046	4.000000	0.012519	1.602359	1.000000	0.016927
4	3	96.428116	49.772303	46.715370	58.007735	62.387152	0.788343	0.940802	0.943832	0.702818	0.603641	10.260636	1.000000	0.011635	7.954798	4.000000	94.390400	5.834438	3.000000	0.017637	31.094821	4.000000	0.057143	6.433408	5.000000	0.030085	13.434953	3.000000	0.014226	16.043242	5.000000	0.013860	7.508472	5.000000	0.095965
5	2	28.958460	88.745373	33.065758	77.830594	43.498550	0.764149	0.349897	0.995622	0.212012	0.575407	2.056029	1.000000	0.016373	7.537755	5.000000	98.343303	12.555156	6.000000	0.502890	41.367866	4.000000	0.010474	2.947143	3.000000	0.012790	5.290631	2.000000	0.010996	9.040547	6.000000	0.010859	3.990208	6.000000	0.013576
6	3	48.558016	52.816335	33.897875	83.329146	89.925409	0.621371	0.379277	0.850486	0.699631	0.908010	4.320160	5.000000	0.639863	17.882699	6.000000	21.010448	13.643729	3.000000	0.023140	46.196620	6.000000	0.023035	11.179289	1.000000	0.024481	7.797173	1.000000	0.010526	3.324205	6.000000	0.016741	6.851501	5.000000	0.026069
7	2	27.296716	90.251028	28.563645	25.505151	9.836164	0.229301	0.865451	0.530368	0.823252	0.173682	7.457026	1.000000	0.267684	17.255395	2.000000	93.129892	11.480664	1.000000	0.013716	29.908292	2.000000	0.043746	8.482165	2.000000	0.018630	10.527224	6.000000	0.013893	46.485170	1.000000	0.012521	2.118722	1.000000	0.023019
8	2	86.829932	18.908613	92.780275	88.137427	48.899139	0.675914	0.125671	0.412811	0.652501	0.242981	1.042216	3.000000	0.024793	8.290114	1.000000	24.474274	1.969925	5.000000	0.012545	40.577297	5.000000	0.113037	10.610386	5.000000	0.023478	16.599390	6.000000	0.075771	25.243305	6.000000	0.023104	4.940100	2.000000	0.140115
9	3	50.275198	52.653844	48.623778	75.928460	19.945408	0.196766	0.408815	0.780379	0.146237	0.801056	13.509213	2.000000	0.012917	11.337884	5.000000	94.375791	5.491949	6.000000	0.028854	7.530185	3.000000	0.053240	0.501512	5.000000	0.018794	45.532137	5.000000	0.016857	41.826827	3.000000	0.056560	1.721927	4.000000	0.021738
10	2	93.329765	74.792443	86.482541	58.086892	93.596977	0.906985	0.255868	0.603287	0.180596	0.764191	6.565666	4.000000	0.013203	1.082535	4.000000	42.773647	6.050963	5.000000	0.016949	22.610280	1.000000	0.031565	5.180060	3.000000	0.012158	20.274143	1.000000	0.011160	54.394092	3.000000	0.017075	13.030386	1.000000	0.013086
11	2	69.464193	74.535153	40.870118	47.341374	75.624053	0.569523	0.850223	0.354173	0.513907	0.716464	11.364237	5.000000	0.024480	3.095546	4.000000	31.326532	2.360803	1.000000	0.033925	45.035930	4.000000	0.069052	9.520536	2.000000	0.072457	4.535990	3.000000	0.012662	46.313203	2.000000	0.026967	12.334640	4.000000	0.011224
12	2	50.056812	60.878375	92.734029	5.804483	78.786373	0.859505	0.640802	0.890082	0.452799	0.911638	5.653050	1.000000	0.012628	4.464658	3.000000	76.923530	8.885745	1.000000	0.019648	37.011886	6.000000	0.065025	9.895921	1.000000	0.012542	48.152781	5.000000	0.015585	55.412076	1.000000	0.010954	6.886358	1.000000	0.011747
13	2	28.207307	47.749263	96.670153	57.838171	47.567086	0.898903	0.358166	0.736896	0.284263	0.952293	4.284385	5.000000	0.016351	1.966412	3.000000	28.507648	5.611155	4.000000	0.012495	53.186194	5.000000	0.111845	6.672427	5.000000	0.016016	16.079430	2.000000	0.959188	0.872134	2.000000	0.014115	12.890804	1.000000	0.010169
